# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=1.00777e-05 to 1.03643 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.007772530851e-05      -3.340912725881e-04      -2.505981078275e-04      -2.505981117501e-04      -3.340903970038e-04      -1.889253470690e-04      -3.298960858136e-06       1.473154672607e-02      -7.802939630004e-10      -2.506922108199e-04       5.986402817398e-01       5.978948419981e-01 
       1.268710448396e-05      -5.294619959171e-04      -3.971709804032e-04      -3.971709902563e-04      -5.294597966722e-04      -2.993870865814e-04      -5.228274772738e-06       2.334688778677e-02      -1.236523428871e-09      -3.973200768698e-04       5.986397620998e-01       5.978943979405e-01 
       1.597211823695e-05      -8.390478121249e-04      -6.294729432562e-04      -6.294729680047e-04      -8.390422883629e-04      -4.743976188483e-04      -8.285688359740e-06       3.699970392785e-02      -1.959357983177e-09      -6.297091278779e-04       5.986389385563e-01       5.978936941704e-01 
       2.010770552868e-05      -1.329567840585e-03      -9.976457754156e-04      -9.976458375767e-04      -1.329553967479e-03      -7.516209914731e-04      -1.313050502611e-05       5.863400992704e-02      -3.104369256892e-09      -9.980198080676e-04       5.986376333851e-01       5.978925788017e-01 
       2.531410146293e-05      -2.106637059001e-03      -1.581157961068e-03      -1.581158117192e-03      -2.106602219123e-03      -1.190614835063e-03      -2.080686375985e-05       9.291213332167e-02      -4.917572908567e-09      -1.581750022671e-03       5.986355649893e-01       5.978908111441e-01 
       3.186856560841e-05      -3.337323366645e-03      -2.505956349066e-03      -2.505956741160e-03      -3.337235883825e-03      -1.885429969178e-03      -3.296765727930e-05       1.472143540817e-01      -7.787497650865e-09      -2.506892844800e-03       5.986322871984e-01       5.978880098016e-01 
       4.012014708186e-05      -5.285607163519e-03      -3.971647690914e-03      -3.971648675523e-03      -5.285387539960e-03      -2.984270012432e-03      -5.222761793488e-05       2.332149384024e-01      -1.232645924679e-08      -3.973127270396e-03       5.986270932460e-01       5.978835704907e-01 
       5.050827268628e-05      -8.367852001733e-03      -6.294573426318e-03      -6.294575898412e-03      -8.367300822997e-03      -4.719872571824e-03      -8.271846284711e-05       3.693594472418e-01      -1.949623231683e-08      -6.296906690823e-03       5.986188638898e-01       5.978765359588e-01 
       6.358614799058e-05      -1.323889587672e-02      -9.976065944886e-03      -9.976072150002e-03      -1.323751332963e-02      -7.455716976035e-03      -1.309575123253e-04       5.847393051008e-01      -3.079937819762e-08      -9.979734543616e-03       5.986058275194e-01       5.978653902410e-01 
       8.005021754345e-05      -2.092394494179e-02      -1.581059566966e-02      -1.581061123830e-02      -2.092047989479e-02      -1.175440345386e-02      -2.071963916596e-04       9.251037821245e-01      -4.856287029744e-08      -1.581633637661e-02       5.985851820236e-01       5.978477336660e-01 
       1.007772530851e-04      -3.301629357326e-02      -2.505709288632e-02      -2.505713192179e-02      -3.300762055102e-02      -1.847394653382e-02      -3.274887399833e-04       1.462066754735e+00      -7.633881875830e-08      -2.506600697647e-02       5.985525005526e-01       5.978197703827e-01 
       1.268710448396e-04      -5.196272085523e-02      -3.971027483969e-02      -3.971037260978e-02      -5.194105719904e-02      -2.889058476206e-02      -5.167912188116e-04       2.306888390333e+00      -1.194191669884e-07      -3.972394225781e-02       5.985008030232e-01       5.977755032642e-01 
       1.597211823695e-04      -8.144736777709e-02      -6.293017044935e-02      -6.293041491682e-02      -8.139343330673e-02      -4.482010966455e-02      -8.134509381460e-04       3.630350676756e+00      -1.853553181670e-07      -6.295068517647e-02       5.984191154167e-01       5.977054738458e-01 
       2.010770552868e-04      -1.268352874453e-01      -9.972162475744e-02      -9.972223440490e-02      -1.267017079738e-01      -6.863375858162e-02      -1.275252264225e-03       5.689362456809e+00      -2.840689125949e-07      -9.975129738148e-02       5.982902666639e-01       5.975948082647e-01 
       2.531410146293e-04      -1.954887116529e-01      -1.580081429191e-01      -1.580096568562e-01      -1.951605949145e-01      -1.028677941136e-01      -1.986441179820e-03       8.857375220032e+00      -4.263477945950e-07      -1.580481885273e-01       5.980875883400e-01       5.974202227730e-01 
       3.186856560841e-04      -2.964011285952e-01      -2.503261674799e-01      -2.503299021576e-01      -2.956056382270e-01      -1.486697250742e-01      -3.062789964452e-03       1.364479012422e+01      -6.176816194676e-07      -2.503726951579e-01       5.977701481638e-01       5.971455328769e-01 
       4.012014708186e-04      -4.378248808389e-01      -3.964916105135e-01      -3.965007277904e-01      -4.359358608547e-01      -2.013947988138e-01      -4.645855962745e-03       2.066845371254e+01      -8.406363636192e-07      -3.965250924919e-01       5.972762751079e-01       5.967151466642e-01 
       5.050827268628e-04      -6.203724317706e-01      -6.277809255347e-01      -6.278028228243e-01      -6.160315291474e-01      -2.402437831204e-01      -6.864701182553e-03       3.047102162491e+01      -1.013193452967e-06      -6.277414495542e-01       5.965157204002e-01       5.960452045420e-01 
       6.358614799058e-04      -8.226487968865e-01      -9.934514471009e-01      -9.935027270077e-01      -8.131774298771e-01      -2.084686655210e-01      -9.721628119780e-03       4.299522098721e+01      -9.088819663105e-07      -9.931874229652e-01       5.953622250599e-01       5.950128115481e-01 
       8.005021754345e-04      -9.823594382974e-01      -1.570833653618e+00      -1.570949226046e+00      -9.633035958183e-01       1.063971514618e-02      -1.284298817602e-02       5.646074844073e+01      -5.917761403834e-08      -1.570014592999e+00       5.936506454867e-01       5.934458780111e-01 
       1.007772530851e-03      -1.001112147121e+00      -2.480801533125e+00      -2.481047849635e+00      -9.672161732572e-01       5.744875713694e-01      -1.511328843763e-02       6.578190652179e+01       2.171815651482e-06      -2.478822288062e+00       5.911837687590e-01       5.911196724859e-01 
       1.268710448396e-03      -8.436939005932e-01      -3.911156621497e+00      -3.911644846581e+00      -7.927530676090e-01       1.464991601368e+00      -1.463394734214e-02       6.264875831507e+01       5.723585231137e-06      -3.907158547095e+00       5.877357405422e-01       5.877591201436e-01 
       1.597211823695e-03      -7.240551650454e-01      -6.151726196965e+00      -6.152625192206e+00      -6.579615048682e-01       1.914085186470e+00      -1.041392390541e-02       4.362942371745e+01       7.534505139581e-06      -6.144866888085e+00       5.830553299067e-01       5.830790263169e-01 
       2.010770552868e-03      -8.957038630218e-01      -9.645818033662e+00      -9.647451759732e+00      -8.058024574181e-01       4.043582013570e-01      -6.693095294459e-03       2.907946037357e+01       1.528356519731e-06      -9.635282293787e+00       5.767631167602e-01       5.767509345334e-01 
