# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.5
# for k=8.7061e-06 to 1.0995 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.706100334382e-06      -1.047136634179e-03      -7.856661049804e-04      -7.856661237260e-04      -1.047123691380e-03      -5.447253707016e-04      -2.168871733503e-06       3.590983664795e-03      -1.838104466139e-10      -7.857729188731e-04       5.130119162061e-01       5.127920628210e-01 
       1.096033094858e-05      -1.659210817359e-03      -1.245195827652e-03      -1.245195874736e-03      -1.659178312060e-03      -8.628233454430e-04      -3.436881948246e-06       5.690360739846e-03      -2.911487637492e-10      -1.245364966447e-03       5.130113490487e-01       5.127915705985e-01 
       1.379823915284e-05      -2.628695319209e-03      -1.973499794138e-03      -1.973499912397e-03      -2.628613691648e-03      -1.366206151392e-03      -5.445716650991e-06       9.016194716164e-03      -4.610096917281e-10      -1.973767484849e-03       5.130104502502e-01       5.127907905242e-01 
       1.737095390753e-05      -4.163749285121e-03      -3.127779867673e-03      -3.127780164681e-03      -4.163544333749e-03      -2.162086740826e-03      -8.627422970637e-06       1.428362163640e-02      -7.295719559232e-10      -3.128203184303e-03       5.130090259626e-01       5.127895543021e-01 
       2.186873530129e-05      -6.592943058609e-03      -4.957180640515e-03      -4.957181386393e-03      -6.592428593358e-03      -3.418634194066e-03      -1.366486594295e-05       2.262273958972e-02      -1.153584884389e-09      -4.957849181320e-03       5.130067691533e-01       5.127875953066e-01 
       2.753110659460e-05      -1.043366776241e-02      -7.856560714804e-03      -7.856562587672e-03      -1.043237687365e-02      -5.397992525256e-03      -2.163556819747e-05       3.581628244499e-02      -1.821512847382e-09      -7.857614332347e-03       5.130031936925e-01       5.127844912216e-01 
       3.465960970676e-05      -1.649752778665e-02      -1.245170628864e-02      -1.245171099031e-02      -1.649429074468e-02      -8.504776014093e-03      -3.423536687848e-05       5.666873352563e-02      -2.869905982718e-09      -1.245336124710e-02       5.129975302658e-01       5.127795733020e-01 
       4.363386342270e-05      -2.604983174545e-02      -1.973436515305e-02      -1.973437695217e-02      -2.604172261170e-02      -1.335249946696e-02      -5.412229607195e-05       8.957263622439e-02      -4.505833388933e-09      -1.973695073665e-02       5.129885628751e-01       5.127717835160e-01 
       5.493177947760e-05      -4.104367232287e-02      -3.127620988507e-02      -3.127623947958e-02      -4.102339019495e-02      -2.084556318079e-02      -8.543451254619e-05       1.413586842655e-01      -7.034589294814e-09      -3.128021438485e-02       5.129743716934e-01       5.127594488404e-01 
       6.915501309942e-05      -6.444496322770e-02      -4.956781831679e-02      -4.956789248185e-02      -6.439436177613e-02      -3.224834768862e-02      -1.345453710849e-04       2.225274015538e-01      -1.088311200274e-08      -4.957393222677e-02       5.129519331222e-01       5.127399279777e-01 
