# Matter power spectrum P(k) at redshift z=0.243902
# for k=1.02491e-05 to 1.06509 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.024911905144e-05       4.697818952097e+01 
       1.290287642236e-05       5.868749750215e+01 
       1.624375901335e-05       7.331528148502e+01 
       2.044968100497e-05       9.158888820543e+01 
       2.574462308024e-05       1.144168699384e+02 
       3.241056021278e-05       1.429340651608e+02 
       4.080247786236e-05       1.785578322992e+02 
       5.136727624509e-05       2.230581356880e+02 
       6.466756939959e-05       2.786447752669e+02 
       8.141164643611e-05       3.480757198389e+02 
       1.024911905144e-04       4.347911875959e+02 
       1.290287642236e-04       5.430786959094e+02 
       1.624375901335e-04       6.782745017690e+02 
       2.044968100497e-04       8.470061649255e+02 
       2.574462308024e-04       1.057478515939e+03 
       3.241056021278e-04       1.319799836820e+03 
       4.080247786236e-04       1.646335236508e+03 
       5.136727624509e-04       2.052059617468e+03 
       6.466756939959e-04       2.554864153144e+03 
       8.141164643611e-04       3.175742366244e+03 
       1.024911905144e-03       3.938708757426e+03 
       1.290287642236e-03       4.870135751692e+03 
       1.624375901335e-03       5.996868051475e+03 
       2.044968100497e-03       7.343496533389e+03 
       2.574462308024e-03       8.926621767407e+03 
       3.241056021278e-03       1.074678042618e+04 
       4.080247786236e-03       1.277695101212e+04 
       5.136727624509e-03       1.494871093483e+04 
       6.466756939959e-03       1.714001518141e+04 
       8.141164643611e-03       1.916932750130e+04 
       1.024911905144e-02       2.079879459317e+04 
       1.290287642236e-02       2.173927612163e+04 
       1.624375901335e-02       2.167926795369e+04 
       2.044968097892e-02       2.038905468239e+04 
       2.574459154607e-02       1.786657944479e+04 
       3.240419104942e-02       1.450746796752e+04 
       4.050737057118e-02       1.125626208124e+04 
       4.806413205792e-02       9.332521434016e+03 
       5.347070806070e-02       8.486861927982e+03 
       5.780600022436e-02       8.016910392477e+03 
       6.161991717804e-02       7.689778195955e+03 
       6.514698769656e-02       7.416550241360e+03 
       6.850682300275e-02       7.154677139434e+03 
       7.176927005801e-02       6.881888992260e+03 
       7.497931092884e-02       6.587329498791e+03 
       7.816815750389e-02       6.267843142890e+03 
       8.135879993013e-02       5.925982218521e+03 
       8.456903487795e-02       5.568555795706e+03 
       8.781323461884e-02       5.205287204976e+03 
       9.110343803777e-02       4.847449651386e+03 
       9.445005373223e-02       4.506497939869e+03 
       9.786232980808e-02       4.192786535418e+03 
       1.013486773132e-01       3.914486018842e+03 
       1.049168984625e-01       3.676784593408e+03 
       1.085743509423e-01       3.481405670478e+03 
       1.123280680880e-01       3.326416757455e+03 
       1.161848478426e-01       3.206287163614e+03 
       1.201513191530e-01       3.112199853943e+03 
       1.242339917681e-01       3.032718482951e+03 
       1.284392936625e-01       2.954982012749e+03 
       1.327735991736e-01       2.866538854920e+03 
       1.372432501761e-01       2.757671818878e+03 
       1.418545721221e-01       2.623678773878e+03 
       1.463486023708e-01       2.475438655409e+03 
       1.466138864334e-01       2.466301134145e+03 
       1.515275205154e-01       2.293597298024e+03 
       1.566018165163e-01       2.118076234976e+03 
       1.618431398637e-01       1.953569077456e+03 
       1.672578885520e-01       1.811758185997e+03 
       1.728525041191e-01       1.699318275524e+03 
       1.786334852272e-01       1.616324015032e+03 
       1.846074047477e-01       1.556201664472e+03 
       1.907809312408e-01       1.507517410299e+03 
       1.971608557133e-01       1.457100341987e+03 
       2.037541245406e-01       1.392945149105e+03 
       2.105678794483e-01       1.310971009359e+03 
       2.176095054783e-01       1.216277963342e+03 
       2.248866879157e-01       1.120182219471e+03 
       2.324074792450e-01       1.034397164562e+03 
       2.401803773407e-01       9.662431400793e+02 
       2.482144163057e-01       9.161181146018e+02 
       2.565192716613e-01       8.772441485669e+02 
       2.651053819969e-01       8.390719400114e+02 
       2.739840897312e-01       7.935212720799e+02 
       2.831678043679e-01       7.395338815956e+02 
       2.926701925908e-01       6.831817377683e+02 
       3.025064008247e-01       6.330909550467e+02 
       3.126933175729e-01       5.935516750565e+02 
       3.232498850947e-01       5.619491008679e+02 
       3.341974729923e-01       5.318962335049e+02 
       3.455603303525e-01       4.984300433258e+02 
       3.573661386573e-01       4.623903315171e+02 
       3.696466953990e-01       4.285183542968e+02 
       3.824387691923e-01       4.000760187789e+02 
       3.957851826687e-01       3.755256626251e+02 
       4.097362019380e-01       3.510527937875e+02 
       4.243513446572e-01       3.255534463793e+02 
       4.397017689014e-01       3.011772575714e+02 
       4.558734823001e-01       2.795594146357e+02 
       4.729717328468e-01       2.596605806124e+02 
       4.911271403703e-01       2.397104293410e+02 
       5.105044573419e-01       2.202859456560e+02 
       5.313154162783e-01       2.025246352640e+02 
       5.538381386830e-01       1.854269637465e+02 
       5.784474802246e-01       1.686290967769e+02 
       6.056644067912e-01       1.526940892404e+02 
       6.362401868178e-01       1.371155839600e+02 
       6.713080924208e-01       1.218615338978e+02 
       7.126750757803e-01       1.067620010568e+02 
       7.634261524514e-01       9.159420671732e+01 
       8.292799323533e-01       7.604734580578e+01 
       9.217962170287e-01       5.981705224577e+01 
       1.065087221626e+00       4.291615377531e+01 
