# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0408163
# for k=8.6356e-06 to 1.09369 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.635596548639e-06      -1.279558276288e-03      -9.601686462180e-04      -9.601686673854e-04      -1.279538744612e-03       4.898962765523e-04      -2.732222067187e-06       5.780497174585e-04      -9.383317540570e-11      -9.602251664087e-04       4.301983674375e-01       4.300753454998e-01 
       1.087157194108e-05      -2.027343579281e-03      -1.521763299205e-03      -1.521763352371e-03      -2.027294528747e-03       7.766313374036e-04      -4.329681824122e-06       9.160204743763e-04      -1.484547877683e-10      -1.521852717184e-03       4.301978301428e-01       4.300748628340e-01 
       1.368649818278e-05      -3.211567176979e-03      -2.411828646825e-03      -2.411828780360e-03      -3.211444010666e-03       1.231375728387e-03      -6.860582357212e-06       1.451477073032e-03      -2.346299194016e-10      -2.411969961785e-03       4.301969786798e-01       4.300740979155e-01 
       1.723028036078e-05      -5.086085039026e-03      -3.822481644484e-03      -3.822481979853e-03      -5.085775830579e-03       1.952848758360e-03      -1.086951999520e-05       2.299638460706e-03      -3.702188188690e-10      -3.822704601969e-03       4.301956294311e-01       4.300728857386e-01 
       2.169163779852e-05      -8.051099199909e-03      -6.058202132226e-03      -6.058202974417e-03      -8.050323185094e-03       3.098191395603e-03      -1.721755759252e-05       3.642677651942e-03      -5.826299235445e-10      -6.058552957379e-03       4.301934915923e-01       4.300709649127e-01 
       2.730815404799e-05      -1.273554516726e-02      -9.601545543557e-03      -9.601547658179e-03      -1.273359861723e-02       4.918161485732e-03      -2.726420802420e-05       5.768223540032e-03      -9.130518022641e-10      -9.602095196891e-03       4.301901047921e-01       4.300679214751e-01 
       3.437892908020e-05      -2.012285884151e-02      -1.521727908472e-02      -1.521728439296e-02      -2.011798010194e-02       7.814431720688e-03      -4.315113523709e-05       9.129382844846e-03      -1.421138119238e-09      -1.521813427211e-02       4.301847406401e-01       4.300631000629e-01 
       4.328050744934e-05      -3.173835595523e-02      -2.411739775900e-02      -2.411741107897e-02      -3.172614389960e-02       1.243422816375e-02      -6.824004651834e-05       1.443738391665e-02      -2.187361809259e-09      -2.411871321717e-02       4.301762482121e-01       4.300554641775e-01 
       5.448693066332e-05      -4.991671191776e-02      -3.822258516069e-02      -3.822261856440e-02      -4.988620625649e-02       1.982955355510e-02      -1.077772166554e-04       2.280216847794e-02      -3.304311206908e-09      -3.822457034906e-02       4.301628114168e-01       4.300433758051e-01 
       6.859498162272e-05      -7.815382200634e-02      -6.057642077016e-02      -6.057650445987e-02      -7.807786621165e-02       3.173190166771e-02      -1.698724449701e-04       3.593950709729e-02      -4.832279586068e-09      -6.057931912629e-02       4.301415724637e-01       4.300242512506e-01 
       8.635596548639e-05      -1.214913505456e-01      -9.600140405906e-02      -9.600161341937e-02      -1.213032019457e-01       5.104069338808e-02      -2.668679980690e-04       5.646062279920e-02      -6.655119829559e-09      -9.600538429858e-02       4.301080529391e-01       4.299940264291e-01 
       1.087157194108e-04      -1.867219305570e-01      -1.521375610499e-01      -1.521380835431e-01      -1.862596766490e-01       8.271606597605e-02      -4.170524726835e-04       8.823478803244e-02      -8.078484806232e-09      -1.521423658117e-01       4.300552804199e-01       4.299463365517e-01 
       1.368649818278e-04      -2.818148728637e-01      -2.410857436265e-01      -2.410870426910e-01      -2.806939063982e-01       1.354401098826e-01      -6.462651951759e-04       1.367287612270e-01      -6.804310484405e-09      -2.410897261336e-01       4.299725101998e-01       4.298712822586e-01 
       1.723028036078e-04      -4.131736243538e-01      -3.820052376944e-01      -3.820084484115e-01      -4.105113091262e-01       2.246672012350e-01      -9.877669058145e-04       2.089794212068e-01       3.491636235017e-09      -3.820029749644e-01       4.298434460759e-01       4.297536324325e-01 
       2.169163779852e-04      -5.781833367036e-01      -6.052140336400e-01      -6.052218954515e-01      -5.720678707512e-01       3.777726871177e-01      -1.475866810250e-03       3.122454396853e-01       3.832818174779e-08      -6.051909560777e-01       4.296439685401e-01       4.295703435689e-01 
       2.730815404799e-04      -7.504089714609e-01      -9.586474547769e-01      -9.586664268495e-01      -7.370981931765e-01       6.404726398179e-01      -2.122737201418e-03       4.491019576428e-01       1.315360661836e-07      -9.585692367482e-01       4.293396540830e-01       4.292874391584e-01 
       3.437892908020e-04      -8.617415621019e-01      -1.518001367776e+00      -1.518046129628e+00      -8.352093458195e-01       1.074952409013e+00      -2.859303752103e-03       6.049347657934e-01       3.441535252303e-07      -1.517797286847e+00       4.288837990462e-01       4.288566970459e-01 
       4.328050744934e-04      -8.123890061459e-01      -2.402598233481e+00      -2.402700269796e+00      -7.667157420085e-01       1.709921928331e+00      -3.428056074731e-03       7.252622775970e-01       7.439350775675e-07      -2.402146957762e+00       4.282166561091e-01       4.282131544815e-01 
       5.448693066332e-04      -5.766420330391e-01      -3.800078149261e+00      -3.800299146294e+00      -5.156661334702e-01       2.347166668895e+00      -3.322018438330e-03       7.028238314417e-01       1.263868817326e-06      -3.799223593054e+00       4.272641527033e-01       4.272741195383e-01 
       6.859498162272e-04      -3.661945182282e-01      -6.004575723350e+00      -6.005020878435e+00      -3.158848521944e-01       2.239262536648e+00      -2.224911897422e-03       4.707067267828e-01       1.371437551017e-06      -6.003183449410e+00       4.259275962284e-01       4.259361531329e-01 
       8.635596548639e-04      -3.639594353283e-01      -9.475195162655e+00      -9.476011507229e+00      -3.521677408998e-01       7.188782702982e-01      -1.413360220418e-03       2.990159082495e-01       3.177503988331e-07      -9.473091024478e+00       4.240545549463e-01       4.240569488970e-01 
       1.087157194108e-03      -1.630812755138e-01      -1.492391474389e+01      -1.492527180440e+01      -1.669944253696e-01       3.398900901116e-01      -2.827726354138e-03       5.982715831320e-01      -2.285122445494e-07      -1.492056055993e+01       4.214085709755e-01       4.214117285142e-01 
       1.368649818278e-03      -8.347467731854e-02      -2.344696427399e+01      -2.344909703126e+01      -6.954946121002e-02       1.885596135597e+00      -2.869123065253e-03       6.070127825287e-01       9.801740480507e-07      -2.344161702395e+01       4.177306443374e-01       4.177320075260e-01 
       1.723028036078e-03       7.171872811872e-02      -3.671242128093e+01      -3.671593116328e+01       9.079723021752e-02       2.136605716905e+00      -3.445275654775e-03       7.289226521268e-01       1.076247728405e-06      -3.670413882981e+01       4.126852361495e-01       4.126864741524e-01 
       2.169163779852e-03       1.227159000327e-01      -5.722386482489e+01      -5.723011941873e+01       1.328441584032e-01      -1.562266477633e-02      -2.087537116228e-03       4.416978116834e-01      -3.775063570043e-07      -5.721161289072e+01       4.058677496960e-01       4.058683340353e-01 
       2.730815404799e-03       1.761276621155e-01      -8.866952805619e+01      -8.868079566413e+01       1.815751786725e-01       1.333022216918e+00      -1.452438130624e-03       3.072478416614e-01       7.969558673978e-07      -8.865170093023e+01       3.968125363949e-01       3.968129639056e-01 
       3.437892908020e-03       2.741173414284e-01      -1.363434468330e+02      -1.363648096062e+02      -1.016729281029e-01       3.986984860365e-01      -1.847970024666e-03       3.910398703035e-01      -5.750075902945e-09      -1.363191298728e+02       3.849939813543e-01       3.849942681040e-01 
       4.328050744934e-03       4.767779446075e-01      -2.075944285534e+02      -2.076368812852e+02       4.826151106686e-01       2.091039748323e+00      -2.239382702541e-03       4.737192065732e-01       1.253763165591e-06      -2.075647496868e+02       3.698709955108e-01       3.698709951376e-01 
       5.448693066332e-03       4.523153862671e-01      -3.122225632210e+02      -3.123111502335e+02       4.574483954974e-01       4.296889931361e+00      -2.099286863889e-03       4.433657611630e-01       3.013142991713e-06      -3.121965257087e+02       3.510137848056e-01       3.510137848061e-01 
       6.859498162272e-03       4.229587869628e-01      -4.626802964755e+02      -4.628723184705e+02       4.277588028027e-01      -2.689400539606e+00      -2.044273490702e-03       4.348120382629e-01      -2.430315779906e-06      -4.626875255652e+02       3.282339807766e-01       3.282339807766e-01 
       8.635596548639e-03       3.886923253296e-01      -6.737792766758e+02      -6.742064554624e+02       3.931034460011e-01      -2.969094444770e+00      -2.207099211303e-03       4.723078944620e-01      -2.592159603205e-06      -6.739004906859e+02       3.016416436561e-01       3.016416436561e-01 
       1.087157194108e-02       3.498045808455e-01      -9.607617118683e+02      -9.617237224009e+02       3.537743410073e-01      -4.390312319678e+00      -1.891271283416e-03       4.001602698686e-01      -3.366798221493e-06      -9.611992367200e+02       2.714618442523e-01       2.714618442523e-01 
       1.368649818278e-02       3.065733206923e-01      -1.333889926411e+03      -1.336046689282e+03       3.100524087469e-01      -4.030725995524e+00      -1.753760646773e-03       3.702740801844e-01      -3.170673534211e-06      -1.335113164494e+03       2.379103673777e-01       2.379103673777e-01 
       1.723028034867e-02       2.598042883798e-01      -1.790164141758e+03      -1.794883687183e+03       2.627525385208e-01       8.845343399436e+00      -1.323609373599e-03       2.819927560790e-01       6.569979353013e-06      -1.793174168675e+03       2.016126174130e-01       2.016126174130e-01 
       2.169162079547e-02       2.111420188164e-01      -2.302929828054e+03      -2.312745462882e+03       2.135379406868e-01       8.676437164037e+00      -1.040336342848e-03       2.209698135295e-01       6.469137468276e-06      -2.309609964894e+03       1.638455016305e-01       1.638455016305e-01 
       2.730427688909e-02       1.634735716885e-01      -2.820029794632e+03      -2.838667215009e+03       1.653284613607e-01       4.257859503899e+00      -6.766833934489e-04       1.419752633173e-01       3.122419868883e-06      -2.833172779853e+03       1.268503188622e-01       1.268503188622e-01 
       3.417977834933e-02       1.227272061320e-01      -3.311416570586e+03      -3.341438543303e+03       1.241196777563e-01      -1.491251780162e+00      -6.598715289769e-04       1.398691824123e-01      -1.164770229311e-06      -3.332951863304e+03       9.522925886477e-02       9.522925886477e-02 
       4.079289152780e-02       9.859434385394e-02      -3.787346968966e+03      -3.824263636502e+03       9.971300216394e-02      -4.117618146134e-01      -5.128014981905e-04       1.086318792556e-01      -3.711721846802e-07      -3.813912013693e+03       7.650353938646e-02       7.650353938646e-02 
       4.553003078603e-02       8.802670727910e-02      -4.215035351330e+03      -4.252639812311e+03       8.902550246272e-02       2.616070233920e-02      -4.138140532002e-04       8.745972540717e-02      -3.390321325522e-08      -4.241989802239e+03       6.830516860470e-02       6.830516860470e-02 
       4.929281387011e-02       8.230854893170e-02      -4.623864694686e+03      -4.659532012023e+03       8.324250401279e-02       3.363632983971e-01      -3.935549514140e-04       8.319866696601e-02       1.921119873924e-07      -4.649245662781e+03       6.386973391604e-02       6.386973391604e-02 
       5.258647445317e-02       7.851669285849e-02      -5.024620747835e+03      -5.057330213293e+03       7.940765748557e-02       1.265783933906e-01      -3.783335438384e-04       8.000634191508e-02       3.795105353576e-08      -5.047665190393e+03       6.092874901327e-02       6.092874901327e-02 
       5.562379937893e-02       7.556829310855e-02      -5.415061839051e+03      -5.444618956011e+03       7.642582916223e-02       5.815530385904e-01      -3.686713441264e-04       7.801269045969e-02       3.821865950972e-07      -5.435626935534e+03       5.864191882922e-02       5.864191882922e-02 
       5.851201426651e-02       7.295156691979e-02      -5.788200553948e+03      -5.814976094711e+03       7.377942910447e-02       2.175900746650e-01      -3.502850587831e-04       7.407562825154e-02       1.087799781243e-07      -5.806569478618e+03       5.661211217970e-02       5.661211217970e-02 
       6.131320001336e-02       7.039043004568e-02      -6.135270101283e+03      -6.160074259479e+03       7.118924066782e-02      -5.723773403727e-03      -3.399482457184e-04       7.190653375637e-02      -5.638481805257e-08      -6.152058124969e+03       5.462510596223e-02       5.462510596223e-02 
       6.406708478246e-02       6.773100205633e-02      -6.447269432178e+03      -6.471259325024e+03       6.849963796015e-02      -1.572279904959e-02      -3.281678340954e-04       6.942418769096e-02      -5.844852393533e-08      -6.463354644852e+03       5.256151667533e-02       5.256151667533e-02 
       6.680109870960e-02       6.489548657053e-02      -6.716132039721e+03      -6.740717925582e+03       6.563194274244e-02       9.973510658134e-03      -3.148661445197e-04       6.660693496593e-02      -3.574803117078e-08      -6.732584751242e+03       5.036101161057e-02       5.036101161057e-02 
       6.953536473176e-02       6.186048286117e-02      -6.935803536429e+03      -6.962540021215e+03       6.256248992837e-02       2.419767118632e-02      -3.005430303979e-04       6.357657651999e-02      -2.397378743474e-08      -6.953804093987e+03       4.800547864363e-02       4.800547864363e-02 
       7.228540692109e-02       5.864496424520e-02      -7.103282362155e+03      -7.133740119066e+03       5.931046954296e-02       3.205522693659e-02      -2.856059589828e-04       6.042163406753e-02      -1.665147249994e-08      -7.124024048619e+03       4.550969688584e-02       4.550969688584e-02 
       7.506372552425e-02       5.530188906765e-02      -7.219577055134e+03      -7.255196659620e+03       5.592944246950e-02       7.500515410334e-02      -2.703720235100e-04       5.720798726774e-02       1.767030144555e-08      -7.244155293103e+03       4.291482512849e-02       4.291482512849e-02 
