# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.758621
# for k=1.00652e-05 to 1.03178 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.006521164629e-05      -9.031923211791e-04      -6.776202436160e-04      -6.776202640130e-04      -9.031833663972e-04      -9.996863654043e-04       2.793449293113e-06      -1.338238047339e-03       2.164471544315e-10      -6.777273913020e-04       5.584008345527e-01       5.581257780455e-01 
       1.267135071661e-05      -1.431183015070e-03      -1.073954901727e-03      -1.073954952960e-03      -1.431160525019e-03      -1.583515808966e-03       4.426576883792e-06      -2.120610371360e-03       3.428272665891e-10      -1.074124600253e-03       5.584002818243e-01       5.581253035857e-01 
       1.595228541889e-05      -2.267568188468e-03      -1.702101779580e-03      -1.702101908261e-03      -2.267511709329e-03      -2.507493078272e-03       7.013786736595e-06      -3.360051105194e-03       5.427963697877e-10      -1.702370434499e-03       5.583994058789e-01       5.581245516525e-01 
       2.008273749004e-05      -3.592085614977e-03      -2.697644416505e-03      -2.697644739700e-03      -3.591943798783e-03      -3.968558835638e-03       1.111142322533e-05      -5.323089172430e-03       8.588976955357e-10      -2.698069454811e-03       5.583980177757e-01       5.581233600079e-01 
       2.528266856460e-05      -5.688634270602e-03      -4.275465444781e-03      -4.275466256462e-03      -5.688278255281e-03      -6.275811754695e-03       1.759867336736e-05      -8.430923191178e-03       1.357805916943e-09      -4.276137199780e-03       5.583958182240e-01       5.581214716014e-01 
       3.182899393394e-05      -9.004741188898e-03      -6.776123863682e-03      -6.776125901935e-03      -9.003847757673e-03      -9.911543602972e-03       2.786252957995e-05      -1.334804211177e-02       2.143309343447e-09      -6.777183792766e-03       5.583923332819e-01       5.581184792374e-01 
       4.007032929528e-05      -1.424362153747e-02      -1.073935167875e-02      -1.073935679624e-02      -1.424138067539e-02      -1.562112396795e-02       4.408512145769e-05      -2.111990494763e-02       3.375187047877e-09      -1.074101968918e-02       5.583868126156e-01       5.581137378657e-01 
       5.044555580879e-05      -2.250462607634e-02      -1.702052222678e-02      -1.702053507192e-02      -2.249901054105e-02      -2.453842704703e-02       6.968469495176e-05      -3.338427209733e-02       5.294903619497e-09      -1.702313612118e-02       5.583780702305e-01       5.581062270960e-01 
       6.350719211977e-05      -3.549228161870e-02      -2.697519983906e-02      -2.697523206711e-02      -3.547822865722e-02      -3.834237741653e-02       1.099780250204e-04      -5.268872831124e-02       8.255869063210e-09      -2.697926822471e-02       5.583642321051e-01       5.580943322263e-01 
       7.995081799127e-05      -5.581416881947e-02      -4.275153076285e-02      -4.275161156716e-02      -5.577907795409e-02      -5.940167001053e-02       1.731412767600e-04      -8.295145653826e-02       1.274578271951e-08      -4.275779315185e-02       5.583423441320e-01       5.580755022997e-01 
       1.006521164629e-04      -8.737147991036e-02      -6.775339989640e-02      -6.775360227671e-02      -8.728416016938e-02      -9.075390518581e-02       2.715123393300e-04      -1.300862711810e-01       1.936013367203e-08      -6.776286377425e-02       5.583077639131e-01       5.580457143987e-01 
       1.267135071661e-04      -1.357826316962e-01      -1.073738569096e-01      -1.073743629244e-01      -1.355665404136e-01      -1.354822310802e-01       4.231216604491e-04      -2.027387364361e-01       2.861436217522e-08      -1.073877161469e-01       5.582532316936e-01       5.579986425869e-01 
       1.595228541889e-04      -2.086003457477e-01      -1.701559579874e-01      -1.701572197873e-01      -2.080702442050e-01      -1.943915744674e-01       6.528537506239e-04      -3.128491409006e-01       4.031706154344e-08      -1.701751334961e-01       5.581674825933e-01       5.579243850114e-01 
       2.008273749004e-04      -3.146525034429e-01      -2.696287219255e-01      -2.696318550269e-01      -3.133700853269e-01      -2.595256313094e-01       9.913998681011e-04      -4.751657620573e-01       5.189057025428e-08      -2.696523900408e-01       5.580332491379e-01       5.578075544698e-01 
       2.528266856460e-04      -4.609832197223e-01      -4.272074951405e-01      -4.272152229416e-01      -4.579489862745e-01      -2.988901298632e-01       1.467431127755e-03      -7.035275458127e-01       5.450016596277e-08      -4.272292027490e-01       5.578245622460e-01       5.576245114026e-01 
