# Matter power spectrum P(k) at redshift z=0.342105
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.063364052829e-05       3.069926439240e+01 
       1.338696028094e-05       3.835105381633e+01 
       1.685318448436e-05       4.791000816085e+01 
       2.121690221702e-05       5.985143525140e+01 
       2.671049736055e-05       7.476905887096e+01 
       3.362652388886e-05       9.340447992058e+01 
       4.233328543399e-05       1.166839277157e+02 
       5.329444879759e-05       1.457640671155e+02 
       6.709373589884e-05       1.820890157498e+02 
       8.446600909526e-05       2.274611659981e+02 
       1.063364052829e-04       2.841288592764e+02 
       1.338696028094e-04       3.548943496075e+02 
       1.685318448436e-04       4.432456449470e+02 
       2.121690221702e-04       5.535153968299e+02 
       2.671049736055e-04       6.910684569319e+02 
       3.362652388886e-04       8.625161891574e+02 
       4.233328543399e-04       1.075949207726e+03 
       5.329444879759e-04       1.341170593945e+03 
       6.709373589884e-04       1.669899659476e+03 
       8.446600909526e-04       2.075899808906e+03 
       1.063364052829e-03       2.574940973096e+03 
       1.338696028094e-03       3.184396355752e+03 
       1.685318448436e-03       3.922170559938e+03 
       2.121690221702e-03       4.804692268158e+03 
       2.671049736055e-03       5.842436171269e+03 
       3.362652388886e-03       7.038082151981e+03 
       4.233328543399e-03       8.375780584724e+03 
       5.329444879759e-03       9.813899092285e+03 
       6.709373589884e-03       1.127489202177e+04 
       8.446600909526e-03       1.263878063429e+04 
       1.063364052829e-02       1.374023051755e+04 
       1.338696028094e-02       1.436640968169e+04 
       1.685318448436e-02       1.428350414473e+04 
       2.121690221159e-02       1.333618333871e+04 
       2.671048757732e-02       1.156294746921e+04 
       3.362378567211e-02       9.265545922637e+03 
       4.216627860010e-02       7.003603854067e+03 
       5.079319511306e-02       5.534605826826e+03 
       5.702892463483e-02       4.886102324034e+03 
       6.190133748910e-02       4.534841228313e+03 
       6.612858647721e-02       4.292129032582e+03 
       7.000758792508e-02       4.091897929316e+03 
       7.368491212388e-02       3.905089665085e+03 
       7.724418396819e-02       3.717716927685e+03 
       8.073834367700e-02       3.523590352320e+03 
       8.420363779282e-02       3.321291818255e+03 
       8.766647575116e-02       3.112590186279e+03 
       9.114711451815e-02       2.901380550236e+03 
       9.466178502381e-02       2.692814407273e+03 
       9.822399076740e-02       2.492514262746e+03 
       1.018453380230e-01       2.305861628602e+03 
       1.055360869120e-01       2.137389898607e+03 
       1.093055287250e-01       1.990320555691e+03 
       1.131622509797e-01       1.866264189467e+03 
       1.171143275527e-01       1.765082370871e+03 
       1.211694573575e-01       1.684885501560e+03 
       1.253350667857e-01       1.622144653076e+03 
       1.296183860633e-01       1.571924832632e+03 
       1.340265064775e-01       1.528288788233e+03 
       1.385664233752e-01       1.484938129529e+03 
       1.432450684885e-01       1.436111819213e+03 
       1.480693342525e-01       1.377635369687e+03 
       1.527183872938e-01       1.312717234770e+03 
       1.530460921878e-01       1.307857020119e+03 
       1.581822070248e-01       1.228120773833e+03 
       1.634845479888e-01       1.142511958272e+03 
       1.689599984893e-01       1.056861387697e+03 
       1.746154653528e-01       9.772804336263e+02 
       1.804578886657e-01       9.086579937372e+02 
       1.864942532529e-01       8.535141434244e+02 
       1.927316027894e-01       8.114446807129e+02 
       1.991770575246e-01       7.792447229086e+02 
       2.058378365897e-01       7.518464316718e+02 
       2.127212858466e-01       7.235523222174e+02 
       2.198349122410e-01       6.897728499113e+02 
       2.271864256279e-01       6.492074950293e+02 
       2.347837890654e-01       6.041399326334e+02 
       2.426352786250e-01       5.590202927338e+02 
       2.507495538524e-01       5.182779662543e+02 
       2.591357401562e-01       4.847162031718e+02 
       2.678035246055e-01       4.585149455049e+02 
       2.767632669173e-01       4.370109297744e+02 
       2.860261278239e-01       4.161759598511e+02 
       2.956042175711e-01       3.930771200018e+02 
       3.055107680432e-01       3.673254598811e+02 
       3.157603330061e-01       3.410326333460e+02 
       3.263690222687e-01       3.171894687327e+02 
       3.373547773012e-01       2.972158217028e+02 
       3.487376981526e-01       2.803095440979e+02 
       3.605404345952e-01       2.644337026250e+02 
       3.727886585842e-01       2.478754642306e+02 
       3.855116408042e-01       2.308089974929e+02 
       3.987429619252e-01       2.146094768602e+02 
       4.125214001999e-01       2.002987363846e+02 
       4.268920526976e-01       1.874623663230e+02 
       4.419077701346e-01       1.750897798439e+02 
       4.576310186450e-01       1.627693793900e+02 
       4.741363319664e-01       1.509296733517e+02 
       4.915135944224e-01       1.400198511636e+02 
       5.098725158532e-01       1.299097119871e+02 
       5.293488542591e-01       1.200801052302e+02 
       5.501132647025e-01       1.105644057218e+02 
       5.723842058885e-01       1.016428195354e+02 
       5.964473178228e-01       9.311938544009e+01 
       6.226855011091e-01       8.485014821427e+01 
       6.516274514724e-01       7.690830865424e+01 
       6.840296050185e-01       6.920134967541e+01 
       7.210220825827e-01       6.165277640839e+01 
       7.643854950933e-01       5.420341374678e+01 
       8.171157144062e-01       4.673637917276e+01 
       8.846714190928e-01       3.911518125385e+01 
       9.779116574115e-01       3.118052476420e+01 
       1.119612921940e+00       2.287379243668e+01 
