# Matter power spectrum P(k) at redshift z=2.92308
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.153556448136e-05       3.470517640954e+00 
       1.452241526497e-05       4.335546215343e+00 
       1.828263761770e-05       5.416180491105e+00 
       2.301647709155e-05       6.766156405433e+00 
       2.897602790052e-05       8.452599579737e+00 
       3.647865785683e-05       1.055935870971e+01 
       4.592390936410e-05       1.319116587945e+01 
       5.781477650740e-05       1.647882605223e+01 
       7.278449132237e-05       2.058568475744e+01 
       9.163024571024e-05       2.571567736018e+01 
       1.153556448136e-04       3.212332486834e+01 
       1.452241526497e-04       4.012610325466e+01 
       1.828263761770e-04       5.011966455445e+01 
       2.301647709155e-04       6.259640045487e+01 
       2.897602790052e-04       7.816775944337e+01 
       3.647865785683e-04       9.759045902714e+01 
       4.592390936410e-04       1.217961152603e+02 
       5.781477650740e-04       1.519226286926e+02 
       7.278449132237e-04       1.893437581546e+02 
       9.163024571024e-04       2.356909026771e+02 
       1.153556448136e-03       2.928592444434e+02 
       1.452241526497e-03       3.629900255511e+02 
       1.828263761770e-03       4.484070921077e+02 
       2.301647709155e-03       5.514788234439e+02 
       2.897602790052e-03       6.744002828910e+02 
       3.647865785683e-03       8.186666067783e+02 
       4.592390936410e-03       9.844801134851e+02 
       5.781477650740e-03       1.169846956658e+03 
       7.278449132237e-03       1.369410481270e+03 
       9.163024571024e-03       1.573030039414e+03 
       1.153556448136e-02       1.764188013070e+03 
       1.452241526497e-02       1.918786415933e+03 
       1.828263761762e-02       2.005936620834e+03 
       2.301647669401e-02       1.993656742300e+03 
       2.897577975805e-02       1.863678025291e+03 
       3.644943651360e-02       1.635337485009e+03 
       4.508489157944e-02       1.393799936916e+03 
       5.207713006543e-02       1.249223994919e+03 
       5.720756869798e-02       1.169835150549e+03 
       6.148476923026e-02       1.115331182539e+03 
       6.532584341324e-02       1.071379064082e+03 
       6.892040183399e-02       1.031762810793e+03 
       7.237032076397e-02       9.933253075995e+02 
       7.573734637695e-02       9.544043918391e+02 
       7.906236775890e-02       9.142348258562e+02 
       8.237438836472e-02       8.726687929599e+02 
       8.569516253239e-02       8.300109640863e+02 
       8.904179101167e-02       7.868929751771e+02 
       9.242826797402e-02       7.441579196973e+02 
       9.586645066461e-02       7.027461846082e+02 
       9.936669264980e-02       6.635821473328e+02 
       1.029382716100e-01       6.274678647824e+02 
       1.065896865393e-01       5.949902303381e+02 
       1.103288690212e-01       5.664498877741e+02 
       1.141633362364e-01       5.418169089867e+02 
       1.181003033898e-01       5.207175219914e+02 
       1.221467672036e-01       5.024550026800e+02 
       1.263095683615e-01       4.860695423701e+02 
       1.305954383884e-01       4.704431512274e+02 
       1.350110348900e-01       4.544525267486e+02 
       1.395629680493e-01       4.371595814717e+02 
       1.442578205934e-01       4.180062295528e+02 
       1.491021629908e-01       3.969578081603e+02 
       1.541025653352e-01       3.745365552824e+02 
       1.592656071747e-01       3.517147063419e+02 
       1.634253963066e-01       3.343405063591e+02 
       1.645978864167e-01       3.296848140193e+02 
       1.701060283562e-01       3.095663613017e+02 
       1.757966958248e-01       2.921235622128e+02 
       1.816766014258e-01       2.775632869099e+02 
       1.877525228000e-01       2.654677562361e+02 
       1.940313218536e-01       2.548967881847e+02 
       2.005199688704e-01       2.446596345342e+02 
       2.072255724269e-01       2.337745077316e+02 
       2.141554160322e-01       2.215912286254e+02 
       2.213170024317e-01       2.082935056924e+02 
       2.287181065513e-01       1.947519242459e+02 
       2.363668381231e-01       1.820699580416e+02 
       2.442717151476e-01       1.710148320186e+02 
       2.524417495085e-01       1.617268676167e+02 
       2.608865463042e-01       1.537659452045e+02 
       2.696164187945e-01       1.463213664361e+02 
       2.786425213321e-01       1.386056529211e+02 
       2.879770032720e-01       1.303461320451e+02 
       2.976331876880e-01       1.219075510327e+02 
       3.076257798316e-01       1.139480443167e+02 
       3.179711117286e-01       1.069640843895e+02 
       3.286874312456e-01       1.009141638129e+02 
       3.397952465397e-01       9.528539699254e+01 
       3.513177402739e-01       8.962216250149e+01 
       3.632812726882e-01       8.385105725299e+01 
       3.757159990896e-01       7.828036644225e+01 
       3.886566363329e-01       7.322692724838e+01 
       4.021434255979e-01       6.866076362607e+01 
       4.162233570496e-01       6.430844312201e+01 
       4.309517486706e-01       5.998815196866e+01 
       4.463943112916e-01       5.582319340077e+01 
       4.626298922036e-01       5.195179799534e+01 
       4.797541834815e-01       4.832830679569e+01 
       4.978848303913e-01       4.483441377351e+01 
       5.171686194524e-01       4.144890753079e+01 
       5.377918376978e-01       3.823888925829e+01 
       5.599956139753e-01       3.518503085352e+01 
       5.840993586438e-01       3.221527567460e+01 
       6.105378939498e-01       2.935527597258e+01 
       6.399228035288e-01       2.658218011751e+01 
       6.731489451795e-01       2.386330740141e+01 
       7.115904967717e-01       2.118499670965e+01 
       7.574873663493e-01       1.850698919087e+01 
       8.147682194283e-01       1.578703658900e+01 
       8.909423349175e-01       1.296592955318e+01 
       1.001551168080e+00       9.988022317507e+00 
