# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0625
# for k=1.23828e-05 to 1.0136 h/Mpc,
# number of wavenumbers equal to 111
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.238275884515e-05      -1.288608026249e-03      -9.669325561110e-04      -9.669325868274e-04      -1.288594618920e-03      -1.304091906767e-03      -3.441577109260e-06      -2.099095090567e-03      -2.222598132547e-10      -9.670154529507e-04       5.272875280582e-01       5.271456198202e-01 
       1.558896977828e-05      -2.041715808474e-03      -1.532483700110e-03      -1.532483777263e-03      -2.041682138999e-03      -2.065271653726e-03      -5.453274485339e-06      -3.326070543822e-03      -3.519488278997e-10      -1.532614954006e-03       5.272870363058e-01       5.271451873334e-01 
       1.962535019757e-05      -3.234419285632e-03      -2.428820156516e-03      -2.428820350302e-03      -3.234334744430e-03      -3.269281353805e-03      -8.639698115566e-06      -5.269529707293e-03      -5.570249369361e-10      -2.429027856667e-03       5.272862570127e-01       5.271445019313e-01 
       2.470685207908e-05      -5.122488043749e-03      -3.849413430298e-03      -3.849413917013e-03      -5.122275815953e-03      -5.171537065793e-03      -1.368506756915e-05      -8.346779736650e-03      -8.808761427116e-10      -3.849741801390e-03       5.272850221207e-01       5.271434157500e-01 
       3.110408392779e-05      -8.109257715138e-03      -6.100891304547e-03      -6.100892526912e-03      -8.108725140611e-03      -8.171430718012e-03      -2.166946140917e-05      -1.321654961406e-02      -1.391204542086e-09      -6.101409701399e-03       5.272830654624e-01       5.271416945400e-01 
       3.915772166727e-05      -1.282888207324e-02      -9.669216301751e-03      -9.669219371362e-03      -1.282754636487e-02      -1.288839719896e-02      -3.429382042246e-05      -2.091619189657e-02      -2.192648716798e-09      -9.670032798686e-03       5.272799656303e-01       5.271389672601e-01 
       4.929665087489e-05      -2.027369546424e-02      -1.532456260305e-02      -1.532457031026e-02      -2.027034849698e-02      -2.027036292205e-02      -5.422674581982e-05      -3.307312108249e-02      -3.444412778773e-09      -1.532584386848e-02       5.272750558845e-01       5.271346464444e-01 
       6.206080650275e-05      -3.198467624936e-02      -2.428751252019e-02      -2.428753186666e-02      -3.197630152635e-02      -3.173509803522e-02      -8.562957172452e-05      -5.222486023377e-02      -5.382214393956e-09      -2.428951117767e-02       5.272672827566e-01       5.271278028876e-01 
       7.812992638275e-05      -5.032516945244e-02      -3.849240433568e-02      -3.849245287951e-02      -5.030426184262e-02      -4.932052564084e-02      -1.349282241368e-04      -8.228930628415e-02      -8.338614053664e-09      -3.849549209458e-02       5.272549835407e-01       5.271169673883e-01 
       9.835974974485e-05      -7.884588890694e-02      -6.100457085530e-02      -6.100469258407e-02      -7.879388041614e-02      -7.574187178592e-02      -2.118861372110e-04      -1.292178671499e-01      -1.273975829251e-08      -6.100926593853e-02       5.272355413293e-01       5.270998211790e-01 
       1.238275884515e-04      -1.226978483919e-01      -9.668126897741e-02      -9.668157392165e-02      -1.225692137027e-01      -1.140528264906e-01      -3.309405912293e-04      -2.018074580724e-01      -1.901619130534e-08      -9.668821904477e-02       5.272048541191e-01       5.270727136806e-01 
