# Matter power spectrum P(k) at redshift z=0.02
# for k=9.00321e-06 to 1.13606 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.003207192964e-06       7.931902665640e+01 
       1.133436632287e-05       9.908928642371e+01 
       1.426912179045e-05       1.237871689686e+02 
       1.796376002598e-05       1.546407454562e+02 
       2.261503398808e-05       1.931840411840e+02 
       2.847064097618e-05       2.413331533977e+02 
       3.584241341498e-05       3.014812028729e+02 
       4.512292506815e-05       3.766166788944e+02 
       5.680639702278e-05       4.704707411486e+02 
       7.151501676444e-05       5.877001746507e+02 
       9.003207192964e-05       7.341138626321e+02 
       1.133436632287e-04       9.169516457787e+02 
       1.426912179045e-04       1.145224838819e+03 
       1.796376002598e-04       1.430126668941e+03 
       2.261503398808e-04       1.785517157302e+03 
       2.847064097618e-04       2.228478690827e+03 
       3.584241341498e-04       2.779924281622e+03 
       4.512292506815e-04       3.465221037009e+03 
       5.680639702278e-04       4.314769688221e+03 
       7.151501676444e-04       5.364446584958e+03 
       9.003207192964e-04       6.655700120806e+03 
       1.133436632287e-03       8.234230865501e+03 
       1.426912179045e-03       1.014923045289e+04 
       1.796376002598e-03       1.244780974685e+04 
       2.261503398808e-03       1.516831843464e+04 
       2.847064097618e-03       1.832947462676e+04 
       3.584241341498e-03       2.191412413729e+04 
       4.512292506815e-03       2.584739937400e+04 
       5.680639702278e-03       2.996911188139e+04 
       7.151501676444e-03       3.400105221051e+04 
       9.003207192964e-03       3.751363228099e+04 
       1.133436632287e-02       3.990370361101e+04 
       1.426912179040e-02       4.042185248962e+04 
       1.796375977599e-02       3.834874074548e+04 
       2.261486901896e-02       3.344627325290e+04 
       2.845031440006e-02       2.662272185693e+04 
       3.523388211595e-02       2.043129584343e+04 
       4.078871130813e-02       1.730979512175e+04 
       4.484986874906e-02       1.593161763731e+04 
       4.822526203116e-02       1.517251870367e+04 
       5.125155482097e-02       1.466105006643e+04 
       5.408092511212e-02       1.423782061457e+04 
       5.679478662472e-02       1.381902027471e+04 
       5.944233162366e-02       1.335715322425e+04 
       6.205606008568e-02       1.282723984444e+04 
       6.465898222338e-02       1.222103861549e+04 
       6.726833061934e-02       1.154384984663e+04 
       6.989763387983e-02       1.081187251220e+04 
       7.255795051025e-02       1.004932931889e+04 
       7.525864124176e-02       9.285167056572e+03 
       7.800787284680e-02       8.549495410016e+03 
       8.081295817828e-02       7.870134233476e+03 
       8.368059222356e-02       7.269694390279e+03 
       8.661701980766e-02       6.763501978845e+03 
       8.962815698520e-02       6.358437307971e+03 
       9.271968020264e-02       6.052514105132e+03 
       9.589709249655e-02       5.834925714161e+03 
       9.916577299508e-02       5.686445735708e+03 
       1.025310140781e-01       5.580450001041e+03 
       1.059980493105e-01       5.485182501861e+03 
       1.095720744442e-01       5.367858946723e+03 
       1.132582632431e-01       5.200539840250e+03 
       1.170617795211e-01       4.966589827613e+03 
       1.209877865451e-01       4.665595513266e+03 
       1.250414547944e-01       4.314539274518e+03 
       1.261193088662e-01       4.218430272740e+03 
       1.292279689691e-01       3.944071902632e+03 
       1.335525350707e-01       3.590579194461e+03 
       1.380203883401e-01       3.286580114628e+03 
       1.426368028133e-01       3.052686275963e+03 
       1.474071032362e-01       2.893213859606e+03 
       1.523366800712e-01       2.796625258776e+03 
       1.574310083210e-01       2.735761187348e+03 
       1.626956708911e-01       2.673300546609e+03 
       1.681363872146e-01       2.576799730523e+03 
       1.737590478788e-01       2.431093426444e+03 
       1.795697560168e-01       2.244234369532e+03 
       1.855748762839e-01       2.042999297086e+03 
       1.917810923198e-01       1.860722825215e+03 
       1.981954737290e-01       1.722105257474e+03 
       2.048255537996e-01       1.632101944436e+03 
       2.116794194455e-01       1.575042498998e+03 
       2.187658152189e-01       1.522932677685e+03 
       2.260942637307e-01       1.449669408084e+03 
       2.336752054645e-01       1.347578590726e+03 
       2.415201618327e-01       1.232501771774e+03 
       2.496419264618e-01       1.129467267643e+03 
       2.580547912033e-01       1.054163259802e+03 
       2.667748153750e-01       1.003014798643e+03 
       2.758201494437e-01       9.572498326578e+02 
       2.852114280204e-01       8.999307294288e+02 
       2.949722520821e-01       8.301423837418e+02 
       3.051297873375e-01       7.625109414440e+02 
       3.157155155598e-01       7.095404892226e+02 
       3.267661899156e-01       6.688295259475e+02 
       3.383250660609e-01       6.279191512374e+02 
       3.504435116236e-01       5.806965900876e+02 
       3.631831435233e-01       5.335869359858e+02 
       3.766187152511e-01       4.946252474609e+02 
       3.908420918562e-01       4.608466157006e+02 
       4.059678393922e-01       4.247453400042e+02 
       4.221412741382e-01       3.884201649610e+02 
       4.395503725051e-01       3.568753348624e+02 
       4.584439496852e-01       3.265517621966e+02 
       4.791604224922e-01       2.956778329999e+02 
       5.021752684607e-01       2.671882620418e+02 
       5.281832899566e-01       2.389753627589e+02 
       5.582497410214e-01       2.113765074813e+02 
       5.941075444770e-01       1.839123946638e+02 
       6.387888201006e-01       1.562866137280e+02 
       6.980736662659e-01       1.277893072219e+02 
       7.839041160931e-01       9.797681164680e+01 
       9.203873902442e-01       6.751658840039e+01 
       1.136064928925e+00       4.110948411510e+01 
