# Matter power spectrum P(k) at redshift z=11.75
# for k=1.13577e-05 to 1.16558 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.135772854613e-05       4.073244574485e-01 
       1.429853308698e-05       5.088504032770e-01 
       1.800078665458e-05       6.356814596590e-01 
       2.266164775173e-05       7.941245618272e-01 
       2.852932422778e-05       9.920582579578e-01 
       3.591629125167e-05       1.239324043279e+00 
       4.521593175413e-05       1.548214847115e+00 
       5.692348550322e-05       1.934084514658e+00 
       7.166242242791e-05       2.416107689841e+00 
       9.021764466522e-05       3.018226110334e+00 
       1.135772854613e-04       3.770324855580e+00 
       1.429853308698e-04       4.709690111353e+00 
       1.800078665458e-04       5.882807213179e+00 
       2.266164775173e-04       7.347561511309e+00 
       2.852932422778e-04       9.175898795701e+00 
       3.591629125167e-04       1.145697505896e+01 
       4.521593175413e-04       1.430075501619e+01 
       5.692348550322e-04       1.784186521210e+01 
       7.166242242791e-04       2.224320695856e+01 
       9.021764466522e-04       2.769830314237e+01 
       1.135772854613e-03       3.443053877324e+01 
       1.429853308698e-03       4.268650564643e+01 
       1.800078665458e-03       5.271918426060e+01 
       2.266164775173e-03       6.476295355739e+01 
       2.852932422778e-03       7.899518440269e+01 
       3.591629125167e-03       9.548129929204e+01 
       4.521593175413e-03       1.140832317882e+02 
       5.692348550322e-03       1.343488928013e+02 
       7.166242242791e-03       1.554102148230e+02 
       9.021764466522e-03       1.757841079191e+02 
       1.135772854613e-02       1.934571971220e+02 
       1.429853308698e-02       2.059958629075e+02 
       1.800078665455e-02       2.107434380600e+02 
       2.266164758373e-02       2.051537491905e+02 
       2.852919395707e-02       1.880248352663e+02 
       3.589798683799e-02       1.619496992480e+02 
       4.459849071153e-02       1.353640987562e+02 
       5.196816378089e-02       1.194563250397e+02 
       5.730684434525e-02       1.112508681076e+02 
       6.170382196296e-02       1.059013777807e+02 
       6.562708551463e-02       1.017324205102e+02 
       6.928477697008e-02       9.804267734588e+01 
       7.278686246950e-02       9.448023577163e+01 
       7.619919250246e-02       9.085809849184e+01 
       7.956497940723e-02       8.708630644681e+01 
       8.291465400994e-02       8.314150316782e+01 
       8.627090536897e-02       7.904964946075e+01 
       8.965147875833e-02       7.487315697659e+01 
       9.307083241954e-02       7.069909998102e+01 
       9.654117048734e-02       6.662734927318e+01 
       1.000731146191e-01       6.275859610352e+01 
       1.036761560819e-01       5.918290415738e+01 
       1.073589688948e-01       5.596955052508e+01 
       1.111296318968e-01       5.315896449776e+01 
       1.149957892590e-01       5.075740727909e+01 
       1.189647682499e-01       4.873471427928e+01 
       1.230436666026e-01       4.702538717068e+01 
       1.272394178138e-01       4.553349891160e+01 
       1.315588401525e-01       4.414223120681e+01 
       1.360086734976e-01       4.272882186968e+01 
       1.405956070353e-01       4.118456341979e+01 
       1.453263001191e-01       3.943691097593e+01 
       1.502073981183e-01       3.746781627523e+01 
       1.552455447572e-01       3.532119307803e+01 
       1.604473922354e-01       3.309486850195e+01 
       1.609269391696e-01       3.289359181326e+01 
       1.658196102863e-01       3.091775635718e+01 
       1.713688952403e-01       2.891818550520e+01 
       1.771019801057e-01       2.719167228742e+01 
       1.830256466479e-01       2.577599951305e+01 
       1.891467404229e-01       2.463990261801e+01 
       1.954721897081e-01       2.368969491643e+01 
       2.020090292661e-01       2.279504789390e+01 
       2.087644298672e-01       2.183616201167e+01 
       2.157457345049e-01       2.073044294306e+01 
       2.229605022498e-01       1.947610967069e+01 
       2.304165607231e-01       1.815924058325e+01 
       2.381220682350e-01       1.690759139893e+01 
       2.460855867381e-01       1.582388873335e+01 
       2.543161669052e-01       1.494010632637e+01 
       2.628234468789e-01       1.421439492541e+01 
       2.716177665690e-01       1.355567575221e+01 
       2.807102998295e-01       1.286717713847e+01 
       2.901132074596e-01       1.210343518272e+01 
       2.998398147914e-01       1.129705814672e+01 
       3.099048187069e-01       1.052603064568e+01 
       3.203245303597e-01       9.856921560583e+00 
       3.311171617696e-01       9.297876991458e+00 
       3.423031669839e-01       8.793089647099e+00 
       3.539056518845e-01       8.279552162390e+00 
       3.659508713163e-01       7.740479054353e+00 
       3.784688385120e-01       7.210052745402e+00 
       3.914940805530e-01       6.733225590867e+00 
       4.050665859636e-01       6.313604657694e+00 
       4.192330082505e-01       5.918596782950e+00 
       4.340482150125e-01       5.519757177201e+00 
       4.495773105837e-01       5.128899114900e+00 
       4.658983182491e-01       4.768708013182e+00 
       4.831057980453e-01       4.437348631723e+00 
       5.013158189524e-01       4.116379798669e+00 
       5.206729371629e-01       3.802771142339e+00 
       5.413602235183e-01       3.506543149981e+00 
       5.636140637298e-01       3.226901006952e+00 
       5.877466842896e-01       2.953959092199e+00 
       6.141816757891e-01       2.691108899675e+00 
       6.435123800104e-01       2.437681569203e+00 
       6.766026350046e-01       2.188966556870e+00 
       7.147708590103e-01       1.944858288507e+00 
       7.601498209438e-01       1.701224864340e+00 
       8.164458334871e-01       1.454674526358e+00 
       8.906702025142e-01       1.199878018984e+00 
       9.972315551558e-01       9.317249459546e-01 
       1.165583384145e+00       6.538282660054e-01 
