# Matter power spectrum P(k) at redshift z=0.888889
# for k=1.05033e-05 to 1.06998 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.050326716727e-05       2.052848422406e+01 
       1.322282994374e-05       2.564521582163e+01 
       1.664655663201e-05       3.203727184276e+01 
       2.095677316290e-05       4.002249949413e+01 
       2.638301428399e-05       4.999794083176e+01 
       3.321424712184e-05       6.245954367466e+01 
       4.181425973529e-05       7.802675750863e+01 
       5.264103415612e-05       9.747320503122e+01 
       6.627113560227e-05       1.217648890969e+02 
       8.343041667815e-05       1.521077082783e+02 
       1.050326716727e-04       1.900063928090e+02 
       1.322282994374e-04       2.373373020059e+02 
       1.664655663201e-04       2.964377534195e+02 
       2.095677316290e-04       3.702145063152e+02 
       2.638301428399e-04       4.622733755619e+02 
       3.321424712184e-04       5.770701932153e+02 
       4.181425973529e-04       7.200798166832e+02 
       5.264103415612e-04       8.979741981504e+02 
       6.627113560227e-04       1.118793345309e+03 
       8.343041667815e-04       1.392085926894e+03 
       1.050326716727e-03       1.728984691387e+03 
       1.322282994374e-03       2.142100475893e+03 
       1.664655663201e-03       2.645128044506e+03 
       2.095677316290e-03       3.251989987210e+03 
       2.638301428399e-03       3.975039980376e+03 
       3.321424712184e-03       4.822495967631e+03 
       4.181425973529e-03       5.794559080684e+03 
       5.264103415612e-03       6.877895499157e+03 
       6.627113560227e-03       8.038581066850e+03 
       8.343041667815e-03       9.213415182746e+03 
       1.050326716727e-02       1.030087279369e+04 
       1.322282994374e-02       1.115440414609e+04 
       1.664655663188e-02       1.158671879722e+04 
       2.095677261335e-02       1.140530410688e+04 
       2.638270633002e-02       1.050811966352e+04 
       3.318103367111e-02       9.043336959411e+03 
       4.093583832179e-02       7.587381155980e+03 
       4.708463023363e-02       6.776458811394e+03 
       5.163001530785e-02       6.351023306289e+03 
       5.544164252463e-02       6.071895692061e+03 
       5.887527065998e-02       5.854307832678e+03 
       6.209441637538e-02       5.660503410187e+03 
       6.518766724100e-02       5.470589714638e+03 
       6.820903613532e-02       5.273563855792e+03 
       7.119445289230e-02       5.063937039918e+03 
       7.416949519034e-02       4.840205284205e+03 
       7.715340519343e-02       4.603961866109e+03 
       8.016134734968e-02       4.359197456216e+03 
       8.320575851683e-02       4.111608132082e+03 
       8.629719645760e-02       3.867854919276e+03 
       8.944489517321e-02       3.634786215060e+03 
       9.265714073803e-02       3.418673131478e+03 
       9.594153279090e-02       3.224523913012e+03 
       9.930517065208e-02       3.055537013185e+03 
       1.027547882410e-01       2.912729513022e+03 
       1.062968532833e-01       2.794752613272e+03 
       1.099376410243e-01       2.697899682392e+03 
       1.136832893762e-01       2.616336032102e+03 
       1.175398403251e-01       2.542620839208e+03 
       1.215132710572e-01       2.468604086689e+03 
       1.256095173637e-01       2.386707771194e+03 
       1.298344912830e-01       2.291423351112e+03 
       1.341940945422e-01       2.180646641541e+03 
       1.386942290932e-01       2.056375536438e+03 
       1.433408058655e-01       1.924423366150e+03 
       1.433486238532e-01       1.924202938140e+03 
       1.481397527463e-01       1.793111083533e+03 
       1.530970227251e-01       1.671238645512e+03 
       1.582186030967e-01       1.565863765155e+03 
       1.635105265891e-01       1.480477420793e+03 
       1.689788852623e-01       1.414055820709e+03 
       1.746298480163e-01       1.361249288335e+03 
       1.804696825349e-01       1.314174852484e+03 
       1.865047824895e-01       1.263776273839e+03 
       1.927417008347e-01       1.203279239924e+03 
       1.991871900374e-01       1.131713686905e+03 
       2.058482501201e-01       1.054042107925e+03 
       2.127321854600e-01       9.783833634368e+02 
       2.198466713864e-01       9.120897944692e+02 
       2.271998317705e-01       8.588775138599e+02 
       2.348003290268e-01       8.174019833955e+02 
       2.426574682557e-01       7.817632242238e+02 
       2.507813176802e-01       7.447639776839e+02 
       2.591828481074e-01       7.021715322323e+02 
       2.678740949049e-01       6.549433688754e+02 
       2.768683469912e-01       6.083684084386e+02 
       2.861803686765e-01       5.680487983599e+02 
       2.958266619558e-01       5.354255331588e+02 
       3.058257792173e-01       5.073588207067e+02 
       3.161986994990e-01       4.790952526530e+02 
       3.269692857363e-01       4.482675277388e+02 
       3.381648463670e-01       4.168470960792e+02 
       3.498168329179e-01       3.883344125833e+02 
       3.619617168766e-01       3.640621161569e+02 
       3.746421059348e-01       3.418440187805e+02 
       3.879081842315e-01       3.191976525591e+02 
       4.018195977884e-01       2.962824315271e+02 
       4.164479619372e-01       2.750445025957e+02 
       4.318802540260e-01       2.559557484733e+02 
       4.482234925916e-01       2.376767519664e+02 
       4.656113302103e-01       2.194095253440e+02 
       4.842135692819e-01       2.020759572464e+02 
       5.042502784821e-01       1.859724338650e+02 
       5.260134038665e-01       1.701440009801e+02 
       5.499010816288e-01       1.548142566662e+02 
       5.764744854723e-01       1.401197430293e+02 
       6.065568375572e-01       1.256075160159e+02 
       6.414163315063e-01       1.113741474109e+02 
       6.831282498233e-01       9.710674703375e+01 
       7.353499054524e-01       8.262884947839e+01 
       8.051087282691e-01       6.760553979266e+01 
       9.069948907197e-01       5.176492980684e+01 
       1.069981177939e+00       3.554627681748e+01 
