# Matter power spectrum P(k) at redshift z=0.59375
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.053847577371e-06       4.511034316707e+01 
       1.139811878966e-05       5.635408472142e+01 
       1.434938139096e-05       7.040025675678e+01 
       1.806480087660e-05       8.794727926310e+01 
       2.274223688255e-05       1.098675655792e+02 
       2.863077993249e-05       1.372508032975e+02 
       3.604401641650e-05       1.714579375693e+02 
       4.537672820986e-05       2.141884416151e+02 
       5.712591624747e-05       2.675640208167e+02 
       7.191726763596e-05       3.342325250929e+02 
       9.053847577371e-05       4.174964727744e+02 
       1.139811878966e-04       5.214710897411e+02 
       1.434938139096e-04       6.512768478477e+02 
       1.806480087660e-04       8.132706029788e+02 
       2.274223688255e-04       1.015316637988e+03 
       2.863077993249e-04       1.267092790948e+03 
       3.604401641650e-04       1.580415838914e+03 
       4.537672820986e-04       1.969553865021e+03 
       5.712591624747e-04       2.451473516236e+03 
       7.191726763596e-04       3.045945924300e+03 
       9.053847577371e-04       3.775336951827e+03 
       1.139811878966e-03       4.663671373988e+03 
       1.434938139096e-03       5.735229831260e+03 
       1.806480087660e-03       7.010812423744e+03 
       2.274223688256e-03       8.502592408782e+03 
       2.863077993249e-03       1.020668869214e+04 
       3.604401641650e-03       1.209266013993e+04 
       4.537672820986e-03       1.409227195069e+04 
       5.712591624747e-03       1.609002044007e+04 
       7.191726763596e-03       1.791108715736e+04 
       9.053847577371e-03       1.931751544916e+04 
       1.139811878966e-02       2.004203000117e+04 
       1.434938139094e-02       1.983033101592e+04 
       1.806480075048e-02       1.846185757719e+04 
       2.274213757582e-02       1.588681980488e+04 
       2.861665123590e-02       1.252793449642e+04 
       3.556206896054e-02       9.491579110926e+03 
       4.146444296494e-02       7.918011058321e+03 
       4.573692300977e-02       7.243759396443e+03 
       4.925267238322e-02       6.884804191049e+03 
       5.238818863556e-02       6.651346770093e+03 
       5.531066838808e-02       6.464142002839e+03 
       5.810833979084e-02       6.281892828830e+03 
       6.083399091021e-02       6.080969702416e+03 
       6.352224002075e-02       5.848473564859e+03 
       6.619745346548e-02       5.579444379135e+03 
       6.887779102885e-02       5.275409983345e+03 
       7.157745054793e-02       4.943233826725e+03 
       7.430799638346e-02       4.593847074683e+03 
       7.707918736362e-02       4.240748203210e+03 
       7.989951496459e-02       3.898329694473e+03 
       8.277656547831e-02       3.580202924039e+03 
       8.571727081891e-02       3.297734723841e+03 
       8.872808635399e-02       3.058970300068e+03 
       9.181511942426e-02       2.868004275995e+03 
       9.498422362722e-02       2.724725400863e+03 
       9.824106875788e-02       2.624786855768e+03 
       1.015911930812e-01       2.559711526144e+03 
       1.050400425631e-01       2.517231860182e+03 
       1.085930003584e-01       2.482181479549e+03 
       1.122554089814e-01       2.438305863188e+03 
       1.160325870045e-01       2.371075457206e+03 
       1.199298417420e-01       2.271011196452e+03 
       1.239524791232e-01       2.136472695263e+03 
       1.246261216351e-01       2.111434766211e+03 
       1.281058117854e-01       1.974706068221e+03 
       1.323951663118e-01       1.800386921690e+03 
       1.368258904662e-01       1.631819918897e+03 
       1.414033612348e-01       1.486007622261e+03 
       1.461329944567e-01       1.374338695514e+03 
       1.510202568081e-01       1.300130908555e+03 
       1.560706808938e-01       1.258098244998e+03 
       1.612898841907e-01       1.236205866086e+03 
       1.666835925865e-01       1.215439947038e+03 
       1.722576692565e-01       1.177852770205e+03 
       1.780181496341e-01       1.113700901651e+03 
       1.839712832602e-01       1.026103799375e+03 
       1.901235833435e-01       9.291545349000e+02 
       1.964818849497e-01       8.408372091540e+02 
       2.030534128659e-01       7.748207864380e+02 
       2.098458603722e-01       7.346258008827e+02 
       2.168674804166e-01       7.124870625487e+02 
       2.241271910537e-01       6.933841941499e+02 
       2.316346974917e-01       6.628046269392e+02 
       2.394006337485e-01       6.155759001684e+02 
       2.474367277759e-01       5.597487609972e+02 
       2.557559950530e-01       5.097799052946e+02 
       2.643729671581e-01       4.750694038446e+02 
       2.733039638413e-01       4.540274090387e+02 
       2.825674198163e-01       4.359977779363e+02 
       2.921842811524e-01       4.106781557269e+02 
       3.021784911644e-01       3.774274311307e+02 
       3.125775926804e-01       3.447841540941e+02 
       3.234134834091e-01       3.206498627239e+02 
       3.347233752300e-01       3.036636299742e+02 
       3.465510287874e-01       2.860806126230e+02 
       3.589483652809e-01       2.639170699785e+02 
       3.719776035741e-01       2.416414572592e+02 
       3.857141423323e-01       2.242330555208e+02 
       4.002505205106e-01       2.096114332036e+02 
       4.157019747418e-01       1.931408349797e+02 
       4.322144234174e-01       1.761933258162e+02 
       4.499762482486e-01       1.621547512704e+02 
       4.692362210135e-01       1.486076497868e+02 
       4.903317652731e-01       1.343687422550e+02 
       5.137353913149e-01       1.216316706545e+02 
       5.401347840938e-01       1.088523400852e+02 
       5.705790685035e-01       9.639861106003e+01 
       6.067645006480e-01       8.400584575700e+01 
       6.516369486673e-01       7.159360542973e+01 
       7.107651615385e-01       5.879380888803e+01 
       7.955871795333e-01       4.541636747537e+01 
       9.295080668685e-01       3.166829748506e+01 
       1.143053685223e+00       1.946386971531e+01 
