# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=7.5
# for k=1.20717e-05 to 1.10007 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.207172696187e-05      -1.847195652692e-04      -1.385486528939e-04      -1.385486552518e-04      -1.847193434373e-04      -1.499400415053e-04      -1.426297382898e-06      -2.408056978380e-05      -3.791279653380e-10      -1.386547509519e-04       6.010169503032e-01       5.996135093562e-01 
       1.519740383654e-05      -2.927495452143e-04      -2.195847125845e-04      -2.195847185072e-04      -2.927489880177e-04      -2.376197288577e-04      -2.260463682604e-06      -3.815930044442e-05      -6.008285206411e-10      -2.197528423326e-04       6.010165391367e-01       5.996131763511e-01 
       1.913239788312e-05      -4.639485383208e-04      -3.480180543805e-04      -3.480180692572e-04      -4.639471387854e-04      -3.765536667607e-04      -3.582428378321e-06      -6.046383383069e-05      -9.521265799951e-10      -3.482844609346e-04       6.010158874785e-01       5.996126485616e-01 
       2.408626188361e-05      -7.352379923758e-04      -5.515707877781e-04      -5.515708251454e-04      -7.352344772174e-04      -5.966763982786e-04      -5.677346291855e-06      -9.579235771425e-05      -1.508711837178e-09      -5.519928601554e-04       6.010148546801e-01       5.996118120626e-01 
       3.032280716041e-05      -1.165095647615e-03      -8.741791350263e-04      -8.741792288828e-04      -1.165086819192e-03      -9.453639728392e-04      -8.996958958545e-06      -1.517281571720e-04      -2.390374178776e-09      -8.748476889713e-04       6.010132179477e-01       5.996104864081e-01 
       3.817415249118e-05      -1.846105022997e-03      -1.385476411079e-03      -1.385476646813e-03      -1.846082852001e-03      -1.497535737733e-03      -1.425666961468e-05      -2.402391517099e-04      -3.786544643701e-09      -1.386535029018e-03       6.010106241495e-01       5.996083855335e-01 
       4.805841064485e-05      -2.924756453764e-03      -2.195821711066e-03      -2.195822303109e-03      -2.924700782634e-03      -2.371512859268e-03      -2.258888951505e-05      -3.801666407790e-04      -5.996389791805e-09      -2.197497075006e-03       6.010065137567e-01       5.996050561013e-01 
       6.050195441124e-05      -4.632607479561e-03      -3.480116706646e-03      -3.480118193422e-03      -4.632467719183e-03      -3.753769225006e-03      -3.578490810316e-05      -6.010522409714e-04      -9.491383872994e-09      -3.482765872433e-03       6.010000004139e-01       5.995997798203e-01 
       7.616744787152e-05      -7.335111970692e-03      -5.515547538956e-03      -5.515551272100e-03      -7.334761223436e-03      -5.937214641979e-03      -5.667488742445e-05      -9.489049903136e-04      -1.501208102176e-08      -5.519730855049e-03       6.009896806866e-01       5.995914190032e-01 
       9.588913567696e-05      -1.160761540589e-02      -8.741388658237e-03      -8.741398029622e-03      -1.160673562122e-02      -9.379495839139e-03      -8.972227478710e-05      -1.494647394358e-03      -2.371546123645e-08      -8.747980310189e-03       6.009733329897e-01       5.995781716906e-01 
