# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.64286
# for k=8.82112e-06 to 1.11799 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.821122340665e-06      -4.978649246595e-04      -3.734649417986e-04      -3.734649486888e-04      -4.978626799003e-04      -2.268324921604e-04      -3.521655514318e-06       4.711351749353e-04      -1.059390210583e-09      -3.735807920649e-04       5.920275706912e-01       5.913903892788e-01 
       1.110513507521e-05      -7.889801924323e-04      -5.919015442327e-04      -5.919015615394e-04      -7.889745542784e-04      -3.594329411358e-04      -5.581114741656e-06       7.466695682458e-04      -1.678780673525e-09      -5.920850660395e-04       5.920269002738e-01       5.913898157417e-01 
       1.398053674759e-05      -1.250242037899e-03      -9.380994730247e-04      -9.380995164944e-04      -1.250227877194e-03      -5.694811362703e-04      -8.844634479258e-06       1.183317823660e-03      -2.660086129083e-09      -9.383901132332e-04       5.920258377787e-01       5.913889067699e-01 
       1.760045298206e-05      -1.980979491357e-03      -1.486784316242e-03      -1.486784425421e-03      -1.980943928028e-03      -9.021104860200e-04      -1.401570057937e-05       1.875247266839e-03      -4.214440669874e-09      -1.487244391768e-03       5.920241539560e-01       5.913874662070e-01 
       2.215765751820e-05      -3.138333634552e-03      -2.356386423411e-03      -2.356386697612e-03      -3.138244330394e-03      -1.428602992508e-03      -2.220811277305e-05       2.971601611706e-03      -6.675642099818e-09      -2.357114192402e-03       5.920214855818e-01       5.913851832248e-01 
       2.789483811550e-05      -4.970641560196e-03      -3.734600913343e-03      -3.734601601925e-03      -4.970417345284e-03      -2.261305813767e-03      -3.518425426506e-05       4.708505719599e-03      -1.057064839556e-08      -3.735750830613e-03       5.920172572322e-01       5.913815653200e-01 
       3.511752056148e-05      -7.869698493873e-03      -5.918893614931e-03      -5.918895343851e-03      -7.869135717155e-03      -3.576706901626e-03      -5.573003353053e-05       7.459547259331e-03      -1.672942265244e-08      -5.920707279359e-03       5.920105576297e-01       5.913758322817e-01 
       4.421033903406e-05      -1.245196647733e-02      -9.380688753823e-03      -9.380693093821e-03      -1.245055453915e-02      -5.650575845413e-03      -8.824279848463e-05       1.181524230038e-02      -2.645431516605e-08      -9.383541062496e-03       5.919999441495e-01       5.913667484022e-01 
       5.565751927401e-05      -1.968323394566e-02      -1.486707475975e-02      -1.486708564998e-02      -1.967969404656e-02      -8.910138060892e-03      -1.396458408816e-04       1.870738999266e-02      -4.177671960394e-08      -1.487153982764e-02       5.919831348527e-01       5.913523575232e-01 
       7.006866537147e-05      -3.106611898526e-02      -2.356193477457e-02      -2.356196208447e-02      -3.105725388461e-02      -1.400785042283e-02      -2.207984304983e-04       2.960278531371e-02      -6.583451892566e-08      -2.356887238167e-02       5.919565236161e-01       5.913295646837e-01 
       8.821122340665e-05      -4.891233805442e-02      -3.734116526914e-02      -3.734123368930e-02      -4.889017590252e-02      -2.191652643829e-02      -3.486253484655e-04       4.680062805018e-02      -1.033974629660e-07      -3.735181316460e-02       5.919144221996e-01       5.912934786233e-01 
       1.110513507521e-04      -7.671319489862e-02      -5.917677962542e-02      -5.917695077838e-02      -7.665794537546e-02      -3.402615783083e-02      -5.492413811938e-04       7.388151338476e-02      -1.615208412909e-07      -5.919278972266e-02       5.918478820076e-01       5.912363813276e-01 
       1.398053674759e-04      -1.195794522944e-01      -9.377639426287e-02      -9.377682136736e-02      -1.194423246473e-01      -5.216727870313e-02      -8.622719349268e-04       1.163608336970e-01      -2.501464559275e-07      -9.379962219887e-02       5.917428873263e-01       5.911461268192e-01 
       1.760045298206e-04      -1.845916326369e-01      -1.485943203100e-01      -1.485953820592e-01      -1.842536620182e-01      -7.833957041009e-02      -1.346179199912e-03       1.825818103621e-01      -3.820206448114e-07      -1.486258530779e-01       5.915776360635e-01       5.910036790431e-01 
       2.215765751820e-04      -2.805723982257e-01      -2.354280365167e-01      -2.354306600325e-01      -2.797486155624e-01      -1.135807010587e-01      -2.083061194502e-03       2.847759616362e-01      -5.701903077143e-07      -2.354651766187e-01       5.913185806745e-01       5.907793984063e-01 
       2.789483811550e-04      -4.160880662536e-01      -3.729337172373e-01      -3.729401382599e-01      -4.141151295918e-01      -1.546899654053e-01      -3.177858021545e-03       4.398758809158e-01      -8.189244786895e-07      -3.729619854670e-01       5.909149731873e-01       5.904276107459e-01 
       3.511752056148e-04      -5.933362147148e-01      -5.905774949238e-01      -5.905929765101e-01      -5.887406577842e-01      -1.863329608377e-01      -4.738772967268e-03       6.687164194496e-01      -1.099643202253e-06      -5.905516322718e-01       5.902920665351e-01       5.898790811017e-01 
       4.421033903406e-04      -7.949170399271e-01      -9.348135035503e-01      -9.348499668422e-01      -7.846721329267e-01      -1.653141173616e-01      -6.810561331139e-03       9.899751737917e-01      -1.299530516988e-06      -9.346174380566e-01       5.893441894978e-01       5.890315486503e-01 
       5.565751927401e-04      -9.650453162546e-01      -1.478681856867e+00      -1.478764685539e+00      -9.437244339941e-01       1.041433421206e-03      -9.215158564428e-03       1.400578238868e+00      -1.142519684807e-06      -1.478058394069e+00       5.879307802878e-01       5.877399888491e-01 
       7.006866537147e-04      -1.008669514674e+00      -2.336594861180e+00      -2.336773004740e+00      -9.687562073213e-01       4.510427361842e-01      -1.127883484069e-02       1.828864198568e+00      -1.660817969564e-07      -2.335060869375e+00       5.858795467256e-01       5.858110913401e-01 
       8.821122340665e-04      -8.741739246259e-01      -3.686885211650e+00      -3.687239469394e+00      -8.101342433119e-01       1.223397814475e+00      -1.164867135809e-02       2.059354192405e+00       1.903069412688e-06      -3.683721316812e+00       5.829946622335e-01       5.830086040758e-01 
       1.110513507521e-03      -7.360463253493e-01      -5.805682509675e+00      -5.806322226022e+00      -6.507775330268e-01       1.797260994739e+00      -9.078634335695e-03       1.738335637149e+00       3.790012732477e-06      -5.800110827631e+00       5.790347286366e-01       5.790578342460e-01 
       1.398053674759e-03      -8.703409817076e-01      -9.117397153081e+00      -9.118465980000e+00      -7.691296113816e-01       8.461347983965e-01      -5.428241754248e-03       8.728210946285e-01       1.626722297605e-06      -9.108596608818e+00       5.736647306191e-01       5.736572611780e-01 
       1.760045298206e-03      -8.976606948424e-01      -1.426724857284e+01      -1.426909626074e+01      -7.832107281605e-01      -9.151162468178e-01      -6.903041965462e-03       8.436194180887e-01      -3.385595515190e-06      -1.425335138737e+01       5.663655656193e-01       5.663629305174e-01 
       2.215765751820e-03      -7.698769068544e-01      -2.222212099459e+01      -2.222571671553e+01      -6.775778479051e-01       1.944934336313e+00      -9.631030040969e-03       1.876486305556e+00       4.136312197524e-06      -2.220007259167e+01       5.565613314900e-01       5.565635253049e-01 
       2.789483811550e-03      -7.601028258890e-01      -3.440533255739e+01      -3.441254897658e+01      -6.959430622063e-01       2.553993316388e-01      -4.831608525832e-03       4.333773013524e-01       5.500200100407e-08      -3.437228883353e+01       5.436915314092e-01       5.436926948625e-01 
       3.511752056148e-03      -7.735941641736e-01      -5.286442876720e+01      -5.287952267969e+01      -7.214488645480e-01       1.958889781425e+00      -8.527833482784e-03       1.599034669327e+00       4.320981969644e-06      -5.281616190194e+01       5.271124445024e-01       5.271118480555e-01 
       4.421033903406e-03      -8.002453607396e-01      -8.046009529050e+01      -8.049311759601e+01      -6.825448844751e-01      -2.626632568481e+00      -1.037544784192e-02       2.260737727523e+00      -8.701957445698e-06      -8.039442306388e+01       5.062408886564e-01       5.062404508966e-01 
       5.565751927401e-03      -6.627232596412e-01      -1.210365789517e+02      -1.211110715527e+02      -6.330349369513e-01       1.201872014742e+00      -9.277495925386e-03       1.886322733550e+00       1.996303483914e-06      -1.209556829873e+02       4.805671130995e-01       4.805670860471e-01 
       7.006866537147e-03      -5.997628470162e-01      -1.794961153556e+02      -1.796674579285e+02      -5.554724073943e-01       5.367064021783e+00      -9.239732225704e-03       1.447363209641e+00       1.403042292764e-05      -1.794217681706e+02       4.497788713555e-01       4.497788484063e-01 
