# Matter power spectrum P(k) at redshift z=1.04
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.129806043333e-05       1.069803036838e+01 
       1.422341538351e-05       1.336451683908e+01 
       1.790621906880e-05       1.669561298399e+01 
       2.254259421486e-05       2.085695733306e+01 
       2.837944470486e-05       2.605545780657e+01 
       3.572760411155e-05       3.254956220583e+01 
       4.497838871856e-05       4.066207295739e+01 
       5.662443653935e-05       5.079612527523e+01 
       7.128594208791e-05       6.345508641364e+01 
       8.974368399815e-05       7.926729485006e+01 
       1.129806043333e-04       9.901672867397e+01 
       1.422341538351e-04       1.236808536981e+02 
       1.790621906880e-04       1.544770000195e+02 
       2.254259421486e-04       1.929185495876e+02 
       2.837944470486e-04       2.408818001347e+02 
       3.572760411155e-04       3.006833013125e+02 
       4.497838871856e-04       3.751653443446e+02 
       5.662443653935e-04       4.677838570343e+02 
       7.128594208791e-04       5.826885813426e+02 
       8.974368399815e-04       7.247814064987e+02 
       1.129806043333e-03       8.997340142334e+02 
       1.422341538351e-03       1.113925828919e+03 
       1.790621906880e-03       1.374205386890e+03 
       2.254259421486e-03       1.687091467249e+03 
       2.837944470486e-03       2.058205969407e+03 
       3.572760411155e-03       2.490797727668e+03 
       4.497838871856e-03       2.983663502569e+03 
       5.662443653935e-03       3.528075938007e+03 
       7.128594208791e-03       4.104506959029e+03 
       8.974368399815e-03       4.678955589204e+03 
       1.129806043333e-02       5.198934313963e+03 
       1.422341538351e-02       5.591421987637e+03 
       1.790621906878e-02       5.767562769934e+03 
       2.254259410093e-02       5.639230468605e+03 
       2.837934730035e-02       5.159160347883e+03 
       3.571278600568e-02       4.394445416269e+03 
       4.444182059438e-02       3.601044943801e+03 
       5.199280468517e-02       3.121857544446e+03 
       5.743817781183e-02       2.879136708323e+03 
       6.189771391209e-02       2.722125976614e+03 
       6.586492007536e-02       2.599455866944e+03 
       6.955719168885e-02       2.490415300593e+03 
       7.308850911377e-02       2.385092568636e+03 
       7.652675498416e-02       2.278567284621e+03 
       7.991629300640e-02       2.168771462054e+03 
       8.328826369669e-02       2.055512951139e+03 
       8.666582327098e-02       1.939905945688e+03 
       9.006704136353e-02       1.823944005493e+03 
       9.350661177327e-02       1.710124005278e+03 
       9.699691650923e-02       1.601096407001e+03 
       1.005487163013e-01       1.499344609657e+03 
       1.041716146449e-01       1.406906701373e+03 
       1.078743787971e-01       1.325154345161e+03 
       1.116651671652e-01       1.254641892253e+03 
       1.155516935205e-01       1.195030432477e+03 
       1.195413473999e-01       1.145090692169e+03 
       1.236412833850e-01       1.102785866529e+03 
       1.278584878109e-01       1.065445123503e+03 
       1.321998288263e-01       1.030045020306e+03 
       1.366720940194e-01       9.936093607934e+02 
       1.412820187076e-01       9.537019026631e+02 
       1.460363072399e-01       9.089244870882e+02 
       1.509416491698e-01       8.592721302734e+02 
       1.560047318226e-01       8.061907137149e+02 
       1.612322505686e-01       7.522613691969e+02 
       1.666309179690e-01       7.005719571665e+02 
       1.673360107095e-01       6.942582809167e+02 
       1.722074728733e-01       6.539496101317e+02 
       1.779686904903e-01       6.142604496127e+02 
       1.839213944201e-01       5.819419682894e+02 
       1.900724716105e-01       5.558759219891e+02 
       1.964288911901e-01       5.336633022504e+02 
       2.029977281150e-01       5.123009037287e+02 
       2.097861925673e-01       4.892746131815e+02 
       2.168016660408e-01       4.630190733298e+02 
       2.240517450660e-01       4.339493196118e+02 
       2.315442935602e-01       4.041748512726e+02 
       2.392875048500e-01       3.763779264730e+02 
       2.472899745168e-01       3.524225637327e+02 
       2.555607853750e-01       3.326576486082e+02 
       2.641096061241e-01       3.160631407549e+02 
       2.729468055453e-01       3.007427552324e+02 
       2.820835845607e-01       2.847982725260e+02 
       2.915321290851e-01       2.675055911016e+02 
       3.013057874076e-01       2.496711967138e+02 
       3.114192769153e-01       2.328159199498e+02 
       3.218889263918e-01       2.181148223033e+02 
       3.327329620009e-01       2.055422844538e+02 
       3.439718475699e-01       1.939567155893e+02 
       3.556286931465e-01       1.823049681847e+02 
       3.677297503499e-01       1.703718259684e+02 
       3.803050192833e-01       1.587962612120e+02 
       3.933890004366e-01       1.483154333018e+02 
       4.070216372357e-01       1.389062131768e+02 
       4.212495123828e-01       1.299947137679e+02 
       4.361273866172e-01       1.211501455363e+02 
       4.517202063164e-01       1.126148189758e+02 
       4.681057635634e-01       1.046806544126e+02 
       4.853782808051e-01       9.728667355297e+01 
       5.036533325173e-01       9.018894851872e+01 
       5.230747447395e-01       8.331638594017e+01 
       5.438244966819e-01       7.680195106457e+01 
       5.661373138862e-01       7.063065428816e+01 
       5.903228416746e-01       6.464646025953e+01 
       6.168005444625e-01       5.888945922187e+01 
       6.461569363923e-01       5.332838363202e+01 
       6.792440658608e-01       4.789124202572e+01 
       7.173588992524e-01       4.255184990817e+01 
       7.625926119189e-01       3.723559897612e+01 
       8.185646580555e-01       3.186307822295e+01 
       8.920908824301e-01       2.632309902278e+01 
       9.971303128752e-01       2.050139697779e+01 
       1.162390927871e+00       1.445949995631e+01 
