# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.63636
# for k=8.7061e-06 to 1.0995 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.706100334382e-06      -3.930061409626e-04      -2.947960508129e-04      -2.947960543373e-04      -3.930050593167e-04      -1.120045140043e-03       1.526656471849e-06      -1.861868113022e-04      -1.507099745871e-09      -2.949356755483e-04       5.963382905628e-01       5.955586034933e-01 
       1.096033094858e-05      -6.228211293762e-04      -4.672199482929e-04      -4.672199571456e-04      -6.228184125883e-04      -1.774997515190e-03       2.419376639639e-06      -2.950604984344e-04      -2.388528610429e-09      -4.674411726538e-04       5.963377456319e-01       5.955581521912e-01 
       1.379823915284e-05      -9.869752973943e-04      -7.404929472661e-04      -7.404929695018e-04      -9.869684738627e-04      -2.812795839870e-03       3.833927036155e-06      -4.675751572747e-04      -3.785407137593e-09      -7.408433986923e-04       5.963368820146e-01       5.955574369472e-01 
       1.737095390753e-05      -1.563924764279e-03      -1.173600301772e-03      -1.173600357621e-03      -1.563907627252e-03      -4.457007468019e-03       6.075035699480e-06      -7.408945732562e-04      -5.999066002884e-09      -1.174155313969e-03       5.963355133491e-01       5.955563033937e-01 
       2.186873530129e-05      -2.477835885051e-03      -1.860026282692e-03      -1.860026422958e-03      -2.477792850368e-03      -7.061436232405e-03       9.624945095847e-06      -1.173831693132e-03      -9.506874407904e-09      -1.860904873366e-03       5.963333443721e-01       5.955545069329e-01 
       2.753110659460e-05      -3.925051764034e-03      -2.947930820868e-03      -2.947931173121e-03      -3.924943711888e-03      -1.118548334594e-02       1.524612840058e-05      -1.859375606310e-03      -1.506485605845e-08      -2.949320670939e-03       5.963299073054e-01       5.955516599850e-01 
       3.465960970676e-05      -6.215633048547e-03      -4.672124917374e-03      -4.672125801883e-03      -6.215361817058e-03      -1.771236684167e-02       2.414241685921e-05      -2.944342151233e-03      -2.386981315483e-08      -4.674321098243e-03       5.963244611752e-01       5.955471484320e-01 
       4.363386342270e-05      -9.838179397097e-03      -7.404742194232e-03      -7.404744414776e-03      -9.837498823674e-03      -2.803350463147e-02       3.821030584463e-05      -4.660022437744e-03      -3.781514809053e-08      -7.408206387740e-03       5.963158329514e-01       5.955399996403e-01 
       5.493177947760e-05      -1.556002410851e-02      -1.173553268751e-02      -1.173553826032e-02      -1.555831748527e-02      -4.433302586673e-02       6.042670189091e-05      -7.369471226359e-03      -5.989276295814e-08      -1.174098163834e-02       5.963021667545e-01       5.955286737526e-01 
       6.915501309942e-05      -2.457969901136e-02      -1.859908176950e-02      -1.859909574812e-02      -2.457542368793e-02      -7.001998392633e-02       9.543792314660e-05      -1.163933921574e-02      -9.482275007204e-08      -1.860761398732e-02       5.962805284213e-01       5.955107334517e-01 
       8.706100334382e-05      -3.875285978009e-02      -2.947634295322e-02      -2.947637798784e-02      -3.874216635888e-02      -1.103653059477e-01       1.504275915881e-04      -1.834571752617e-02      -1.500295511145e-07      -2.948960595649e-02       5.962462867602e-01       5.954823249696e-01 
       1.096033094858e-04      -6.091163716415e-02      -4.671380644121e-02      -4.671389413447e-02      -6.088495747143e-02      -1.733962925866e-01       2.363351419213e-04      -2.882274045315e-02      -2.371395676527e-07      -4.673417886099e-02       5.961921495360e-01       5.954373632136e-01 
       1.379823915284e-04      -9.527650510272e-02      -7.402874906088e-02      -7.402896811020e-02      -9.521020297392e-02      -2.710276573379e-01       3.693957040863e-04      -4.505037725940e-02      -3.742207644784e-07      -7.405942595857e-02       5.961066779147e-01       5.953662605562e-01 
       1.737095390753e-04      -1.478838756238e-01      -1.173085114721e-01      -1.173090568604e-01      -1.477201368268e-01      -4.201701870147e-01       5.726470308369e-04      -6.983819314514e-02      -5.889950586538e-07      -1.173531490412e-01       5.959720363950e-01       5.952539628260e-01 
       2.186873530129e-04      -2.267429285555e-01      -1.858735737591e-01      -1.858749247170e-01      -2.263425599294e-01      -6.428846593534e-01       8.761295166930e-04      -1.068496948837e-01      -9.230495085462e-07      -1.859345717372e-01       5.957606796658e-01       5.950769614254e-01 
       2.753110659460e-04      -3.409446135021e-01      -2.944703092029e-01      -2.944736286928e-01      -3.399809445485e-01      -9.630537486199e-01       1.312328387755e-03      -1.600463580441e-01      -1.436208835886e-06      -2.945434836460e-01       5.954307029189e-01       5.947988628062e-01 
       3.465960970676e-04      -4.970028879960e-01      -4.664071974051e-01      -4.664152513276e-01      -4.947405498156e-01      -1.393814981626e+00       1.899001562208e-03      -2.315930959703e-01      -2.207408927662e-06      -4.664678813598e-01       5.949198529850e-01       5.943640982217e-01 
