# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0408163
# for k=8.7061e-06 to 1.0995 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.706100334382e-06      -1.273874656564e-03      -9.559011107587e-04      -9.559011330233e-04      -1.273855396009e-03      -8.839122856136e-04      -2.425923031884e-06      -6.514385366749e-02      -1.432308395488e-10      -9.559918747118e-04       4.330055149547e-01       4.328763600182e-01 
       1.096033094858e-05      -2.018341796410e-03      -1.514999855569e-03      -1.514999911492e-03      -2.018293426848e-03      -1.399677988478e-03      -3.843993754318e-06      -1.032232393264e-01      -2.268064903249e-10      -1.515143544464e-03       4.330050131916e-01       4.328759152791e-01 
       1.379823915284e-05      -3.197315746078e-03      -2.401109673432e-03      -2.401109813889e-03      -3.197194290074e-03      -2.215254779509e-03      -6.090224397455e-06      -1.635405820742e-01      -3.589640799834e-10      -2.401336997518e-03       4.330042180439e-01       4.328752104701e-01 
       1.737095390753e-05      -5.063536778815e-03      -3.805494126793e-03      -3.805494479549e-03      -5.063231865615e-03      -3.503198606912e-03      -9.647089387048e-06      -2.590505279036e-01      -5.676648646878e-10      -3.805853388299e-03       4.330029580518e-01       4.328740935598e-01 
       2.186873530129e-05      -8.015459789573e-03      -6.031281017508e-03      -6.031281903368e-03      -8.014694560527e-03      -5.532764701964e-03      -1.527638701559e-05      -4.102063572900e-01      -8.965393748689e-10      -6.031847841696e-03       4.330009616834e-01       4.328723237203e-01 
       2.753110659460e-05      -1.267930409840e-02      -9.558884195201e-03      -9.558886419493e-03      -1.267738462744e-02      -8.720113332500e-03      -2.417826591628e-05      -6.492271393688e-01      -1.413022756195e-09      -9.559776112928e-03       4.329977991187e-01       4.328695195774e-01 
       3.465960970676e-05      -2.003433263903e-02      -1.514967983001e-02      -1.514968541364e-02      -2.002952186638e-02      -1.369849239343e-02      -3.823676774699e-05      -1.026683321369e+00      -2.219727052689e-09      -1.515107729157e-02       4.329927904310e-01       4.328650774388e-01 
       4.363386342270e-05      -3.159957546429e-02      -2.401029639279e-02      -2.401031040421e-02      -3.158753391968e-02      -2.140530193935e-02      -6.039264423217e-05      -1.621487772323e+00      -3.468548718195e-09      -2.401247085013e-02       4.329848614744e-01       4.328580426170e-01 
       5.493177947760e-05      -4.970055680237e-02      -3.805293193799e-02      -3.805296707728e-02      -4.967047858742e-02      -3.316310154378e-02      -9.519387146067e-05      -2.555629112086e+00      -5.373793750849e-09      -3.805627742635e-02       4.329723180365e-01       4.328469068227e-01 
       6.915501309942e-05      -7.782065405732e-02      -6.030776707901e-02      -6.030785512329e-02      -7.774576852609e-02      -5.066579661819e-02      -1.495686044442e-04      -4.014805093986e+00      -8.209935775772e-09      -6.031281855152e-02       4.329524957726e-01       4.328292919193e-01 
       8.706100334382e-05      -1.209864799706e-01      -9.557619057924e-02      -9.557641085775e-02      -1.208010060100e-01      -7.562067595886e-02      -2.338053031124e-04      -6.274444579565e+00      -1.225360279269e-08      -9.558357623141e-02       4.329212235264e-01       4.328014594829e-01 
       1.096033094858e-04      -1.859780656257e-01      -1.514650840950e-01      -1.514656339342e-01      -1.855224749658e-01      -1.084061537387e-01      -3.625227935673e-04      -9.725051102139e+00      -1.756605617742e-08      -1.514752684450e-01       4.328720175093e-01       4.327575605801e-01 
       1.379823915284e-04      -2.807700804915e-01      -2.400235564991e-01      -2.400249239391e-01      -2.796656292498e-01      -1.442682551227e-01      -5.548406313142e-04      -1.487516864815e+01      -2.337682182714e-08      -2.400360210542e-01       4.327949112210e-01       4.326885125090e-01 
       1.737095390753e-04      -4.118272742081e-01      -3.803308595415e-01      -3.803342407648e-01      -4.092055450664e-01      -1.640857899927e-01      -8.316235668343e-04      -2.227395960011e+01      -2.658718755338e-08      -3.803419301277e-01       4.326748499729e-01       4.325803755810e-01 
       2.186873530129e-04      -5.767266297260e-01      -6.025830750821e-01      -6.025913602721e-01      -5.707094644914e-01      -1.152597447571e-01      -1.205005911939e-03      -3.222352818280e+01      -1.867339018789e-08      -6.025808551786e-01       4.324896972931e-01       4.324121435646e-01 
       2.753110659460e-04      -7.494524041601e-01      -9.545346362033e-01      -9.545546524703e-01      -7.363737472939e-01       1.180225517381e-01      -1.651775644461e-03      -4.405583219072e+01       1.913179504006e-08      -9.544887859569e-01       4.322081934666e-01       4.321530374571e-01 
       3.465960970676e-04      -8.625117329588e-01      -1.511625329589e+00      -1.511672639326e+00      -8.365032919162e-01       7.273387074147e-01      -2.063553435147e-03      -5.479708216462e+01       1.178721520404e-07      -1.511470783532e+00       4.317886448542e-01       4.317598020987e-01 
       4.363386342270e-04      -8.163129062890e-01      -2.392847200363e+00      -2.392955349134e+00      -7.717273181190e-01       1.851315922566e+00      -2.197753082985e-03      -5.791172516008e+01       3.000084177097e-07      -2.392469783928e+00       4.311790778034e-01       4.311750447424e-01 
       5.493177947760e-04      -5.834177199233e-01      -3.785500146195e+00      -3.785735421702e+00      -5.243779230660e-01       3.053475285454e+00      -1.766400631995e-03      -4.589146293042e+01       4.948057358268e-07      -3.784750284630e+00       4.303170233015e-01       4.303272860647e-01 
       6.915501309942e-04      -3.722837544001e-01      -5.983617081202e+00      -5.984094245381e+00      -3.245584106704e-01       2.721197410576e+00      -9.361127367629e-04      -2.385761283903e+01       4.409563991599e-07      -5.982360896808e+00       4.291203358960e-01       4.291293083782e-01 
       8.706100334382e-04      -3.698912055542e-01      -9.447136578901e+00      -9.448020520738e+00      -3.601163323636e-01       6.935630848316e-01      -8.516152964204e-04      -2.245039537539e+01       1.124178990931e-07      -9.445199882265e+00       4.274591310843e-01       4.274616431459e-01 
       1.096033094858e-03      -1.771552309079e-01      -1.489180743544e+01      -1.489329557191e+01      -1.815003450614e-01       4.177355766302e+00      -1.512911283048e-03      -3.866457899255e+01       6.768753349316e-07      -1.488870854754e+01       4.251359922899e-01       4.251392272989e-01 
       1.379823915284e-03      -9.625907407925e-02      -2.342499038406e+01      -2.342735817148e+01      -8.132218727795e-02       5.561067807328e+00      -2.453173221799e-04      -4.207586544965e+00       9.010795869693e-07      -2.342008325890e+01       4.219392628442e-01       4.219406899524e-01 
       1.737095390753e-03       5.680303554472e-02      -3.674397919433e+01      -3.674790768001e+01       7.373976205796e-02      -3.138226173637e-01      -7.819463327704e-04      -2.101500113418e+01      -5.072542863379e-08      -3.673639581625e+01       4.175930811094e-01       4.175943684263e-01 
       2.186873530129e-03       1.065642991332e-01      -5.742230433272e+01      -5.742939017415e+01       1.168785890297e-01       6.227911276027e-01      -8.900505488210e-04      -2.352500580262e+01       1.008804624901e-07      -5.741116454042e+01       4.117655273868e-01       4.117661286394e-01 
       2.753110659460e-03       1.639177885452e-01      -8.930827518461e+01      -8.932129968183e+01       1.665093769088e-01      -3.393871352469e+00      -4.773676854048e-04      -1.413374199561e+01      -5.487468971288e-07      -8.929247257111e+01       4.040792369292e-01       4.040796842046e-01 
       3.465960970676e-03       2.622430121146e-01      -1.380498663193e+02      -1.380750069677e+02      -1.163399331577e-01      -4.683399165967e+00      -8.961232036248e-04      -2.596713618024e+01      -7.594524023657e-07      -1.380292595053e+02       3.941138100741e-01       3.941141113277e-01 
       4.363386342270e-03       4.689380639905e-01      -2.117351701723e+02      -2.117861253803e+02       4.746867134105e-01       1.040778866900e+01      -6.358205214449e-04      -1.262477219771e+01       1.683520125528e-06      -2.117128508324e+02       3.814145417655e-01       3.814145413891e-01 
       5.493177947760e-03       4.492294268960e-01      -3.215634871858e+02      -3.216715591865e+02       4.543357002883e-01       2.924000471858e+00      -5.797068260578e-04      -1.423828981077e+01       4.738746597327e-07      -3.215528986282e+02       3.655122227486e-01       3.655122227491e-01 
       6.915501309942e-03       4.252250256257e-01      -4.823569971174e+02      -4.825940673988e+02       4.300585952727e-01      -4.161958192657e+00      -7.038006267643e-04      -2.116432796034e+01      -6.838924925345e-07      -4.823979102498e+02       3.459828297462e-01       3.459828297462e-01 
       8.706100334382e-03       3.963603280692e-01      -7.124535312009e+02      -7.129845868516e+02       4.008657709037e-01       8.391719457698e-01      -7.516454839440e-04      -2.226242171488e+01       8.686846815981e-08      -7.126508902201e+02       3.224970462480e-01       3.224970462480e-01 
       1.096033094858e-02       3.623517517834e-01      -1.031948731895e+03      -1.033146756560e+03       3.664705737710e-01      -4.021098204531e+00      -7.344066496980e-04      -2.348442613884e+01      -4.658682276654e-07      -1.032559114085e+03       2.948245841291e-01       2.948245841291e-01 
       1.379823915283e-02       3.229854018304e-01      -1.457083431475e+03      -1.459759071003e+03       3.266566800990e-01      -6.692090512342e+00      -7.105848872990e-04      -2.003094727582e+01      -8.357211769524e-07      -1.458689892284e+03       2.627917072769e-01       2.627917072769e-01 
       1.737095381991e-02       2.783203737997e-01      -1.988315465254e+03      -1.994109958242e+03       2.814838614750e-01       2.319959855714e+01      -3.135717594502e-04      -7.703283002370e+00       3.601508452019e-06      -1.992129341438e+03       2.264467875313e-01       2.264467875313e-01 
       2.186866035698e-02       2.295863364878e-01      -2.596179637432e+03      -2.608001808152e+03       2.321957781250e-01       2.289933473074e+01      -2.154606500475e-04      -4.876557997387e+00       3.549323737974e-06      -2.604379862051e+03       1.867909788047e-01       1.867909788047e-01 
       2.751970053657e-02       1.803937060014e-01      -3.224963649814e+03      -3.246686474568e+03       1.824439168065e-01       9.537059502335e+00      -1.385405567928e-04      -2.870728156722e+00       1.484707090247e-06      -3.240474615402e+03       1.467631831538e-01       1.467631831538e-01 
       3.424643832432e-02       1.390175586947e-01      -3.843285950218e+03      -3.876279290659e+03       1.405974606681e-01      -2.297503956248e+00      -1.243204774624e-04      -3.126003620146e+00      -3.911831663495e-07      -3.867147121202e+03       1.130982188168e-01       1.130982188168e-01 
