# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.02
# for k=9.43397e-06 to 1.19292 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.433969196094e-06      -1.292481347058e-03      -9.698658891863e-04      -9.698659111695e-04      -1.292462555829e-03      -5.549687725588e-04      -1.733419879617e-06      -5.989422351934e-02      -1.000019276172e-10      -9.699426669093e-04       4.492149836185e-01       4.491023662164e-01 
       1.187666355505e-05      -2.047819613817e-03      -1.537132731138e-03      -1.537132786354e-03      -2.047772423281e-03      -8.787415289320e-04      -2.746733818656e-06      -9.490685044604e-02      -1.583437659294e-10      -1.537254280114e-03       4.492145514189e-01       4.491019839055e-01 
       1.495183355678e-05      -3.244005314359e-03      -2.436188402787e-03      -2.436188541470e-03      -3.243886820461e-03      -1.390639716739e-03      -4.351896572175e-06      -1.503693308120e-01      -2.505846340213e-10      -2.436380704668e-03       4.492138665073e-01       4.491013780289e-01 
       1.882324321754e-05      -5.137460408091e-03      -3.861091385665e-03      -3.861091733970e-03      -5.137162937455e-03      -2.198816449494e-03      -6.893814480475e-06      -2.381989498226e-01      -3.962130430190e-10      -3.861395309430e-03       4.492127811955e-01       4.491004178945e-01 
       2.369705921895e-05      -8.132434335626e-03      -6.119399797541e-03      -6.119400672236e-03      -8.131687809774e-03      -3.471842764976e-03      -1.091723102742e-05      -3.772176768554e-01      -6.256044256024e-10      -6.119879340753e-03       4.492110615925e-01       4.490988964723e-01 
       2.983283003552e-05      -1.286422874876e-02      -9.698550742063e-03      -9.698552938375e-03      -1.286235629110e-02      -5.469776975317e-03      -1.728074368609e-05      -5.970914188850e-01      -9.856196197161e-10      -9.699305390967e-03       4.492083374611e-01       4.490964859045e-01 
       3.755730783746e-05      -2.032624802653e-02      -1.537105570707e-02      -1.537106122068e-02      -2.032155547748e-02      -8.587184433197e-03      -2.733309329917e-05      -9.444204707733e-01      -1.547356712770e-09      -1.537223827479e-02       4.492040231382e-01       4.490926672129e-01 
       4.728184923515e-05      -3.205930566232e-02      -2.436120201388e-02      -2.436121585043e-02      -3.204756159944e-02      -1.340471709638e-02      -4.318159582725e-05      -1.492012458406e+00      -2.415445232493e-09      -2.436304255320e-02       4.491971932948e-01       4.490866195524e-01 
       5.952432151875e-05      -5.042189530935e-02      -3.860920160152e-02      -3.860923630562e-02      -5.039256636169e-02      -2.073310569744e-02      -6.809290281268e-05      -2.352724564081e+00      -3.735972952694e-09      -3.861203452074e-02       4.491863885514e-01       4.490770461345e-01 
       7.493668097977e-05      -7.894584193265e-02      -6.118970049975e-02      -6.118978746704e-02      -7.887284636880e-02      -3.158598893922e-02      -1.070586154683e-04      -3.698994371261e+00      -5.691589126727e-09      -6.119398109097e-02       4.491693136494e-01       4.490619019263e-01 
       9.433969196094e-05      -1.227253758726e-01      -9.697472661149e-02      -9.697494424865e-02      -1.225446796432e-01      -4.691063973559e-02      -1.675309922231e-04      -5.788229922306e+00      -8.452981228068e-09      -9.698099332898e-02       4.491423750237e-01       4.490379715291e-01 
       1.187666355505e-04      -1.886261819252e-01      -1.536835321887e-01      -1.536840756453e-01      -1.881827065582e-01      -6.663044285192e-02      -2.602050107978e-04      -8.989758828790e+00      -1.200633122159e-08      -1.536921960383e-01       4.490999859822e-01       4.490002226510e-01 
       1.495183355678e-04      -2.847103636691e-01      -2.435443550113e-01      -2.435457074080e-01      -2.836367585843e-01      -8.697463818731e-02      -3.993389942604e-04      -1.379573861393e+01      -1.567214291302e-08      -2.435550239761e-01       4.490335572121e-01       4.489408367788e-01 
       1.882324321754e-04      -4.174808381451e-01      -3.859229070311e-01      -3.859262543145e-01      -4.149379946730e-01      -9.397550852715e-02      -6.012361572840e-04      -2.076832487959e+01      -1.693345828783e-08      -3.859325943121e-01       4.489301094886e-01       4.488478046698e-01 
       2.369705921895e-04      -5.843957495587e-01      -6.114755706222e-01      -6.114837853184e-01      -5.785809010220e-01      -4.975508831689e-02      -8.776598945335e-04      -3.031144595693e+01      -8.964782415123e-09      -6.114745312364e-01       4.487705451997e-01       4.487030057646e-01 
       2.983283003552e-04      -7.590317995970e-01      -9.687015844982e-01      -9.687214790759e-01      -7.464700230906e-01       1.301550954112e-01      -1.218271582602e-03      -4.206293785785e+01       2.345476473558e-08      -9.686649934607e-01       4.485278606079e-01       4.484798344971e-01 
       3.755730783746e-04      -8.733173201621e-01      -1.534257619887e+00      -1.534304824469e+00      -8.486014857862e-01       5.930051446680e-01      -1.555946959878e-03      -5.369579076356e+01       1.068588598365e-07      -1.534132628266e+00       4.481659432194e-01       4.481407787872e-01 
       4.728184923515e-04      -8.280168609138e-01      -2.429149126916e+00      -2.429257696048e+00      -7.864782837575e-01       1.479039657053e+00      -1.726211283466e-03      -5.952146592971e+01       2.665182566430e-07      -2.428844628901e+00       4.476395316038e-01       4.476358139211e-01 
       5.952432151875e-04      -5.992380752929e-01      -3.844057830073e+00      -3.844296276445e+00      -5.464889285260e-01       2.572524482707e+00      -1.502888326154e-03      -5.174209422352e+01       4.635572884772e-07      -3.843459746171e+00       4.468936959665e-01       4.469021913551e-01 
       7.493668097977e-04      -4.001601720311e-01      -6.078790763005e+00      -6.079281344433e+00      -3.623098197051e-01       2.706099011909e+00      -9.063184831770e-04      -3.113104160582e+01       4.876243827419e-07      -6.077809959602e+00       4.458555404551e-01       4.458628031291e-01 
       9.433969196094e-04      -4.111207390993e-01      -9.603357535213e+00      -9.604284427610e+00      -4.098550480444e-01       8.500749521679e-01      -6.924728414406e-04      -2.385999359108e+01       1.531863402650e-07      -9.601885472037e+00       4.444118746848e-01       4.444136997121e-01 
       1.187666355505e-03      -2.329979491211e-01      -1.515069906340e+01      -1.515229256476e+01      -2.365461033129e-01       1.254516974542e+00      -1.366594385232e-03      -4.712160334706e+01       2.260730823953e-07      -1.514838278231e+01       4.423698768024e-01       4.423724204832e-01 
       1.495183355678e-03      -1.742581182946e-01      -2.385722863820e+01      -2.385978716265e+01      -1.555183870289e-01       4.351799933743e+00      -1.016024755188e-03      -3.482232208345e+01       7.841500331207e-07      -2.385356985892e+01       4.395066525467e-01       4.395076788810e-01 
       1.882324321754e-03      -1.302228563302e-02      -3.747321640677e+01      -3.747739638641e+01      -4.343721537655e-03       2.343255771111e+00      -1.166773879635e-03      -4.015915483988e+01       4.222481048736e-07      -3.746754336426e+01       4.355755150103e-01       4.355765629202e-01 
       2.369705921895e-03       2.093261046369e-02      -5.866542817188e+01      -5.867286743903e+01       3.631153850925e-02       4.168331298421e+00      -2.317017197916e-04      -7.722847400188e+00       7.510545285296e-07      -5.865725374588e+01       4.302565081303e-01       4.302569810461e-01 
       2.983283003552e-03       8.943912191722e-02      -9.144810988455e+01      -9.146178805654e+01       7.540148707018e-02       3.459315371422e-01      -5.837670377462e-04      -2.012615430796e+01       6.244837850454e-08      -9.143703271684e+01       4.231811640391e-01       4.231815378228e-01 
       3.755730783746e-03       1.739817433264e-01      -1.417744457371e+02      -1.418005063999e+02      -1.853570718069e-01      -1.117391865252e+00      -2.775513928850e-04      -9.598366574925e+00      -2.009272507794e-07      -1.417611823440e+02       4.139620914156e-01       4.139623279339e-01 
