# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=7.5
# for k=9.00321e-06 to 1.13606 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.003207192964e-06      -2.108139426770e-04      -1.581223036654e-04      -1.581223042472e-04      -2.108137748409e-04      -5.489466566924e-05       4.458439034958e-07       1.265806572308e-04       1.193923955971e-10      -1.582402675380e-04       6.005719035332e-01       5.991638112588e-01 
       1.133436632287e-05      -3.341027783724e-04      -2.506068406194e-04      -2.506068420809e-04      -3.341023568107e-04      -8.699184544847e-05       7.065983907171e-07       2.006120620132e-04       1.892071250186e-10      -2.507937677411e-04       6.005714667383e-01       5.991634645067e-01 
       1.426912179045e-05      -5.294800344065e-04      -3.971847691452e-04      -3.971847728163e-04      -5.294789755858e-04      -1.378467704669e-04       1.119841819677e-06       3.179368707436e-04       2.998301702209e-10      -3.974809457369e-04       6.005707744882e-01       5.991629149560e-01 
       1.796376002598e-05      -8.390759064301e-04      -6.294946668019e-04      -6.294946760232e-04      -8.390732471677e-04      -2.184071667635e-04       1.774725222845e-06       5.038659883397e-04       4.750910680177e-10      -6.299638667717e-04       6.005696773847e-01       5.991620439935e-01 
       2.261503398808e-05      -1.329611124197e-03      -9.976798780953e-04      -9.976799012579e-04      -1.329604445925e-03      -3.459883792438e-04       2.812486004438e-06       7.984979974022e-04       7.526982204640e-10      -9.984229867965e-04       6.005679386914e-01       5.991606636527e-01 
       2.847064097618e-05      -2.106702536452e-03      -1.581211189239e-03      -1.581211247421e-03      -2.106685767336e-03      -5.479435054711e-04       4.456827113966e-06       1.265343732908e-03       1.192267066148e-09      -1.582387623384e-03       6.005651833015e-01       5.991584760716e-01 
       3.584241341498e-05      -3.337419296372e-03      -2.506038648184e-03      -2.506038794329e-03      -3.337377197909e-03      -8.673996190104e-04       7.061929195863e-06       2.004956398680e-03       1.887910340952e-09      -2.507899871732e-03       6.005608169328e-01       5.991550092629e-01 
       4.512292506815e-05      -5.285739488678e-03      -3.971772947895e-03      -3.971773314994e-03      -5.285633836210e-03      -1.372144151014e-03       1.118821765376e-05       3.176439933344e-03       2.987854012022e-09      -3.974714506437e-03       6.005538982850e-01       5.991495154278e-01 
       5.680639702278e-05      -8.368012174890e-03      -6.294758939965e-03      -6.294759862066e-03      -8.367747162190e-03      -2.168217530809e-03       1.772160155694e-05       5.031295325444e-03       4.724710570872e-09      -6.299400210886e-03       6.005429368524e-01       5.991408099229e-01 
       7.151501676444e-05      -1.323902516039e-02      -9.976327310119e-03      -9.976329626292e-03      -1.323836096665e-02      -3.420076463859e-03       2.806043969330e-05       7.966484554031e-03       7.461196471636e-09      -9.983631089754e-03       6.005255742195e-01       5.991270170549e-01 
