# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.214286
# for k=1.13288e-05 to 1.03285 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.132881154049e-05      -1.177478548063e-03      -8.835044695019e-04      -8.835044976409e-04      -1.177465833087e-03      -3.464558223741e-03       2.056289963858e-06      -1.597802067002e-03      -3.958965948034e-09      -8.836150491851e-04       5.283641485873e-01       5.281898044592e-01 
       1.426212873375e-05      -1.865687485139e-03      -1.400259089554e-03      -1.400259160233e-03      -1.865655553347e-03      -5.489598409087e-03       3.258365825501e-06      -2.531872771970e-03      -6.273616311810e-09      -1.400434204977e-03       5.283636031891e-01       5.281893253694e-01 
       1.795495628920e-05      -2.955684332759e-03      -2.219258261235e-03      -2.219258438759e-03      -2.955604150716e-03      -8.697021139371e-03       5.162569339678e-06      -4.011560487421e-03      -9.940696680363e-09      -2.219535445007e-03       5.283627388749e-01       5.281885661077e-01 
       2.260395074013e-05      -4.681353244970e-03      -3.517280183585e-03      -3.517280629455e-03      -4.681151944206e-03      -1.377529797653e-02       8.178122604718e-06      -6.354913489996e-03      -1.574912949724e-08      -3.517718597855e-03       5.283613692388e-01       5.281873628704e-01 
       2.845668799369e-05      -7.411687502305e-03      -5.574495518739e-03      -5.574496638514e-03      -7.411182285047e-03      -2.181090793979e-02       1.295141198243e-05      -1.006437345819e-02      -2.494609048220e-08      -5.575188118865e-03       5.283591990410e-01       5.281854561496e-01 
       3.582484765076e-05      -1.172727198533e-02      -8.834935043340e-03      -8.834937855282e-03      -1.172600463683e-02      -3.451408808965e-02       2.050140949187e-05      -1.593216923708e-02      -3.950024350957e-08      -8.836027122556e-03       5.283557608356e-01       5.281824349070e-01 
       4.510081108120e-05      -1.853768727635e-02      -1.400231551243e-02      -1.400232257250e-02      -1.853451059789e-02      -5.456604043245e-02       3.242934297892e-05      -2.520365635344e-02      -6.251170926476e-08      -1.400403226048e-02       5.283503149748e-01       5.281776483324e-01 
       5.677855716264e-05      -2.925809715143e-02      -2.219189107795e-02      -2.219190879931e-02      -2.925014453154e-02      -8.614284099259e-02       5.123863187951e-05      -3.982696541882e-02      -9.884375731300e-08      -2.219457669364e-02       5.283416922106e-01       5.281700665695e-01 
       7.147996845706e-05      -4.606565426807e-02      -3.517106556254e-02      -3.517111002594e-02      -4.604578461809e-02      -1.356803155473e-01       8.081119452898e-05      -6.282571691603e-02      -1.560789212055e-07      -3.517523392839e-02       5.283280469568e-01       5.281580614422e-01 
       8.998794872484e-05      -7.224834782394e-02      -5.574059697411e-02      -5.574070845988e-02      -7.219885866314e-02      -2.129250284827e-01       1.270863678938e-04      -9.883301481058e-02      -2.459225759921e-07      -5.574698415073e-02       5.283064729596e-01       5.281390625363e-01 
