# Matter power spectrum P(k) at redshift z=1.68421
# for k=8.6356e-06 to 1.09369 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.635596548639e-06       2.263114750917e+01 
       1.087157194108e-05       2.827195468584e+01 
       1.368649818278e-05       3.531869630960e+01 
       1.723028036078e-05       4.412175793238e+01 
       2.169163779852e-05       5.511881408726e+01 
       2.730815404799e-05       6.885654089942e+01 
       3.437892908020e-05       8.601769712303e+01 
       4.328050744934e-05       1.074548698870e+02 
       5.448693066332e-05       1.342324613197e+02 
       6.859498162272e-05       1.676788069330e+02 
       8.635596548639e-05       2.094506263858e+02 
       1.087157194108e-04       2.616122477015e+02 
       1.368649818278e-04       3.267320588517e+02 
       1.723028036078e-04       4.079981240282e+02 
       2.169163779852e-04       5.093533048783e+02 
       2.730815404799e-04       6.356466407388e+02 
       3.437892908020e-04       7.927909124866e+02 
       4.328050744934e-04       9.879051070546e+02 
       5.448693066332e-04       1.229405194984e+03 
       6.859498162272e-04       1.526989773739e+03 
       8.635596548639e-04       1.891437995426e+03 
       1.087157194108e-03       2.333969976023e+03 
       1.368649818278e-03       2.865450484525e+03 
       1.723028036078e-03       3.494011310136e+03 
       2.169163779852e-03       4.222120573654e+03 
       2.730815404799e-03       5.041916275296e+03 
       3.437892908020e-03       5.929150467083e+03 
       4.328050744934e-03       6.836614131937e+03 
       5.448693066332e-03       7.692061129282e+03 
       6.859498162272e-03       8.402600881061e+03 
       8.635596548639e-03       8.865048495604e+03 
       1.087157194108e-02       8.969485906740e+03 
       1.368649818278e-02       8.606508287846e+03 
       1.723028034867e-02       7.721226046286e+03 
       2.169162079547e-02       6.370443443742e+03 
       2.730427688909e-02       4.769519207831e+03 
       3.417977834933e-02       3.339668086839e+03 
       4.079289152780e-02       2.557216710176e+03 
       4.553003078603e-02       2.266870275306e+03 
       4.929281387011e-02       2.140129925682e+03 
       5.258647445317e-02       2.073212675669e+03 
       5.562379937893e-02       2.027614171118e+03 
       5.851201426651e-02       1.984429192589e+03 
       6.131320001336e-02       1.932992007793e+03 
       6.406708478246e-02       1.867338357729e+03 
       6.680109870960e-02       1.784911960268e+03 
       6.953536473176e-02       1.685962898244e+03 
       7.228540692109e-02       1.573094773830e+03 
       7.506372552425e-02       1.450749664776e+03 
       7.788076478025e-02       1.324568802925e+03 
       8.074553477389e-02       1.200656736658e+03 
       8.366602592583e-02       1.084835834852e+03 
       8.664949377170e-02       9.820033081432e+02 
       8.970265957683e-02       8.956845705485e+02 
       9.283185456938e-02       8.278174615231e+02 
       9.604312532758e-02       7.787235661532e+02 
       9.934231173115e-02       7.471664668351e+02 
       1.027351051132e-01       7.304030244655e+02 
       1.062270918635e-01       7.242189017482e+02 
       1.098237861955e-01       7.230706309721e+02 
       1.135306547804e-01       7.205473732469e+02 
       1.173531352834e-01       7.103145428196e+02 
       1.183151916706e-01       7.059850339850e+02 
       1.212966503927e-01       6.874720794465e+02 
       1.253666186353e-01       6.499486479132e+02 
       1.295684630778e-01       5.993528132204e+02 
       1.339076188833e-01       5.407780004574e+02 
       1.383895406133e-01       4.814474840922e+02 
       1.430197101138e-01       4.286501718303e+02 
       1.478036457887e-01       3.878090101144e+02 
       1.527469140490e-01       3.613624042374e+02 
       1.578551437078e-01       3.485107580787e+02 
       1.631340440862e-01       3.456547059051e+02 
       1.685894275875e-01       3.460447244540e+02 
       1.742272374980e-01       3.421324993597e+02 
       1.800535817821e-01       3.282937691404e+02 
       1.860747736614e-01       3.035093547677e+02 
       1.922973798099e-01       2.718974745722e+02 
       1.987282770747e-01       2.405945963102e+02 
       2.053747187451e-01       2.162129102823e+02 
       2.122444115648e-01       2.018864528213e+02 
       2.193456049275e-01       1.962739549957e+02 
       2.266871940319e-01       1.943685151747e+02 
       2.342788392317e-01       1.897179433458e+02 
       2.421311044249e-01       1.781428785277e+02 
       2.502556181399e-01       1.608817828385e+02 
       2.586652620465e-01       1.434042850925e+02 
       2.673743930378e-01       1.308542999762e+02 
       2.763991069167e-01       1.245227907314e+02 
       2.857575542426e-01       1.212731573805e+02 
       2.954703223071e-01       1.162559227468e+02 
       3.055609018714e-01       1.072071289515e+02 
       3.160562637538e-01       9.648556926265e+01 
       3.269875794243e-01       8.817065089867e+01 
       3.383911326903e-01       8.343649275843e+01 
       3.503094883052e-01       7.970716331732e+01 
       3.627930110043e-01       7.407933668600e+01 
       3.759018701371e-01       6.713032600666e+01 
       3.897087291604e-01       6.155581127618e+01 
       4.043024202073e-01       5.782806634050e+01 
       4.197930671867e-01       5.377037985981e+01 
       4.363193926248e-01       4.873539239628e+01 
       4.540594109213e-01       4.455227021446e+01 
       4.732465449529e-01       4.113617444477e+01 
       4.941947551477e-01       3.715604372526e+01 
       5.173392981031e-01       3.351663773889e+01 
       5.433059652076e-01       3.017247638376e+01 
       5.730352893547e-01       2.666668854922e+01 
       6.080201242078e-01       2.337809799634e+01 
       6.507950640240e-01       2.002250715329e+01 
       7.060279364704e-01       1.660744845929e+01 
       7.830992036082e-01       1.307343973040e+01 
       9.016374327953e-01       9.405324138814e+00 
       1.093688659358e+00       5.954310063039e+00 
