# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.048357465619e-05      -3.261864436486e-04      -2.446682335997e-04      -2.446682385327e-04      -3.261855060012e-04      -7.640554322465e-04      -3.142093549062e-07      -6.904541553246e-05       1.289849315599e-09      -2.447769941051e-04       5.989168183143e-01       5.981347562317e-01 
       1.319803854111e-05      -5.169353045765e-04      -3.877728158475e-04      -3.877728282382e-04      -5.169329494418e-04      -1.210864993272e-03      -4.979395566660e-07      -1.094189052689e-04       2.044193695304e-09      -3.879451476824e-04       5.989163838167e-01       5.981343994439e-01 
       1.661534610525e-05      -8.191984086137e-04      -6.145779886781e-04      -6.145780198008e-04      -8.191924932970e-04      -1.918887180226e-03      -7.890585599886e-07      -1.733903700467e-04       3.239627572193e-09      -6.148510108623e-04       5.989156952071e-01       5.981338339839e-01 
       2.091748143765e-05      -1.298118863390e-03      -9.740391960327e-04      -9.740392742040e-04      -1.298104006832e-03      -3.040718758161e-03      -1.250266318523e-06      -2.747377079876e-04       5.133961112426e-09      -9.744716424093e-04       5.989146038911e-01       5.981329378163e-01 
       2.633354893259e-05      -2.056819421314e-03      -1.543744889835e-03      -1.543745086171e-03      -2.056782111474e-03      -4.817924621187e-03      -1.980766240871e-06      -4.352602094093e-04       8.135511670004e-09      -1.544429606562e-03       5.989128744140e-01       5.981315175516e-01 
       3.315197393396e-05      -3.258432087618e-03      -2.446662726357e-03      -2.446663219446e-03      -3.258338401959e-03      -7.632660051519e-03      -3.137364498824e-06      -6.894149901890e-04       1.289073823129e-08      -2.447746260459e-03       5.989101337368e-01       5.981292667501e-01 
       4.173586243661e-05      -5.160734450160e-03      -3.877678904556e-03      -3.877680142803e-03      -5.160499251432e-03      -1.208882983948e-02      -4.967521989615e-06      -1.091579921418e-03       2.042246798821e-08      -3.879392000900e-03       5.989057909559e-01       5.981256998854e-01 
       5.254233780459e-05      -8.170347388245e-03      -6.145656178849e-03      -6.145659287851e-03      -8.169757108166e-03      -1.913905175906e-02      -7.860746636885e-06      -1.727346818119e-03       3.234731036704e-08      -6.148360738430e-03       5.988989102322e-01       5.981200477043e-01 
       6.614688425727e-05      -1.292688838047e-02      -9.740081272470e-03      -9.740089076597e-03      -1.292540770420e-02      -3.028215100791e-02      -1.242779746564e-05      -2.730925951379e-03       5.121663852025e-08      -9.744341334699e-03       5.988880108423e-01       5.981110923525e-01 
       8.327399350248e-05      -2.043199168178e-02      -1.543666869626e-02      -1.543668827812e-02      -2.042828050144e-02      -4.786537257822e-02      -1.961984491396e-05      -4.311330760659e-03       8.104599708584e-08      -1.544335432715e-02       5.988707507229e-01       5.980969056649e-01 
       1.048357465619e-04      -3.224296455876e-02      -2.446466831064e-02      -2.446471741372e-02      -3.223367469454e-02      -7.554001723066e-02      -3.090307598426e-05      -6.790746208349e-03       1.281322993447e-07      -2.447509882657e-02       5.988434309538e-01       5.980744377803e-01 
       1.319803854111e-04      -5.075294808483e-02      -3.877187165936e-02      -3.877199466590e-02      -5.072974062165e-02      -1.189189361247e-01      -4.849768095057e-05      -1.065704442059e-02       2.022817846578e-07      -3.878798945421e-02       5.988002212626e-01       5.980388698434e-01 
       1.661534610525e-04      -7.956941751673e-02      -6.144422290840e-02      -6.144453055939e-02      -7.951162751130e-02      -1.864682384709e-01      -7.566703946894e-05      -1.662733060076e-02       3.186066882969e-07      -6.146873821030e-02       5.987319615640e-01       5.979826018293e-01 
       2.091748143765e-04      -1.239561370418e-01      -9.736987054134e-02      -9.737063807613e-02      -1.238129613102e-01      -2.905476964156e-01      -1.169579515429e-04      -2.570072817438e-02       4.999867131544e-07      -9.740617323170e-02       5.986243333653e-01       5.978936817085e-01 
       2.633354893259e-04      -1.911627123559e-01      -1.542891682864e-01      -1.542910755675e-01      -1.908108396839e-01      -4.481762739737e-01      -1.780703778551e-04      -3.912973716721e-02       7.800339303313e-07      -1.543404324352e-01       5.984551348765e-01       5.977533987764e-01 
       3.315197393396e-04      -2.901134889909e-01      -2.444527723187e-01      -2.444574822357e-01      -2.892596950358e-01      -6.802088232431e-01      -2.645026337762e-04      -5.812245018388e-02       1.205521776561e-06      -2.445187996238e-01       5.981903778885e-01       5.975326728538e-01 
       4.173586243661e-04      -4.291851582348e-01      -3.872348038947e-01      -3.872463208350e-01      -4.271550099273e-01      -1.005621845596e+00      -3.770300060399e-04      -8.284871932908e-02       1.834898102356e-06      -3.873032578668e-01       5.977790710631e-01       5.971868244784e-01 
       5.254233780459e-04      -6.096300014685e-01      -6.132390355778e-01      -6.132667670541e-01      -6.049550153083e-01      -1.423961975559e+00      -5.004094215605e-04      -1.099570294626e-01       2.723975291064e-06      -6.132642534895e-01       5.971471081257e-01       5.966484523969e-01 
       6.614688425727e-04      -8.117011846086e-01      -9.707238666521e-01      -9.707890657606e-01      -8.014670901398e-01      -1.875149368792e+00      -5.812727483635e-04      -1.277132268605e-01       3.879016194249e-06      -9.705821915989e-01       5.961919975380e-01       5.958187986293e-01 
       8.327399350248e-04      -9.759310731826e-01      -1.535598119143e+00      -1.535745934775e+00      -9.552345222107e-01      -2.172921885756e+00      -5.008074503611e-04      -1.099877862079e-01       5.144152075665e-06      -1.535010785848e+00       5.947822419318e-01       5.945596945324e-01 
       1.048357465619e-03      -1.005952889930e+00      -2.426861841196e+00      -2.427179534110e+00      -9.688605155616e-01      -1.965316166951e+00      -9.175607243545e-05      -1.997560133747e-02       6.009644390428e-06      -2.425307105604e+00       5.927657005749e-01       5.926912473572e-01 
       1.319803854111e-03      -8.612862115290e-01      -3.830266298479e+00      -3.830901595715e+00      -8.050722764011e-01      -9.457184023424e-01       6.576772401403e-04       1.449759175076e-01       5.528061465827e-06      -3.826982665035e+00       5.899820080173e-01       5.900023776794e-01 
       1.661534610525e-03      -7.400700467402e-01      -6.034052823253e+00      -6.035228688174e+00      -6.673851325871e-01       3.520561859363e-01       1.145642289196e-03       2.524701617637e-01       3.164116898054e-06      -6.028232736765e+00       5.862282658097e-01       5.862531577983e-01 
       2.091748143765e-03      -8.991031084218e-01      -9.482422598305e+00      -9.484536873372e+00      -8.037489319217e-01       9.904947076214e-02       4.650215578546e-04       1.026420571932e-01       1.425529891215e-06      -9.473179101183e+00       5.811865180231e-01       5.811747963318e-01 
       2.633354893259e-03      -9.070639358584e-01      -1.485504411496e+01      -1.485916388611e+01      -7.880574034347e-01      -9.965602099127e-01       1.731880619620e-04       3.822396623016e-02       3.875927334290e-06      -1.484063420066e+01       5.744376221482e-01       5.744352964287e-01 
       3.315197393396e-03      -8.318343185137e-01      -2.317737997204e+01      -2.318616907632e+01      -7.278988888184e-01       9.319348221547e-01       1.212818262684e-03       2.671420562431e-01       1.540626265416e-06      -2.315616265503e+01       5.655011523905e-01       5.655016089546e-01 
       4.173586243661e-03      -7.957473198119e-01      -3.597475277243e+01      -3.599380611187e+01      -7.091207600901e-01      -1.974845268283e+00      -3.732060988240e-04      -8.219157981260e-02       4.981661002505e-06      -3.594583699058e+01       5.538632375044e-01       5.538648850270e-01 
       5.254233780459e-03      -8.161657021018e-01      -5.546940201211e+01      -5.551242126408e+01      -7.479766753192e-01       1.402067357506e+00       1.227883391596e-03       2.707791398723e-01       9.295773810952e-08      -5.543582266595e+01       5.389339470037e-01       5.389334837531e-01 
       6.614688425727e-03      -8.453569529531e-01      -8.481349497040e+01      -8.491244960877e+01      -7.178746317858e-01       3.202838380029e-01       7.937243196202e-04       1.749701255432e-01       1.954445262386e-06      -8.478973423730e+01       5.200951048757e-01       5.200946973853e-01 
       8.327399350248e-03      -7.040498326514e-01      -1.283099990940e+02      -1.285405769740e+02      -6.394213935909e-01       9.981521269462e-01       4.336728859657e-04       9.529650921943e-02      -1.590910902494e-06      -1.283418281633e+02       4.967115676137e-01       4.967116791774e-01 
       1.048357465619e-02      -6.605221802661e-01      -1.914989798505e+02      -1.920368230760e+02      -6.144962855055e-01      -2.099118954724e+00       7.227361414136e-04       1.576761373931e-01       7.901035564212e-06      -1.917100216523e+02       4.681410244018e-01       4.681410285621e-01 
       1.319803854111e-02      -6.135807181281e-01      -2.808188346240e+02      -2.820609578770e+02      -5.691954736134e-01      -1.903246568273e+00       3.236341408982e-04       6.653329336580e-02       4.564818978333e-06      -2.815116678233e+02       4.337382357615e-01       4.337382356706e-01 
