# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=7.5
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.048357465619e-05      -1.958419962539e-04      -1.468917062246e-04      -1.468917071628e-04      -1.958418201431e-04      -1.786557799659e-04      -9.452247603251e-07      -3.923589937208e-04      -2.295794912997e-10      -1.469955159410e-04       6.007556231536e-01       5.994484891208e-01 
       1.319803854111e-05      -3.103758917145e-04      -2.328075622250e-04      -2.328075645819e-04      -3.103754493652e-04      -2.831247320713e-04      -1.498033236989e-06      -6.218283166927e-04      -3.638235632525e-10      -2.329720631621e-04       6.007552319941e-01       5.994481755726e-01 
       1.661534610525e-05      -4.918806004982e-04      -3.689748618093e-04      -3.689748677293e-04      -4.918794894502e-04      -4.486582174630e-04      -2.374103657735e-06      -9.854839283315e-04      -5.765326459936e-10      -3.692355119754e-04       6.007546120615e-01       5.994476786377e-01 
       2.091748143765e-05      -7.794977472526e-04      -5.847850968030e-04      -5.847851116730e-04      -7.794949567574e-04      -7.109139037824e-04      -3.762404104494e-06      -1.561768369641e-03      -9.135193219993e-10      -5.851980330790e-04       6.007536295669e-01       5.994468910641e-01 
       2.633354893259e-05      -1.235218571898e-03      -9.268202866558e-04      -9.268203240062e-04      -1.235211563809e-03      -1.126317311025e-03      -5.962258130443e-06      -2.474936308098e-03      -1.447270054922e-09      -9.274743286315e-04       6.007520724983e-01       5.994456428784e-01 
       3.315197393396e-05      -1.957181950339e-03      -1.468907062876e-03      -1.468907156690e-03      -1.957164352062e-03      -1.784074738019e-03      -9.447663373798e-06      -3.921759447181e-03      -2.292360590710e-09      -1.469942600002e-03       6.007496049220e-01       5.994436647352e-01 
       4.173586243661e-05      -3.100649825750e-03      -2.328050505944e-03      -2.328050741573e-03      -3.100605641757e-03      -2.825011819027e-03      -1.496882613020e-05      -6.213688874129e-03      -3.629611146377e-09      -2.329689086184e-03       6.007456945968e-01       5.994405298237e-01 
       5.254233780459e-05      -4.910998925873e-03      -3.689685532515e-03      -3.689686124302e-03      -4.910888023669e-03      -4.470925717492e-03      -2.371215988971e-05      -9.843309561647e-03      -5.743671346026e-09      -3.692275890477e-03       6.007394984141e-01       5.994355618935e-01 
       6.614688425727e-05      -7.775377344812e-03      -5.847692519996e-03      -5.847694006147e-03      -7.775099101462e-03      -7.069829519654e-03      -3.755149762427e-05      -1.558871823919e-02      -9.080823613475e-09      -5.851781353606e-03       6.007296813638e-01       5.994276896639e-01 
       8.327399350248e-05      -1.230299367476e-02      -9.267804928510e-03      -9.267808660160e-03      -1.230229607301e-02      -1.116452845036e-02      -5.943996030012e-05      -2.467643022949e-02      -1.433627983508e-08      -9.274243631379e-03       6.007141305005e-01       5.994152166033e-01 
       1.048357465619e-04      -1.944841869488e-02      -1.468807130347e-02      -1.468808067141e-02      -1.944667161918e-02      -1.759335152049e-02      -9.401873142996e-05      -3.903472913682e-02      -2.258146636148e-08      -1.469817152238e-02       6.006895047286e-01       5.993954574846e-01 
       1.319803854111e-04      -3.069718123434e-02      -2.327799586329e-02      -2.327801937249e-02      -3.069281349603e-02      -2.763022520618e-02      -1.485406428509e-04      -6.167858665207e-02      -3.543882890386e-08      -2.329374213844e-02       6.006505269386e-01       5.993641644190e-01 
       1.661534610525e-04      -4.833560741643e-02      -3.689055647034e-02      -3.689061543543e-02      -4.832471821376e-02      -4.315810924053e-02      -2.342476431771e-04      -9.728536763506e-02      -5.529161267055e-08      -3.691485913236e-02       6.005888800217e-01       5.993146259100e-01 
       2.091748143765e-04      -7.581886798690e-02      -5.846111893826e-02      -5.846126670602e-02      -7.579183961274e-02      -6.682566756737e-02      -3.683257605019e-04      -1.530159438259e-01      -8.545313383880e-08      -5.849800775665e-02       6.004914980771e-01       5.992362571069e-01 
       2.633354893259e-04      -1.182102012640e-01      -9.263840823066e-02      -9.263877804103e-02      -1.181435828019e-01      -1.020111290008e-01      -5.764553000860e-04      -2.395968308118e-01      -1.300422973173e-07      -9.269283510417e-02       6.003379609024e-01       5.991124125094e-01 
       3.315197393396e-04      -1.825370645860e-01      -1.467813868573e-01      -1.467823104144e-01      -1.823746954847e-01      -1.521018903321e-01      -8.955251166324e-04      -3.725034629356e-01      -1.928720888024e-07      -1.468577094281e-01       6.000966153135e-01       5.989170353783e-01 
       4.173586243661e-04      -2.775855817051e-01      -2.325314407985e-01      -2.325337397551e-01      -2.771968814001e-01      -2.178827613474e-01      -1.374824541953e-03      -5.725871640736e-01      -2.736660828371e-07      -2.326282369668e-01       5.997190314094e-01       5.986096330915e-01 
       5.254233780459e-04      -4.119533169136e-01      -3.682851625803e-01      -3.682908567627e-01      -4.110493614892e-01      -2.904368223210e-01      -2.070966875340e-03      -8.642621167116e-01      -3.580111271406e-07      -3.683809293238e-01       5.991326300527e-01       5.981280070430e-01 
       6.614688425727e-04      -5.880075251322e-01      -5.830678257586e-01      -5.830818247885e-01      -5.860023333314e-01      -3.351044973920e-01      -3.025491526020e-03      -1.266806163144e+00      -3.949660691144e-07      -5.830863122671e-01       5.982321663371e-01       5.973783785304e-01 
       8.327399350248e-04      -7.886001346126e-01      -9.225652965261e-01      -9.225993474852e-01      -7.844883220327e-01      -2.629447655631e-01      -4.204598669796e-03      -1.770346530493e+00      -2.578067308652e-07      -9.223015726403e-01       5.968728048799e-01       5.962235178581e-01 
       1.048357465619e-03      -9.575166781015e-01      -1.458441448214e+00      -1.458523105401e+00      -9.501517812187e-01       9.591104183694e-02      -5.378907189940e-03      -2.286820762847e+00       2.908023379024e-07      -1.457431096104e+00       5.948709436841e-01       5.944720552031e-01 
       1.319803854111e-03      -9.959804171195e-01      -2.302584593693e+00      -2.302777257963e+00      -9.856942269794e-01       9.298693085746e-01      -5.978962730574e-03      -2.587569220537e+00       1.505117917649e-06      -2.299946122490e+00       5.920207249463e-01       5.918769989884e-01 
       1.661534610525e-03      -8.421231802203e-01      -3.628534305926e+00      -3.628983094571e+00      -8.336737581379e-01       2.063909268601e+00      -5.203277947811e-03      -2.333156892316e+00       3.111034891731e-06      -3.622960589806e+00       5.881044212264e-01       5.881380285363e-01 
       2.091748143765e-03      -6.652686851404e-01      -5.703470797725e+00      -5.704517956655e+00      -6.636160627623e-01       2.229506845386e+00      -3.084818576602e-03      -1.480942636860e+00       3.288428748007e-06      -5.693624578650e+00       5.828974689056e-01       5.829560885244e-01 
       2.633354893259e-03      -7.841980395510e-01      -8.936084218070e+00      -8.938579343207e+00      -7.718676138434e-01       1.444446733719e-01      -2.220492627444e-03      -1.017544375189e+00       2.707480145050e-07      -8.920860910499e+00       5.761104341297e-01       5.761003013565e-01 
       3.315197393396e-03      -8.491466604487e-01      -1.394322906679e+01      -1.394929856575e+01      -8.121151162997e-01       6.251382343124e-01      -4.346269121236e-03      -1.814296731977e+00       1.020576109173e-06      -1.392050886256e+01       5.671594075941e-01       5.671510783975e-01 
       4.173586243661e-03      -7.048519743032e-01      -2.164176722108e+01      -2.165655500701e+01      -6.872627090109e-01       4.713049621903e+00      -2.237954287909e-03      -1.238747353677e+00       6.827990999311e-06      -2.160973484122e+01       5.554673133285e-01       5.554721983011e-01 
       5.254233780459e-03      -8.002654773186e-01      -3.336668775974e+01      -3.340273780202e+01      -7.307760435846e-01      -2.846593541604e+00      -2.363825922319e-03      -1.077363034171e+00      -4.009184574345e-06      -3.332797447094e+01       5.405004610560e-01       5.404988492688e-01 
       6.614688425727e-03      -8.285339625280e-01      -5.100907391253e+01      -5.109671676226e+01      -7.445449148624e-01       3.258435153589e-01      -2.298258252548e-03      -1.117489080481e+00       5.451490476301e-07      -5.097653879651e+01       5.216053085842e-01       5.216020510867e-01 
       8.327399350248e-03      -8.570287467829e-01      -7.714475425542e+01      -7.735645893843e+01      -7.008533571138e-01       5.024142264417e+00      -1.508911475033e-03      -7.713341334484e-01       7.310737175983e-06      -7.716159419067e+01       4.981538200424e-01       4.981526052508e-01 
       1.048357465619e-02      -7.489680754110e-01      -1.150758592253e+02      -1.155814206797e+02      -6.489748314945e-01       3.605723377361e+00      -1.347620525720e-03      -6.304992243922e-01       5.552100800722e-06      -1.152604827966e+02       4.695014576590e-01       4.695005089275e-01 
       1.319803854111e-02      -6.494864779922e-01      -1.686062373298e+02      -1.697917275995e+02      -5.591506120578e-01      -4.404443397713e+00      -2.175887497118e-03      -9.362126722045e-01      -6.206041480495e-06      -1.692520901360e+02       4.349956955977e-01       4.349958477050e-01 
       1.661534610522e-02      -6.098364962198e-01      -2.412609259012e+02      -2.439621745820e+02      -5.229248426299e-01      -6.890188538643e-02      -2.001281417333e-03      -8.617833709954e-01       2.817019368544e-07      -2.430343064416e+02       3.941085065396e-01       3.941085069680e-01 
       2.091748127942e-02      -5.367590527822e-01      -3.347640535619e+02      -3.406460931124e+02      -4.602404266853e-01       4.043046457235e+00      -1.279376030458e-03      -5.224006584877e-01       4.000772723311e-06      -3.390288692519e+02       3.468839733828e-01       3.468839733834e-01 
       2.633342686851e-02      -4.559455037581e-01      -4.473533263695e+02      -4.592660117173e+02      -3.909595246839e-01       1.188341657464e+01      -1.325135515334e-03      -6.649865966643e-01       1.722953341850e-05      -4.564792595117e+02       2.946946002415e-01       2.946946002414e-01 
       3.313489439277e-02      -3.733107429397e-01      -5.749205096576e+02      -5.963535625726e+02      -3.201128775265e-01      -8.281362823549e+00      -2.071430359442e-03      -8.663359874636e-01      -1.184473153928e-05      -5.918275447475e+02       2.413179346888e-01       2.413179346888e-01 
       4.116190453801e-02      -3.021342555746e-01      -7.141938322111e+02      -7.455647673459e+02      -2.590824989938e-01       1.664536778013e+01      -1.170150067871e-03      -5.845129903766e-01       2.348945860818e-05      -7.392098017536e+02       1.953179737394e-01       1.953179737394e-01 
       4.795362022937e-02      -2.608355485923e-01      -8.380976164138e+02      -8.732725599921e+02      -2.236651744238e-01      -3.088948767314e+00      -1.340303601750e-03      -5.989197812271e-01      -5.909420347488e-06      -8.660678349773e+02       1.686065451256e-01       1.686065451256e-01 
       5.287491013128e-02      -2.389644521039e-01      -9.372205639703e+02      -9.718957752837e+02      -2.049064141402e-01      -3.064413463806e+00      -7.911445468366e-04      -2.739545426168e-01      -1.669873221509e-06      -9.645574772262e+02       1.544521950623e-01       1.544521950623e-01 
       5.692931953256e-02      -2.244426825950e-01      -1.024619841701e+03      -1.057318938245e+03      -1.924505610806e-01       8.715355661516e+00      -6.672458249982e-04      -2.275117643303e-01       1.208873300103e-05      -1.050099651152e+03       1.450520119666e-01       1.450520119666e-01 
       6.054748687158e-02      -2.132421856014e-01      -1.105095373939e+03      -1.135489619695e+03      -1.828436831218e-01       1.282292153043e+01      -7.440527198388e-04      -3.317674628608e-01       1.948779454696e-05      -1.128454783066e+03       1.378025076300e-01       1.378025076300e-01 
       6.392104008649e-02      -2.037218493818e-01      -1.179979094960e+03      -1.208372148083e+03      -1.746785034680e-01       4.843419535786e+00      -1.108505106030e-03      -5.005680271556e-01       7.111160263947e-06      -1.201486959558e+03       1.316426404170e-01       1.316426404170e-01 
       6.715126129775e-02      -1.950717291268e-01      -1.249352051080e+03      -1.276478709275e+03      -1.672604158098e-01      -1.161564849192e+01      -7.993852430441e-04      -3.221061961989e-01      -1.670211549169e-05      -1.269641621552e+03       1.260485853632e-01       1.260485853632e-01 
       7.029881822410e-02      -1.868526014328e-01      -1.312841367554e+03      -1.339747518423e+03      -1.602126746850e-01      -2.336670110629e+00      -2.559559776851e-04      -1.774425596594e-01      -3.519494293481e-06      -1.332809468523e+03       1.207361109833e-01       1.207361109833e-01 
       7.340353077453e-02      -1.788251416618e-01      -1.369996542533e+03      -1.397936362019e+03      -1.533299556307e-01       1.209654817722e+01      -6.349949354242e-04      -2.646153085266e-01       1.712984446218e-05      -1.390717322172e+03       1.155500445846e-01       1.155500445846e-01 
       7.649344557215e-02      -1.708740202215e-01      -1.420518922550e+03      -1.450847974381e+03      -1.465132439557e-01      -4.865605515697e+00      -8.552406882293e-04      -3.775032482313e-01      -6.964210968751e-06      -1.443153273783e+03       1.104152750379e-01       1.104152750379e-01 
       7.958947698087e-02      -1.629684985352e-01      -1.464426531980e+03      -1.498484230070e+03      -1.397360057080e-01      -8.819912939214e+00      -3.662725485358e-04      -1.735081752680e-01      -1.187289000834e-05      -1.490121208653e+03       1.053114115438e-01       1.053114115438e-01 
       8.270798423434e-02      -1.551389684626e-01      -1.502177288285e+03      -1.541159643911e+03      -1.330241336369e-01       5.089914608049e+00      -3.637744035534e-04      -1.928326878019e-01       7.863281094105e-06      -1.531956753756e+03       1.002574761091e-01       1.002574761091e-01 
       8.586229765256e-02      -1.474593320644e-01      -1.534750997732e+03      -1.579579833563e+03      -1.264408388606e-01       4.326134093581e+00      -5.486887603150e-04      -2.563286616781e-01       4.728943060774e-06      -1.569406064455e+03       9.530055878915e-02       9.530055878915e-02 
       8.906367030353e-02      -1.400313457780e-01      -1.563679573224e+03      -1.614878861532e+03      -1.200732018421e-01       1.849360750171e+00      -4.688311688092e-04      -2.049965618985e-01       1.463006214028e-06      -1.603661136507e+03       9.050583005491e-02       9.050583005491e-02 
       9.232189685720e-02      -1.329696344784e-01      -1.591010583494e+03      -1.648604329863e+03      -1.140193596260e-01       2.255026329980e+00      -5.153733172636e-04      -2.083134654080e-01       4.484553276199e-06      -1.636342287440e+03       8.594682489194e-02       8.594682489194e-02 
       9.564573018370e-02      -1.263861411071e-01      -1.619189235045e+03      -1.682638026424e+03      -1.083751852444e-01      -3.574570445039e+00      -5.572734071902e-04      -2.694733554424e-01      -4.437373445459e-06      -1.669413155957e+03       8.169543246440e-02       8.169543246440e-02 
       9.904316993466e-02      -1.203744637831e-01      -1.650850926641e+03      -1.719044989302e+03      -1.032208530665e-01      -7.443138087357e+00      -4.066320171562e-04      -1.803862322354e-01      -1.127843433146e-05      -1.705021041929e+03       7.781185976767e-02       7.781185976767e-02 
       1.025216672052e-01      -1.149954842462e-01      -1.688528146175e+03      -1.759852722931e+03      -9.860853565501e-02      -5.554713171553e+00      -2.917582611840e-04      -1.319561727023e-01      -8.102916768333e-06      -1.745265887570e+03       7.433535002619e-02       7.433535002619e-02 
