# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.821429
# for k=9.79861e-06 to 1.23612 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.798614485329e-06      -8.805375345026e-04      -6.606179598794e-04      -6.606179778042e-04      -8.805287369645e-04      -1.084767737603e-03      -4.885669360697e-07      -2.152856709707e-03       2.326021780220e-11      -6.607182227475e-04       5.590682768694e-01       5.588028768218e-01 
       1.233572477595e-05      -1.395291578172e-03      -1.047008210490e-03      -1.047008255513e-03      -1.395269482934e-03      -1.718690584981e-03      -7.742169787206e-07      -3.411621827655e-03       3.688788478669e-11      -1.047167007762e-03       5.590677822606e-01       5.588024558499e-01 
       1.552975739335e-05      -2.210719199151e-03      -1.659394434686e-03      -1.659394547770e-03      -2.210663711071e-03      -2.722558751981e-03      -1.226776364238e-06      -5.405985927327e-03       5.852091625788e-11      -1.659645838514e-03       5.590669984218e-01       5.588017886858e-01 
       1.955080622148e-05      -3.502074169303e-03      -2.629958546162e-03      -2.629958830182e-03      -3.501934839894e-03      -4.311494165751e-03      -1.943619648059e-06      -8.565224326192e-03       9.289399092793e-11      -2.630356309189e-03       5.590657562802e-01       5.588007313802e-01 
       2.461300677329e-05      -5.546196923911e-03      -4.168192352573e-03      -4.168193065864e-03      -5.545847144602e-03      -6.824544876749e-03      -3.078696289302e-06      -1.356821589765e-02       1.475896813084e-10      -4.168821044449e-03       5.590637880180e-01       5.587990558608e-01 
       3.098593968756e-05      -8.779548021121e-03      -6.606111948011e-03      -6.606113739178e-03      -8.778670212254e-03      -1.079431025477e-02      -4.875054516737e-06      -2.148723163005e-02       2.348236850100e-10      -6.607104041241e-03       5.590606695360e-01       5.587964008359e-01 
       3.900898688099e-05      -1.388810499999e-02      -1.046991220026e-02      -1.046991669732e-02      -1.388590321339e-02      -1.705298865048e-02      -7.715529851289e-06      -3.401248053563e-02       3.744525352965e-10      -1.047147373724e-02       5.590557295882e-01       5.587921941417e-01 
       4.910940487282e-05      -2.194465118501e-02      -1.659351767136e-02      -1.659352895894e-02      -2.193913314361e-02      -2.688975100936e-02      -1.220091309334e-05      -5.379950951780e-02       5.991760236557e-10      -1.659596541782e-02       5.590479066223e-01       5.587855301039e-01 
       6.182507775248e-05      -3.461347663397e-02      -2.629851412134e-02      -2.629854244053e-02      -3.459966594833e-02      -4.227353645054e-02      -1.926855367420e-05      -8.499926023015e-02       9.638936456568e-10      -2.630232567803e-02       5.590355238915e-01       5.587749761354e-01 
       7.783316146875e-05      -5.444300830845e-02      -4.167923411085e-02      -4.167930511064e-02      -5.440851566129e-02      -6.614043883206e-02      -3.036666252069e-05      -1.340443677390e-01       1.563119239711e-09      -4.168510563271e-02       5.590159382338e-01       5.587582688302e-01 
