# Matter power spectrum P(k) at redshift z=1.55
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.053847577371e-06       2.098474952801e+01 
       1.139811878966e-05       2.621519634763e+01 
       1.434938139096e-05       3.274930176839e+01 
       1.806480087660e-05       4.091196598417e+01 
       2.274223688255e-05       5.110903283669e+01 
       2.863077993249e-05       6.384742763871e+01 
       3.604401641650e-05       7.976027755981e+01 
       4.537672820986e-05       9.963822114525e+01 
       5.712591624747e-05       1.244683774773e+02 
       7.191726763596e-05       1.554827462167e+02 
       9.053847577371e-05       1.942181138992e+02 
       1.139811878966e-04       2.425897986367e+02 
       1.434938139096e-04       3.029816414973e+02 
       1.806480087660e-04       3.783542967069e+02 
       2.274223688255e-04       4.723726202844e+02 
       2.863077993249e-04       5.895500396997e+02 
       3.604401641650e-04       7.354021697931e+02 
       4.537672820986e-04       9.165927242743e+02 
       5.712591624747e-04       1.141042633783e+03 
       7.191726763596e-04       1.417961771667e+03 
       9.053847577371e-04       1.757735086800e+03 
       1.139811878966e-03       2.171523710058e+03 
       1.434938139096e-03       2.670666978355e+03 
       1.806480087660e-03       3.264784603520e+03 
       2.274223688256e-03       3.959571173856e+03 
       2.863077993249e-03       4.753203159700e+03 
       3.604401641650e-03       5.631579573722e+03 
       4.537672820986e-03       6.562843576108e+03 
       5.712591624747e-03       7.493212547196e+03 
       7.191726763596e-03       8.341352448006e+03 
       9.053847577371e-03       8.996352356854e+03 
       1.139811878966e-02       9.333785662057e+03 
       1.434938139094e-02       9.235186402332e+03 
       1.806480075048e-02       8.597882483206e+03 
       2.274213757582e-02       7.398661821870e+03 
       2.861665123590e-02       5.834393281434e+03 
       3.556206896054e-02       4.420330448031e+03 
       4.146444296494e-02       3.687503096220e+03 
       4.573692300977e-02       3.373496860339e+03 
       4.925267238322e-02       3.206327548140e+03 
       5.238818863556e-02       3.097603842536e+03 
       5.531066838808e-02       3.010420587090e+03 
       5.810833979084e-02       2.925545150001e+03 
       6.083399091021e-02       2.831973082797e+03 
       6.352224002075e-02       2.723697142640e+03 
       6.619745346548e-02       2.598407365103e+03 
       6.887779102885e-02       2.456815282615e+03 
       7.157745054793e-02       2.302117284716e+03 
       7.430799638346e-02       2.139404134932e+03 
       7.707918736362e-02       1.974962205339e+03 
       7.989951496459e-02       1.815494229731e+03 
       8.277656547831e-02       1.667339177181e+03 
       8.571727081891e-02       1.535790695536e+03 
       8.872808635399e-02       1.424595530628e+03 
       9.181511942426e-02       1.335660589367e+03 
       9.498422362722e-02       1.268934062323e+03 
       9.824106875788e-02       1.222391590892e+03 
       1.015911930812e-01       1.192085293084e+03 
       1.050400425631e-01       1.172302039540e+03 
       1.085930003584e-01       1.155978686471e+03 
       1.122554089814e-01       1.135545330676e+03 
       1.160325870045e-01       1.104235402919e+03 
       1.199298417420e-01       1.057634401318e+03 
       1.239524791232e-01       9.949783791317e+02 
       1.246261216351e-01       9.833179472881e+02 
       1.281058117854e-01       9.196419276231e+02 
       1.323951663118e-01       8.384596320647e+02 
       1.368258904662e-01       7.599561690386e+02 
       1.414033612348e-01       6.920498134179e+02 
       1.461329944567e-01       6.400443884989e+02 
       1.510202568081e-01       6.054850161362e+02 
       1.560706808938e-01       5.859099432893e+02 
       1.612898841907e-01       5.757144177054e+02 
       1.666835925865e-01       5.660434990086e+02 
       1.722576692565e-01       5.485387433760e+02 
       1.780181496341e-01       5.186625289543e+02 
       1.839712832602e-01       4.778676190680e+02 
       1.901235833435e-01       4.327173062342e+02 
       1.964818849497e-01       3.915869779384e+02 
       2.030534128659e-01       3.608424173393e+02 
       2.098458603722e-01       3.421231757853e+02 
       2.168674804166e-01       3.318129223578e+02 
       2.241271910537e-01       3.229165074770e+02 
       2.316346974917e-01       3.086752727723e+02 
       2.394006337485e-01       2.866803472414e+02 
       2.474367277759e-01       2.606810488101e+02 
       2.557559950530e-01       2.374100147227e+02 
       2.643729671581e-01       2.212449588359e+02 
       2.733039638413e-01       2.114454729076e+02 
       2.825674198163e-01       2.030488778457e+02 
       2.921842811524e-01       1.912572567802e+02 
       3.021784911644e-01       1.757720366523e+02 
       3.125775926804e-01       1.605697109398e+02 
       3.234134834091e-01       1.493301105872e+02 
       3.347233752300e-01       1.414194378688e+02 
       3.465510287874e-01       1.332308367022e+02 
       3.589483652809e-01       1.229090361018e+02 
       3.719776035741e-01       1.125350430812e+02 
       3.857141423323e-01       1.044277622429e+02 
       4.002505205106e-01       9.761831464781e+01 
       4.157019747418e-01       8.994777936844e+01 
       4.322144234174e-01       8.205514150494e+01 
       4.499762482486e-01       7.551722563641e+01 
       4.692362210135e-01       6.920819419273e+01 
       4.903317652731e-01       6.257698126257e+01 
       5.137353913149e-01       5.664518941912e+01 
       5.401347840938e-01       5.069371717909e+01 
       5.705790685035e-01       4.489388104584e+01 
       6.067645006480e-01       3.912243637843e+01 
       6.516369486673e-01       3.334192194841e+01 
       7.107651615385e-01       2.738091837157e+01 
       7.955871795333e-01       2.115089928233e+01 
       9.295080668685e-01       1.474827436138e+01 
       1.143053685223e+00       9.064540157467e+00 
