# Matter power spectrum P(k) at redshift z=1.83333
# for k=1.13288e-05 to 1.03285 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.132881154049e-05       5.482107209934e+00 
       1.426212873375e-05       6.848523074864e+00 
       1.795495628920e-05       8.555511328525e+00 
       2.260395074013e-05       1.068795116649e+01 
       2.845668799369e-05       1.335186916413e+01 
       3.582484765076e-05       1.667970156717e+01 
       4.510081108120e-05       2.083685966957e+01 
       5.677855716264e-05       2.602991471973e+01 
       7.147996845706e-05       3.251678952474e+01 
       8.998794872484e-05       4.061942438827e+01 
       1.132881154049e-04       5.073947012877e+01 
       1.426212873375e-04       6.337763730048e+01 
       1.795495628920e-04       7.915736883255e+01 
       2.260395074013e-04       9.885344296468e+01 
       2.845668799369e-04       1.234258419658e+02 
       3.582484765076e-04       1.540585461055e+02 
       4.510081108120e-04       1.922015402513e+02 
       5.677855716265e-04       2.396119459489e+02 
       7.147996845706e-04       2.983867513178e+02 
       8.998794872484e-04       3.709758259922e+02 
       1.132881154049e-03       4.601607648212e+02 
       1.426212873375e-03       5.689780719150e+02 
       1.795495628920e-03       7.005346615494e+02 
       2.260395074013e-03       8.576005964753e+02 
       2.845668799369e-03       1.042010074079e+03 
       3.582484765076e-03       1.253772307681e+03 
       4.510081108120e-03       1.489801313602e+03 
       5.677855716265e-03       1.742582650961e+03 
       7.147996845706e-03       1.998706789875e+03 
       8.998794872484e-03       2.237949558610e+03 
       1.132881154049e-02       2.433170844989e+03 
       1.426212873375e-02       2.551924148413e+03 
       1.795495628920e-02       2.560329711540e+03 
       2.260395072934e-02       2.431409058596e+03 
       2.845667131248e-02       2.160256016789e+03 
       3.582073313446e-02       1.782721295223e+03 
       4.487501917257e-02       1.393852698377e+03 
       5.375309504459e-02       1.137646502693e+03 
       6.012798323431e-02       1.018428867942e+03 
       6.516018896037e-02       9.482135715169e+02 
       6.955030678729e-02       8.973788211736e+02 
       7.359118350966e-02       8.552964262845e+02 
       7.742923411300e-02       8.170020634228e+02 
       8.114875681760e-02       7.799084660357e+02 
       8.480347562883e-02       7.426044223610e+02 
       8.843036504325e-02       7.044564334152e+02 
       9.205647882071e-02       6.654509378662e+02 
       9.570264189774e-02       6.260560317406e+02 
       9.938559113916e-02       5.870456149947e+02 
       1.031192876709e-01       5.493210999359e+02 
       1.069157584717e-01       5.137846252312e+02 
       1.107856564356e-01       4.812404593989e+02 
       1.147386446632e-01       4.523001617199e+02 
       1.187836668854e-01       4.273037088776e+02 
       1.229291417173e-01       4.062705964055e+02 
       1.271831044978e-01       3.888835360546e+02 
       1.315533121521e-01       3.745040254041e+02 
       1.360473213933e-01       3.622247685175e+02 
       1.406725473494e-01       3.509636314646e+02 
       1.454363076184e-01       3.395980804883e+02 
       1.503458553878e-01       3.271377522417e+02 
       1.554084043539e-01       3.129142945098e+02 
       1.606311475720e-01       2.967400628055e+02 
       1.647175094713e-01       2.833264044254e+02 
       1.660212719704e-01       2.789740371420e+02 
       1.715859699934e-01       2.604523122106e+02 
       1.773324496699e-01       2.422874813845e+02 
       1.832679442891e-01       2.255911595352e+02 
       1.893997227980e-01       2.111985728021e+02 
       1.957351019911e-01       1.994645492637e+02 
       2.022814615348e-01       1.901735694294e+02 
       2.090462628524e-01       1.825880989367e+02 
       2.160370728819e-01       1.756460297397e+02 
       2.232615937128e-01       1.683180668612e+02 
       2.307276991079e-01       1.598626090617e+02 
       2.384434789267e-01       1.501903410084e+02 
       2.464172924949e-01       1.399055956046e+02 
       2.546578320230e-01       1.299779176702e+02 
       2.631741972714e-01       1.212359377405e+02 
       2.719759828113e-01       1.140208756705e+02 
       2.810733794529e-01       1.081380764371e+02 
       2.904772917340e-01       1.029715403009e+02 
       3.001994737989e-01       9.775643906849e+01 
       3.102526866006e-01       9.203545880326e+01 
       3.206508801541e-01       8.593148015784e+01 
       3.314094056352e-01       7.996497566281e+01 
       3.425452635165e-01       7.466716457615e+01 
       3.540773957939e-01       7.019976137866e+01 
       3.660270328201e-01       6.624401766440e+01 
       3.784181085636e-01       6.236064206389e+01 
       3.912777625750e-01       5.834312702908e+01 
       4.046369530298e-01       5.433273936847e+01 
       4.185312136509e-01       5.064112590062e+01 
       4.330015991429e-01       4.736659508659e+01 
       4.480958806248e-01       4.434670894933e+01 
       4.638700769658e-01       4.136543623282e+01 
       4.803904439482e-01       3.844022891770e+01 
       4.977360973503e-01       3.569264402939e+01 
       5.160025292904e-01       3.315921390827e+01 
       5.353064081340e-01       3.075475640424e+01 
       5.557922637565e-01       2.841804943147e+01 
       5.776420115163e-01       2.618654297763e+01 
       6.010888720561e-01       2.408763071688e+01 
       6.264383195393e-01       2.206253702160e+01 
       6.541006877657e-01       2.010653126047e+01 
       6.846439496330e-01       1.822812563912e+01 
       7.188831635459e-01       1.639777305025e+01 
       7.580404819864e-01       1.460677873620e+01 
       8.040502080502e-01       1.283307883411e+01 
       8.601848858750e-01       1.105282749297e+01 
       9.324464814709e-01       9.231411463194e+00 
       1.032850070020e+00       7.330322529113e+00 
