# Matter power spectrum P(k) at redshift z=0.545455
# for k=9.79861e-06 to 1.23612 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.798614485329e-06       2.929586968308e+01 
       1.233572477595e-05       3.659787011952e+01 
       1.552975739335e-05       4.571985946423e+01 
       1.955080622148e-05       5.711542610549e+01 
       2.461300677329e-05       7.135116993248e+01 
       3.098593968756e-05       8.913482538429e+01 
       3.900898688099e-05       1.113503499326e+02 
       4.910940487282e-05       1.391016709291e+02 
       6.182507775248e-05       1.737671636963e+02 
       7.783316146875e-05       2.170673681019e+02 
       9.798614485329e-05       2.711489151196e+02 
       1.233572477595e-04       3.386880650295e+02 
       1.552975739335e-04       4.230175149540e+02 
       1.955080622148e-04       5.282799427692e+02 
       2.461300677329e-04       6.596106406682e+02 
       3.098593968756e-04       8.233488446591e+02 
       3.900898688099e-04       1.027272210821e+03 
       4.910940487282e-04       1.280841181378e+03 
       6.182507775248e-04       1.595431144312e+03 
       7.783316146875e-04       1.984521255470e+03 
       9.798614485329e-04       2.463785277868e+03 
       1.233572477596e-03       3.050817484664e+03 
       1.552975739335e-03       3.764646987390e+03 
       1.955080622148e-03       4.624265598099e+03 
       2.461300677329e-03       5.646241221681e+03 
       3.098593968756e-03       6.841042219194e+03 
       3.900898688099e-03       8.207282616613e+03 
       4.910940487282e-03       9.723917498957e+03 
       6.182507775248e-03       1.134016277284e+04 
       7.783316146875e-03       1.296263205139e+04 
       9.798614485329e-03       1.444106094705e+04 
       1.233572477596e-02       1.555689252144e+04 
       1.552975739325e-02       1.602987921642e+04 
       1.955080578388e-02       1.557436147254e+04 
       2.461275129548e-02       1.405423742730e+04 
       3.095745048322e-02       1.173537815244e+04 
       3.823149688140e-02       9.521575305204e+03 
       4.404440919446e-02       8.341446019268e+03 
       4.832903016282e-02       7.759371267115e+03 
       5.191409474358e-02       7.399155973269e+03 
       5.513984339251e-02       7.130661347328e+03 
       5.816200403022e-02       6.896484642010e+03 
       6.106467992496e-02       6.666363813610e+03 
       6.389903408725e-02       6.423452620142e+03 
       6.669904231705e-02       6.159253801241e+03 
       6.948885819482e-02       5.871365030663e+03 
       7.228663191788e-02       5.562176555052e+03 
       7.510665355788e-02       5.237818006260e+03 
       7.796063309997e-02       4.907081750292e+03 
       8.085850408115e-02       4.580253009210e+03 
       8.380894912970e-02       4.267886704417e+03 
       8.681975539225e-02       3.979628405772e+03 
       8.989806168677e-02       3.723193011749e+03 
       9.305053433300e-02       3.503590791365e+03 
       9.628349456672e-02       3.322636664355e+03 
       9.960301220345e-02       3.178723292919e+03 
       1.030149752196e-01       3.066826120093e+03 
       1.065251418017e-01       2.978760328722e+03 
       1.101391794260e-01       2.903805954118e+03 
       1.138626942343e-01       2.829873151847e+03 
       1.177012531226e-01       2.745294471385e+03 
       1.216604003896e-01       2.641061130226e+03 
       1.257456704150e-01       2.512964666454e+03 
       1.299625975891e-01       2.362898723490e+03 
       1.343167245482e-01       2.198704875896e+03 
       1.359249694169e-01       2.138151371372e+03 
       1.388136096633e-01       2.032398859682e+03 
       1.434588346653e-01       1.877180810901e+03 
       1.482580132440e-01       1.744075595303e+03 
       1.532168014327e-01       1.639170063756e+03 
       1.583409105760e-01       1.562137766397e+03 
       1.636361236622e-01       1.506293866232e+03 
       1.691083157985e-01       1.461100260695e+03 
       1.747634796028e-01       1.412138240889e+03 
       1.806077562882e-01       1.348787844996e+03 
       1.866474732325e-01       1.268095926720e+03 
       1.928891888564e-01       1.175834575782e+03 
       1.993397456913e-01       1.083177734589e+03 
       2.060063326114e-01       1.001566228311e+03 
       2.128965573475e-01       9.380435967202e+02 
       2.200185306073e-01       8.921351974260e+02 
       2.273809634139e-01       8.561051817577e+02 
       2.349932796758e-01       8.193152763635e+02 
       2.428657465308e-01       7.741102486436e+02 
       2.510096257204e-01       7.202448362977e+02 
       2.594373501892e-01       6.649951769712e+02 
       2.681627313499e-01       6.171174169281e+02 
       2.772012040993e-01       5.801242146158e+02 
       2.865701188719e-01       5.506782675547e+02 
       2.962890929676e-01       5.215813973974e+02 
       3.063804374071e-01       4.882321503646e+02 
       3.168696810776e-01       4.523821938192e+02 
       3.277862216220e-01       4.194324739217e+02 
       3.391641433868e-01       3.924521691403e+02 
       3.510432583498e-01       3.689663648587e+02 
       3.634704487670e-01       3.448642438834e+02 
       3.765014242481e-01       3.194429900694e+02 
       3.902030576144e-01       2.955257175126e+02 
       4.046565441736e-01       2.747430753662e+02 
       4.199617569738e-01       2.552904658296e+02 
       4.362433801399e-01       2.353636997290e+02 
       4.536597563204e-01       2.162523958719e+02 
       4.724160030419e-01       1.989137320946e+02 
       4.927840775192e-01       1.818762030476e+02 
       5.151346062271e-01       1.651848223008e+02 
       5.399895638190e-01       1.494002398654e+02 
       5.681139122589e-01       1.337562511152e+02 
       6.006846616483e-01       1.184690760676e+02 
       6.396249894220e-01       1.031675772962e+02 
       6.883179763422e-01       8.769462255272e+01 
       7.532511194423e-01       7.168143416977e+01 
       8.478779062055e-01       5.484779878301e+01 
       9.990346812353e-01       3.764708717178e+01 
       1.236124792447e+00       2.290477432178e+01 
