# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.063364052829e-05      -3.261358939253e-04      -2.446302040506e-04      -2.446302094043e-04      -3.261349748782e-04      -2.982439343261e-04       9.381178902609e-07       1.267100617924e-04       1.787580753240e-09      -2.447416196809e-04       5.990207154867e-01       5.982055257555e-01 
       1.338696028094e-05      -5.168552992900e-04      -3.877125173639e-04      -3.877125308114e-04      -5.168529908691e-04      -4.726452368627e-04       1.486787317470e-06       2.008170013778e-04       2.832967633732e-09      -3.878890542059e-04       5.990202334128e-01       5.982051244682e-01 
       1.685318448436e-05      -8.190718866192e-04      -6.144823574503e-04      -6.144823912272e-04      -8.190660886100e-04      -7.489927513591e-04       2.356325150286e-06       3.182611241157e-04       4.489556255370e-09      -6.147620363744e-04       5.990194693958e-01       5.982044884791e-01 
       2.121690221702e-05      -1.297919036985e-03      -9.738874683654e-04      -9.738875532033e-04      -1.297904474963e-03      -1.186825020160e-03       3.734347963002e-06       5.043801121254e-04       7.114488280664e-09      -9.743304455785e-04       5.990182585913e-01       5.982034805566e-01 
       2.671049736055e-05      -2.056504468849e-03      -1.543504009771e-03      -1.543504222851e-03      -2.056467898340e-03      -1.880366856204e-03       5.918101488974e-06       7.993138446212e-04       1.127324592830e-08      -1.544205368094e-03       5.990163397459e-01       5.982018831776e-01 
       3.362652388886e-05      -3.257937316855e-03      -2.446279932622e-03      -2.446280467761e-03      -3.257845486280e-03      -2.978613443748e-03       9.378450260296e-06       1.266639254827e-03       1.786071705305e-08      -2.447389719660e-03       5.990132989605e-01       5.981993516833e-01 
       4.233328543399e-05      -5.159961318667e-03      -3.877069643765e-03      -3.877070987606e-03      -5.159730771632e-03      -4.716850522791e-03       1.486106717243e-05       2.007017449165e-03       2.829183911703e-08      -3.878824041395e-03       5.990084805959e-01       5.981953399898e-01 
       5.329444879759e-05      -8.169149709908e-03      -6.144684105100e-03      -6.144687479213e-03      -8.168571082845e-03      -7.465766099821e-03       2.354607941813e-05       3.179705286047e-03       4.480031151567e-08      -6.147453349356e-03       5.990008460358e-01       5.981889826623e-01 
       6.709373589884e-05      -1.292505943778e-02      -9.738524407872e-03      -9.738532877429e-03      -1.292360790556e-02      -1.180760421546e-02       3.730036359697e-05       5.036506800401e-03       7.090578428837e-08      -9.742885052800e-03       5.989887524156e-01       5.981789101529e-01 
       8.446600909526e-05      -2.042926613648e-02      -1.543416046382e-02      -1.543418171519e-02      -2.042562765684e-02      -1.865163551019e-02       5.907282155057e-05       7.974840633879e-03       1.121329830638e-07      -1.544100066440e-02       5.989696006223e-01       5.981629536752e-01 
       1.063364052829e-04      -3.223907655674e-02      -2.446059066142e-02      -2.446064395025e-02      -3.222996730218e-02      -2.940516265915e-02       9.351316034884e-05       1.262052063124e-02       1.771047964666e-07      -2.447125401763e-02       5.989392848355e-01       5.981376822679e-01 
       1.338696028094e-04      -5.074785774515e-02      -3.876515203071e-02      -3.876528552011e-02      -5.072509602130e-02      -4.621462620650e-02       1.479292541373e-04       1.995509797306e-02       2.791550523051e-07      -3.878160850348e-02       5.988913319626e-01       5.980976745294e-01 
       1.685318448436e-04      -7.956399209679e-02      -6.143292808621e-02      -6.143326194492e-02      -7.950729050949e-02      -7.227351295141e-02       2.337485966095e-04       3.150842216948e-02       4.385893643799e-07      -6.145790445814e-02       5.988155677917e-01       5.980343786116e-01 
       2.121690221702e-04      -1.239539799439e-01      -9.735035185376e-02      -9.735118472794e-02      -1.238134160452e-01      -1.121302931796e-01       3.686900459301e-04       4.964028920022e-02       6.855445697804e-07      -9.738719726804e-02       5.986960782181e-01       5.979343418315e-01 
       2.671049736055e-04      -1.911747153684e-01      -1.542541795052e-01      -1.542562489701e-01      -1.908289305083e-01      -1.717470443567e-01       5.798343675655e-04       7.792760443624e-02       1.062771970626e-06      -1.543058398682e-01       5.985081615241e-01       5.977764947565e-01 
       3.362652388886e-04      -2.901683454240e-01      -2.443871738204e-01      -2.443922834910e-01      -2.893280437657e-01      -2.576033008146e-01       9.075305685428e-04       1.216295833706e-01       1.625932779136e-06      -2.444526963541e-01       5.982139389203e-01       5.975280678817e-01 
       4.233328543399e-04      -4.293512480405e-01      -3.871055018796e-01      -3.871179931523e-01      -4.273483262677e-01      -3.731329472784e-01       1.409084350601e-03       1.880547844045e-01       2.434793853341e-06      -3.871704369728e-01       5.977564274476e-01       5.971386556936e-01 
       5.329444879759e-04      -6.100529840287e-01      -6.129710444885e-01      -6.130011083526e-01      -6.054227971825e-01      -5.089600346365e-01       2.158073396977e-03       2.862317385916e-01       3.520007541449e-06      -6.129843369802e-01       5.970524440563e-01       5.965320790299e-01 
       6.709373589884e-04      -8.126411028614e-01      -9.701429684463e-01      -9.702135903887e-01      -8.024422211092e-01      -6.215931732839e-01       3.226698578965e-03       4.242420612308e-01       4.797016147818e-06      -9.699682298207e-01       5.959860917999e-01       5.955963861210e-01 
       8.446600909526e-04      -9.777006982054e-01      -1.534293753890e+00      -1.534453587322e+00      -9.568721309301e-01      -5.996383363605e-01       4.619151258079e-03       6.004329344329e-01       5.896962932295e-06      -1.533624762007e+00       5.944068166342e-01       5.941741842110e-01 
       1.063364052829e-03      -1.008493497845e+00      -2.423862605221e+00      -2.424204857783e+00      -9.705998605123e-01      -2.503564755590e-01       6.097321558435e-03       7.824450369869e-01       5.974917607009e-06      -2.422125737288e+00       5.921368099068e-01       5.920588827137e-01 
       1.338696028094e-03      -8.632490959603e-01      -3.823286144050e+00      -3.823964847168e+00      -8.046877106339e-01       5.536157499719e-01       6.891795491828e-03       8.756813603431e-01       3.956824039419e-06      -3.819641313870e+00       5.889832495501e-01       5.890047614742e-01 
       1.685318448436e-03      -7.391476302665e-01      -6.017965211138e+00      -6.019197808636e+00      -6.628571739813e-01       1.332628290171e+00       5.789120867993e-03       7.387655914004e-01       4.232678788605e-07      -6.011524302835e+00       5.847210335387e-01       5.847475545800e-01 
       2.121690221702e-03      -8.967011440880e-01      -9.445987176984e+00      -9.448122080391e+00      -8.004363950299e-01       6.580334914894e-01       3.240132788629e-03       4.271537726545e-01       5.282027457517e-07      -9.435798299676e+00       5.790005418925e-01       5.789883422785e-01 
       2.671049736055e-03      -9.037233263019e-01      -1.477104815441e+01      -1.477502438418e+01      -7.871618243827e-01      -7.219898434258e-01       3.965514859163e-03       5.092902754653e-01       5.750030794770e-06      -1.475512167877e+01       5.712314043636e-01       5.712289109002e-01 
       3.362652388886e-03      -8.164531212624e-01      -2.298859981658e+01      -2.299681261427e+01      -7.179381746439e-01       1.300717605395e+00       5.402404959026e-03       6.922357338034e-01       2.068835710176e-07      -2.296463558941e+01       5.609238716735e-01       5.609247419440e-01 
       4.233328543399e-03      -7.801881295541e-01      -3.555850269106e+01      -3.557574989834e+01      -7.031636165838e-01      -2.000691964832e+00       3.853467203300e-03       4.964244332810e-01       9.903736861735e-06      -3.552494401894e+01       5.474739231210e-01       5.474756844203e-01 
       5.329444879759e-03      -8.025700425713e-01      -5.457088329388e+01      -5.460877605894e+01      -7.423618262020e-01       2.726818989287e+00       5.386065326756e-03       6.853736212803e-01      -4.532012361290e-06      -5.452823740595e+01       5.302028645721e-01       5.302022645620e-01 
       6.709373589884e-03      -8.346877429331e-01      -8.291912470549e+01      -8.300452239413e+01      -7.087263617387e-01       1.108355700072e+00       5.569236335293e-03       7.118750000503e-01       1.020792606373e-06      -8.287765643915e+01       5.084544871181e-01       5.084539608363e-01 
       8.446600909526e-03      -6.801649740600e-01      -1.244311260165e+02      -1.246272757449e+02      -6.245274623420e-01       2.775801418552e+00       4.010957124351e-03       5.062358437894e-01      -5.689046675767e-06      -1.244259762339e+02       4.816392431336e-01       4.816393380602e-01 
       1.063364052829e-02      -6.315039613035e-01      -1.838329974310e+02      -1.842862556508e+02      -5.895550824629e-01      -2.957480081258e+00       4.398876561772e-03       5.580968814325e-01       1.227749532843e-05      -1.839643908548e+02       4.493038599085e-01       4.493038678573e-01 
       1.338696028094e-02      -5.797417068123e-01      -2.662220835274e+02      -2.672638970047e+02      -5.397105779814e-01      -1.216514130913e+00       3.397049465320e-03       4.186860465921e-01       5.454911095333e-06      -2.667396063648e+02       4.110486379752e-01       4.110486378992e-01 
       1.685318448436e-02      -5.171843140144e-01      -3.756637717363e+02      -3.780154124305e+02      -4.814696312774e-01       1.825815013641e+00       4.164158389896e-03       5.356412679887e-01      -2.686009274778e-06      -3.771433550310e+02       3.667006882322e-01       3.667006882318e-01 
       2.121690221159e-02      -4.470990244980e-01      -5.131035104191e+02      -5.182265827861e+02      -4.162265355941e-01       4.465322586683e+00       4.238407441491e-03       5.385908833445e-01      -1.153500033769e-05      -5.167496352334e+02       3.170188843345e-01       3.170188843345e-01 
       2.671048757732e-02      -3.724548927685e-01      -6.743026830089e+02      -6.848008438834e+02      -3.467392705660e-01      -4.068896971863e+00       3.664123770498e-03       4.634699112163e-01       1.669698486389e-05      -6.822979090200e+02       2.641065147046e-01       2.641065147046e-01 
       3.362378567211e-02      -2.982880279632e-01      -8.506147847090e+02      -8.700389102614e+02      -2.776955535879e-01      -5.896920258876e+00       1.340645739480e-03       1.743876011638e-01       2.090227528511e-05      -8.659583475601e+02       2.115301842499e-01       2.115301842499e-01 
       4.216627860010e-02      -2.324485665279e-01      -1.037102529584e+03      -1.067265023075e+03      -2.164026219294e-01      -5.666918320820e+00       1.323966284708e-03       1.668835842831e-01       1.548451071180e-05      -1.061321906382e+03       1.648485211905e-01       1.648485211905e-01 
       5.079319511306e-02      -1.888665578970e-01      -1.222745873349e+03      -1.258248473234e+03      -1.758285872728e-01      -6.592511635495e+00       1.457833682508e-03       1.839065066558e-01       2.412636684722e-05      -1.251250252161e+03       1.339373035026e-01       1.339373035026e-01 
       5.702892463483e-02      -1.678095272336e-01      -1.374022925249e+03      -1.408435060440e+03      -1.562240955724e-01       4.759462434853e+00       1.691096938467e-03       2.133385373655e-01      -1.457280333181e-05      -1.401388958419e+03       1.189972003072e-01       1.189972003072e-01 
       6.190133748910e-02      -1.553945158900e-01      -1.504368535133e+03      -1.535590972807e+03      -1.446652880292e-01      -1.297967037720e+00       6.266116180637e-04       7.896069002117e-02       5.085969247204e-06      -1.528840637302e+03       1.101870487877e-01       1.101870487877e-01 
       6.612858647721e-02      -1.464357322271e-01      -1.622828103206e+03      -1.650498204672e+03      -1.363243604136e-01      -1.631931823361e+00       6.618352720700e-04       8.216806652207e-02       4.283118621500e-06      -1.644113900039e+03       1.038297501907e-01       1.038297501907e-01 
       7.000758792508e-02      -1.390990443515e-01      -1.731790339237e+03      -1.756345798923e+03      -1.294937801053e-01       4.273749401955e+00       9.294562831714e-04       1.155162281109e-01      -1.172511882731e-05      -1.750274997965e+03       9.862441661037e-02       9.862441661037e-02 
       7.368491212388e-02      -1.325690578794e-01      -1.831425983343e+03      -1.853798066122e+03      -1.234144300125e-01      -5.875642151745e-01       1.243004062848e-03       1.602335595410e-01       1.515463018995e-06      -1.847915301011e+03       9.399252163726e-02       9.399252163726e-02 
       7.724418396819e-02      -1.264352164797e-01      -1.921189113719e+03      -1.942643211580e+03      -1.177040535036e-01       1.967962256460e-01       6.496119941748e-04       8.355623441821e-02       1.338709159691e-06      -1.936772871881e+03       8.964281576376e-02       8.964281576376e-02 
       8.073834367700e-02      -1.204858898525e-01      -2.000449803453e+03      -2.022461058521e+03      -1.121656050010e-01      -1.090795298471e+00       1.179185271450e-03       1.504419760574e-01       5.197180951954e-06      -2.016397573032e+03       8.542497631722e-02       8.542497631722e-02 
       8.420363779282e-02      -1.146228836978e-01      -2.068847877391e+03      -2.092978957124e+03      -1.067076315321e-01       2.851194736792e+00       6.815088042697e-04       8.746866491817e-02      -8.928076619640e-06      -2.086503719561e+03       8.126916967869e-02       8.126916967869e-02 
       8.766647575116e-02      -1.088206535590e-01      -2.126534114506e+03      -2.154305556237e+03      -1.013063264969e-01      -3.707816252165e+00       9.116906666811e-04       1.155295221813e-01       1.270829596997e-05      -2.147207027726e+03       7.715697460347e-02       7.715697460347e-02 
       9.114711451815e-02      -1.031023474156e-01      -2.174344649737e+03      -2.207098108647e+03      -9.598318790929e-02       4.044682319440e+00       7.195308802772e-04       9.146078139378e-02      -1.202635808501e-05      -2.199188773541e+03       7.310465405455e-02       7.310465405455e-02 
       9.466178502381e-02      -9.752471626534e-02      -2.213911504277e+03      -2.252672304987e+03      -9.079102833436e-02      -2.954827207433e+00       7.809675857774e-04       1.008575121693e-01       9.917033031815e-06      -2.243811381356e+03       6.915209302597e-02       6.915209302597e-02 
       9.822399076740e-02      -9.216426597098e-02      -2.247694802462e+03      -2.293044815987e+03      -8.580102306520e-02       1.817814226547e+00       6.184859656517e-04       7.794599486227e-02      -5.081723855073e-06      -2.283152730326e+03       6.535339833892e-02       6.535339833892e-02 
       1.018453380230e-01      -8.710599553503e-02      -2.278914695162e+03      -2.330890227767e+03      -8.109228117016e-02      -6.799472829321e-02       7.463981224534e-04       9.585632309063e-02       3.574337866045e-07      -2.319965526058e+03       6.176857512453e-02       6.176857512453e-02 
       1.055360869120e-01      -8.243106483996e-02      -2.311362984756e+03      -2.369394731463e+03      -7.674033152578e-02      -1.480019277591e+00       5.417212614246e-04       6.886125918422e-02       5.995236275032e-06      -2.357520690268e+03       5.845503118053e-02       5.845503118053e-02 
       1.093055287250e-01      -7.820555907955e-02      -2.349084800402e+03      -2.411997253772e+03      -7.280667887103e-02       2.256122601361e+00       5.698044527174e-04       7.256215048757e-02      -7.736723719631e-06      -2.399341773224e+03       5.545953361702e-02       5.545953361702e-02 
       1.131622509797e-01      -7.447025863396e-02      -2.395938761231e+03      -2.462024009803e+03      -6.932928707077e-02      -2.485752859111e-01       6.556742537938e-04       8.345856819970e-02       1.334260204476e-06      -2.448829846787e+03       5.281092930773e-02       5.281092930773e-02 
       1.171143275527e-01      -7.123240073894e-02      -2.455069435613e+03      -2.522244038014e+03      -6.631489621475e-02      -2.098737346137e+00       5.576435878753e-04       7.143303026540e-02       7.062280735088e-06      -2.508805235838e+03       5.051440507378e-02       5.051440507378e-02 
       1.211694573575e-01      -6.846127113619e-02      -2.528351865209e+03      -2.594395120427e+03      -6.373492841361e-02      -1.710519864369e+00       4.856913638594e-04       6.247422485873e-02       5.517871402365e-06      -2.581023513718e+03       4.854829552455e-02       4.854829552455e-02 
       1.253350667857e-01      -6.608814760977e-02      -2.615892434606e+03      -2.678749939507e+03      -6.152543285448e-02      -1.188799231758e+00       4.748947481220e-04       6.096373348944e-02       3.778077313425e-06      -2.665732516981e+03       4.686404014888e-02       4.686404014888e-02 
