# Matter power spectrum P(k) at redshift z=0.0625
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.029115605790e-05       4.219032944502e+01 
       1.295579787803e-05       5.270627410346e+01 
       1.631038317872e-05       6.584326599811e+01 
       2.053355585979e-05       8.225453605294e+01 
       2.585021526638e-05       1.027560657017e+02 
       3.254349289919e-05       1.283670856904e+02 
       4.096983019934e-05       1.603606036561e+02 
       5.157796035484e-05       2.003263965126e+02 
       6.493280497922e-05       2.502494478570e+02 
       8.174555824742e-05       3.126074335154e+02 
       1.029115605790e-04       3.904915189183e+02 
       1.295579787803e-04       4.877553408398e+02 
       1.631038317872e-04       6.091974002946e+02 
       2.053355585979e-04       7.607818120411e+02 
       2.585021526638e-04       9.499007971974e+02 
       3.254349289919e-04       1.185678573146e+03 
       4.096983019934e-04       1.479309555082e+03 
       5.157796035484e-04       1.844414065819e+03 
       6.493280497922e-04       2.297382900486e+03 
       8.174555824742e-04       2.857662609669e+03 
       1.029115605790e-03       3.547874803580e+03 
       1.295579787803e-03       4.393531239407e+03 
       1.631038317872e-03       5.421664653936e+03 
       2.053355585979e-03       6.659654476770e+03 
       2.585021526638e-03       8.130548931677e+03 
       3.254349289919e-03       9.847705039447e+03 
       4.096983019934e-03       1.180625843089e+04 
       5.157796035484e-03       1.397106860886e+04 
       6.493280497922e-03       1.626133588704e+04 
       8.174555824742e-03       1.853283527170e+04 
       1.029115605790e-02       2.056321162863e+04 
       1.295579787803e-02       2.204755125196e+04 
       1.631038317868e-02       2.262024207024e+04 
       2.053355565354e-02       2.192693396473e+04 
       2.585006728529e-02       1.980501261017e+04 
       3.252397413389e-02       1.659938605844e+04 
       4.034796815798e-02       1.344981985192e+04 
       4.686691137201e-02       1.168607455289e+04 
       5.160909927876e-02       1.082394294474e+04 
       5.553211406985e-02       1.029083382224e+04 
       5.904067511319e-02       9.892552190964e+03 
       6.231618525410e-02       9.547041395528e+03 
       6.545506556265e-02       9.212488205020e+03 
       6.851530593697e-02       8.866197875794e+03 
       7.153508461873e-02       8.496896524406e+03 
       7.454135688047e-02       8.101329435312e+03 
       7.755426334609e-02       7.682341703134e+03 
       8.058958469008e-02       7.247416181171e+03 
       8.366019854593e-02       6.807273076429e+03 
       8.677698956685e-02       6.374410183270e+03 
       8.994944209065e-02       5.961605701107e+03 
       9.318603958914e-02       5.580482135766e+03 
       9.649454164570e-02       5.240256628990e+03 
       9.988218054779e-02       4.946780914708e+03 
       1.033558034838e-01       4.701921677596e+03 
       1.069219769269e-01       4.503277111947e+03 
       1.105870641032e-01       4.344213230901e+03 
       1.143572829064e-01       4.214254859202e+03 
       1.182387493684e-01       4.099958159223e+03 
       1.222375103361e-01       3.986436935724e+03 
       1.263595680383e-01       3.859602723469e+03 
       1.306108985944e-01       3.708862834832e+03 
       1.349974660828e-01       3.529618557305e+03 
       1.395252335116e-01       3.324686444414e+03 
       1.414227124876e-01       3.235386879700e+03 
       1.442001718432e-01       3.103952343304e+03 
       1.490282681054e-01       2.882128369113e+03 
       1.540155335464e-01       2.675140240631e+03 
       1.591680127388e-01       2.496127996457e+03 
       1.644917945137e-01       2.352143071799e+03 
       1.699930255808e-01       2.242365353439e+03 
       1.756779276816e-01       2.158239281560e+03 
       1.815528191145e-01       2.086456116395e+03 
       1.876241414625e-01       2.010446652839e+03 
       1.938984923636e-01       1.917527000494e+03 
       2.003826651708e-01       1.804583249872e+03 
       2.070836963873e-01       1.678925529025e+03 
       2.140089218156e-01       1.554029779570e+03 
       2.211660424583e-01       1.443185400564e+03 
       2.285632013543e-01       1.354312759449e+03 
       2.362090727473e-01       1.286670407188e+03 
       2.441129652871e-01       1.231015314134e+03 
       2.522849413746e-01       1.174813483027e+03 
       2.607359553204e-01       1.109459191775e+03 
       2.694780137277e-01       1.034911462401e+03 
       2.785243624941e-01       9.594631746580e+02 
       2.878897061234e-01       8.931476657217e+02 
       2.975904667607e-01       8.397751758187e+02 
       3.076450926571e-01       7.953613319835e+02 
       3.180744288453e-01       7.519075222880e+02 
       3.289021669880e-01       7.042622222731e+02 
       3.401553970889e-01       6.544842819304e+02 
       3.518652917330e-01       6.083967168240e+02 
       3.640679647776e-01       5.693102067635e+02 
       3.768055625551e-01       5.344503597772e+02 
       3.901276691906e-01       4.994563305583e+02 
       4.040931426253e-01       4.635621720381e+02 
       4.187725509875e-01       4.296841432264e+02 
       4.342514612136e-01       3.994095956833e+02 
       4.506349625239e-01       3.709899728331e+02 
       4.680540207570e-01       3.425292602490e+02 
       4.866746187138e-01       3.151777035540e+02 
       5.067112630255e-01       2.899375797925e+02 
       5.284475695983e-01       2.653604958955e+02 
       5.522687781977e-01       2.413803099894e+02 
       5.787152932975e-01       2.185061658185e+02 
       6.085752686958e-01       1.959919613459e+02 
       6.430542157794e-01       1.739186074281e+02 
       6.841074766481e-01       1.518877629569e+02 
       7.351441310639e-01       1.296158228231e+02 
       8.026369353825e-01       1.065984732370e+02 
       8.999227557435e-01       8.240039118374e+01 
       1.054111462905e+00       5.743536941149e+01 
