# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.59375
# for k=1.14301e-05 to 1.00643 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.143010228078e-05      -9.477060926898e-04      -7.110286587238e-04      -7.110286812238e-04      -9.476970801787e-04      -1.188924754849e-03       1.949598949679e-06      -5.605658797342e-03      -1.051284559329e-09      -7.111180562861e-04       5.642341988629e-01       5.640148220489e-01 
       1.438964622068e-05      -1.501704162755e-03      -1.126903744871e-03      -1.126903801386e-03      -1.501681528050e-03      -1.883793037665e-03       3.089476754408e-06      -8.883187883352e-03      -1.666068014825e-09      -1.127045331490e-03       5.642337239171e-01       5.640144124978e-01 
       1.811549129394e-05      -2.379265299348e-03      -1.786020225160e-03      -1.786020367111e-03      -2.379208458265e-03      -2.984290543801e-03       4.895412431638e-06      -1.407593412577e-02      -2.640274324044e-09      -1.786244376300e-03       5.642329712394e-01       5.640137634332e-01 
       2.280605233707e-05      -3.768934421697e-03      -2.830646653139e-03      -2.830647009666e-03      -3.768791701955e-03      -4.726466723177e-03       7.755997762484e-06      -2.230139301525e-02      -4.183885543504e-09      -2.831001284757e-03       5.642317784793e-01       5.640127348115e-01 
       2.871111882985e-05      -5.968471066511e-03      -4.486260948423e-03      -4.486261843830e-03      -5.968112803921e-03      -7.482622730655e-03       1.228562761491e-05      -3.532659433599e-02      -6.629334948658e-09      -4.486821435348e-03       5.642298884678e-01       5.640111047485e-01 
       3.614515709594e-05      -9.447124745270e-03      -7.110215146394e-03      -7.110217394963e-03      -9.446225757991e-03      -1.183827297984e-02       1.945433754872e-05      -5.594185933692e-02      -1.050257651396e-08      -7.111099528291e-03       5.642268939679e-01       5.640085217542e-01 
       4.550405678137e-05      -1.494192570444e-02      -1.126885802537e-02      -1.126886367117e-02      -1.493967123915e-02      -1.871001524326e-02       3.079021153039e-05      -8.854387731051e-02      -1.663488188275e-08      -1.127024982189e-02       5.642221504326e-01       5.640044291940e-01 
       5.728621342179e-05      -2.360428979206e-02      -1.785975167180e-02      -1.785976584408e-02      -2.359864148829e-02      -2.952210279941e-02       4.869176373473e-05      -1.400366391299e-01      -2.633792546164e-08      -1.786193283696e-02       5.642146385262e-01       5.639979459621e-01 
       7.211906982215e-05      -3.721746608624e-02      -2.830533516851e-02      -2.830537073054e-02      -3.720333636419e-02      -4.646085872875e-02       7.690205825948e-05      -2.212015216426e-01      -4.167599369017e-08      -2.830873035460e-02       5.642027482190e-01       5.639876783535e-01 
       9.079252967407e-05      -5.850443898301e-02      -4.485976938723e-02      -4.485985856747e-02      -5.846917722622e-02      -7.281513766435e-02       1.212080537332e-04      -3.487251198382e-01      -6.588409499527e-08      -4.486499643064e-02       5.641839415529e-01       5.639714243960e-01 
