# Matter power spectrum P(k) at redshift z=1.04
# for k=9.50123e-06 to 1.20496 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.501234399475e-06       2.009887744384e+01 
       1.196134542891e-05       2.510851773252e+01 
       1.505844171970e-05       3.136677893463e+01 
       1.895745494296e-05       3.918484177253e+01 
       2.386602177063e-05       4.895140981517e+01 
       3.004554128548e-05       6.115199348877e+01 
       3.782509543540e-05       7.639296279687e+01 
       4.761897384717e-05       9.543152037984e+01 
       5.994873625976e-05       1.192129976288e+02 
       7.547098748236e-05       1.489171555395e+02 
       9.501234399475e-05       1.860154531487e+02 
       1.196134542891e-04       2.323414677038e+02 
       1.505844171970e-04       2.901766819753e+02 
       1.895745494296e-04       3.623534424630e+02 
       2.386602177063e-04       4.523755858769e+02 
       3.004554128548e-04       5.645543310788e+02 
       3.782509543540e-04       7.041516655783e+02 
       4.761897384717e-04       8.775151752952e+02 
       5.994873625976e-04       1.092178216253e+03 
       7.547098748236e-04       1.356890450091e+03 
       9.501234399475e-04       1.681530503964e+03 
       1.196134542891e-03       2.076794473614e+03 
       1.505844171970e-03       2.553412349617e+03 
       1.895745494296e-03       3.119598234718e+03 
       2.386602177063e-03       3.780861717994e+03 
       3.004554128548e-03       4.536563993108e+03 
       3.782509543540e-03       5.373125366249e+03 
       4.761897384717e-03       6.260966597084e+03 
       5.994873625976e-03       7.149317269733e+03 
       7.547098748236e-03       7.962299666140e+03 
       9.501234399475e-03       8.597909890116e+03 
       1.196134542891e-02       8.932572528720e+03 
       1.505844171970e-02       8.835415717124e+03 
       1.895745493635e-02       8.201984882519e+03 
       2.386601072617e-02       7.020814939453e+03 
       3.004263807358e-02       5.465986193478e+03 
       3.765705252779e-02       3.955981320498e+03 
       4.523685051160e-02       3.037309299734e+03 
       5.069536772200e-02       2.662959284730e+03 
       5.498223548641e-02       2.475041737615e+03 
       5.871179741158e-02       2.355337407029e+03 
       6.213938324876e-02       2.261853053352e+03 
       6.539183619359e-02       2.173581772334e+03 
       6.854185387983e-02       2.079702878060e+03 
       7.163561193896e-02       1.975966158865e+03 
       7.470480701504e-02       1.862062600266e+03 
       7.777258190826e-02       1.739563979803e+03 
       8.085671924394e-02       1.611271752459e+03 
       8.397148890887e-02       1.480733740248e+03 
       8.712877840852e-02       1.352132026671e+03 
       9.033881662627e-02       1.230107988533e+03 
       9.361065485048e-02       1.119031038506e+03 
       9.695249648247e-02       1.022368018610e+03 
       1.003719288477e-01       9.423435315687e+02 
       1.038760895952e-01       8.795716000088e+02 
       1.074717881312e-01       8.329985357640e+02 
       1.111655953591e-01       8.002292587506e+02 
       1.149639105860e-01       7.777853427176e+02 
       1.188730116741e-01       7.612261468445e+02 
       1.228990927255e-01       7.456277352373e+02 
       1.270482924124e-01       7.263586503681e+02 
       1.313267152910e-01       6.998617357082e+02 
       1.357404479193e-01       6.643106743019e+02 
       1.402955712529e-01       6.201520528370e+02 
       1.423690205011e-01       5.983999010057e+02 
       1.449981705695e-01       5.701727200865e+02 
       1.498543440189e-01       5.187651836337e+02 
       1.548702108060e-01       4.707094708812e+02 
       1.600519199472e-01       4.299829278927e+02 
       1.654056605102e-01       3.989177089366e+02 
       1.709376742188e-01       3.777415232923e+02 
       1.766542712906e-01       3.645214987240e+02 
       1.825618503654e-01       3.557705422507e+02 
       1.886669233757e-01       3.468253535582e+02 
       1.949761462098e-01       3.335857926706e+02 
       2.014963560264e-01       3.142755671509e+02 
       2.082346161058e-01       2.900753062199e+02 
       2.151982691656e-01       2.643278689033e+02 
       2.223950001518e-01       2.408927924939e+02 
       2.298329096408e-01       2.225942343521e+02 
       2.375205991728e-01       2.100958735030e+02 
       2.454672701076e-01       2.016160606748e+02 
       2.536828379560e-01       1.939512271746e+02 
       2.621780646471e-01       1.842640147366e+02 
       2.709647118572e-01       1.716289350892e+02 
       2.800557194144e-01       1.575704768244e+02 
       2.894654139707e-01       1.447543094894e+02 
       2.992097546821e-01       1.348195171872e+02 
       3.093066247071e-01       1.275063240635e+02 
       3.197761800919e-01       1.210698458683e+02 
       3.306412713423e-01       1.137620765965e+02 
       3.419279580751e-01       1.053938701595e+02 
       3.536661441835e-01       9.716533356576e+01 
       3.658903708306e-01       9.029523034780e+01 
       3.786408186489e-01       8.466196571302e+01 
       3.919645908877e-01       7.928873112327e+01 
       4.059173792653e-01       7.355368922053e+01 
       4.205656593892e-01       6.784179625231e+01 
       4.359896318681e-01       6.276479654461e+01 
       4.522872340938e-01       5.827725817158e+01 
       4.695797232709e-01       5.382216860077e+01 
       4.880196228472e-01       4.936830161511e+01 
       5.078023245591e-01       4.529215729950e+01 
       5.291835277758e-01       4.145954648860e+01 
       5.525063464861e-01       3.767239566287e+01 
       5.782451165934e-01       3.406843323288e+01 
       6.070794963812e-01       3.059459909261e+01 
       6.400267269070e-01       2.718180403965e+01 
       6.786931256278e-01       2.383224020875e+01 
       7.257887086889e-01       2.047895974722e+01 
       7.862672944481e-01       1.706676354253e+01 
       8.700144792845e-01       1.352591548689e+01 
       9.977572535954e-01       9.839588728796e+00 
       1.204961476302e+00       6.309113812312e+00 
