# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=16
# for k=9.79861e-06 to 1.23612 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.798614485329e-06      -1.005652221491e-04      -7.542651883341e-05      -7.542651941486e-05      -1.005651469073e-04      -7.475501021812e-05      -2.712642781204e-07      -6.792206489709e-04      -1.134329226556e-10      -7.553299141648e-05       6.021489036472e-01       5.995519634701e-01 
       1.233572477595e-05      -1.593818641961e-04      -1.195429345696e-04      -1.195429360301e-04      -1.593816752019e-04      -1.184740469904e-04      -4.299188589481e-07      -1.076478387478e-03      -1.797718567534e-10      -1.197116688795e-04       6.021485720128e-01       5.995517094561e-01 
       1.552975739335e-05      -2.525950134107e-04      -1.894626785604e-04      -1.894626822292e-04      -2.525945386979e-04      -1.877570090433e-04      -6.813602295333e-07      -1.706068483351e-03      -2.849010867736e-10      -1.897300708560e-04       6.021480464129e-01       5.995513068733e-01 
       1.955080622148e-05      -4.003154749222e-04      -3.002778466150e-04      -3.002778558305e-04      -4.003142825731e-04      -2.975453626197e-04      -1.079846015527e-06      -2.703851930580e-03      -4.514922225574e-10      -3.007015505395e-04       6.021472134101e-01       5.995506688312e-01 
       2.461300677329e-05      -6.344054231660e-04      -4.759076546929e-04      -4.759076778411e-04      -6.344024284210e-04      -4.715037816876e-04      -1.711344065673e-06      -4.285096108453e-03      -7.154527084257e-10      -4.765789684094e-04       6.021458932241e-01       5.995496576140e-01 
       3.098593968756e-05      -1.005334613084e-03      -7.542611437019e-04      -7.542612018475e-04      -1.005327091821e-03      -7.470977837446e-04      -2.712056964080e-06      -6.790870924576e-03      -1.133629333012e-09      -7.553245724067e-04       6.021438009686e-01       5.995480549839e-01 
       3.900898688099e-05      -1.593020928349e-03      -1.195419186183e-03      -1.195419332238e-03      -1.593002040556e-03      -1.183603924235e-03      -4.297734015045e-06      -1.076147411658e-02      -1.795959717299e-09      -1.197103271402e-03       6.021404852191e-01       5.995455150986e-01 
       4.910940487282e-05      -2.523946697525e-03      -1.894601266991e-03      -1.894601633864e-03      -2.523899272495e-03      -1.874715219638e-03      -6.809938789447e-06      -1.705234529648e-02      -2.844592964468e-09      -1.897267007940e-03       6.021352307087e-01       5.995414898927e-01 
       6.182507775248e-05      -3.998123654961e-03      -3.002714369816e-03      -3.002715291354e-03      -3.998004604130e-03      -2.968284490404e-03      -1.078925632210e-05      -2.701756644127e-02      -4.503828063623e-09      -3.006930862433e-03       6.021269044122e-01       5.995351110192e-01 
       7.783316146875e-05      -6.331421913131e-03      -4.758915559695e-03      -4.758917874475e-03      -6.331123171171e-03      -4.696887718268e-03      -1.708982165937e-05      -4.279709081485e-02      -7.126445016237e-09      -4.765577107655e-03       6.021137116807e-01       5.995250024942e-01 
       9.798614485329e-05      -1.002163593673e-02      -7.542207109688e-03      -7.542212924088e-03      -1.002088672479e-02      -7.425664401720e-03      -2.706152525715e-05      -6.777398659615e-02      -1.126618390116e-08      -7.552711901365e-03       6.020928127303e-01       5.995089860444e-01 
       1.233572477595e-04      -1.585063943924e-02      -1.195317645859e-02      -1.195319106344e-02      -1.584876224943e-02      -1.172237039544e-02      -4.282912444363e-05      -1.072765198868e-01      -1.778372799045e-08      -1.196969238887e-02       6.020597143108e-01       5.994836117180e-01 
       1.552975739335e-04      -2.503992477632e-02      -1.894346296419e-02      -1.894349964888e-02      -2.503522833283e-02      -1.846241157308e-02      -6.772898710654e-05      -1.696785236436e-01      -2.800536335513e-08      -1.896930562197e-02       6.020073178825e-01       5.994434216821e-01 
       1.955080622148e-04      -3.948131295298e-02      -3.002074260668e-02      -3.002083475033e-02      -3.946959073778e-02      -2.896985204932e-02      -1.069656086122e-04      -2.680614062015e-01      -4.393508887778e-08      -3.006086658554e-02       6.019244277393e-01       5.993797885350e-01 
       2.461300677329e-04      -6.206363980783e-02      -4.757309060245e-02      -4.757332204038e-02      -6.203449048959e-02      -4.518756490170e-02      -1.685850515277e-04      -4.226959647542e-01      -6.850823381381e-08      -4.763460173779e-02       6.017934377367e-01       5.992790967612e-01 
