# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.961538
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.800031389649e-06      -8.305109476471e-04      -6.230730116914e-04      -6.230730294669e-04      -8.305031627539e-04      -6.980075168730e-04       1.466388142716e-06      -1.385123898327e-03      -2.771310637304e-11      -6.231807237592e-04       5.660945529864e-01       5.657890903212e-01 
       1.233750855281e-05      -1.316035672509e-03      -9.875034722034e-04      -9.875035168513e-04      -1.316016120355e-03      -1.105899721065e-03       2.323777936974e-06      -2.194970409397e-03      -4.399362858260e-11      -9.876740741013e-04       5.660940188768e-01       5.657886356694e-01 
       1.553200303536e-05      -2.085184622581e-03      -1.565085766257e-03      -1.565085878399e-03      -2.085135520198e-03      -1.751809684692e-03       3.682209818625e-06      -3.478032567202e-03      -6.990427565556e-11      -1.565355875236e-03       5.660931724346e-01       5.657879151264e-01 
       1.955363331728e-05      -3.303310011497e-03      -2.480489344904e-03      -2.480489626560e-03      -3.303186713304e-03      -2.774112911375e-03       5.834076300132e-06      -5.510399096518e-03      -1.112404939643e-10      -2.480916743733e-03       5.660918310747e-01       5.657867732219e-01 
       2.461656587603e-05      -5.231665701542e-03      -3.931299545864e-03      -3.931300253221e-03      -5.231356155300e-03      -4.390852581769e-03       9.241785158219e-06      -8.728595461093e-03      -1.774330316293e-10      -3.931975182491e-03       5.660897055666e-01       5.657849636237e-01 
       3.099042033243e-05      -8.282275606229e-03      -6.230661932188e-03      -6.230663708471e-03      -8.281498716930e-03      -6.944426091683e-03       1.463568748220e-05      -1.382184530063e-02      -2.840444083209e-10      -6.231728365248e-03       5.660863378779e-01       5.657820961032e-01 
       3.901462767868e-05      -1.310305418728e-02      -9.874863474932e-03      -9.874867934688e-03      -1.310110533735e-02      -1.096953660174e-02       2.316700196579e-05      -2.187591796818e-02      -4.572807289755e-10      -9.876542674520e-03       5.660810029979e-01       5.657775526429e-01 
       4.911650621638e-05      -2.070812167385e-02      -1.565042760951e-02      -1.565043880370e-02      -2.070323674902e-02      -1.729372322051e-02       3.664448265251e-05      -3.459517199716e-02      -7.425261432479e-10      -1.565306143815e-02       5.660725541719e-01       5.657703548895e-01 
       6.183401781435e-05      -3.267292625916e-02      -2.480381360338e-02      -2.480384168926e-02      -3.266069704032e-02      -2.717888614889e-02       5.789527531548e-05      -5.463964721465e-02      -1.221294416575e-09      -2.480791906091e-02       5.660591797071e-01       5.657589551173e-01 
       7.784441633982e-05      -5.141529785613e-02      -3.931028459383e-02      -3.931035501264e-02      -5.138474263306e-02      -4.250162424524e-02       9.130148285149e-05      -8.612253237892e-02      -2.046518792530e-09      -3.931661930272e-02       5.660380227189e-01       5.657409074902e-01 
       9.800031389649e-05      -8.057193875945e-02      -6.229981623304e-02      -6.229999260210e-02      -8.049583298820e-02      -6.593164769894e-02       1.435631731487e-04      -1.353077915476e-01      -3.518879941400e-09      -6.230942803239e-02       5.660045914292e-01       5.657123535286e-01 
       1.233750855281e-04      -1.254292411129e-01      -9.873157114073e-02      -9.873201211903e-02      -1.252406156121e-01      -1.009565487499e-01       2.246941507698e-04      -2.114943892426e-01      -6.256142310346e-09      -9.874574544844e-02       5.659518563794e-01       5.656672226294e-01 
       1.553200303536e-04      -1.932176944438e-01      -1.564615131667e-01      -1.564626127891e-01      -1.927538517457e-01      -1.513190393113e-01       3.490862748230e-04      -3.278866292132e-01      -1.157163428690e-08      -1.564813788486e-01       5.658688973813e-01       5.655960046780e-01 
       1.955363331728e-04      -2.927103432885e-01      -2.479311109281e-01      -2.479338413182e-01      -2.915838790784e-01      -2.188276401554e-01       5.359793132303e-04      -5.017204691631e-01      -2.228967203685e-08      -2.479563075685e-01       5.657389452863e-01       5.654839019032e-01 
       2.461656587603e-04      -4.318024028189e-01      -3.928355451196e-01      -3.928422795073e-01      -4.291205809580e-01      -2.970035584454e-01       8.076012484523e-04      -7.518270157772e-01      -4.455140977291e-08      -3.928606004734e-01       5.655367114803e-01       5.653081338548e-01 
       3.099042033243e-04      -6.105900789267e-01      -6.223327139908e-01      -6.223491503481e-01      -6.044047563085e-01      -3.569363703210e-01       1.180596112310e-03      -1.089138171134e+00      -9.102209408398e-08      -6.223384672052e-01       5.652251168050e-01       5.650342183428e-01 
       3.901462767868e-04      -8.071717124815e-01      -9.856672217426e-01      -9.857066842336e-01      -7.936131213977e-01      -3.213499159451e-01       1.643246620273e-03      -1.492951839776e+00      -1.855445756417e-07      -9.856032739517e-01       5.647520616692e-01       5.646113193377e-01 
       4.911650621638e-04      -9.595403675671e-01      -1.560561451892e+00      -1.560653824217e+00      -9.321578044800e-01      -3.885671490526e-02       2.110359383117e-03      -1.866708932425e+00      -3.637788777526e-07      -1.560317588744e+00       5.640486940287e-01       5.639674735678e-01 
       6.183401781435e-04      -9.719856347969e-01      -2.469449137720e+00      -2.469657176651e+00      -9.235835271184e-01       6.683870848551e-01       2.372062023505e-03      -1.996283294820e+00      -6.482185932002e-07      -2.468828178772e+00       5.630306607068e-01       5.630067257176e-01 
       7.784441633982e-04      -8.128643378646e-01      -3.904713413778e+00      -3.905156054219e+00      -7.441235380406e-01       1.688566017925e+00       2.126447941918e-03      -1.616617589598e+00      -9.480128036905e-07      -3.903449155959e+00       5.615995342468e-01       5.616106361251e-01 
       9.800031389649e-04      -6.811414455633e-01      -6.167698776906e+00      -6.168569102681e+00      -6.129923402337e-01       1.990501068792e+00       1.380112739880e-03      -8.636669858395e-01      -9.179878832534e-07      -6.165537626974e+00       5.596299140101e-01       5.596412874725e-01 
       1.233750855281e-03      -7.763715314564e-01      -9.728514971784e+00      -9.730069283161e+00      -7.372545757544e-01       3.109321532951e-01       1.056201071954e-03      -7.996262994482e-01      -2.940487774853e-07      -9.725117879768e+00       5.569280929887e-01       5.569267044199e-01 
       1.553200303536e-03      -6.823802407712e-01      -1.531531543211e+01      -1.531786769714e+01      -6.703299364631e-01      -5.204942821821e-02       1.900246519367e-03      -1.797696290758e+00      -3.153846853691e-07      -1.530978331391e+01       5.531706551120e-01       5.531730459225e-01 
       1.955363331728e-03      -6.454238274681e-01      -2.405054194338e+01      -2.405470403207e+01      -6.349895631077e-01       3.086021184249e+00       1.524338893173e-03      -9.652776758006e-01      -1.316300198602e-06      -2.404175400809e+01       5.480818220488e-01       5.480825447160e-01 
       2.461656587603e-03      -6.043748893106e-01      -3.764396140374e+01      -3.765136599761e+01      -5.692557226258e-01      -1.099824850100e+00       1.404176166894e-03      -1.339004483834e+00       1.350793134573e-07      -3.763073563348e+01       5.412727152401e-01       5.412737103849e-01 
       3.099042033243e-03      -6.110533027683e-01      -5.866980325059e+01      -5.868374796250e+01      -5.919052693559e-01       3.833819855697e+00       9.501774586353e-04      -1.639978283738e-01      -1.497231055805e-06      -5.865098139609e+01       5.322857239283e-01       5.322859884668e-01 
       3.901462767868e-03      -6.178719313369e-01      -9.094386755486e+01      -9.097072435284e+01      -5.603797803561e-01       4.691718116900e+00       1.112362028249e-03      -5.325738947617e-01      -1.848374185972e-06      -9.091881293575e+01       5.206200005323e-01       5.206201281132e-01 
       4.911650621638e-03      -5.052272033853e-01      -1.400041791417e+02      -1.400591669323e+02      -5.667700395040e-01       2.132426431557e+00       1.215507636422e-03      -9.063175710804e-01      -9.689317515259e-07      -1.399765898958e+02       5.057326132224e-01       5.057328532380e-01 
       6.183401781435e-03      -4.674661498504e-01      -2.136724907772e+02      -2.137893132175e+02      -4.542724696429e-01      -1.697527468846e+00       8.528701606982e-04      -6.130439449139e-02       6.630157599447e-07      -2.136571722132e+02       4.870590308503e-01       4.870590330802e-01 
       7.784441633982e-03      -4.450161926210e-01      -3.225678927632e+02      -3.228245515250e+02      -4.313661614960e-01       2.304141780648e+00       9.104848921393e-04      -5.593273304165e-01      -6.620699420518e-07      -3.226103996942e+02       4.640257077118e-01       4.640257077159e-01 
       9.800031389649e-03      -4.181989976041e-01      -4.802664578726e+02      -4.808413943263e+02      -4.053713911367e-01       1.660424390941e+00       1.077975750514e-03      -7.117936725356e-01      -9.614452856185e-07      -4.804875682243e+02       4.360593163561e-01       4.360593163561e-01 
       1.233750855281e-02      -3.861218524276e-01      -7.024182543114e+02      -7.037121218012e+02      -3.742782784888e-01       3.047967066897e+00       1.237221030478e-03      -1.178979244338e+00      -1.674062762456e-06      -7.031126089197e+02       4.026133149973e-01       4.026133149973e-01 
       1.553200303534e-02      -3.483780064630e-01      -1.003605363614e+03      -1.006481299713e+03      -3.376922409530e-01      -6.031137841035e+00       1.075834315241e-03      -8.174889432843e-01       1.700183469040e-06      -1.005438903707e+03       3.632610441230e-01       3.632610441230e-01 
       1.955363317997e-02      -3.049782677780e-01      -1.390683956994e+03      -1.396865691530e+03      -2.956237796120e-01       4.923112506096e-02       4.588178323212e-04      -2.251470615225e-01      -2.082279647235e-07      -1.395023980960e+03       3.180129116408e-01       3.180129116408e-01 
       2.461645792066e-02      -2.569947881970e-01      -1.853886637508e+03      -1.866355841629e+03      -2.491121642931e-01      -6.790003195722e+00       5.748192731276e-04      -1.499845277418e-01       2.948647113811e-06      -1.863136089640e+03       2.679855759584e-01       2.679855759584e-01 
       3.097507960824e-02      -2.078399261621e-01      -2.368600389744e+03      -2.391113533988e+03      -2.014650681442e-01      -1.213045295625e+01       5.230747858860e-04      -4.290287287318e-01       4.243193470907e-06      -2.385809706473e+03       2.167349135407e-01       2.167349135407e-01 
