# Matter power spectrum P(k) at redshift z=0.133333
# for k=9.69395e-06 to 1.0194 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.693948329199e-06       4.046119380118e+01 
       1.220395789225e-05       5.054612349072e+01 
       1.536387271502e-05       6.314464492090e+01 
       1.934196978451e-05       7.888318180622e+01 
       2.435009727587e-05       9.854420338211e+01 
       3.065495624025e-05       1.231050292190e+02 
       3.859230340829e-05       1.537862183126e+02 
       4.858483146037e-05       1.921118460607e+02 
       6.116467895319e-05       2.399844624645e+02 
       7.700176863841e-05       2.997780605286e+02 
       9.693948329199e-05       3.744528946857e+02 
       1.220395789225e-04       4.676963369700e+02 
       1.536387271502e-04       5.840938450697e+02 
       1.934196978451e-04       7.293329936382e+02 
       2.435009727587e-04       9.104404629625e+02 
       3.065495624025e-04       1.136045544427e+03 
       3.859230340829e-04       1.416652621338e+03 
       4.858483146037e-04       1.764888174511e+03 
       6.116467895319e-04       2.195663492938e+03 
       7.700176863841e-04       2.726150319216e+03 
       9.693948329199e-04       3.375366853808e+03 
       1.220395789225e-03       4.162941500245e+03 
       1.536387271502e-03       5.106938764393e+03 
       1.934196978451e-03       6.219844415326e+03 
       2.435009727587e-03       7.501895064269e+03 
       3.065495624025e-03       8.931606396630e+03 
       3.859230340829e-03       1.045496777258e+04 
       4.858483146037e-03       1.197754311172e+04 
       6.116467895319e-03       1.336653318816e+04 
       7.700176863841e-03       1.446471671092e+04 
       9.693948329199e-03       1.510054775026e+04 
       1.220395789225e-02       1.510145384648e+04 
       1.536387271502e-02       1.435880037120e+04 
       1.934196977878e-02       1.287697295244e+04 
       2.435008731649e-02       1.077996226458e+04 
       3.065224998669e-02       8.371273534928e+03 
       3.843126440849e-02       6.173737109215e+03 
       4.623452312985e-02       4.852948223309e+03 
       5.186442243575e-02       4.318728305770e+03 
       5.627404126032e-02       4.059520424814e+03 
       6.010480285379e-02       3.900587920485e+03 
       6.362254116412e-02       3.779264481347e+03 
       6.695887638383e-02       3.666056734519e+03 
       7.018906422035e-02       3.545069350274e+03 
       7.336082137778e-02       3.407819521004e+03 
       7.650685777617e-02       3.250868101355e+03 
       7.965102961202e-02       3.074677752989e+03 
       8.281165062387e-02       2.882824887572e+03 
       8.600340517378e-02       2.681235521832e+03 
       8.923851760137e-02       2.477336846171e+03 
       9.252750034249e-02       2.279131891326e+03 
       9.587965081210e-02       2.094272951135e+03 
       9.930339179092e-02       1.929240094899e+03 
       1.028065106353e-01       1.788718765177e+03 
       1.063963309242e-01       1.675219216202e+03 
       1.100798376862e-01       1.588911118558e+03 
       1.138637699234e-01       1.527598214291e+03 
       1.177546895832e-01       1.486773413907e+03 
       1.217590332551e-01       1.459785439909e+03 
       1.258831510140e-01       1.438273120395e+03 
       1.301333356230e-01       1.413083228882e+03 
       1.333333333333e-01       1.387307853869e+03 
       1.345158445019e-01       1.375772015658e+03 
       1.390369163371e-01       1.320477492817e+03 
       1.437027838496e-01       1.245590048349e+03 
       1.485196840055e-01       1.154508145328e+03 
       1.534938667982e-01       1.055004503126e+03 
       1.586316036320e-01       9.572571015126e+02 
       1.639391962773e-01       8.711535524769e+02 
       1.694229873268e-01       8.037693441421e+02 
       1.750893730576e-01       7.577507041847e+02 
       1.809448195907e-01       7.308054123813e+02 
       1.869958832243e-01       7.161372360797e+02 
       1.932492358166e-01       7.042944665465e+02 
       1.997116960875e-01       6.846761183217e+02 
       2.063902677214e-01       6.503169893554e+02 
       2.132921851743e-01       6.015327816942e+02 
       2.204249681394e-01       5.457670002341e+02 
       2.277964857011e-01       4.935215243511e+02 
       2.354150313413e-01       4.531792122998e+02 
       2.432894101451e-01       4.276702591068e+02 
       2.514290398303e-01       4.135705609905e+02 
       2.598440675959e-01       4.026608174003e+02 
       2.685455052966e-01       3.862613126894e+02 
       2.775453861338e-01       3.605130986666e+02 
       2.868569469561e-01       3.287728292997e+02 
       2.964948414620e-01       2.989597526057e+02 
       3.064753911804e-01       2.773901641480e+02 
       3.168168832079e-01       2.641662315760e+02 
       3.275399264964e-01       2.538166931347e+02 
       3.386678822863e-01       2.400366321119e+02 
       3.502273894642e-01       2.213806904864e+02 
       3.622490127989e-01       2.022299260231e+02 
       3.747680520617e-01       1.874105475061e+02 
       3.878255643537e-01       1.771385343656e+02 
       4.014696726755e-01       1.672460082133e+02 
       4.157572642979e-01       1.548394524947e+02 
       4.307562283451e-01       1.418066641913e+02 
       4.465484523723e-01       1.313139266767e+02 
       4.632339082679e-01       1.227650618120e+02 
       4.809363360493e-01       1.134987169669e+02 
       4.998113298881e-01       1.036786009544e+02 
       5.200581376236e-01       9.529163999905e+01 
       5.419373859893e-01       8.760184430025e+01 
       5.657986123105e-01       7.941657556416e+01 
       5.921247211475e-01       7.195623256037e+01 
       6.216071096172e-01       6.472222509760e+01 
       6.552796023969e-01       5.751557732311e+01 
       6.947727848837e-01       5.051411384113e+01 
       7.428336342392e-01       4.347620854658e+01 
       8.044749391587e-01       3.629663342729e+01 
       8.896834702535e-01       2.884520551299e+01 
       1.019403224615e+00       2.106684591938e+01 
