# Matter power spectrum P(k) at redshift z=0.0851064
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.800031389649e-06       3.855635531882e+01 
       1.233750855281e-05       4.816652454856e+01 
       1.553200303536e-05       6.017197416203e+01 
       1.955363331728e-05       7.516966163734e+01 
       2.461656587603e-05       9.390526807452e+01 
       3.099042033243e-05       1.173102001569e+02 
       3.901462767868e-05       1.465477487474e+02 
       4.911650621638e-05       1.830706218946e+02 
       6.183401781435e-05       2.286925602324e+02 
       7.784441633982e-05       2.856772952109e+02 
       9.800031389649e-05       3.568486851045e+02 
       1.233750855281e-04       4.457263612719e+02 
       1.553200303536e-04       5.566914304586e+02 
       1.955363331728e-04       6.951863174715e+02 
       2.461656587603e-04       8.679510455261e+02 
       3.099042033243e-04       1.083294249183e+03 
       3.901462767868e-04       1.351390193036e+03 
       4.911650621638e-04       1.684583237760e+03 
       6.183401781435e-04       2.097669842219e+03 
       7.784441633982e-04       2.608110652578e+03 
       9.800031389649e-04       3.236069723039e+03 
       1.233750855281e-03       4.004047224421e+03 
       1.553200303536e-03       4.935068620466e+03 
       1.955363331728e-03       6.052469706633e+03 
       2.461656587603e-03       7.374488866365e+03 
       3.099042033243e-03       8.909315359632e+03 
       3.901462767868e-03       1.064754434269e+04 
       4.911650621638e-03       1.255167949664e+04 
       6.183401781435e-03       1.454371221615e+04 
       7.784441633982e-03       1.649097232880e+04 
       9.800031389649e-03       1.819296051378e+04 
       1.233750855281e-02       1.937486228694e+04 
       1.553200303534e-02       1.970380549835e+04 
       1.955363317997e-02       1.886479404206e+04 
       2.461645792066e-02       1.673530432762e+04 
       3.097507960824e-02       1.366823967937e+04 
       3.849189971901e-02       1.071021731155e+04 
       4.487784304905e-02       9.090250329690e+03 
       4.950069544955e-02       8.338633273764e+03 
       5.330508344958e-02       7.893958668220e+03 
       5.669817401678e-02       7.572304229509e+03 
       5.986080998030e-02       7.298389787998e+03 
       6.288843148004e-02       7.034401887355e+03 
       6.583814631935e-02       6.759584385198e+03 
       6.874740796455e-02       6.463293981492e+03 
       7.164257962344e-02       6.142281572795e+03 
       7.454331010195e-02       5.799061938843e+03 
       7.746496192391e-02       5.440482667212e+03 
       8.042004847573e-02       5.076350114833e+03 
       8.341912971130e-02       4.718052875731e+03 
       8.647139439590e-02       4.377187867229e+03 
       8.958505193594e-02       4.064266611862e+03 
       9.276760373220e-02       3.787622958107e+03 
       9.602603558277e-02       3.552584769483e+03 
       9.936695673559e-02       3.360932533440e+03 
       1.027967019001e-01       3.210663105798e+03 
       1.063214069216e-01       3.096040296499e+03 
       1.099470653383e-01       3.007922568491e+03 
       1.136795708292e-01       2.934461751683e+03 
       1.175247491190e-01       2.862358830028e+03 
       1.214883819669e-01       2.778788905162e+03 
       1.255762252333e-01       2.673826464335e+03 
       1.297940226045e-01       2.542791495448e+03 
       1.341475162752e-01       2.387672303348e+03 
       1.386424557061e-01       2.216929538150e+03 
       1.395283940282e-01       2.183161972641e+03 
       1.432846054564e-01       2.043522383075e+03 
       1.480797530138e-01       1.881649454370e+03 
       1.530337174982e-01       1.743156156976e+03 
       1.581523600862e-01       1.634629731052e+03 
       1.634415969826e-01       1.555867449476e+03 
       1.689074157557e-01       1.499935212115e+03 
       1.745558958423e-01       1.455628824472e+03 
       1.803932340256e-01       1.408138208356e+03 
       1.864257756908e-01       1.345890236686e+03 
       1.926600526774e-01       1.265320968374e+03 
       1.991028285749e-01       1.172089538431e+03 
       2.057611523648e-01       1.077693509964e+03 
       2.126424214023e-01       9.940451405944e+02 
       2.197544548694e-01       9.287297994370e+02 
       2.271055790324e-01       8.818153229269e+02 
       2.347047259252e-01       8.457803941967e+02 
       2.425615474697e-01       8.097462251430e+02 
       2.506865475732e-01       7.655812240388e+02 
       2.590912354498e-01       7.124433389735e+02 
       2.677883043429e-01       6.572050919591e+02 
       2.767918410625e-01       6.087933029093e+02 
       2.861175733840e-01       5.711774811310e+02 
       2.957831645313e-01       5.415343363118e+02 
       3.058085668905e-01       5.129424533426e+02 
       3.162164510592e-01       4.804328042831e+02 
       3.270327317736e-01       4.452134333313e+02 
       3.382872198072e-01       4.123490713953e+02 
       3.500144395937e-01       3.851978174726e+02 
       3.622546675904e-01       3.617848480187e+02 
       3.750552686519e-01       3.382133676069e+02 
       3.884724407173e-01       3.133882572871e+02 
       4.025735281581e-01       2.897357553405e+02 
       4.174401416386e-01       2.690054370799e+02 
       4.331724453359e-01       2.498701288327e+02 
       4.498951729045e-01       2.304676235223e+02 
       4.677662705452e-01       2.116626953498e+02 
       4.869896512728e-01       1.945537839571e+02 
       5.078346022242e-01       1.779523088205e+02 
       5.306663814050e-01       1.616423761181e+02 
       5.559964909135e-01       1.462041133783e+02 
       5.845693884470e-01       1.310211653887e+02 
       6.175208568911e-01       1.161604862225e+02 
       6.566873556462e-01       1.013756891046e+02 
       7.052584375831e-01       8.647754302230e+01 
       7.692639210990e-01       7.113115822267e+01 
       8.610895021354e-01       5.505203135883e+01 
       1.006076916275e+00       3.847681342193e+01 
