# Matter power spectrum P(k) at redshift z=0.961538
# for k=1.15441e-05 to 1.04442 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.154411758420e-05       1.189604343187e+01 
       1.453318298349e-05       1.486113083507e+01 
       1.829619337217e-05       1.856524883222e+01 
       2.303354277533e-05       2.319257971039e+01 
       2.899751232351e-05       2.897319153634e+01 
       3.650570514288e-05       3.619445373208e+01 
       4.595795987983e-05       4.521527686559e+01 
       5.785764356694e-05       5.648386037655e+01 
       7.283845775294e-05       7.055978107965e+01 
       9.169818542108e-05       8.814142556842e+01 
       1.154411758420e-04       1.100999406791e+02 
       1.453318298349e-04       1.375210204000e+02 
       1.829619337217e-04       1.717558886872e+02 
       2.303354277533e-04       2.144826347755e+02 
       2.899751232351e-04       2.677783552943e+02 
       3.650570514287e-04       3.342009422989e+02 
       4.595795987983e-04       4.168762960225e+02 
       5.785764356694e-04       5.195818383839e+02 
       7.283845775294e-04       6.468108244637e+02 
       9.169818542108e-04       8.037952017974e+02 
       1.154411758420e-03       9.964541541299e+02 
       1.453318298349e-03       1.231199929579e+03 
       1.829619337217e-03       1.514463124062e+03 
       2.303354277533e-03       1.851775370352e+03 
       2.899751232351e-03       2.246357682016e+03 
       3.650570514288e-03       2.696793509848e+03 
       4.595795987983e-03       3.194381512386e+03 
       5.785764356694e-03       3.720130155016e+03 
       7.283845775294e-03       4.242832449269e+03 
       9.169818542108e-03       4.719063667174e+03 
       1.154411758420e-02       5.093626997163e+03 
       1.453318298349e-02       5.302310440981e+03 
       1.829619337217e-02       5.284878397718e+03 
       2.303354275618e-02       5.002924196824e+03 
       2.899748654465e-02       4.459467197853e+03 
       3.650002407886e-02       3.732133945519e+03 
       4.567445785665e-02       3.002778797406e+03 
       5.442351994579e-02       2.535172816141e+03 
       6.068667073025e-02       2.312659564923e+03 
       6.567494379776e-02       2.178970163201e+03 
       7.004755848225e-02       2.079568278431e+03 
       7.408310929491e-02       1.993976293324e+03 
       7.792246045228e-02       1.912685975983e+03 
       8.164736601496e-02       1.830929524503e+03 
       8.531023735256e-02       1.746531022671e+03 
       8.894731216537e-02       1.658982476399e+03 
       9.258520496924e-02       1.568939614208e+03 
       9.624446755203e-02       1.477866082048e+03 
       9.994166220529e-02       1.387727416828e+03 
       1.036906369729e-01       1.300703439361e+03 
       1.075033457250e-01       1.218916730201e+03 
       1.113903951473e-01       1.144187432684e+03 
       1.153614207700e-01       1.077829867521e+03 
       1.194253519886e-01       1.020501512914e+03 
       1.235906026736e-01       9.721155693941e+02 
       1.278652104849e-01       9.318194989610e+02 
       1.322569399406e-01       8.980443518658e+02 
       1.367733593169e-01       8.686332478673e+02 
       1.414218983126e-01       8.410632869584e+02 
       1.462098913851e-01       8.127721197986e+02 
       1.511446103287e-01       7.815758168052e+02 
       1.562332887911e-01       7.461139162548e+02 
       1.614831408322e-01       7.061989710553e+02 
       1.669013752404e-01       6.629248604542e+02 
       1.724952070637e-01       6.184428018843e+02 
       1.782718676448e-01       5.754364357038e+02 
       1.787310098302e-01       5.722170993480e+02 
       1.842386143407e-01       5.364464481749e+02 
       1.904027410413e-01       5.032363885615e+02 
       1.967715905567e-01       4.763518195227e+02 
       2.033525699200e-01       4.549654360548e+02 
       2.101531696311e-01       4.370672748096e+02 
       2.171809878576e-01       4.200214814668e+02 
       2.244437606016e-01       4.014063740397e+02 
       2.319493988416e-01       3.799897624222e+02 
       2.397060336700e-01       3.558642180022e+02 
       2.477220704777e-01       3.307913222494e+02 
       2.560062532968e-01       3.072215431357e+02 
       2.645677405107e-01       2.870615594876e+02 
       2.734161932981e-01       2.707430722885e+02 
       2.825618784057e-01       2.572274265042e+02 
       2.920157871742e-01       2.447550362895e+02 
       3.017897731898e-01       2.317102490184e+02 
       3.118967115522e-01       2.174066928285e+02 
       3.223506835607e-01       2.025131525315e+02 
       3.331671917110e-01       1.884631669354e+02 
       3.443634113272e-01       1.762933819964e+02 
       3.559584870505e-01       1.660121307623e+02 
       3.679738849325e-01       1.566558908326e+02 
       3.804338142574e-01       1.471417861640e+02 
       3.933657377883e-01       1.373066199602e+02 
       4.068009953753e-01       1.277706134290e+02 
       4.207755745162e-01       1.191939194878e+02 
       4.353310736088e-01       1.115862552390e+02 
       4.505159209644e-01       1.043740718054e+02 
       4.663869377916e-01       9.718527616933e+01 
       4.830113704804e-01       9.020580845318e+01 
       5.004695734370e-01       8.379389559232e+01 
       5.188586097737e-01       7.784841098779e+01 
       5.382971727819e-01       7.210367690644e+01 
       5.589324505255e-01       6.656185893868e+01 
       5.809499214194e-01       6.132417846727e+01 
       6.045876978518e-01       5.636688402535e+01 
       6.301581587272e-01       5.157446179613e+01 
       6.580817046787e-01       4.696885560539e+01 
       6.889415566628e-01       4.254063828703e+01 
       7.235769422017e-01       3.822081163117e+01 
       7.632504675982e-01       3.399995173534e+01 
       8.099687255057e-01       2.981886210357e+01 
       8.671438342454e-01       2.562101961559e+01 
       9.410711399135e-01       2.132400630959e+01 
       1.044422836843e+00       1.683855319843e+01 
