# Matter power spectrum P(k) at redshift z=0.457143
# for k=8.81186e-06 to 1.11467 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.811855594169e-06       5.304410000742e+01 
       1.109346893256e-05       6.626532298704e+01 
       1.396584994415e-05       8.278184567451e+01 
       1.758196339199e-05       1.034149153948e+02 
       2.213438050342e-05       1.291903669711e+02 
       2.786553409007e-05       1.613895089246e+02 
       3.508062897921e-05       2.016125878358e+02 
       4.416389528365e-05       2.518578637081e+02 
       5.559905005640e-05       3.146199841749e+02 
       6.999505698762e-05       3.930120708862e+02 
       8.811855594169e-05       4.909166497379e+02 
       1.109346893256e-04       6.131711012401e+02 
       1.396584994415e-04       7.657933261922e+02 
       1.758196339199e-04       9.562521549313e+02 
       2.213438050342e-04       1.193783547404e+03 
       2.786553409007e-04       1.489746226263e+03 
       3.508062897921e-04       1.857997426945e+03 
       4.416389528365e-04       2.315250931124e+03 
       5.559905005640e-04       2.881358803101e+03 
       6.999505698762e-04       3.579434563597e+03 
       8.811855594169e-04       4.435668028397e+03 
       1.109346893256e-03       5.478340894370e+03 
       1.396584994415e-03       6.735874674550e+03 
       1.758196339199e-03       8.233255818163e+03 
       2.213438050342e-03       9.985744931868e+03 
       2.786553409007e-03       1.199038000787e+04 
       3.508062897921e-03       1.421347862497e+04 
       4.416389528365e-03       1.657572649062e+04 
       5.559905005640e-03       1.893748686093e+04 
       6.999505698762e-03       2.108860857415e+04 
       8.811855594169e-03       2.274793172195e+04 
       1.109346893256e-02       2.357000933007e+04 
       1.396584994415e-02       2.317272539561e+04 
       1.758196336674e-02       2.125611399455e+04 
       2.213435084080e-02       1.783974976310e+04 
       2.785968815622e-02       1.352660371568e+04 
       3.481539516025e-02       9.637276410281e+03 
       4.126074786726e-02       7.580450961810e+03 
       4.587267516582e-02       6.801847839739e+03 
       4.957774044497e-02       6.441161906410e+03 
       5.284047576296e-02       6.231569234006e+03 
       5.585952399448e-02       6.071729508732e+03 
       5.873643951421e-02       5.912111413944e+03 
       6.153062710550e-02       5.725864190058e+03 
       6.428039286488e-02       5.499390016921e+03 
       6.701234300978e-02       5.228617341467e+03 
       6.974609129104e-02       4.917015278875e+03 
       7.249683121622e-02       4.573985917318e+03 
       7.527684008590e-02       4.213146761516e+03 
       7.809640723434e-02       3.850405866267e+03 
       8.096443259105e-02       3.501947103105e+03 
       8.388882682572e-02       3.182357768517e+03 
       8.687678694336e-02       2.903147487722e+03 
       8.993499081873e-02       2.671821815887e+03 
       9.306973728369e-02       2.491513705523e+03 
       9.628704861341e-02       2.361013479051e+03 
       9.959274640103e-02       2.274967128443e+03 
       1.029925081937e-01       2.224103704308e+03 
       1.064919099725e-01       2.195593237763e+03 
       1.100964580772e-01       2.173898978648e+03 
       1.138116132087e-01       2.142556258643e+03 
       1.176428084932e-01       2.087003149777e+03 
       1.215954631678e-01       1.997948951867e+03 
       1.256749931595e-01       1.874136547051e+03 
       1.298868196411e-01       1.723209717552e+03 
       1.300390117035e-01       1.717516362551e+03 
       1.342363765269e-01       1.559969641647e+03 
       1.387291177894e-01       1.402385074985e+03 
       1.433705254325e-01       1.266751906639e+03 
       1.481661189243e-01       1.163725028190e+03 
       1.531214668717e-01       1.096266408692e+03 
       1.582422017101e-01       1.059612775643e+03 
       1.635340381681e-01       1.042510152077e+03 
       1.690027962676e-01       1.027455528733e+03 
       1.746544296155e-01       9.981835524550e+02 
       1.804950597558e-01       9.455665643765e+02 
       1.865310173746e-01       8.714630143908e+02 
       1.927688911965e-01       7.873270714104e+02 
       1.992155854862e-01       7.087558494087e+02 
       2.058783871948e-01       6.484606380603e+02 
       2.127650439596e-01       6.106547457903e+02 
       2.198838544263e-01       5.897963906014e+02 
       2.272437727025e-01       5.737931465117e+02 
       2.348545292242e-01       5.499732307732e+02 
       2.427267709447e-01       5.126076122501e+02 
       2.508722245817e-01       4.669397111584e+02 
       2.593038877635e-01       4.241116612728e+02 
       2.680362543615e-01       3.924331299317e+02 
       2.770855822383e-01       3.723000549331e+02 
       2.864702142234e-01       3.564963814163e+02 
       2.962109666404e-01       3.367649916956e+02 
       3.063316045027e-01       3.108759734366e+02 
       3.168594291430e-01       2.840532610811e+02 
       3.278260133934e-01       2.625702630551e+02 
       3.392681327801e-01       2.469197435059e+02 
       3.512289605845e-01       2.324504535348e+02 
       3.637596232898e-01       2.154291055931e+02 
       3.769212561738e-01       1.973761662654e+02 
       3.907877654597e-01       1.820722172477e+02 
       4.054496086588e-01       1.695581471008e+02 
       4.210190752933e-01       1.566458448061e+02 
       4.376378349233e-01       1.430269698229e+02 
       4.554880107135e-01       1.310224942038e+02 
       4.748089166822e-01       1.200390613112e+02 
       4.959232404547e-01       1.087284818950e+02 
       5.192796743455e-01       9.813208520230e+01 
       5.455256626676e-01       8.797205960969e+01 
       5.756385999134e-01       7.786796373807e+01 
       6.111783544570e-01       6.802629569554e+01 
       6.548111499869e-01       5.813225248841e+01 
       7.114858873938e-01       4.803845221525e+01 
       7.912181782751e-01       3.756071760021e+01 
       9.148819831512e-01       2.673330667022e+01 
       1.114671358925e+00       1.672687724611e+01 
