# Matter power spectrum P(k) at redshift z=9.2
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045027166727e-05       5.682535760539e-01 
       1.315611256208e-05       7.098911944557e-01 
       1.656256442483e-05       8.868316288614e-01 
       2.085103323890e-05       1.107873561946e+00 
       2.624989560661e-05       1.384008167232e+00 
       3.304666063611e-05       1.728965006174e+00 
       4.160328084973e-05       2.159893418862e+00 
       5.237542747574e-05       2.698212617457e+00 
       6.593675660279e-05       3.370671423772e+00 
       8.300945845854e-05       4.210667709599e+00 
       1.045027166727e-04       5.259887939681e+00 
       1.315611256208e-04       6.570338051720e+00 
       1.656256442483e-04       8.206846388870e+00 
       2.085103323890e-04       1.025012335010e+01 
       2.624989560661e-04       1.280045215285e+01 
       3.304666063611e-04       1.598204360139e+01 
       4.160328084973e-04       1.994798330300e+01 
       5.237542747574e-04       2.488547773885e+01 
       6.593675660279e-04       3.102068348922e+01 
       8.300945845854e-04       3.862169087393e+01 
       1.045027166727e-03       4.799722982569e+01 
       1.315611256208e-03       5.948773275355e+01 
       1.656256442483e-03       7.344319357526e+01 
       2.085103323890e-03       9.019649517550e+01 
       2.624989560661e-03       1.100203309048e+02 
       3.304666063611e-03       1.330618544570e+02 
       4.160328084973e-03       1.592291239083e+02 
       5.237542747574e-03       1.880331182782e+02 
       6.593675660279e-03       2.184193654052e+02 
       8.300945845854e-03       2.485520154935e+02 
       1.045027166727e-02       2.756041116722e+02 
       1.315611256208e-02       2.956251613325e+02 
       1.656256442479e-02       3.037042372564e+02 
       2.085103301056e-02       2.949570783145e+02 
       2.624973536770e-02       2.671649227736e+02 
       3.302590252296e-02       2.249170049390e+02 
       4.095268240075e-02       1.833866482306e+02 
       4.752672117127e-02       1.601342968002e+02 
       5.231510271514e-02       1.485965264121e+02 
       5.628127412241e-02       1.412961476340e+02 
       5.983077505699e-02       1.356994553734e+02 
       6.314578081033e-02       1.307391748445e+02 
       6.632328969127e-02       1.258790450943e+02 
       6.942171063690e-02       1.208377354843e+02 
       7.247953346244e-02       1.154869327307e+02 
       7.552395344778e-02       1.098052532646e+02 
       7.857530292311e-02       1.038509335836e+02 
       8.164952100965e-02       9.774046567937e+01 
       8.475962043879e-02       9.162820262361e+01 
       8.791660430108e-02       8.568568438588e+01 
       9.113006333267e-02       8.008130226986e+01 
       9.440857862784e-02       7.496138606739e+01 
       9.776000096419e-02       7.043459872417e+01 
       1.011916491106e-01       6.656047123935e+01 
       1.047104532935e-01       6.334277696890e+01 
       1.083230605280e-01       6.072760059720e+01 
       1.120359127981e-01       5.860603593307e+01 
       1.158553055073e-01       5.682214677013e+01 
       1.197874313525e-01       5.518782520332e+01 
       1.238384133040e-01       5.350634262000e+01 
       1.280143294020e-01       5.160428139423e+01 
       1.323212314367e-01       4.936700190910e+01 
       1.367651591522e-01       4.676770255213e+01 
       1.413521513257e-01       4.387838405427e+01 
       1.460882548904e-01       4.085544940825e+01 
       1.509795331445e-01       3.790184847233e+01 
       1.560320740154e-01       3.521629716696e+01 
       1.573069057732e-01       3.461211079948e+01 
       1.612519992970e-01       3.294369294163e+01 
       1.666454757488e-01       3.113906466561e+01 
       1.722187289266e-01       2.975311290217e+01 
       1.779780606013e-01       2.864358746840e+01 
       1.839298706140e-01       2.761617773952e+01 
       1.900806840113e-01       2.648763501728e+01 
       1.964371843084e-01       2.512263686155e+01 
       2.030062537413e-01       2.352601870197e+01 
       2.097950214024e-01       2.182875635235e+01 
       2.168109202132e-01       2.021643146296e+01 
       2.240617537856e-01       1.883488072277e+01 
       2.315557743726e-01       1.773594852968e+01 
       2.393017733266e-01       1.686900152384e+01 
       2.473091857906e-01       1.610247667904e+01 
       2.555882117674e-01       1.529060605177e+01 
       2.641499562765e-01       1.436387751026e+01 
       2.730065920644e-01       1.336347038489e+01 
       2.821715493311e-01       1.240063546692e+01 
       2.916597382546e-01       1.157723810256e+01 
       3.014878118450e-01       1.090577184814e+01 
       3.116744789876e-01       1.031048087005e+01 
       3.222408806643e-01       9.704962916934e+00 
       3.332110465859e-01       9.057677479248e+00 
       3.446124552960e-01       8.414545025645e+00 
       3.564767289141e-01       7.837838275137e+00 
       3.688405051326e-01       7.338908427343e+00 
       3.817465454979e-01       6.873744749115e+00 
       3.952451629560e-01       6.402620790630e+00 
       4.093960872449e-01       5.937747244481e+00 
       4.242709407149e-01       5.509280648939e+00 
       4.399565809044e-01       5.117983514837e+00 
       4.565596993125e-01       4.742541196392e+00 
       4.742132832090e-01       4.373380654320e+00 
       4.930859133489e-01       4.024465959908e+00 
       5.133955080686e-01       3.697784872093e+00 
       5.354302784976e-01       3.378961093586e+00 
       5.595818422593e-01       3.072150091322e+00 
       5.863997799378e-01       2.777227708435e+00 
       6.166860351719e-01       2.488049265048e+00 
       6.516679767862e-01       2.204951993547e+00 
       6.933379346533e-01       1.922762380306e+00 
       7.451727403479e-01       1.637833434122e+00 
       8.137807491220e-01       1.344054438077e+00 
       9.127881706672e-01       1.035773283603e+00 
       1.069844877222e+00       7.189427928839e-01 
