# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.5
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.129806043333e-05      -9.993026489949e-04      -7.497555929045e-04      -7.497556188961e-04      -9.992928589348e-04      -2.479637830160e-03      -2.427313256787e-07      -1.903729902062e-04       9.348410647930e-10      -7.498583184862e-04       5.565551161014e-01       5.563211888429e-01 
       1.422341538351e-05      -1.583442591772e-03      -1.188281698697e-03      -1.188281763982e-03      -1.583418004565e-03      -3.929162146811e-03      -3.845780773092e-07      -3.016279869305e-04       1.481428030342e-09      -1.188444388157e-03       5.565546032785e-01       5.563207499642e-01 
       1.790621906880e-05      -2.508720075114e-03      -1.883297473862e-03      -1.883297637840e-03      -2.508658332005e-03      -6.225298871146e-03      -6.092010495262e-07      -4.778150685284e-04       2.347416400694e-09      -1.883555018911e-03       5.565537905817e-01       5.563200544245e-01 
       2.254259421486e-05      -3.973875704282e-03      -2.984820068245e-03      -2.984820480095e-03      -3.973720680916e-03      -9.861399330776e-03      -9.647297059626e-07      -7.567004699400e-04       3.719174909753e-09      -2.985227495496e-03       5.565525027264e-01       5.563189521585e-01 
       2.837944470486e-05      -6.292702157205e-03      -4.730607751829e-03      -4.730608786178e-03      -6.292313027918e-03      -1.561663300212e-02      -1.527013597570e-06      -1.197820320406e-03       5.891411818138e-09      -4.731251587602e-03       5.565504620708e-01       5.563172054110e-01 
       3.572760411155e-05      -9.959544376862e-03      -7.497474732178e-03      -7.497477329656e-03      -9.958568009489e-03      -2.471900239961e-02      -2.415185734823e-06      -1.894731329135e-03       9.329522822517e-09      -7.498490393956e-03       5.565472289982e-01       5.563144375712e-01 
       4.497838871856e-05      -1.575041771600e-02      -1.188261306060e-02      -1.188261958244e-02      -1.574796949090e-02      -3.909749963612e-02      -3.815364367054e-06      -2.993710993480e-03       1.476687343367e-08      -1.188421086896e-02       5.565421076328e-01       5.563100520947e-01 
       5.662443653935e-05      -2.487655957759e-02      -1.883246264000e-02      -1.883247901122e-02      -2.487042699341e-02      -6.176575060019e-02      -6.015712977706e-06      -4.721535223301e-03       2.335506954068e-08      -1.883496517412e-02       5.565339982995e-01       5.563031054182e-01 
       7.128594208791e-05      -3.921115100015e-02      -2.984691490404e-02      -2.984695598341e-02      -3.919581442250e-02      -9.739295796443e-02      -9.456182352101e-06      -7.425187542253e-03       3.689309196998e-08      -2.985080659647e-02       5.565211640251e-01       5.562921046970e-01 
       8.974368399815e-05      -6.160768589309e-02      -4.730284998213e-02      -4.730295299682e-02      -6.156943061200e-02      -1.531100605057e-01      -1.479219435783e-05      -1.162352868509e-02       5.816562315371e-08      -4.730883200859e-02       5.565008684227e-01       5.562746922604e-01 
       1.129806043333e-04      -9.630496562587e-02      -7.496664880338e-02      -7.496690688182e-02      -9.620993289849e-02      -2.395560888199e-01      -2.295974680052e-05      -1.806259783074e-02       9.142182482914e-08      -7.497566822365e-02       5.564688153140e-01       5.562471518221e-01 
       1.422341538351e-04      -1.493316757107e-01      -1.188058224930e-01      -1.188064680512e-01      -1.490971314444e-01      -3.719671578921e-01      -3.519227950139e-05      -2.773907972748e-02       1.429885652337e-07      -1.188189797424e-01       5.564182964332e-01       5.562036441703e-01 
       1.790621906880e-04      -2.286009264624e-01      -1.882737507635e-01      -1.882753616400e-01      -2.280280347820e-01      -5.705739140995e-01      -5.284916690654e-05      -4.179001001599e-02       2.218954865343e-07      -1.882918302349e-01       5.563389271950e-01       5.561350405888e-01 
       2.254259421486e-04      -3.428726690198e-01      -2.983418914248e-01      -2.983458956889e-01      -3.414962995986e-01      -8.582317327545e-01      -7.671312099647e-05      -6.099669217575e-02       3.400444928625e-07      -2.983639032728e-01       5.562148482383e-01       5.560271829471e-01 
       2.837944470486e-04      -4.978008316752e-01      -4.727109446555e-01      -4.727208384592e-01      -4.945805858211e-01      -1.250433003699e+00      -1.050445969334e-04      -8.437497946323e-02       5.106304215164e-07      -4.727303732301e-01       5.560223445216e-01       5.558583866490e-01 
       3.572760411155e-04      -6.861750721191e-01      -7.488769882437e-01      -7.489012043586e-01      -6.789558842382e-01      -1.728473495816e+00      -1.292822927816e-04      -1.060166909194e-01       7.418028799163e-07      -7.488734535713e-01       5.557270822797e-01       5.555960865350e-01 
       4.497838871856e-04      -8.707613969709e-01      -1.186106356449e+00      -1.186164765493e+00      -8.556662134170e-01      -2.184868158637e+00      -1.269818055520e-04      -1.098253062007e-01       1.019971205592e-06      -1.186030255128e+00       5.552816792644e-01       5.551928450722e-01 
       5.662443653935e-04      -9.704204128836e-01      -1.877951847174e+00      -1.878089597373e+00      -9.423079549620e-01      -2.352423180622e+00      -5.750808904872e-05      -6.605537351016e-02       1.277108558254e-06      -1.877704812682e+00       5.546248703772e-01       5.545826617403e-01 
       7.128594208791e-04      -8.952878560296e-01      -2.971823303146e+00      -2.972137372205e+00      -8.524150309317e-01      -1.831513960552e+00       1.149380871607e-04       5.255138841521e-02       1.355075409626e-06      -2.971256571369e+00       5.536826115761e-01       5.536794221977e-01 
       8.974368399815e-04      -6.936148929708e-01      -4.699455589442e+00      -4.700137293179e+00      -6.486460723252e-01      -5.390618888720e-01       3.262182396036e-04       2.022600551126e-01       1.059351424555e-06      -4.698430424936e+00       5.523657130763e-01       5.523784672041e-01 
       1.129806043333e-03      -6.428641477137e-01      -7.424087372942e+00      -7.425469980091e+00      -6.239117253186e-01       3.358514982253e-01       3.161157741702e-04       1.978630832595e-01       5.133584542771e-07      -7.422557640624e+00       5.505497033432e-01       5.505546937545e-01 
       1.422341538351e-03      -7.278687088179e-01      -1.171291560681e+01      -1.171548983657e+01      -7.346712648302e-01      -7.359512023726e-01       4.628973819118e-05       1.201361060533e-02       5.448349814367e-07      -1.171073656172e+01       5.480396596122e-01       5.480388663169e-01 
       1.790621906880e-03      -5.700996247348e-01      -1.844692018486e+01      -1.845129577906e+01      -5.605999375746e-01      -3.108172963741e-01       3.273610185665e-04       2.214872196215e-01       9.251319030766e-07      -1.844353366339e+01       5.445799409549e-01       5.445824573190e-01 
