# Matter power spectrum P(k) at redshift z=6.28571
# for k=1.07585e-05 to 1.10859 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.075851719600e-05       1.248258416202e+00 
       1.354417069127e-05       1.559387355172e+00 
       1.705110066492e-05       1.948064016344e+00 
       2.146606392612e-05       2.433615607378e+00 
       2.702417336779e-05       3.040185007085e+00 
       3.402141858545e-05       3.797929443842e+00 
       4.283042840251e-05       4.744516342599e+00 
       5.392031471395e-05       5.926988841673e+00 
       6.788165440533e-05       7.404090025604e+00 
       8.545793972549e-05       9.249154050557e+00 
       1.075851719600e-04       1.155369341248e+01 
       1.354417069127e-04       1.443183198554e+01 
       1.705110066492e-04       1.802574786914e+01 
       2.146606392612e-04       2.251228626992e+01 
       2.702417336779e-04       2.811085663339e+01 
       3.402141858545e-04       3.509259431207e+01 
       4.283042840251e-04       4.379046382421e+01 
       5.392031471395e-04       5.460937860196e+01 
       6.788165440533e-04       6.803434528094e+01 
       8.545793972549e-04       8.463301528706e+01 
       1.075851719600e-03       1.050471528976e+02 
       1.354417069127e-03       1.299666552632e+02 
       1.705110066492e-03       1.600801178570e+02 
       2.146606392612e-03       1.960021794092e+02 
       2.702417336779e-03       2.381564172688e+02 
       3.402141858545e-03       2.865633148511e+02 
       4.283042840251e-03       3.405844745149e+02 
       5.392031471395e-03       3.985879208457e+02 
       6.788165440533e-03       4.575859884239e+02 
       8.545793972549e-03       5.131599274827e+02 
       1.075851719600e-02       5.594693071683e+02 
       1.354417069127e-02       5.894374075019e+02 
       1.705110066490e-02       5.950198651759e+02 
       2.146606383957e-02       5.690387894617e+02 
       2.702409500768e-02       5.098076287440e+02 
       3.400892740189e-02       4.263958721547e+02 
       4.235904818299e-02       3.441839277733e+02 
       4.967285857483e-02       2.960506310184e+02 
       5.493543143437e-02       2.729056266781e+02 
       5.923070820087e-02       2.586685976484e+02 
       6.304497505464e-02       2.479486266096e+02 
       6.659125959601e-02       2.385729777752e+02 
       6.998074884525e-02       2.294796741857e+02 
       7.327944875572e-02       2.201190715686e+02 
       7.653039258850e-02       2.102394839386e+02 
       7.976372946862e-02       1.997921229626e+02 
       8.300184326377e-02       1.888767347559e+02 
       8.626217771460e-02       1.777003813139e+02 
       8.955890143229e-02       1.665393245084e+02 
       9.290394203727e-02       1.557011578039e+02 
       9.630765649069e-02       1.454878510603e+02 
       9.977928115041e-02       1.361616952957e+02 
       1.033272428460e-01       1.279169729314e+02 
       1.069593790980e-01       1.208591679479e+02 
       1.106830970727e-01       1.149928088564e+02 
       1.145054900812e-01       1.102179239162e+02 
       1.184334239409e-01       1.063351098694e+02 
       1.224736014930e-01       1.030602797789e+02 
       1.266326110123e-01       1.000518630881e+02 
       1.309169625951e-01       9.695350358144e+01 
       1.353331155148e-01       9.345185692182e+01 
       1.398874988205e-01       8.934105162055e+01 
       1.445865269684e-01       8.457582085510e+01 
       1.494366119563e-01       7.929147413393e+01 
       1.544441732228e-01       7.377676920040e+01 
       1.596156464335e-01       6.840334862579e+01 
       1.649574921914e-01       6.353214677464e+01 
       1.660026560425e-01       6.267901905457e+01 
       1.704762056512e-01       5.942332537058e+01 
       1.761783279865e-01       5.617156846078e+01 
       1.820704606345e-01       5.368045716910e+01 
       1.881592832284e-01       5.168394681686e+01 
       1.944515761216e-01       4.981804907811e+01 
       2.009542483973e-01       4.774800788316e+01 
       2.076743722651e-01       4.525525041177e+01 
       2.146192247541e-01       4.233981072544e+01 
       2.217963376473e-01       3.924362004392e+01 
       2.292135566586e-01       3.631745422825e+01 
       2.368791109539e-01       3.383719881683e+01 
       2.448016942633e-01       3.188159335395e+01 
       2.529905590580e-01       3.033159678131e+01 
       2.614556255715e-01       2.894347456492e+01 
       2.702076078752e-01       2.746244998877e+01 
       2.792581597959e-01       2.576982681357e+01 
       2.886200442336e-01       2.395519043084e+01 
       2.983073304582e-01       2.222568823306e+01 
       3.083356253141e-01       2.075217452209e+01 
       3.187223460492e-01       1.955349831779e+01 
       3.294870448627e-01       1.848455985718e+01 
       3.406517984594e-01       1.738333558354e+01 
       3.522416802197e-01       1.621041954531e+01 
       3.642853385219e-01       1.505300491056e+01 
       3.768157129826e-01       1.402446450119e+01 
       3.898709319760e-01       1.313279729071e+01 
       4.034954513843e-01       1.229638667767e+01 
       4.177415186840e-01       1.144564439155e+01 
       4.326710822782e-01       1.061063357773e+01 
       4.483583201404e-01       9.846637778264e+00 
       4.648930455697e-01       9.148578711066e+00 
       4.823853804824e-01       8.472601578116e+00 
       5.009723024570e-01       7.812596981098e+00 
       5.208270335043e-01       7.191179692328e+00 
       5.421728656868e-01       6.607256444070e+00 
       5.653041478821e-01       6.038311894333e+00 
       5.906192800318e-01       5.491854624132e+00 
       6.186747482301e-01       4.967125217911e+00 
       6.502779656607e-01       4.453646726415e+00 
       6.866560667854e-01       3.951678589084e+00 
       7.297838754521e-01       3.452652012675e+00 
       7.830715245897e-01       2.950347991918e+00 
       8.529236709602e-01       2.434292688689e+00 
       9.524300606613e-01       1.894105891036e+00 
       1.108594236829e+00       1.335242643377e+00 
