# Matter power spectrum P(k) at redshift z=3.25
# for k=8.52997e-06 to 1.07856 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.529969801220e-06       8.153331926621e+00 
       1.073859574459e-05       1.018554810672e+01 
       1.351909106985e-05       1.272428140344e+01 
       1.701952729220e-05       1.589576595867e+01 
       2.142631540487e-05       1.985768414936e+01 
       2.697413294431e-05       2.480698958667e+01 
       3.395842142470e-05       3.098966478503e+01 
       4.275111967598e-05       3.871288096496e+01 
       5.382047094274e-05       4.836012909862e+01 
       6.775595854454e-05       6.041000510916e+01 
       8.529969801220e-05       7.545944578566e+01 
       1.073859574459e-04       9.425230086178e+01 
       1.351909106985e-04       1.177141342881e+02 
       1.701952729220e-04       1.469939612815e+02 
       2.142631540487e-04       1.835130339561e+02 
       2.697413294431e-04       2.290194112131e+02 
       3.395842142470e-04       2.856442977979e+02 
       4.275111967598e-04       3.559512757737e+02 
       5.382047094274e-04       4.429621510207e+02 
       6.775595854454e-04       5.501342038220e+02 
       8.529969801220e-04       6.812457451809e+02 
       1.073859574459e-03       8.401589364013e+02 
       1.351909106985e-03       1.030457021247e+03 
       1.701952729220e-03       1.254575978914e+03 
       2.142631540487e-03       1.512537777235e+03 
       2.697413294431e-03       1.800357576853e+03 
       3.395842142470e-03       2.108277868220e+03 
       4.275111967598e-03       2.419538629573e+03 
       5.382047094274e-03       2.709553043005e+03 
       6.775595854454e-03       2.945553653039e+03 
       8.529969801220e-03       3.089578757921e+03 
       1.073859574459e-02       3.105296288110e+03 
       1.351909106985e-02       2.962806714356e+03 
       1.701952725976e-02       2.647292342322e+03 
       2.142627991826e-02       2.176158842534e+03 
       2.696753290069e-02       1.624280851726e+03 
       3.367352842981e-02       1.143107894646e+03 
       3.979358733457e-02       8.940333933214e+02 
       4.417592311872e-02       8.002261437315e+02 
       4.771208015180e-02       7.580679141745e+02 
       5.083333583562e-02       7.353641100792e+02 
       5.372529509543e-02       7.195509778243e+02 
       5.648338812452e-02       7.042439507512e+02 
       5.916366386019e-02       6.857676690784e+02 
       6.180237340205e-02       6.620524856964e+02 
       6.442475517041e-02       6.322278327189e+02 
       6.704945064175e-02       5.964286257245e+02 
       6.969092379512e-02       5.556397726135e+02 
       7.236087886872e-02       5.115098883016e+02 
       7.506913687273e-02       4.661152922040e+02 
       7.782420159896e-02       4.216873090698e+02 
       8.063363844882e-02       3.803372106997e+02 
       8.350433559999e-02       3.438217824288e+02 
       8.644268850275e-02       3.133844096596e+02 
       8.945473282390e-02       2.896828914897e+02 
       9.254624175485e-02       2.727851348626e+02 
       9.572279807860e-02       2.621932741704e+02 
       9.898984797595e-02       2.568613715381e+02 
       1.023527413873e-01       2.552066628178e+02 
       1.058167623472e-01       2.551649761769e+02 
       1.093871517905e-01       2.543729804935e+02 
       1.130691247185e-01       2.505344276628e+02 
       1.168678832101e-01       2.419347667171e+02 
       1.203369434416e-01       2.297987327866e+02 
       1.207886264896e-01       2.279505552009e+02 
       1.248365590888e-01       2.093323982431e+02 
       1.290168980214e-01       1.880818477802e+02 
       1.333348798168e-01       1.669017324947e+02 
       1.377957682108e-01       1.484152179177e+02 
       1.424048632656e-01       1.344788878071e+02 
       1.471675126684e-01       1.258217464834e+02 
       1.520891259507e-01       1.219869652597e+02 
       1.571751923589e-01       1.214962131756e+02 
       1.624313031034e-01       1.218440449398e+02 
       1.678631787145e-01       1.202485987469e+02 
       1.734767022432e-01       1.147902569745e+02 
       1.792779590687e-01       1.053847776329e+02 
       1.852732841188e-01       9.383290106109e+01 
       1.914693173864e-01       8.284173582592e+01 
       1.978730687403e-01       7.468363028427e+01 
       2.044919932049e-01       7.023900719793e+01 
       2.113340781218e-01       6.874933116654e+01 
       2.184079439494e-01       6.820604893312e+01 
       2.257229609075e-01       6.629210662275e+01 
       2.332893842835e-01       6.176119047274e+01 
       2.411185120233e-01       5.539591382642e+01 
       2.492228692930e-01       4.933048674523e+01 
       2.576164261099e-01       4.528347036268e+01 
       2.663148560158e-01       4.341983463943e+01 
       2.753358462784e-01       4.237038439727e+01 
       2.846994735133e-01       4.038713312471e+01 
       2.944286632709e-01       3.695267529616e+01 
       3.045497585975e-01       3.318181524563e+01 
       3.150932316649e-01       3.048970471636e+01 
       3.260945855491e-01       2.902188682395e+01 
       3.375955121058e-01       2.767280475879e+01 
       3.496453998119e-01       2.553513849595e+01 
       3.623033275875e-01       2.309122255222e+01 
       3.756407456294e-01       2.128597591438e+01 
       3.897451470195e-01       2.003521863216e+01 
       4.047252005586e-01       1.852739761405e+01 
       4.207180938701e-01       1.675865569520e+01 
       4.379003171363e-01       1.537967117416e+01 
       4.565039810704e-01       1.417068428667e+01 
       4.768423778917e-01       1.275555712711e+01 
       4.993516650072e-01       1.153233238155e+01 
       5.246621263283e-01       1.034096820011e+01 
       5.537269690949e-01       9.138142852745e+00 
       5.880708544995e-01       7.979580822676e+00 
       6.303069642323e-01       6.815973707633e+00 
       6.853011515997e-01       5.621753967827e+00 
       7.629279831152e-01       4.382770539339e+00 
       8.837217173674e-01       3.105503487150e+00 
       1.078558330423e+00       1.934396690832e+00 
