# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.83333
# for k=9.27535e-06 to 1.17011 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.275347310891e-06      -6.090027103448e-04      -4.568524154969e-04      -4.568524259031e-04      -6.089986057988e-04      -3.833804877716e-04      -5.009392640438e-07      -6.471001756343e-03      -7.807772482956e-11      -4.569614398802e-04       5.855924852713e-01       5.851580607959e-01 
       1.167697043290e-05      -9.650795914973e-04      -7.240618280567e-04      -7.240618541948e-04      -9.650692823216e-04      -6.074560888545e-04      -7.938657140982e-07      -1.025491353125e-02      -1.237120555123e-10      -7.242345377204e-04       5.855919858752e-01       5.851576430387e-01 
       1.470043481074e-05      -1.529234997096e-03      -1.147559518768e-03      -1.147559584420e-03      -1.529209105509e-03      -9.623483952547e-04      -1.258018175393e-06      -1.625060413098e-02      -1.959879827213e-10      -1.147833038346e-03       5.855911944319e-01       5.851569809599e-01 
       1.850675094767e-05      -2.422887919643e-03      -1.818756397175e-03      -1.818756562066e-03      -2.422822898410e-03      -1.524204008738e-03      -1.993385383782e-06      -2.574957895511e-02      -3.104132058065e-10      -1.819189377189e-03       5.855899401946e-01       5.851559316905e-01 
       2.329861905777e-05      -3.838044472612e-03      -2.882527418819e-03      -2.882527832936e-03      -3.837881208311e-03      -2.413150412177e-03      -3.158201801184e-06      -4.079555228056e-02      -4.914523762835e-10      -2.883212342007e-03       5.855879526534e-01       5.851542688484e-01 
       2.933122359153e-05      -6.077934993542e-03      -4.568479964864e-03      -4.568481004796e-03      -6.077525137489e-03      -3.818184346181e-03      -5.002646806654e-06      -6.461947067663e-02      -7.775957388443e-10      -4.569562221896e-03       5.855848033433e-01       5.851516337670e-01 
       3.692582273840e-05      -9.620442489341e-03      -7.240507289745e-03      -7.240509900809e-03      -9.619413953400e-03      -6.035292983022e-03      -7.921694346135e-06      -1.023214668371e-01      -1.229122644563e-09      -7.242214338506e-03       5.855798135950e-01       5.851474580507e-01 
       4.648685659678e-05      -1.521618749227e-02      -1.147531644452e-02      -1.147532299873e-02      -1.521360780587e-02      -9.525096707182e-03      -1.253744833545e-05      -1.619326515135e-01      -1.939840814747e-09      -1.147800133846e-02       5.855719103300e-01       5.851408425196e-01 
       5.852348508411e-05      -2.403789317648e-02      -1.818686400960e-02      -1.818688045521e-02      -2.403142871468e-02      -1.499535470908e-02      -1.982668902277e-05      -2.560578642921e-01      -3.053888448540e-09      -1.819106768014e-02       5.855593961372e-01       5.851303631708e-01 
       7.367670255915e-05      -3.790200221487e-02      -2.882351678101e-02      -2.882355801961e-02      -3.788582541973e-02      -2.351355153274e-02      -3.131370363347e-05      -4.043551726687e-01      -4.788662370968e-09      -2.883005007476e-02       5.855395914302e-01       5.851137682659e-01 
