# Matter power spectrum P(k) at redshift z=0.159091
# for k=9.62926e-06 to 1.21482 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.629258972225e-06       4.110896139912e+01 
       1.212251881688e-05       5.135537133130e+01 
       1.526134699352e-05       6.415564476213e+01 
       1.921289754836e-05       8.014626526960e+01 
       2.418760495782e-05       1.001222909920e+02 
       3.045039053184e-05       1.250768109563e+02 
       3.833477043959e-05       1.562501687687e+02 
       4.826061666170e-05       1.951913229401e+02 
       6.075651670427e-05       2.438342392818e+02 
       7.648792281111e-05       3.045928092038e+02 
       9.629258972225e-05       3.804784152197e+02 
       1.212251881688e-04       4.752448255254e+02 
       1.526134699352e-04       5.935653806779e+02 
       1.921289754836e-04       7.412470352272e+02 
       2.418760495782e-04       9.254840520834e+02 
       3.045039053184e-04       1.155150037834e+03 
       3.833477043959e-04       1.441119562169e+03 
       4.826061666170e-04       1.796599609254e+03 
       6.075651670427e-04       2.237437254363e+03 
       7.648792281111e-04       2.782348048154e+03 
       9.629258972225e-04       3.452948088154e+03 
       1.212251881688e-03       4.273069376015e+03 
       1.526134699352e-03       5.268100401001e+03 
       1.921289754836e-03       6.461995842722e+03 
       2.418760495782e-03       7.873329173593e+03 
       3.045039053184e-03       9.509224054281e+03 
       3.833477043959e-03       1.135680402052e+04 
       4.826061666170e-03       1.337194599598e+04 
       6.075651670427e-03       1.546651410595e+04 
       7.648792281111e-03       1.749677366056e+04 
       9.629258972225e-03       1.925449543093e+04 
       1.212251881688e-02       2.046400053882e+04 
       1.526134699344e-02       2.080014858670e+04 
       1.921289716235e-02       1.995774761825e+04 
       2.418737322651e-02       1.782281604432e+04 
       3.042395510678e-02       1.475388615876e+04 
       3.759783474971e-02       1.187799520380e+04 
       4.336193503963e-02       1.035877954347e+04 
       4.760237854650e-02       9.625218094245e+03 
       5.114512443693e-02       9.182882680804e+03 
       5.433023346704e-02       8.861765018607e+03 
       5.731290724265e-02       8.586927908824e+03 
       6.017678520805e-02       8.318463729938e+03 
       6.297266984669e-02       8.033587835400e+03 
       6.573425816735e-02       7.720149677282e+03 
       6.848548325535e-02       7.373848640133e+03 
       7.124431573196e-02       6.996700436369e+03 
       7.402489498826e-02       6.595821739516e+03 
       7.683880096586e-02       6.182156155197e+03 
       7.969585206252e-02       5.769025053767e+03 
       8.260462662832e-02       5.370539497541e+03 
       8.557281549394e-02       5.000006307481e+03 
       8.860746701355e-02       4.668498294350e+03 
       9.171516133933e-02       4.383732482517e+03 
       9.490213667682e-02       4.149322360252e+03 
       9.817438207907e-02       3.964382019374e+03 
       1.015377063726e-01       3.823424809895e+03 
       1.049977897127e-01       3.716559549564e+03 
       1.085602222901e-01       3.630129264886e+03 
       1.122305334274e-01       3.548052434304e+03 
       1.160142134565e-01       3.454062744272e+03 
       1.199167302065e-01       3.334707203477e+03 
       1.239435415577e-01       3.182463084708e+03 
       1.281001052667e-01       2.997964429578e+03 
       1.292323597829e-01       2.944247871296e+03 
       1.323918871054e-01       2.790374661590e+03 
       1.368243682515e-01       2.575450151714e+03 
       1.414030527998e-01       2.371629476453e+03 
       1.461334762207e-01       2.195262485939e+03 
       1.510212155697e-01       2.056456297088e+03 
       1.560719022299e-01       1.956649207355e+03 
       1.612912379623e-01       1.888237237856e+03 
       1.666850150304e-01       1.837321909889e+03 
       1.722591411603e-01       1.783800382217e+03 
       1.780196701039e-01       1.711070418451e+03 
       1.839728385851e-01       1.612486527136e+03 
       1.901251104410e-01       1.494265709012e+03 
       1.964832288249e-01       1.371912125480e+03 
       2.030542774325e-01       1.262826975821e+03 
       2.098457518480e-01       1.178800892087e+03 
       2.168656423150e-01       1.120846320383e+03 
       2.241225295161e-01       1.078897728707e+03 
       2.316256953385e-01       1.037297088949e+03 
       2.393852511259e-01       9.833316256407e+02 
       2.474122866130e-01       9.148335942039e+02 
       2.557190436667e-01       8.417250009464e+02 
       2.643191201732e-01       7.778483537819e+02 
       2.732277110351e-01       7.302138336463e+02 
       2.824618953939e-01       6.949309822057e+02 
       2.920409820980e-01       6.608749116113e+02 
       3.019869293699e-01       6.196851072356e+02 
       3.123248600426e-01       5.729993732254e+02 
       3.230837012711e-01       5.294769470489e+02 
       3.342969882825e-01       4.951036885380e+02 
       3.460038870353e-01       4.667641799727e+02 
       3.582505130203e-01       4.372602020698e+02 
       3.710916567347e-01       4.045478232096e+02 
       3.845930769544e-01       3.734356856947e+02 
       3.988346015563e-01       3.473460070666e+02 
       4.139144008814e-01       3.233957368887e+02 
       4.299550036764e-01       2.980918105527e+02 
       4.471119718149e-01       2.734981990743e+02 
       4.655867548616e-01       2.517975480314e+02 
       4.856463443218e-01       2.303821277745e+02 
       5.076544333352e-01       2.090605191959e+02 
       5.321229509156e-01       1.892256536512e+02 
       5.598016360586e-01       1.693990477661e+02 
       5.918431286648e-01       1.500976161361e+02 
       6.301288757913e-01       1.307348364986e+02 
       6.779644722943e-01       1.111941546480e+02 
       7.416802186091e-01       9.096327623503e+01 
       8.343928875808e-01       6.969917784457e+01 
       9.823436137175e-01       4.793969529655e+01 
       1.214819812543e+00       2.921214321148e+01 
