# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.416667
# for k=9.26137e-06 to 1.1713 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.261370577995e-06      -1.078968617029e-03      -8.095597164601e-04      -8.095597375788e-04      -1.078955439815e-03      -2.642272663930e-03       1.848146731716e-07       2.293864457053e-04       6.749438264295e-09      -8.096733822712e-04       5.144325482186e-01       5.142256958753e-01 
       1.165937476868e-05      -1.709636842475e-03      -1.283064632443e-03      -1.283064685488e-03      -1.709603748772e-03      -4.186773326626e-03       2.928932262824e-07       3.637405065969e-04       1.069548648868e-08      -1.283244630721e-03       5.144319911138e-01       5.142252113936e-01 
       1.467828318192e-05      -2.708554251268e-03      -2.033517761402e-03      -2.033517894633e-03      -2.708471147368e-03      -6.633211247490e-03       4.641585308053e-07       5.769606175562e-04       1.694705411320e-08      -2.033802663050e-03       5.144311082469e-01       5.142244435869e-01 
       1.847886369924e-05      -4.290164212716e-03      -3.222901825742e-03      -3.222902160357e-03      -4.289955559570e-03      -1.050696202165e-02       7.355262650827e-07       9.156027367654e-04       2.684885031600e-08      -3.223352419420e-03       5.144297092098e-01       5.142232268086e-01 
       2.326351109205e-05      -6.792913436203e-03      -5.107938508895e-03      -5.107939349225e-03      -6.792389698867e-03      -1.663742749428e-02       1.165440544479e-06       1.454097775415e-03       4.252639730366e-08      -5.108650279839e-03       5.144274924201e-01       5.142212986301e-01 
       2.928702528134e-05      -1.074963708132e-02      -8.095495142542e-03      -8.095497252619e-03      -1.074832300691e-02      -2.633094514501e-02       1.846369897395e-06       2.312023382545e-03       6.733413175322e-08      -8.096617272830e-03       5.144239803880e-01       5.142182433900e-01 
       3.687018036253e-05      -1.699589456936e-02      -1.283039010236e-02      -1.283039539971e-02      -1.699259970460e-02      -4.163742279851e-02       2.924467308012e-06       3.682936155500e-03       1.065526432360e-07      -1.283215364070e-02       5.144184175571e-01       5.142134029553e-01 
       4.641680699583e-05      -2.683366001209e-02      -2.033453419535e-02      -2.033454749005e-02      -2.682540728682e-02      -6.575450133598e-02       4.630363544345e-06       5.883661495356e-03       1.684614105824e-07      -2.033729185734e-02       5.144096095037e-01       5.142057358873e-01 
       5.843529786139e-05      -4.227091277668e-02      -3.222740278692e-02      -3.222743613547e-02      -4.225027650719e-02      -1.036222676556e-01       7.327050920122e-06       9.441295867762e-03       2.659584225846e-07      -3.223168000493e-02       5.143956708249e-01       5.141935957004e-01 
       7.356568142347e-05      -6.635262631776e-02      -5.107533008844e-02      -5.107541367250e-02      -6.630116114313e-02      -1.627526673231e-01       1.158344852613e-05       1.525271545630e-02       4.189274506219e-07      -5.108187626778e-02       5.143736324105e-01       5.141743831095e-01 
       9.261370577995e-05      -1.035672516234e-01      -8.094477713355e-02      -8.094498635852e-02      -1.034394405987e-01      -2.542703276829e-01       1.828531083683e-05       2.488933915935e-02       6.575060660849e-07      -8.095457463424e-02       5.143388359426e-01       5.141440040641e-01 
       1.165937476868e-04      -1.602110938226e-01      -1.282783896691e-01      -1.282789123338e-01      -1.598957958715e-01      -3.938833455176e-01       2.879495795739e-05       4.119799016342e-02       1.026034403781e-06      -1.282924950709e-01       5.142840155995e-01       5.140960333652e-01 
       1.467828318192e-04      -2.443271476482e-01      -2.032814394539e-01      -2.032827409462e-01      -2.435575569459e-01      -6.019030999020e-01       4.516836651626e-05       6.951580254103e-02       1.586558294960e-06      -2.033003309111e-01       5.141979431569e-01       5.140204451316e-01 
       1.847886369924e-04      -3.642443531468e-01      -3.221142176451e-01      -3.221174421713e-01      -3.623974328376e-01      -8.997583342553e-01       7.039818320110e-05       1.201051054085e-01       2.417727897393e-06      -3.221358772658e-01       5.140635163768e-01       5.139017350368e-01 
       2.326351109205e-04      -5.237011626628e-01      -5.103546372729e-01      -5.103625630019e-01      -5.193870467061e-01      -1.297731559681e+00       1.085509569484e-04       2.126773046184e-01       3.599442373384e-06      -5.103697482217e-01       5.138552670836e-01       5.137162654030e-01 
       2.928702528134e-04      -7.105893694151e-01      -8.084570794618e-01      -8.084763196932e-01      -7.009404964803e-01      -1.763354654407e+00       1.643345289966e-04       3.836282711534e-01       5.160807880692e-06      -8.084385321856e-01       5.135365438985e-01       5.134287812850e-01 
