# Matter power spectrum P(k) at redshift z=0.275
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045027166727e-05       2.761729173734e+01 
       1.315611256208e-05       3.450090042463e+01 
       1.656256442483e-05       4.310021007024e+01 
       2.085103323890e-05       5.384281212687e+01 
       2.624989560661e-05       6.726282685560e+01 
       3.304666063611e-05       8.402740770891e+01 
       4.160328084973e-05       1.049698049019e+02 
       5.237542747574e-05       1.311305772751e+02 
       6.593675660279e-05       1.638088927105e+02 
       8.300945845854e-05       2.046262542524e+02 
       1.045027166727e-04       2.556054013217e+02 
       1.315611256208e-04       3.192674933429e+02 
       1.656256442483e-04       3.987508364706e+02 
       2.085103323890e-04       4.979540785868e+02 
       2.624989560661e-04       6.217054923186e+02 
       3.304666063611e-04       7.759570098461e+02 
       4.160328084973e-04       9.679964248343e+02 
       5.237542747574e-04       1.206663749108e+03 
       6.593675660279e-04       1.502549594959e+03 
       8.300945845854e-04       1.868143681562e+03 
       1.045027166727e-03       2.317870768674e+03 
       1.315611256208e-03       2.867860319624e+03 
       1.656256442483e-03       3.535090249417e+03 
       2.085103323890e-03       4.336167492027e+03 
       2.624989560661e-03       5.284836633235e+03 
       3.304666063611e-03       6.388199324006e+03 
       4.160328084973e-03       7.641663741172e+03 
       5.237542747574e-03       9.021865051493e+03 
       6.593675660279e-03       1.047816276450e+04 
       8.300945845854e-03       1.192250553911e+04 
       1.045027166727e-02       1.321926231949e+04 
       1.315611256208e-02       1.417894789022e+04 
       1.656256442479e-02       1.456594448951e+04 
       2.085103301056e-02       1.414612772343e+04 
       2.624973536770e-02       1.281307021649e+04 
       3.302590252296e-02       1.078681118958e+04 
       4.095268240075e-02       8.795023762506e+03 
       4.752672117127e-02       7.679857636835e+03 
       5.231510271514e-02       7.126519946465e+03 
       5.628127412241e-02       6.776401609643e+03 
       5.983077505699e-02       6.507990583070e+03 
       6.314578081033e-02       6.270100613305e+03 
       6.632328969127e-02       6.037014604797e+03 
       6.942171063690e-02       5.795238238936e+03 
       7.247953346244e-02       5.538619179085e+03 
       7.552395344778e-02       5.266131175937e+03 
       7.857530292311e-02       4.980567692536e+03 
       8.164952100965e-02       4.687515583825e+03 
       8.475962043879e-02       4.394377159929e+03 
       8.791660430108e-02       4.109380286589e+03 
       9.113006333267e-02       3.840599559410e+03 
       9.440857862784e-02       3.595054114794e+03 
       9.776000096419e-02       3.377954652924e+03 
       1.011916491106e-01       3.192156264446e+03 
       1.047104532935e-01       3.037839828082e+03 
       1.083230605280e-01       2.912419715869e+03 
       1.120359127981e-01       2.810672847554e+03 
       1.158553055073e-01       2.725120470703e+03 
       1.197874313525e-01       2.646741027370e+03 
       1.238384133040e-01       2.566099559450e+03 
       1.280143294020e-01       2.474879102077e+03 
       1.323212314367e-01       2.367581701345e+03 
       1.367651591522e-01       2.242922040814e+03 
       1.413521513257e-01       2.104353228231e+03 
       1.460882548904e-01       1.959376365163e+03 
       1.509795331445e-01       1.817724813282e+03 
       1.560320740154e-01       1.688928796668e+03 
       1.573069057732e-01       1.659952739950e+03 
       1.612519992970e-01       1.579937504678e+03 
       1.666454757488e-01       1.493390015925e+03 
       1.722187289266e-01       1.426921873916e+03 
       1.779780606013e-01       1.373710826768e+03 
       1.839298706140e-01       1.324437850146e+03 
       1.900806840113e-01       1.270314473366e+03 
       1.964371843084e-01       1.204850749146e+03 
       2.030062537413e-01       1.128278658321e+03 
       2.097950214024e-01       1.046879769270e+03 
       2.168109202132e-01       9.695544772138e+02 
       2.240617537856e-01       9.032969853942e+02 
       2.315557743726e-01       8.505936694042e+02 
       2.393017733266e-01       8.090161439430e+02 
       2.473091857906e-01       7.722547135058e+02 
       2.555882117674e-01       7.333184533442e+02 
       2.641499562765e-01       6.888736414373e+02 
       2.730065920644e-01       6.408952479505e+02 
       2.821715493311e-01       5.947188062556e+02 
       2.916597382546e-01       5.552296984846e+02 
       3.014878118450e-01       5.230270792419e+02 
       3.116744789876e-01       4.944777261282e+02 
       3.222408806643e-01       4.654378508351e+02 
       3.332110465859e-01       4.343948132769e+02 
       3.446124552960e-01       4.035509483022e+02 
       3.564767289141e-01       3.758928122012e+02 
       3.688405051326e-01       3.519647849568e+02 
       3.817465454979e-01       3.296561318643e+02 
       3.952451629560e-01       3.070616066897e+02 
       4.093960872449e-01       2.847668409056e+02 
       4.242709407149e-01       2.642181209600e+02 
       4.399565809044e-01       2.454520070607e+02 
       4.565596993125e-01       2.274462649531e+02 
       4.742132832090e-01       2.097417836284e+02 
       4.930859133489e-01       1.930082717887e+02 
       5.133955080686e-01       1.773410593917e+02 
       5.354302784976e-01       1.620506693141e+02 
       5.595818422593e-01       1.473363986467e+02 
       5.863997799378e-01       1.331922919077e+02 
       6.166860351719e-01       1.193236564386e+02 
       6.516679767862e-01       1.057466673438e+02 
       6.933379346533e-01       9.221320816621e+01 
       7.451727403479e-01       7.854837444364e+01 
       8.137807491220e-01       6.445910387377e+01 
       9.127881706672e-01       4.967432856532e+01 
       1.069844877222e+00       3.447953881965e+01 
