# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.25
# for k=1.13577e-05 to 1.16558 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.135772854613e-05      -3.778544311649e-04      -2.834288280767e-04      -2.834288365778e-04      -3.778529339027e-04      -1.861443181563e-04      -1.911934396925e-06       1.694141847906e-04      -3.667446636242e-10      -2.835233958682e-04       5.983076650867e-01       5.976673752599e-01 
       1.429853308698e-05      -5.988116039747e-04      -4.492041628666e-04      -4.492041842198e-04      -5.988078432465e-04      -2.949708309127e-04      -3.030064359734e-06       2.685069239713e-04      -5.811574208988e-10      -4.493539985637e-04       5.983072057543e-01       5.976669895520e-01 
       1.800078665458e-05      -9.489336046615e-04      -7.119399735081e-04      -7.119400271424e-04      -9.489241590335e-04      -4.673767465657e-04      -4.801953736791e-06       4.255630724855e-04      -9.208373274210e-10      -7.121773361955e-04       5.983064777815e-01       5.976663782525e-01 
       2.266164775173e-05      -1.503659968535e-03      -1.128347194201e-03      -1.128347328915e-03      -1.503636245749e-03      -7.404394694740e-04      -7.609643204286e-06       6.744928687166e-04      -1.458838171038e-09      -1.128723110211e-03       5.983053240871e-01       5.976654094386e-01 
       2.852932422778e-05      -2.382390979581e-03      -1.788305709564e-03      -1.788306047913e-03      -2.382331404803e-03      -1.172757574203e-03      -1.205810845183e-05       1.069051220414e-03      -2.310620197811e-09      -1.788900796928e-03       5.983034957649e-01       5.976638740477e-01 
       3.591629125167e-05      -3.773953394574e-03      -2.834263304187e-03      -2.834264153934e-03      -3.773803805874e-03      -1.856786453793e-03      -1.910488484053e-05       1.694463634821e-03      -3.658361896595e-09      -2.835204698067e-03       5.983005984808e-01       5.976614408174e-01 
       4.521593175413e-05      -5.976588947933e-03      -4.491978895341e-03      -4.491981029219e-03      -5.976213422442e-03      -2.938012121377e-03      -3.026427361870e-05       2.685867925979e-03      -5.788756297074e-09      -4.493466495852e-03       5.982960075499e-01       5.976575848289e-01 
       5.692348550322e-05      -9.460400283943e-03      -7.119242177486e-03      -7.119247535204e-03      -9.459457898954e-03      -4.644428881081e-03      -4.792756760521e-05       4.257539564706e-03      -9.151134810421e-09      -7.121588804778e-03       5.982887335856e-01       5.976514743331e-01 
       7.166242242791e-05      -1.496399182168e-02      -1.128307624676e-02      -1.128308969543e-02      -1.496162820593e-02      -7.330770135315e-03      -7.586590757285e-05       6.749751576632e-03      -1.444474368328e-08      -1.128676766092e-02       5.982772122774e-01       5.976417936473e-01 
       9.021764466522e-05      -2.364182717343e-02      -1.788206343766e-02      -1.788209718212e-02      -2.363590413793e-02      -1.154287866234e-02      -1.200037020578e-04       1.070270609208e-02      -2.274586907422e-08      -1.788784443364e-02       5.982589685318e-01       5.976264586889e-01 
