# Matter power spectrum P(k) at redshift z=0.186047
# for k=1.00777e-05 to 1.03643 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.007772530851e-05       4.956755856787e+01 
       1.268710448396e-05       6.192225864254e+01 
       1.597211823695e-05       7.735628722819e+01 
       2.010770552868e-05       9.663707144029e+01 
       2.531410146293e-05       1.207232218925e+02 
       3.186856560841e-05       1.508120884883e+02 
       4.012014708186e-05       1.883990746768e+02 
       5.050827268628e-05       2.353515484027e+02 
       6.358614799058e-05       2.940008055684e+02 
       8.005021754345e-05       3.672562271532e+02 
       1.007772530851e-04       4.587464604785e+02 
       1.268710448396e-04       5.729929992332e+02 
       1.597211823695e-04       7.156216196465e+02 
       2.010770552868e-04       8.936161760262e+02 
       2.531410146293e-04       1.115616254999e+03 
       3.186856560841e-04       1.392253732324e+03 
       4.012014708186e-04       1.736511857025e+03 
       5.050827268628e-04       2.164073777978e+03 
       6.358614799058e-04       2.693606200606e+03 
       8.005021754345e-04       3.346889579224e+03 
       1.007772530851e-03       4.148610615569e+03 
       1.268710448396e-03       5.125264270798e+03 
       1.597211823695e-03       6.303285720031e+03 
       2.010770552868e-03       7.705528039789e+03 
       2.531410146293e-03       9.345030113213e+03 
       3.186856560841e-03       1.121714225962e+04 
       4.012014708186e-03       1.328881210577e+04 
       5.050827268628e-03       1.548696673167e+04 
       6.358614799058e-03       1.768763476774e+04 
       8.005021754345e-03       1.970881810723e+04 
       1.007772530851e-02       2.131311262256e+04 
       1.268710448396e-02       2.221666430896e+04 
       1.597211823693e-02       2.213741148890e+04 
       2.010770542088e-02       2.084625821328e+04 
       2.531401067668e-02       1.835995510534e+04 
       3.185492181725e-02       1.504367073277e+04 
       3.963142304483e-02       1.194583228251e+04 
       4.633662454363e-02       1.022285934357e+04 
       5.117514172331e-02       9.419730022814e+03 
       5.514116312727e-02       8.947723686976e+03 
       5.867097118642e-02       8.610146800233e+03 
       6.195703435093e-02       8.325151855604e+03 
       6.510038260036e-02       8.050964842381e+03 
       6.816123634898e-02       7.764409515716e+03 
       7.117897655901e-02       7.453340698124e+03 
       7.418125993494e-02       7.113433842686e+03 
       7.718866054992e-02       6.746443968025e+03 
       8.021723867901e-02       6.358928594968e+03 
       8.328005806707e-02       5.960995402568e+03 
       8.638812998105e-02       5.564920876600e+03 
       8.955102603530e-02       5.183692436431e+03 
       9.277729013172e-02       4.829557070592e+03 
       9.607472347140e-02       4.512691658922e+03 
       9.945058648648e-02       4.240153158055e+03 
       1.029117446895e-01       4.015175717964e+03 
       1.064647756208e-01       3.836794436075e+03 
       1.101160481574e-01       3.699751568102e+03 
       1.138717817749e-01       3.594689112199e+03 
       1.177380910195e-01       3.508751232970e+03 
       1.217210189351e-01       3.426831637243e+03 
       1.258265621949e-01       3.333662688195e+03 
       1.300606900276e-01       3.216638702227e+03 
       1.344293585862e-01       3.068769779194e+03 
       1.367989056088e-01       2.977902847945e+03 
       1.389385221185e-01       2.890777797021e+03 
       1.435941421014e-01       2.691400700366e+03 
       1.484021953805e-01       2.485519456117e+03 
       1.533686822736e-01       2.290495291067e+03 
       1.584996355479e-01       2.121735613615e+03 
       1.638011311497e-01       1.988767289473e+03 
       1.692793015458e-01       1.892856857916e+03 
       1.749403525211e-01       1.826615467814e+03 
       1.807905842713e-01       1.775949591092e+03 
       1.868364176208e-01       1.723600476978e+03 
       1.930844262029e-01       1.652925659359e+03 
       1.995413754479e-01       1.557283790915e+03 
       2.062142692585e-01       1.442728732574e+03 
       2.131104053036e-01       1.324693932320e+03 
       2.202374399587e-01       1.220010566261e+03 
       2.276034640573e-01       1.139507710875e+03 
       2.352170908304e-01       1.083869804631e+03 
       2.430875576991e-01       1.043371378039e+03 
       2.512248439920e-01       1.002760594337e+03 
       2.596398071968e-01       9.500648633411e+02 
       2.683443410826e-01       8.836961415934e+02 
       2.773515599868e-01       8.130902712542e+02 
       2.866760148249e-01       7.516161875692e+02 
       2.963339480616e-01       7.060335106900e+02 
       3.063435971141e-01       6.720833592182e+02 
       3.167255586544e-01       6.390325881966e+02 
       3.275032303426e-01       5.988833670497e+02 
       3.387033520877e-01       5.536386370234e+02 
       3.503566766788e-01       5.118116771652e+02 
       3.624988105322e-01       4.788523895716e+02 
       3.751712809280e-01       4.515713170791e+02 
       3.884229088612e-01       4.228869411983e+02 
       4.023116003906e-01       3.911644824476e+02 
       4.169067204724e-01       3.612890047689e+02 
       4.322922923391e-01       3.362512872441e+02 
       4.485713908606e-01       3.130741157747e+02 
       4.658723025288e-01       2.886333629695e+02 
       4.843573674535e-01       2.649842175544e+02 
       5.042360137500e-01       2.440971762081e+02 
       5.257845675983e-01       2.234904489448e+02 
       5.493774420275e-01       2.029887684491e+02 
       5.755383005198e-01       1.839539340854e+02 
       6.050281372171e-01       1.649479851827e+02 
       6.390057872661e-01       1.464806689252e+02 
       6.793406441082e-01       1.280054814453e+02 
       7.292702766267e-01       1.094288995714e+02 
       7.948956417126e-01       9.026724304247e+01 
       8.887183386100e-01       7.016472659688e+01 
       1.036426833725e+00       4.935296519626e+01 
