# Matter power spectrum P(k) at redshift z=7.5
# for k=8.6552e-06 to 1.09211 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.655195922041e-06       1.994884213793e+00 
       1.089624609031e-05       2.492110329158e+00 
       1.371756109626e-05       3.113268562995e+00 
       1.726938625192e-05       3.889246864261e+00 
       2.174086919863e-05       4.858629747434e+00 
       2.737013270865e-05       6.069614409883e+00 
       3.445695559110e-05       7.582402226222e+00 
       4.337873700670e-05       9.472181932841e+00 
       5.461059434927e-05       1.183284769791e+01 
       6.875066497947e-05       1.478162673010e+01 
       8.655195922041e-05       1.846482641885e+01 
       1.089624609031e-04       2.306494697884e+01 
       1.371756109626e-04       2.880943510239e+01 
       1.726938625192e-04       3.598136062622e+01 
       2.174086919863e-04       4.493224899590e+01 
       2.737013270865e-04       5.609713312194e+01 
       3.445695559110e-04       7.001148465985e+01 
       4.337873700670e-04       8.732885848016e+01 
       5.461059434927e-04       1.088365819648e+02 
       6.875066497947e-04       1.354644553479e+02 
       8.655195922041e-04       1.682731369649e+02 
       1.089624609031e-03       2.084269352461e+02 
       1.371756109626e-03       2.571395150031e+02 
       1.726938625192e-03       3.155593617833e+02 
       2.174086919863e-03       3.846236645505e+02 
       2.737013270865e-03       4.647745838140e+02 
       3.445695559110e-03       5.555064996045e+02 
       4.337873700670e-03       6.548506134741e+02 
       5.461059434927e-03       7.586138848551e+02 
       6.875066497947e-03       8.595892855050e+02 
       8.655195922041e-03       9.466338169983e+02 
       1.089624609031e-02       1.004050832290e+03 
       1.371756109621e-02       1.012628833146e+03 
       1.726938599786e-02       9.541004379803e+02 
       2.174070392405e-02       8.227874906512e+02 
       2.735000404981e-02       6.440719696055e+02 
       3.386076567217e-02       4.850456669434e+02 
       3.917669517577e-02       4.065453040895e+02 
       4.306670758889e-02       3.727714594893e+02 
       4.630241367822e-02       3.549160789492e+02 
       4.920468437237e-02       3.435045315651e+02 
       5.191876945094e-02       3.344448471863e+02 
       5.452246200842e-02       3.255508908175e+02 
       5.706280389058e-02       3.155494515046e+02 
       5.957089295636e-02       3.037367983386e+02 
       6.206875719325e-02       2.898400093263e+02 
       6.457290008775e-02       2.739437431181e+02 
       6.709628220294e-02       2.564292418416e+02 
       6.964950077717e-02       2.379043781225e+02 
       7.224152833612e-02       2.191193302847e+02 
       7.488019465389e-02       2.008720187694e+02 
       7.757251211951e-02       1.839141568786e+02 
       8.032490164959e-02       1.688706235800e+02 
       8.314335321251e-02       1.561818895090e+02 
       8.603354203854e-02       1.460723153140e+02 
       8.900091398454e-02       1.385392473729e+02 
       9.205074891696e-02       1.333538602721e+02 
       9.518820811012e-02       1.300681054193e+02 
       9.841836982831e-02       1.280326359607e+02 
       1.017462560727e-01       1.264423402794e+02 
       1.051768526917e-01       1.244291122570e+02 
       1.087151245346e-01       1.212075227799e+02 
       1.123660269800e-01       1.162501598545e+02 
       1.161345149440e-01       1.094396666785e+02 
       1.176470588235e-01       1.063224378145e+02 
       1.200255503175e-01       1.011326064357e+02 
       1.240441086894e-01       9.208935146936e+01 
       1.281951861448e-01       8.327461619061e+01 
       1.324838068924e-01       7.559511899186e+01 
       1.369150324484e-01       6.967153304475e+01 
       1.414939730914e-01       6.570994884986e+01 
       1.462258022886e-01       6.351446258492e+01 
       1.511157747910e-01       6.239123354296e+01 
       1.561692490890e-01       6.139837508926e+01 
       1.613917149240e-01       5.962731720156e+01 
       1.667888265647e-01       5.654604217760e+01 
       1.723664425808e-01       5.222152952929e+01 
       1.781306729028e-01       4.730047689415e+01 
       1.840879340310e-01       4.270874643234e+01 
       1.902450133879e-01       3.919451203964e+01 
       1.966091439848e-01       3.699997944889e+01 
       2.031880908307e-01       3.580606685552e+01 
       2.099902508596e-01       3.488092268123e+01 
       2.170247686226e-01       3.344235433756e+01 
       2.243016706152e-01       3.116424547041e+01 
       2.318320219426e-01       2.838351196623e+01 
       2.396281101159e-01       2.579467670033e+01 
       2.477036622269e-01       2.393019446927e+01 
       2.560741036817e-01       2.278691338906e+01 
       2.647568692727e-01       2.188691058846e+01 
       2.737717808939e-01       2.068937617601e+01 
       2.831415110504e-01       1.906742398837e+01 
       2.928921580582e-01       1.740372153141e+01 
       3.030539683555e-01       1.611638015665e+01 
       3.136622550223e-01       1.522161687928e+01 
       3.247585815680e-01       1.436509683261e+01 
       3.363923097450e-01       1.329367413432e+01 
       3.486226552320e-01       1.215766962953e+01 
       3.615214650177e-01       1.124066412028e+01 
       3.751770416800e-01       1.050559517969e+01 
       3.896995218438e-01       9.697945802206e+00 
       4.052286230769e-01       8.839278763454e+00 
       4.219451090263e-01       8.114886453577e+00 
       4.400882936967e-01       7.440509629683e+00 
       4.599837455552e-01       6.724347865223e+00 
       4.820890157035e-01       6.074674620520e+00 
       5.070729343323e-01       5.434389305936e+00 
       5.359613565165e-01       4.801777231176e+00 
       5.704239585132e-01       4.176506411273e+00 
       6.133840003036e-01       3.547302568909e+00 
       6.704178928928e-01       2.897763601015e+00 
       7.530520260709e-01       2.218785879566e+00 
       8.845248674327e-01       1.526315130838e+00 
       1.092114545683e+00       9.278084797027e-01 
