# Matter power spectrum P(k) at redshift z=6.28571
# for k=9.50123e-06 to 1.20496 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.501234399475e-06       1.755550593978e+00 
       1.196134542891e-05       2.193122119369e+00 
       1.505844171970e-05       2.739756508100e+00 
       1.895745494296e-05       3.422635286193e+00 
       2.386602177063e-05       4.275712483582e+00 
       3.004554128548e-05       5.341400203227e+00 
       3.782509543540e-05       6.672671882862e+00 
       4.761897384717e-05       8.335684973487e+00 
       5.994873625976e-05       1.041304778109e+01 
       7.547098748236e-05       1.300788170846e+01 
       9.501234399475e-05       1.624885875770e+01 
       1.196134542891e-04       2.029642115751e+01 
       1.505844171970e-04       2.535040666621e+01 
       1.895745494296e-04       3.165929113345e+01 
       2.386602177063e-04       3.953118249285e+01 
       3.004554128548e-04       4.934648893858e+01 
       3.782509543540e-04       6.157171711118e+01 
       4.761897384717e-04       7.677294466683e+01 
       5.994873625976e-04       9.562592563392e+01 
       7.547098748236e-04       1.189174434622e+02 
       9.501234399475e-04       1.475299748367e+02 
       1.196134542891e-03       1.824009846548e+02 
       1.505844171970e-03       2.244510911470e+02 
       1.895745494296e-03       2.743831220130e+02 
       2.386602177063e-03       3.326816135853e+02 
       3.004554128548e-03       3.992876897215e+02 
       3.782509543540e-03       4.729888309448e+02 
       4.761897384717e-03       5.512193220030e+02 
       5.994873625976e-03       6.294686039942e+02 
       7.547098748236e-03       7.010796724663e+02 
       9.501234399475e-03       7.570702816424e+02 
       1.196134542891e-02       7.865609089910e+02 
       1.505844171970e-02       7.780193031844e+02 
       1.895745493635e-02       7.222474956853e+02 
       2.386601072617e-02       6.182388385965e+02 
       3.004263807358e-02       4.813266806199e+02 
       3.765705252779e-02       3.483579590503e+02 
       4.523685051160e-02       2.674605421576e+02 
       5.069536772200e-02       2.344965788486e+02 
       5.498223548641e-02       2.179485003122e+02 
       5.871179741158e-02       2.074079433509e+02 
       6.213938324876e-02       1.991757453315e+02 
       6.539183619359e-02       1.914026582899e+02 
       6.854185387983e-02       1.831358025998e+02 
       7.163561193896e-02       1.740008946188e+02 
       7.470480701504e-02       1.639707740002e+02 
       7.777258190826e-02       1.531837112799e+02 
       8.085671924394e-02       1.418864671169e+02 
       8.397148890887e-02       1.303914722386e+02 
       8.712877840852e-02       1.190669754495e+02 
       9.033881662627e-02       1.083216844054e+02 
       9.361065485048e-02       9.854035834137e+01 
       9.695249648247e-02       9.002833476784e+01 
       1.003719288477e-01       8.298158072368e+01 
       1.038760895952e-01       7.745401681754e+01 
       1.074717881312e-01       7.335273185835e+01 
       1.111655953591e-01       7.046712967261e+01 
       1.149639105860e-01       6.849074760366e+01 
       1.188730116741e-01       6.703254913652e+01 
       1.228990927255e-01       6.565892150006e+01 
       1.270482924124e-01       6.396216502278e+01 
       1.313267152910e-01       6.162887864860e+01 
       1.357404479193e-01       5.849828649955e+01 
       1.402955712529e-01       5.460974796313e+01 
       1.423690205011e-01       5.269429376754e+01 
       1.449981705695e-01       5.020865449082e+01 
       1.498543440189e-01       4.568178846713e+01 
       1.548702108060e-01       4.145005477244e+01 
       1.600519199472e-01       3.786374697055e+01 
       1.654056605102e-01       3.512817665695e+01 
       1.709376742188e-01       3.326343408341e+01 
       1.766542712906e-01       3.209928359015e+01 
       1.825618503654e-01       3.132867573938e+01 
       1.886669233757e-01       3.054097011285e+01 
       1.949761462098e-01       2.937511377162e+01 
       2.014963560264e-01       2.767468374301e+01 
       2.082346161058e-01       2.554364402274e+01 
       2.151982691656e-01       2.327636523296e+01 
       2.223950001518e-01       2.121270632219e+01 
       2.298329096408e-01       1.960135948123e+01 
       2.375205991728e-01       1.850076806210e+01 
       2.454672701076e-01       1.775404388733e+01 
       2.536828379560e-01       1.707908686517e+01 
       2.621780646471e-01       1.622604335877e+01 
       2.709647118572e-01       1.511341646844e+01 
       2.800557194144e-01       1.387544937422e+01 
       2.894654139707e-01       1.274687616192e+01 
       2.992097546821e-01       1.187203069352e+01 
       3.093066247071e-01       1.122803978664e+01 
       3.197761800919e-01       1.066125112500e+01 
       3.306412713423e-01       1.001773848794e+01 
       3.419279580751e-01       9.280846176918e+00 
       3.536661441835e-01       8.556252564264e+00 
       3.658903708306e-01       7.951280358202e+00 
       3.786408186489e-01       7.455222036947e+00 
       3.919645908877e-01       6.982061978185e+00 
       4.059173792653e-01       6.477041894989e+00 
       4.205656593892e-01       5.974060389562e+00 
       4.359896318681e-01       5.526986455501e+00 
       4.522872340938e-01       5.131819629397e+00 
       4.695797232709e-01       4.739510375305e+00 
       4.880196228472e-01       4.347308788968e+00 
       5.078023245591e-01       3.988368873800e+00 
       5.291835277758e-01       3.650874215193e+00 
       5.525063464861e-01       3.317382720551e+00 
       5.782451165934e-01       3.000022534616e+00 
       6.070794963812e-01       2.694121284645e+00 
       6.400267269070e-01       2.393595045828e+00 
       6.786931256278e-01       2.098636858030e+00 
       7.257887086889e-01       1.803351387298e+00 
       7.862672944481e-01       1.502877866609e+00 
       8.700144792845e-01       1.191075423958e+00 
       9.977572535954e-01       8.664623028234e-01 
       1.204961476302e+00       5.555732652035e-01 
