# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.961538
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.010962392119e-06      -8.529813187316e-04      -6.399371215755e-04      -6.399371389028e-04      -8.529729062666e-04      -1.690235266051e-03      -1.573793120729e-07      -8.778692518748e-05       6.843616581260e-10      -6.400619128469e-04       5.570517311515e-01       5.567177575235e-01 
       1.134412954016e-05      -1.351634684024e-03      -1.014231190718e-03      -1.014231234241e-03      -1.351613555723e-03      -2.678347825912e-03      -2.493258377179e-07      -1.390751019637e-04       1.084516399320e-09      -1.014428838152e-03       5.570511413017e-01       5.567172573983e-01 
       1.428141295279e-05      -2.141569781014e-03      -1.607446108179e-03      -1.607446217493e-03      -2.141516720489e-03      -4.243652543447e-03      -3.948947447465e-07      -2.202740331305e-04       1.718531529663e-09      -1.607759023237e-03       5.570502065275e-01       5.567164647903e-01 
       1.797923368260e-05      -3.392585409773e-03      -2.547625366669e-03      -2.547625641217e-03      -3.392452173005e-03      -6.722615011498e-03      -6.252129692185e-07      -3.487463642435e-04       2.722907309933e-09      -2.548120462410e-03       5.570487251984e-01       5.567152086841e-01 
       2.263451416761e-05      -5.372934164670e-03      -4.037701473390e-03      -4.037702162885e-03      -5.372599669084e-03      -1.064679002862e-02      -9.892564872013e-07      -5.518108526997e-04       4.313554101141e-09      -4.038484035507e-03       5.570463779222e-01       5.567132181234e-01 
       2.849516506922e-05      -8.505610358748e-03      -6.399293864901e-03      -6.399295596279e-03      -8.504770860122e-03      -1.685435381510e-02      -1.563752323888e-06      -8.722654997204e-04       6.831593042448e-09      -6.400528842788e-03       5.570426589259e-01       5.567100638831e-01 
       3.587328741891e-05      -1.345561055955e-02      -1.014211763713e-02      -1.014212198395e-02      -1.345350468307e-02      -2.666295176145e-02      -2.468059625399e-06      -1.376687641293e-03       1.081495407255e-08      -1.014406165328e-02       5.570367674920e-01       5.567050660224e-01 
       4.516179313626e-05      -2.126336768308e-02      -1.607397321900e-02      -1.607398412892e-02      -2.125808927943e-02      -4.213416992796e-02      -3.885763441613e-06      -2.167477454118e-03       1.710948978517e-08      -1.607702096838e-02       5.570274379299e-01       5.566971489073e-01 
       5.685532902143e-05      -3.354414180503e-02      -2.547502869240e-02      -2.547505606195e-02      -3.353092800696e-02      -6.646824295002e-02      -6.093872794293e-06      -3.399140777235e-03       2.703883684181e-08      -2.547977569607e-02       5.570126703602e-01       5.566846104619e-01 
       7.157661850099e-05      -5.277418868045e-02      -4.037393963835e-02      -4.037400824871e-02      -5.274117534648e-02      -1.045699092969e-01      -9.496758809695e-06      -5.297210011020e-03       4.265846392217e-08      -4.038125500053e-02       5.569893122170e-01       5.566647616097e-01 
       9.010962392119e-05      -8.267138116607e-02      -6.398522188437e-02      -6.398539367480e-02      -8.258916028527e-02      -1.637985651735e-01      -1.465007479034e-05      -8.171562440917e-03       6.712049116659e-08      -6.399629806556e-02       5.569524092065e-01       5.566333615150e-01 
       1.134412954016e-04      -1.286232492744e-01      -1.014018225881e-01      -1.014022519234e-01      -1.284194966677e-01      -2.548007812165e-01      -2.222705934141e-05      -1.239756468820e-02       1.051586953321e-07      -1.014180956478e-01       5.568942138451e-01       5.565837413268e-01 
       1.428141295279e-04      -1.979560971920e-01      -1.606912356569e-01      -1.606923054772e-01      -1.974551668946e-01      -3.919826231341e-01      -3.279992318275e-05      -1.829398865751e-02       1.636290267910e-07      -1.607138835387e-01       5.568027047475e-01       5.565054619176e-01 
       1.797923368260e-04      -2.994503637499e-01      -2.546289346698e-01      -2.546315880422e-01      -2.982342453128e-01      -5.923234616665e-01      -4.613368175031e-05      -2.572878662446e-02       2.518217167391e-07      -2.546572276796e-01       5.566594566381e-01       5.563823002795e-01 
       2.263451416761e-04      -4.407143810417e-01      -4.034364011882e-01      -4.034429338693e-01      -4.378206039805e-01      -8.693419706699e-01      -5.936586637137e-05      -3.310303542113e-02       3.806921154850e-07      -4.034632695848e-01       5.564367672742e-01       5.561893316004e-01 
       2.849516506922e-04      -6.208638559168e-01      -6.390982505509e-01      -6.391141495118e-01      -6.141946552276e-01      -1.215730974754e+00      -6.308560810369e-05      -3.516254370412e-02       5.588945280719e-07      -6.390998575987e-01       5.560942145021e-01       5.558889472510e-01 
       3.587328741891e-04      -8.158380536416e-01      -1.012151746232e+00      -1.012189748988e+00      -8.012332411201e-01      -1.565222145980e+00      -3.485186106418e-05      -1.938050199058e-02       7.812408384221e-07      -1.012066253633e+00       5.555754394638e-01       5.554259819335e-01 
       4.516179313626e-04      -9.606200277933e-01      -1.602327428895e+00      -1.602415768956e+00      -9.311545478231e-01      -1.733558054086e+00       6.526894354266e-05       3.653158842315e-02       1.003427714326e-06      -1.602020531185e+00       5.548068632595e-01       5.547229698574e-01 
       5.685532902143e-04      -9.592924183006e-01      -2.535151951983e+00      -2.535348796717e+00      -9.072033454340e-01      -1.398791620616e+00       2.752964039419e-04       1.537880109099e-01       1.105811473409e-06      -2.534383859178e+00       5.536999269309e-01       5.536779059507e-01 
       7.157661850099e-04      -7.907989581716e-01      -4.007721214130e+00      -4.008133422935e+00      -7.163730885233e-01      -3.451712376186e-01       5.420849483488e-04       3.027053993071e-01       9.036392171373e-07      -4.006164803046e+00       5.521531934245e-01       5.521671348688e-01 
       9.010962392119e-04      -6.700392950627e-01      -6.328467888872e+00      -6.329260719330e+00      -5.938284815436e-01       7.648981670301e-01       5.973994177926e-04       3.335342760518e-01       3.903200659019e-07      -6.325791721471e+00       5.500373577172e-01       5.500492743021e-01 
       1.134412954016e-03      -7.690637523000e-01      -9.977735001181e+00      -9.979116481524e+00      -7.190375998492e-01       2.583191540542e-01       2.652522681102e-04       1.480671892233e-01       2.161981002690e-07      -9.973466347228e+00       5.471360957176e-01       5.471345097526e-01 
       1.428141295279e-03      -6.430992439022e-01      -1.569951216974e+01      -1.570175367797e+01      -6.227903194687e-01      -4.865040149719e-01       3.272340689873e-04       1.827121320983e-01       6.924230312565e-07      -1.569253326869e+01       5.431580961106e-01       5.431614796144e-01 
       1.797923368260e-03      -6.173201109024e-01      -2.463699682620e+01      -2.464072624694e+01      -6.071620583073e-01       9.323719773741e-01       4.362500392534e-04       2.434437429880e-01       8.734268014942e-08      -2.462598433850e+01       5.377926140397e-01       5.377933915176e-01 
       2.263451416761e-03      -5.527951202788e-01      -3.852842622545e+01      -3.853525183670e+01      -5.165505128273e-01      -1.564972527033e+00       3.624022356600e-04       2.025376487837e-01       1.308838276839e-06      -3.851173947865e+01       5.306496384501e-01       5.306509163242e-01 
       2.849516506922e-03      -5.536938156828e-01      -5.998487993982e+01      -5.999781349188e+01      -5.275497989416e-01       8.963523008069e-01       2.824747819043e-04       1.571568381156e-01      -1.015856299835e-07      -5.996051494896e+01       5.212857333266e-01       5.212862244323e-01 
       3.587328741891e-03      -5.477407630101e-01      -9.286391854353e+01      -9.288938277428e+01      -4.975224351001e-01       4.156757169643e-01       5.043171654686e-04       2.814804565752e-01       4.512188855045e-07      -9.283024687906e+01       5.092104153508e-01       5.092107298739e-01 
       4.516179313626e-03      -4.560559892632e-01      -1.427437548592e+02      -1.427966675612e+02      -5.415841344207e-01      -1.500915857778e+00       3.214741825734e-04       1.799913656093e-01       1.203984428056e-06      -1.427025048335e+02       4.938984467324e-01       4.938987383134e-01 
       5.685532902143e-03      -4.024178276762e-01      -2.174608789341e+02      -2.175752003657e+02      -3.879631840071e-01       1.846177321475e+00       6.752976344307e-04       3.769931851358e-01       4.004978838973e-08      -2.174240232198e+02       4.748015219940e-01       4.748015283624e-01 
       7.157661850099e-03      -3.829422593398e-01      -3.275628174904e+02      -3.278171003937e+02      -3.674766777317e-01       1.314012988626e+00       5.854569042819e-04       3.332091818966e-01       7.205826179690e-07      -3.275709368176e+02       4.513458143495e-01       4.513458143428e-01 
       9.010962392119e-03      -3.588239365175e-01      -4.863000496585e+02      -4.868747596576e+02      -3.443329633934e-01      -3.027622557191e-01       4.625526664818e-04       2.545214384445e-01       6.314727464248e-07      -4.864651773353e+02       4.229173489635e-01       4.229173489635e-01 
       1.134412954016e-02      -3.299569912612e-01      -7.083723176532e+02      -7.096742952461e+02      -3.166318922964e-01       1.912782044392e+00       4.209273620395e-04       2.362241727900e-01      -5.371297113944e-07      -7.089738174788e+02       3.888962398577e-01       3.888962398577e-01 
       1.428141295277e-02      -2.959267755369e-01      -1.006099734597e+03      -1.009007239235e+03      -2.839759896244e-01       3.258938705264e+00       4.684386093965e-04       2.615573969162e-01      -1.103693534194e-06      -1.007776051281e+03       3.487927560066e-01       3.487927560066e-01 
       1.797923353820e-02      -2.567228311170e-01      -1.381588381510e+03      -1.387857274989e+03      -2.463552587749e-01       4.727663543374e+00       4.320664706957e-04       2.412310022220e-01      -1.923608233184e-06      -1.385658470712e+03       3.025934706186e-01       3.025934706186e-01 
       2.263440446423e-02      -2.134048777347e-01      -1.816825779816e+03      -1.829495312235e+03      -2.047866443344e-01      -1.713499496097e-01       1.185783631167e-04       6.351688364870e-02      -3.426497787565e-07      -1.825615989315e+03       2.515457217229e-01       2.515457217229e-01 
       2.848000508878e-02      -1.692780418378e-01      -2.276343538362e+03      -2.299240148923e+03      -1.624418160238e-01      -1.439158581758e+00       3.367829594080e-04       1.879442068238e-01       1.289856349015e-06      -2.292812229056e+03       1.995418442001e-01       1.995418442001e-01 
       3.536951392033e-02      -1.322843943673e-01      -2.738847562532e+03      -2.772678255075e+03      -1.269421294092e-01       3.092540100568e+00       8.207876560637e-05       4.573123650599e-02      -1.529269212969e-06      -2.763542208361e+03       1.559385590986e-01       1.559385590986e-01 
       4.117978207606e-02      -1.122211710617e-01      -3.149952768774e+03      -3.188222734291e+03      -1.076891622577e-01      -1.124433237354e+00       1.270539328529e-04       6.790971429778e-02      -2.999450211756e-07      -3.177857903579e+03       1.322854178830e-01       1.322854178830e-01 
       4.539324614359e-02      -1.024322907861e-01      -3.497075035027e+03      -3.534980238996e+03      -9.829561604678e-02      -3.841712068693e+00       9.597604249413e-05       5.337938525424e-02       2.318555899358e-06      -3.524495867730e+03       1.207424840115e-01       1.207424840115e-01 
