# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0408163
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.029115605790e-05      -1.285735315847e-03      -9.647917944574e-04      -9.647918194344e-04      -1.285718493604e-03      -1.033906742008e-03      -1.463353461384e-06      -1.037302536657e-02      -1.016689664281e-10      -9.648720241398e-04       4.769462013761e-01       4.768212597487e-01 
       1.295579787803e-05      -2.037145924842e-03      -1.529090871014e-03      -1.529090933750e-03      -2.037103679180e-03      -1.637295341188e-03      -2.318740581114e-06      -1.643654066216e-02      -1.610030183940e-10      -1.529217892781e-03       4.769457592676e-01       4.768208715919e-01 
       1.631038317872e-05      -3.227133970928e-03      -2.423443009056e-03      -2.423443166629e-03      -3.227027894029e-03      -2.591582971764e-03      -3.673653747016e-06      -2.604112438451e-02      -2.548426024887e-10      -2.423643989256e-03       4.769450586527e-01       4.768202564492e-01 
       2.053355585979e-05      -5.110834850158e-03      -3.840891538086e-03      -3.840891933839e-03      -5.110568553856e-03      -4.098959586427e-03      -5.819079137358e-06      -4.124971355030e-02      -4.030699542664e-10      -3.841209227432e-03       4.769439484537e-01       4.768192816246e-01 
       2.585021526638e-05      -8.090520910316e-03      -6.087385799847e-03      -6.087386793723e-03      -8.089852628143e-03      -6.475278908782e-03      -9.214410690085e-06      -6.531943536515e-02      -6.367443083795e-10      -6.087887188572e-03       4.769421894106e-01       4.768177369104e-01 
       3.254349289919e-05      -1.279851530712e-02      -9.647813489981e-03      -9.647815985649e-03      -1.279683913932e-02      -1.020962881468e-02      -1.458325566217e-05      -1.033813789974e-01      -1.003959585164e-09      -9.648602833276e-03       4.769394027800e-01       4.768152894031e-01 
       4.096983019934e-05      -2.022388841119e-02      -1.529064638348e-02      -1.529065264900e-02      -2.021968792888e-02      -1.604841582816e-02      -2.306122782419e-05      -1.634898634550e-01      -1.578112438328e-09      -1.529188411733e-02       4.769349893664e-01       4.768114120470e-01 
       5.157796035484e-05      -3.190154511608e-02      -2.423377137100e-02      -2.423378709606e-02      -3.189103313258e-02      -2.510303799718e-02      -3.642011833076e-05      -2.582155494109e-01      -2.468489294951e-09      -2.423569979176e-02       4.769280026332e-01       4.768052713587e-01 
       6.493280497922e-05      -5.018298439614e-02      -3.840726160690e-02      -3.840730105398e-02      -5.015673469156e-02      -3.895706392542e-02      -5.739798144796e-05      -4.069953946965e-01      -3.830803444788e-09      -3.841023493047e-02       4.769169493513e-01       4.767955500935e-01 
       8.174555824742e-05      -7.859473135082e-02      -6.086970729228e-02      -6.086980617041e-02      -7.852940880879e-02      -5.968361899082e-02      -9.016065054280e-05      -6.394289567011e-01      -5.868899037104e-09      -6.087421320300e-02       4.768994808770e-01       4.767801705896e-01 
       1.029115605790e-04      -1.222364995760e-01      -9.646772221802e-02      -9.646796976182e-02      -1.220748341291e-01      -8.950704306882e-02      -1.408820517544e-04      -9.994523350787e-01      -8.801466740300e-09      -9.647435296511e-02       4.768719193319e-01       4.767558648667e-01 
       1.295579787803e-04      -1.880150284467e-01      -1.528803615151e-01      -1.528809800446e-01      -1.876184051223e-01      -1.294282233601e-01      -2.183025228429e-04      -1.549439121749e+00      -1.272683499194e-08      -1.528896193373e-01       4.768285452319e-01       4.767175152617e-01 
       1.631038317872e-04      -2.841293016197e-01      -2.422723574115e-01      -2.422738981810e-01      -2.831696969699e-01      -1.752368257821e-01      -3.337733556730e-04      -2.370843953598e+00      -1.723076601567e-08      -2.422840091535e-01       4.767605608295e-01       4.766571630097e-01 
       2.053355585979e-04      -4.174448407801e-01      -3.839092729432e-01      -3.839130925518e-01      -4.151742857573e-01      -2.077532448984e-01      -4.994747782419e-04      -3.552272730286e+00      -2.042676898691e-08      -3.839206168243e-01       4.766546618616e-01       4.765625652725e-01 
       2.585021526638e-04      -5.862398479714e-01      -6.082899907047e-01      -6.082993882076e-01      -5.810565870478e-01      -1.726534294188e-01      -7.218972572462e-04      -5.144595919951e+00      -1.697198280460e-08      -6.082918085208e-01       4.764912492137e-01       4.764152066060e-01 
       3.254349289919e-04      -7.656260238320e-01      -9.636670890730e-01      -9.636899388143e-01      -7.544632373601e-01       5.050806794495e-02      -9.856185201711e-04      -7.047751215666e+00       4.979013356032e-09      -9.636355560055e-01       4.762425596933e-01       4.761878075263e-01 
       4.096983019934e-04      -8.895478947900e-01      -1.526313318171e+00      -1.526367873855e+00      -8.677150218616e-01       6.593582022516e-01      -1.223800615420e-03      -8.801459598961e+00       6.486095376559e-08      -1.526197543312e+00       4.758713665027e-01       4.758417131333e-01 
       5.157796035484e-04      -8.591943504179e-01      -2.416641824071e+00      -2.416768525752e+00      -8.229673945389e-01       1.787789392925e+00      -1.292028444689e-03      -9.388051492489e+00       1.758374920586e-07      -2.416354773050e+00       4.753308567175e-01       4.753250399537e-01 
       6.493280497922e-04      -6.453583665418e-01      -3.824431759820e+00      -3.824714205450e+00      -6.008533467306e-01       2.961921686665e+00      -1.030771168737e-03      -7.633708815063e+00       2.912987364391e-07      -3.823868837804e+00       4.745640871794e-01       4.745723106852e-01 
       8.174555824742e-04      -4.543428779507e-01      -6.048138397843e+00      -6.048732457894e+00      -4.262848562839e-01       2.560856820285e+00      -5.683119255060e-04      -4.313005824599e+00       2.518486614728e-07      -6.047234678939e+00       4.734956457775e-01       4.735031092925e-01 
       1.029115605790e-03      -4.848494115903e-01      -9.555798073016e+00      -9.556954854567e+00      -4.902660181014e-01       7.326730497283e-01      -5.658301336788e-04      -4.106886014422e+00       7.208522878790e-08      -9.554500537097e+00       4.720087728909e-01       4.720102438732e-01 
       1.295579787803e-03      -3.483103986031e-01      -1.507853380535e+01      -1.508059115903e+01      -3.493157710187e-01       4.515462186412e+00      -8.514935024820e-04      -6.419322649268e+00       4.440203794308e-07      -1.507657538825e+01       4.699324360674e-01       4.699346602111e-01 
       1.631038317872e-03      -2.923993431827e-01      -2.375153097714e+01      -2.375490436079e+01      -2.725074051877e-01       3.625724625734e+00      -4.604774195064e-05      -8.589081602591e-01       3.565385945380e-07      -2.374849315798e+01       4.670484240537e-01       4.670493536189e-01 
       2.053355585979e-03      -1.484372644098e-01      -3.732716295623e+01      -3.733257847598e+01      -1.467914729470e-01      -9.751572685864e-01      -6.584151809087e-04      -4.509673630235e+00      -9.575177975922e-08      -3.732241172209e+01       4.631182267831e-01       4.631192416091e-01 
       2.585021526638e-03      -1.415037983459e-01      -5.848288588067e+01      -5.849221983317e+01      -1.227800418674e-01       2.550954633026e+00      -4.774059775458e-04      -3.612827689351e+00       2.507965873090e-07      -5.847612984699e+01       4.578238182498e-01       4.578242132000e-01 
       3.254349289919e-03      -7.674689583567e-02      -9.126434899039e+01      -9.128146754542e+01      -7.771196822322e-02      -2.734593718026e+00      -4.675676251931e-04      -3.188466578970e+00      -2.682239681530e-07      -9.125592003650e+01       4.507952308400e-01       4.507955547753e-01 
