# Matter power spectrum P(k) at redshift z=0.7
# for k=1.05033e-05 to 1.06998 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.050326716727e-05       2.450753167423e+01 
       1.322282994374e-05       3.061604148111e+01 
       1.664655663201e-05       3.824707168231e+01 
       2.095677316290e-05       4.778007709095e+01 
       2.638301428399e-05       5.968905686561e+01 
       3.321424712184e-05       7.456608513388e+01 
       4.181425973529e-05       9.315067263356e+01 
       5.264103415612e-05       1.163663799205e+02 
       6.627113560227e-05       1.453664234132e+02 
       8.343041667815e-05       1.815903879378e+02 
       1.050326716727e-04       2.268345611264e+02 
       1.322282994374e-04       2.833387930654e+02 
       1.664655663201e-04       3.538930498265e+02 
       2.095677316290e-04       4.419667605124e+02 
       2.638301428399e-04       5.518632742115e+02 
       3.321424712184e-04       6.888996540310e+02 
       4.181425973529e-04       8.596079315417e+02 
       5.264103415612e-04       1.071947475263e+03 
       6.627113560227e-04       1.335510175512e+03 
       8.343041667815e-04       1.661691967020e+03 
       1.050326716727e-03       2.063787398710e+03 
       1.322282994374e-03       2.556858969007e+03 
       1.664655663201e-03       3.157251841642e+03 
       2.095677316290e-03       3.881580579626e+03 
       2.638301428399e-03       4.744592896193e+03 
       3.321424712184e-03       5.756096012264e+03 
       4.181425973529e-03       6.916330290261e+03 
       5.264103415612e-03       8.209380096921e+03 
       6.627113560227e-03       9.594755328295e+03 
       8.343041667815e-03       1.099701563812e+04 
       1.050326716727e-02       1.229498631950e+04 
       1.322282994374e-02       1.331374741782e+04 
       1.664655663188e-02       1.382975098315e+04 
       2.095677261335e-02       1.361321610464e+04 
       2.638270633002e-02       1.254234857105e+04 
       3.318103367111e-02       1.079400368970e+04 
       4.093583832179e-02       9.056194615195e+03 
       4.708463023363e-02       8.088288750340e+03 
       5.163001530785e-02       7.580494734118e+03 
       5.544164252463e-02       7.247331823307e+03 
       5.887527065998e-02       6.987621924941e+03 
       6.209441637538e-02       6.756299611570e+03 
       6.518766724100e-02       6.529621215865e+03 
       6.820903613532e-02       6.294453838300e+03 
       7.119445289230e-02       6.044246129648e+03 
       7.416949519034e-02       5.777202956613e+03 
       7.715340519343e-02       5.495226033742e+03 
       8.016134734968e-02       5.203078571277e+03 
       8.320575851683e-02       4.907559329870e+03 
       8.629719645760e-02       4.616618819033e+03 
       8.944489517321e-02       4.338431192576e+03 
       9.265714073803e-02       4.080481564416e+03 
       9.594153279090e-02       3.848747706896e+03 
       9.930517065208e-02       3.647047250453e+03 
       1.027547882410e-01       3.476594168980e+03 
       1.062968532833e-01       3.335778553880e+03 
       1.099376410243e-01       3.220176220084e+03 
       1.136832893762e-01       3.122822962953e+03 
       1.175398403251e-01       3.034837517148e+03 
       1.215132710572e-01       2.946492133254e+03 
       1.256095173637e-01       2.848741809675e+03 
       1.298344912830e-01       2.735011626270e+03 
       1.341940945422e-01       2.602790056798e+03 
       1.386942290932e-01       2.454461760539e+03 
       1.433408058655e-01       2.296965449662e+03 
       1.433486238532e-01       2.296702349796e+03 
       1.481397527463e-01       2.140232900338e+03 
       1.530970227251e-01       1.994767621341e+03 
       1.582186030967e-01       1.868993602778e+03 
       1.635105265891e-01       1.767077628657e+03 
       1.689788852623e-01       1.687797714901e+03 
       1.746298480163e-01       1.624768560210e+03 
       1.804696825349e-01       1.568581157429e+03 
       1.865047824895e-01       1.508426102600e+03 
       1.927417008347e-01       1.436217668678e+03 
       1.991871900374e-01       1.350798000909e+03 
       2.058482501201e-01       1.258090263786e+03 
       2.127321854600e-01       1.167785018726e+03 
       2.198466713864e-01       1.088657919809e+03 
       2.271998317705e-01       1.025144468552e+03 
       2.348003290268e-01       9.756398422825e+02 
       2.426574682557e-01       9.331019064666e+02 
       2.507813176802e-01       8.889401111677e+02 
       2.591828481074e-01       8.381023496408e+02 
       2.678740949049e-01       7.817314583294e+02 
       2.768683469912e-01       7.261402212051e+02 
       2.861803686765e-01       6.780152851460e+02 
       2.958266619558e-01       6.390766014656e+02 
       3.058257792173e-01       6.055765569335e+02 
       3.161986994990e-01       5.718415480741e+02 
       3.269692857363e-01       5.350459964281e+02 
       3.381648463670e-01       4.975429981002e+02 
       3.498168329179e-01       4.635106483972e+02 
       3.619617168766e-01       4.345395669016e+02 
       3.746421059348e-01       4.080203493124e+02 
       3.879081842315e-01       3.809899557939e+02 
       4.018195977884e-01       3.536386608284e+02 
       4.164479619372e-01       3.282893588651e+02 
       4.318802540260e-01       3.055052826313e+02 
       4.482234925916e-01       2.836877220088e+02 
       4.656113302103e-01       2.618842097426e+02 
       4.842135692819e-01       2.411950995613e+02 
       5.042502784821e-01       2.219741539689e+02 
       5.260134038665e-01       2.030815526234e+02 
       5.499010816288e-01       1.847841791571e+02 
       5.764744854723e-01       1.672450083570e+02 
       6.065568375572e-01       1.499234123832e+02 
       6.414163315063e-01       1.329346580055e+02 
       6.831282498233e-01       1.159052837758e+02 
       7.353499054524e-01       9.862466299962e+01 
       8.051087282691e-01       8.069304576963e+01 
       9.069948907197e-01       6.178591009125e+01 
       1.069981177939e+00       4.242754749631e+01 
