# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.645161
# for k=8.52997e-06 to 1.07856 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.529969801220e-06      -9.952787674314e-04      -7.467389530634e-04      -7.467389705193e-04      -9.952670984042e-04       1.945470381302e-05       3.286966843343e-06       4.636438654391e-04       2.110866742404e-10      -7.468277239735e-04       5.247423189510e-01       5.244899908167e-01 
       1.073859574459e-05      -1.577063182244e-03      -1.183500334236e-03      -1.183500378081e-03      -1.577033875588e-03       3.101705129601e-05       5.208894976815e-06       7.347418812908e-04       3.342977944742e-10      -1.183640870506e-03       5.247416547049e-01       5.244894074317e-01 
       1.351909106985e-05      -2.498604403686e-03      -1.875718736946e-03      -1.875718847068e-03      -2.498530807065e-03       4.961875706288e-05       8.254040516026e-06       1.164275587431e-03       5.291937470455e-10      -1.875941079843e-03       5.247406020301e-01       5.244884828729e-01 
       1.701952729220e-05      -3.957830924134e-03      -2.972806608091e-03      -2.972806884666e-03      -3.957646130893e-03       7.979571066605e-05       1.307800223230e-05       1.844720620139e-03       8.371271251401e-10      -2.973158013403e-03       5.247389338701e-01       5.244870176616e-01 
       2.142631540487e-05      -6.267241480741e-03      -4.711562748472e-03      -4.711563443033e-03      -6.266777592026e-03       1.293674644500e-04       2.071776577979e-05       2.922349231163e-03       1.322769541366e-09      -4.712117217310e-03       5.247362905580e-01       5.244846957476e-01 
       2.697413294431e-05      -9.919113170145e-03      -7.467277998021e-03      -7.467279742031e-03      -9.917949091672e-03       2.123090208600e-04       3.281165519142e-05       4.628255597908e-03       2.086441878774e-09      -7.468150571812e-03       5.247321025550e-01       5.244810164882e-01 
       3.395842142470e-05      -1.568614136406e-02      -1.183472322510e-02      -1.183472760327e-02      -1.568322193114e-02       3.547072298446e-04       5.194317034735e-05       7.326855900015e-03       3.281712171223e-09      -1.183609061558e-02       5.247254683135e-01       5.244751869522e-01 
       4.275111967598e-05      -2.477419547858e-02      -1.875648391665e-02      -1.875649490385e-02      -2.476688047811e-02       6.078746943566e-04       8.217438712070e-05       1.159112720695e-02       5.138266823928e-09      -1.875861214188e-02       5.247149625343e-01       5.244659525319e-01 
       5.382047094274e-05      -3.904768622010e-02      -2.972629975888e-02      -2.972632731660e-02      -3.902938433991e-02       1.077739149961e-03       1.298612372662e-04       1.831760698918e-02       7.986184101652e-09      -2.972957537951e-02       5.246983335529e-01       5.244513284761e-01 
       6.775595854454e-05      -6.134556355729e-02      -4.711119334404e-02      -4.711126240358e-02      -6.129987883895e-02       1.993337065748e-03       2.048720621994e-04       2.889827654358e-02       1.226412779379e-08      -4.711614192961e-02       5.246720323119e-01       5.244281797375e-01 
