# Matter power spectrum P(k) at redshift z=1.21739
# for k=1.02491e-05 to 1.06509 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.024911905144e-05       1.890388507904e+01 
       1.290287642236e-05       2.361567932696e+01 
       1.624375901335e-05       2.950186366359e+01 
       2.044968100497e-05       3.685512433297e+01 
       2.574462308024e-05       4.604106817620e+01 
       3.241056021278e-05       5.751636689819e+01 
       4.080247786236e-05       7.185139308234e+01 
       5.136727624509e-05       8.975843808946e+01 
       6.466756939959e-05       1.121268428181e+02 
       8.141164643611e-05       1.400666494751e+02 
       1.024911905144e-04       1.749626686343e+02 
       1.290287642236e-04       2.185411112470e+02 
       1.624375901335e-04       2.729510512454e+02 
       2.044968100497e-04       3.408627561120e+02 
       2.574462308024e-04       4.255839730364e+02 
       3.241056021278e-04       5.311929708228e+02 
       4.080247786236e-04       6.626826817490e+02 
       5.136727624509e-04       8.261029700451e+02 
       6.466756939959e-04       1.028678252017e+03 
       8.141164643611e-04       1.278867211614e+03 
       1.024911905144e-03       1.586317068523e+03 
       1.290287642236e-03       1.961618783510e+03 
       1.624375901335e-03       2.415582925441e+03 
       2.044968100497e-03       2.958125598972e+03 
       2.574462308024e-03       3.595937209384e+03 
       3.241056021278e-03       4.329219822250e+03 
       4.080247786236e-03       5.147103811669e+03 
       5.136727624509e-03       6.022023026497e+03 
       6.466756939959e-03       6.904803391705e+03 
       8.141164643611e-03       7.722337833767e+03 
       1.024911905144e-02       8.378782710740e+03 
       1.290287642236e-02       8.757665558942e+03 
       1.624375901335e-02       8.733493028021e+03 
       2.044968097892e-02       8.213733854521e+03 
       2.574459154607e-02       7.197555983024e+03 
       3.240419104942e-02       5.844337304615e+03 
       4.050737057118e-02       4.534588388724e+03 
       4.806413205792e-02       3.759608916129e+03 
       5.347070806070e-02       3.418934761557e+03 
       5.780600022436e-02       3.229614665927e+03 
       6.161991717804e-02       3.097829349997e+03 
       6.514698769656e-02       2.987759389914e+03 
       6.850682300275e-02       2.882263746195e+03 
       7.176927005801e-02       2.772370954417e+03 
       7.497931092884e-02       2.653707586279e+03 
       7.816815750389e-02       2.525002426990e+03 
       8.135879993013e-02       2.387283660407e+03 
       8.456903487795e-02       2.243294337715e+03 
       8.781323461884e-02       2.096951488301e+03 
       9.110343803777e-02       1.952796538394e+03 
       9.445005373223e-02       1.815444050430e+03 
       9.786232980808e-02       1.689065324235e+03 
       1.013486773132e-01       1.576951881936e+03 
       1.049168984625e-01       1.481193792418e+03 
       1.085743509423e-01       1.402485332794e+03 
       1.123280680880e-01       1.340047999163e+03 
       1.161848478426e-01       1.291653750899e+03 
       1.201513191530e-01       1.253750643023e+03 
       1.242339917681e-01       1.221731543252e+03 
       1.284392936625e-01       1.190415378060e+03 
       1.327735991736e-01       1.154786023525e+03 
       1.372432501761e-01       1.110928906342e+03 
       1.418545721221e-01       1.056949771747e+03 
       1.463486023708e-01       9.972312009104e+02 
       1.466138864334e-01       9.935501480840e+02 
       1.515275205154e-01       9.239763623579e+02 
       1.566018165163e-01       8.532676551648e+02 
       1.618431398637e-01       7.869959013473e+02 
       1.672578885520e-01       7.298673427348e+02 
       1.728525041191e-01       6.845708902246e+02 
       1.786334852272e-01       6.511366248217e+02 
       1.846074047477e-01       6.269163143366e+02 
       1.907809312408e-01       6.073038447216e+02 
       1.971608557133e-01       5.869933117060e+02 
       2.037541245406e-01       5.611483731670e+02 
       2.105678794483e-01       5.281250683810e+02 
       2.176095054783e-01       4.899779492236e+02 
       2.248866879157e-01       4.512657523738e+02 
       2.324074792450e-01       4.167072184243e+02 
       2.401803773407e-01       3.892513489705e+02 
       2.482144163057e-01       3.690584661830e+02 
       2.565192716613e-01       3.533980758804e+02 
       2.651053819969e-01       3.380203894604e+02 
       2.739840897312e-01       3.196702894923e+02 
       2.831678043679e-01       2.979214540424e+02 
       2.926701925908e-01       2.752199770002e+02 
       3.025064008247e-01       2.550408905140e+02 
       3.126933175729e-01       2.391124793768e+02 
       3.232498850947e-01       2.263813723367e+02 
       3.341974729923e-01       2.142745654479e+02 
       3.455603303525e-01       2.007927009139e+02 
       3.573661386573e-01       1.862740925926e+02 
       3.696466953990e-01       1.726287565770e+02 
       3.824387691923e-01       1.611707530456e+02 
       3.957851826687e-01       1.512806345221e+02 
       4.097362019380e-01       1.414217319794e+02 
       4.243513446572e-01       1.311493123400e+02 
       4.397017689014e-01       1.213293573935e+02 
       4.558734823001e-01       1.126206028168e+02 
       4.729717328468e-01       1.046043515060e+02 
       4.911271403703e-01       9.656742708650e+01 
       5.105044573419e-01       8.874226799550e+01 
       5.313154162783e-01       8.158711871339e+01 
       5.538381386830e-01       7.469931657326e+01 
       5.784474802246e-01       6.793229078036e+01 
       6.056644067912e-01       6.151286814674e+01 
       6.362401868178e-01       5.523706255382e+01 
       6.713080924208e-01       4.909196382434e+01 
       7.126750757803e-01       4.300911238951e+01 
       7.634261524514e-01       3.689876176433e+01 
       8.292799323533e-01       3.063570402063e+01 
       9.217962170287e-01       2.409732516952e+01 
       1.065087221626e+00       1.728879282623e+01 
