# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.92308
# for k=8.92094e-06 to 1.12715 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.920941486923e-06      -4.570485273217e-04      -3.428424651337e-04      -3.428424712843e-04      -4.570466336785e-04      -2.845996482711e-04      -1.176531485039e-06      -6.605426035980e-04      -2.097070436481e-10      -3.429692221036e-04       5.940135276733e-01       5.933328072834e-01 
       1.123079993502e-05      -7.243033280373e-04      -5.433683301227e-04      -5.433683455718e-04      -7.242985717698e-04      -4.509734656166e-04      -1.864555713206e-06      -1.046791708597e-03      -3.322994622146e-10      -5.435691523259e-04       5.940129808494e-01       5.933323557052e-01 
       1.413873943297e-05      -1.147768176403e-03      -8.611798657606e-04      -8.611799045645e-04      -1.147756230589e-03      -7.145269605914e-04      -2.954821199409e-06      -1.658808850751e-03      -5.264986393707e-10      -8.614979615045e-04       5.940121142328e-01       5.933316400226e-01 
       1.779961836290e-05      -1.818649875184e-03      -1.364875841989e-03      -1.364875939450e-03      -1.818619874186e-03      -1.131902548497e-03      -4.682315964379e-06      -2.628419512762e-03      -8.340414708906e-10      -1.365379522653e-03       5.940107408370e-01       5.933305057872e-01 
       2.240839187729e-05      -2.881260668494e-03      -2.163176742018e-03      -2.163176986793e-03      -2.881185331411e-03      -1.792571606320e-03      -7.419070266852e-06      -4.164222005617e-03      -1.320854806458e-09      -2.163973849084e-03       5.940085644006e-01       5.933287082627e-01 
       2.821049397177e-05      -4.563715744277e-03      -3.428389804749e-03      -3.428390419446e-03      -4.563526593689e-03      -2.837584988825e-03      -1.175368228037e-05      -6.595982598490e-03      -2.090871689164e-09      -3.429650189291e-03       5.940051156086e-01       5.933258596729e-01 
       3.551490774032e-05      -7.226037545410e-03      -5.433595777437e-03      -5.433597320895e-03      -7.225562769222e-03      -4.488611034511e-03      -1.861637419257e-05      -1.044423222722e-02      -3.307427907188e-09      -5.435585960387e-03       5.939996511105e-01       5.933213455925e-01 
       4.471061985182e-05      -1.143502443980e-02      -8.611578839138e-03      -8.611582713771e-03      -1.143383324224e-02      -7.092223305635e-03      -2.947455205700e-05      -1.652843451961e-02      -5.225894849625e-09      -8.614714521072e-03       5.939909943065e-01       5.933141930006e-01 
       5.628733550852e-05      -1.807948373683e-02      -1.364820638909e-02      -1.364821611235e-02      -1.807649709473e-02      -1.118597006713e-02      -4.663847775804e-05      -2.613457204127e-02      -8.242361607684e-09      -1.365312961534e-02       5.939772844673e-01       5.933028619082e-01 
       7.086155703386e-05      -2.854433496935e-02      -2.163038128418e-02      -2.163040567061e-02      -2.853685475054e-02      -1.759221179529e-02      -7.372807035805e-05      -4.126726513435e-02      -1.296277695407e-08      -2.163806763578e-02       5.939555806878e-01       5.932849149877e-01 
       8.920941486923e-05      -4.496542467510e-02      -3.428041822276e-02      -3.428047933061e-02      -4.494672201892e-02      -2.754090480505e-02      -1.163779077729e-04      -6.502074161374e-02      -2.029341577721e-08      -3.429230919641e-02       5.939212446649e-01       5.932565001495e-01 
       1.123079993502e-04      -7.058152283229e-02      -5.432722475679e-02      -5.432737766530e-02      -7.053488738684e-02      -4.279941819875e-02      -1.832633098981e-04      -1.020933353780e-01      -3.153651851006e-08      -5.434534508692e-02       5.938669811985e-01       5.932115386376e-01 
       1.413873943297e-04      -1.101666198477e-01      -8.609388337740e-02      -8.609426514099e-02      -1.100508314484e-01      -6.572260567977e-02      -2.875004143762e-04      -1.594234379330e-01      -4.842715145097e-08      -8.612080145915e-02       5.937813673481e-01       5.931404621236e-01 
       1.779961836290e-04      -1.704178111908e-01      -1.364271650496e-01      -1.364281148238e-01      -1.701322755483e-01      -9.896232508248e-02      -4.483225253113e-04      -2.467688040240e-01      -7.291907448679e-08      -1.364653901659e-01       5.936466429459e-01       5.930282698856e-01 
       2.240839187729e-04      -2.598929564993e-01      -2.161664034168e-01      -2.161687531522e-01      -2.591963685501e-01      -1.441684601245e-01      -6.924338574031e-04      -3.766213766798e-01      -1.062273896857e-07      -2.162161754867e-01       5.934355022591e-01       5.928515942634e-01 
       2.821049397177e-04      -3.874710736103e-01      -3.424609533831e-01      -3.424667156374e-01      -3.858004434967e-01      -1.981525582071e-01      -1.053196232019e-03      -5.618609496517e-01      -1.460012886826e-07      -3.425139699366e-01       5.931066988952e-01       5.925744005574e-01 
       3.551490774032e-04      -5.572264968785e-01      -5.424176264034e-01      -5.424315631334e-01      -5.533265497238e-01      -2.435857726262e-01      -1.562905592064e-03      -8.075656311679e-01      -1.794690337750e-07      -5.424415310439e-01       5.925996391996e-01       5.921420091681e-01 
       4.471061985182e-04      -7.566891351594e-01      -8.588212177977e-01      -8.588542064787e-01      -7.479648313245e-01      -2.304536673105e-01      -2.228405179000e-03      -1.090790440401e+00      -1.697718432966e-07      -8.587257816255e-01       5.918290901980e-01       5.914735458276e-01 
       5.628733550852e-04      -9.384310885709e-01      -1.359062965107e+00      -1.359138499862e+00      -9.201758140013e-01      -5.082110068360e-02      -2.975440909248e-03      -1.323356135164e+00      -3.736944655853e-08      -1.358637981052e+00       5.906828400278e-01       5.904541473834e-01 
       7.086155703386e-04      -1.012551452216e+00      -2.148989533284e+00      -2.149154071643e+00      -9.780843501953e-01       4.550184218149e-01      -3.560347592504e-03      -1.316946804407e+00       3.354228447667e-07      -2.147822160831e+00       5.890263901833e-01       5.889306823688e-01 
       8.920941486923e-04      -9.083740264683e-01      -3.394229577331e+00      -3.394563480397e+00      -8.523185410469e-01       1.322934371762e+00      -3.536939480008e-03      -8.604807130135e-01       9.750194755154e-07      -3.391669192833e+00       5.867138931696e-01       5.867172015569e-01 
       1.123079993502e-03      -7.493687687517e-01      -5.352477959679e+00      -5.353099335171e+00      -6.729461895663e-01       1.925161790292e+00      -2.602975949131e-03      -1.498166052974e-01       1.418811986732e-06      -5.347758328041e+00       5.835516287515e-01       5.835791175106e-01 
       1.413873943297e-03      -8.379088980474e-01      -8.422560893247e+00      -8.423642184581e+00      -7.427719748404e-01       7.996398205680e-01      -1.684171041527e-03      -3.369181701055e-01       5.894973848284e-07      -8.414857343810e+00       5.792841422395e-01       5.792805818193e-01 
       1.779961836290e-03      -9.400023911383e-01      -1.321710165139e+01      -1.321904865993e+01      -8.224796964039e-01      -7.931800601542e-01      -2.778658401346e-03      -1.608803161235e+00      -5.845076119799e-07      -1.320481284661e+01       5.735186192533e-01       5.735118854610e-01 
       2.240839187729e-03      -7.808781653916e-01      -2.066704053453e+01      -2.067096848330e+01      -6.750611876129e-01       2.535849999111e+00      -3.513311045945e-03      -1.936186193205e-01       1.867077377976e-06      -2.064774158247e+01       5.658024161578e-01       5.658060636108e-01 
       2.821049397177e-03      -8.435144095843e-01      -3.216991098872e+01      -3.217813773898e+01      -7.543709916132e-01       8.183450983099e-01      -2.331182343980e-03      -5.977400643944e-01       6.031520470843e-07      -3.214113118022e+01       5.556991783494e-01       5.556986620453e-01 
       3.551490774032e-03      -7.871874585214e-01      -4.978673138848e+01      -4.980458884174e+01      -7.360328145082e-01       5.670452019824e+00      -1.970978297382e-03       2.020551580413e+00       4.181165550527e-06      -4.974556497418e+01       5.426548900493e-01       5.426545271162e-01 
       4.471061985182e-03      -7.781614287227e-01      -7.648743395591e+01      -7.652768314059e+01      -6.924318257657e-01      -2.528633011647e-01      -2.842443746858e-03      -1.293545424048e+00      -2.085448860904e-07      -7.643363920217e+01       5.260758716515e-01       5.260758806583e-01 
       5.628733550852e-03      -7.357266620918e-01      -1.164246299864e+02      -1.165174013632e+02      -6.905399264473e-01       2.275092836730e+00      -2.295679927930e-03       2.128336239071e-01       1.647929062042e-06      -1.163665345669e+02       5.053456208924e-01       5.053453355579e-01 
       7.086155703386e-03      -6.467568076840e-01      -1.751510009472e+02      -1.753674472220e+02      -6.045059566895e-01       2.553437963309e+00      -1.302622464821e-03       8.906885447624e-01       2.288606819074e-06      -1.751223291468e+02       4.798427667944e-01       4.798428841890e-01 
       8.920941486923e-03      -6.106399548588e-01      -2.595670305418e+02      -2.600730613892e+02      -5.647470319714e-01       2.259152073082e+00      -2.100153869394e-03       6.465411134392e-01       9.807172757385e-07      -2.596669264611e+02       4.489235007074e-01       4.489235009774e-01 
       1.123079993502e-02      -5.603823891640e-01      -3.771588091982e+02      -3.783323136558e+02      -5.182341954985e-01      -5.515693566371e-01      -1.838802151265e-03       9.015306801493e-01      -9.391737450671e-08      -3.776412479480e+02       4.119406550462e-01       4.119406550455e-01 
       1.413873943296e-02      -5.011750715157e-01      -5.338396022842e+02      -5.365037531304e+02      -4.634809894095e-01      -5.382210446964e+00      -1.175978540058e-03       1.055741559189e+00      -4.208015315613e-06      -5.352950582059e+02       3.684242174289e-01       3.684242174289e-01 
       1.779961830308e-02      -4.330334440347e-01      -7.294006045570e+02      -7.352169297404e+02      -4.004652964190e-01       6.608115008676e+00      -1.601688199476e-03      -6.641616051285e-01       4.877137518950e-06      -7.330655474441e+02       3.183446557865e-01       3.183446557865e-01 
       2.240833516078e-02      -3.575484798068e-01      -9.512681487049e+02      -9.631514570291e+02      -3.306584633022e-01      -3.978754760163e+00      -9.680840016926e-04      -4.128539508817e-01      -2.928049390937e-06      -9.593589979479e+02       2.628681591542e-01       2.628681591542e-01 
       2.820110677529e-02      -2.803819866840e-01      -1.176210793181e+03      -1.197939818280e+03      -2.592962670098e-01      -7.454435297736e-01      -6.651126054207e-04       1.820941946768e-02       7.572602549089e-07      -1.191635345138e+03       2.061517408410e-01       2.061517408410e-01 
       3.514877686528e-02      -2.149038659595e-01      -1.395284325923e+03      -1.427944552511e+03      -1.987427613144e-01      -1.129072584755e+01      -8.833177955824e-04       7.187910570578e-01      -8.626859977550e-06      -1.418885611305e+03       1.580166467938e-01       1.580166467938e-01 
       4.129559447811e-02      -1.785892828506e-01      -1.600638520348e+03      -1.637891824194e+03      -1.651589221519e-01      -5.468262806596e+00      -8.844929658850e-04      -2.785616562100e-01      -4.022914897173e-06      -1.627548553201e+03       1.313113815919e-01       1.313113815919e-01 
       4.571162332778e-02      -1.617354797123e-01      -1.779759011292e+03      -1.816338707331e+03      -1.495722346700e-01       1.302896304182e+01      -2.926265536661e-04       8.820530093352e-01       9.591982156222e-06      -1.805949358923e+03       1.189126688504e-01       1.189126688504e-01 
       4.930606542159e-02      -1.517356934530e-01      -1.947096826460e+03      -1.981098307773e+03      -1.403241748232e-01       5.838051987891e-01      -5.171460097221e-04      -6.726230260974e-01      -1.784834048385e-06      -1.971113505237e+03       1.115544191800e-01       1.115544191800e-01 
       5.249335659191e-02      -1.445418452967e-01      -2.106733363492e+03      -2.137612475696e+03      -1.336711066554e-01      -9.016804106547e+00      -3.569902829831e-04       7.160170189523e-01      -7.931743860223e-06      -2.128165693453e+03       1.062606784473e-01       1.062606784473e-01 
       5.545424941998e-02      -1.385822123963e-01      -2.258009160675e+03      -2.285953052375e+03      -1.281595077683e-01      -7.729067370680e+00      -1.420794667128e-04       2.138201996503e-01      -6.396820136184e-06      -2.277010625981e+03       1.018758447072e-01       1.018758447072e-01 
       5.828274235847e-02      -1.331047547747e-01      -2.398634026464e+03      -2.424330023278e+03      -1.230938903275e-01       1.211727781458e+01      -2.134368992706e-04      -1.943214111653e-01       9.184131412797e-06      -2.415745981982e+03       9.784691402353e-02       9.784691402353e-02 
       6.103449263663e-02      -1.277123752965e-01      -2.525833116384e+03      -2.550340326644e+03      -1.181070182206e-01       1.158282454023e+01      -5.668238539316e-04      -9.839126925121e-03       8.768972736471e-06      -2.541886738095e+03       9.388178517733e-02       9.388178517733e-02 
