# Matter power spectrum P(k) at redshift z=1.21739
# for k=1.04629e-05 to 1.08667 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.046294440213e-05       1.633684822161e+01 
       1.317206659003e-05       2.040880783959e+01 
       1.658264935604e-05       2.549568154860e+01 
       2.087631866919e-05       3.185040979081e+01 
       2.628172807736e-05       3.978895069750e+01 
       3.308673534245e-05       4.970595976493e+01 
       4.165373191592e-05       6.209435071120e+01 
       5.243894160501e-05       7.756967852345e+01 
       6.601671615414e-05       9.690049457326e+01 
       8.311012156965e-05       1.210460598207e+02 
       1.046294440213e-04       1.512030488365e+02 
       1.317206659003e-04       1.888630923885e+02 
       1.658264935604e-04       2.358830979726e+02 
       2.087631866919e-04       2.945700747489e+02 
       2.628172807736e-04       3.677813416017e+02 
       3.308673534245e-04       4.590389852824e+02 
       4.165373191592e-04       5.726535601023e+02 
       5.243894160501e-04       7.138457967698e+02 
       6.601671615414e-04       8.888472262464e+02 
       8.311012156965e-04       1.104953817938e+03 
       1.046294440213e-03       1.370500464838e+03 
       1.317206659003e-03       1.694693978996e+03 
       1.658264935604e-03       2.087109730872e+03 
       2.087631866919e-03       2.556237870182e+03 
       2.628172807736e-03       3.108637029553e+03 
       3.308673534245e-03       3.745976054207e+03 
       4.165373191592e-03       4.462387807474e+03 
       5.243894160501e-03       5.239935673086e+03 
       6.601671615414e-03       6.043025469461e+03 
       8.311012156965e-03       6.814859498840e+03 
       1.046294440213e-02       7.473640243066e+03 
       1.317206659003e-02       7.912581068609e+03 
       1.658264935604e-02       8.008408790330e+03 
       2.087631864051e-02       7.649131874236e+03 
       2.628169400967e-02       6.795143107775e+03 
       3.307995996581e-02       5.570743106720e+03 
       4.134392614797e-02       4.336915473446e+03 
       4.901972352360e-02       3.583638507287e+03 
       5.451178185323e-02       3.238831431864e+03 
       5.892084563205e-02       3.037944762474e+03 
       6.280210167513e-02       2.890518183424e+03 
       6.639272460741e-02       2.762707649692e+03 
       6.981385938493e-02       2.639339596503e+03 
       7.313632530038e-02       2.513416146483e+03 
       7.640576730625e-02       2.382053024387e+03 
       7.965387721485e-02       2.244856527486e+03 
       8.290401072233e-02       2.103227815228e+03 
       8.617425534559e-02       1.959856651746e+03 
       8.947922370686e-02       1.818145410383e+03 
       9.283115998721e-02       1.681729046515e+03 
       9.624065324687e-02       1.554170718431e+03 
       9.971711419990e-02       1.438589378015e+03 
       1.032691035373e-01       1.337281686111e+03 
       1.069045636514e-01       1.251411975366e+03 
       1.106309854880e-01       1.180853582872e+03 
       1.144555306033e-01       1.124228282487e+03 
       1.183851215231e-01       1.079082773623e+03 
       1.224265091877e-01       1.042067849410e+03 
       1.265863235383e-01       1.009178073489e+03 
       1.308711115341e-01       9.761914394427e+02 
       1.352873657347e-01       9.393247704014e+02 
       1.398415458109e-01       8.960037353669e+02 
       1.445400948410e-01       8.455300239321e+02 
       1.493894519048e-01       7.893428588251e+02 
       1.543960622666e-01       7.306627059609e+02 
       1.595663862902e-01       6.736050404091e+02 
       1.596933886937e-01       6.722810456910e+02 
       1.649069081373e-01       6.221115560704e+02 
       1.704241452393e-01       5.789970930369e+02 
       1.761246594995e-01       5.452993414235e+02 
       1.820150711564e-01       5.200455114750e+02 
       1.881020762250e-01       5.004855056993e+02 
       1.943924684231e-01       4.828284386414e+02 
       2.008931664826e-01       4.634557789984e+02 
       2.076112477488e-01       4.396295142200e+02 
       2.145539889788e-01       4.112029875723e+02 
       2.217289152827e-01       3.804726614659e+02 
       2.291438582023e-01       3.509059526230e+02 
       2.368070240162e-01       3.253605051531e+02 
       2.447270735013e-01       3.050410219142e+02 
       2.529132145926e-01       2.892944798133e+02 
       2.613753096800e-01       2.758755632086e+02 
       2.701239996934e-01       2.620444489324e+02 
       2.791708476854e-01       2.462686757451e+02 
       2.885285053625e-01       2.290074014934e+02 
       2.982109070048e-01       2.121037037927e+02 
       3.082334965164e-01       1.974562803874e+02 
       3.186134950750e-01       1.855365745607e+02 
       3.293702191451e-01       1.752139160081e+02 
       3.405254616938e-01       1.649910777472e+02 
       3.521039536080e-01       1.540998486753e+02 
       3.641339280072e-01       1.431022347983e+02 
       3.766478180305e-01       1.330712169415e+02 
       3.896831297757e-01       1.243749743636e+02 
       4.032835479031e-01       1.164248011293e+02 
       4.175003544198e-01       1.084978197783e+02 
       4.323942751627e-01       1.006400795938e+02 
       4.480379197918e-01       9.328556676684e+01 
       4.645190601493e-01       8.657135803417e+01 
       4.819451166072e-01       8.023331875433e+01 
       5.004494242418e-01       7.402289017700e+01 
       5.202001881920e-01       6.809932883311e+01 
       5.414136198436e-01       6.257517856160e+01 
       5.643737880784e-01       5.723894645295e+01 
       5.894636669316e-01       5.208615742739e+01 
       6.172156754900e-01       4.715118941056e+01 
       6.483978964779e-01       4.233692052794e+01 
       6.841695171903e-01       3.762802464917e+01 
       7.263798964301e-01       3.296134739009e+01 
       7.781887285339e-01       2.827055638186e+01 
       8.454579690434e-01       2.346256016669e+01 
       9.400459368683e-01       1.844065120475e+01 
       1.086674822164e+00       1.321382077639e+01 
