# Matter power spectrum P(k) at redshift z=2.64286
# for k=9.47274e-06 to 1.19503 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.472736321112e-06       7.750792004788e+00 
       1.192546847387e-05       9.682679660315e+00 
       1.501327530931e-05       1.209608255092e+01 
       1.890059380115e-05       1.511100813639e+01 
       2.379443783427e-05       1.887736508090e+01 
       2.995542244892e-05       2.358240553011e+01 
       3.771164254197e-05       2.946001195058e+01 
       4.747614511659e-05       3.680227815035e+01 
       5.976892554130e-05       4.597393603728e+01 
       7.524461919957e-05       5.743029784556e+01 
       9.472736321112e-05       7.173951176298e+01 
       1.192546847387e-04       8.961005273883e+01 
       1.501327530931e-04       1.119244541752e+02 
       1.890059380115e-04       1.397802576739e+02 
       2.379443783427e-04       1.745388774572e+02 
       2.995542244892e-04       2.178822979993e+02 
       3.771164254197e-04       2.718758687110e+02 
       4.747614511659e-04       3.390324833548e+02 
       5.976892554130e-04       4.223689881578e+02 
       7.524461919957e-04       5.254407773028e+02 
       9.472736321112e-04       6.523379503388e+02 
       1.192546847387e-03       8.075942187942e+02 
       1.501327530931e-03       9.960970181560e+02 
       1.890059380115e-03       1.222686417682e+03 
       2.379443783427e-03       1.491453342379e+03 
       2.995542244892e-03       1.804730011811e+03 
       3.771164254197e-03       2.161618705000e+03 
       4.747614511659e-03       2.555920342105e+03 
       5.976892554130e-03       2.973495751220e+03 
       7.524461919957e-03       3.388951761374e+03 
       9.472736321112e-03       3.761950618342e+03 
       1.192546847387e-02       4.034339992673e+03 
       1.501327530922e-02       4.132130677002e+03 
       1.890059339304e-02       3.981317455638e+03 
       2.379419735095e-02       3.550223645021e+03 
       2.992840153746e-02       2.916712516423e+03 
       3.696897927169e-02       2.327656112511e+03 
       4.260545736900e-02       2.023029722313e+03 
       4.675734117865e-02       1.878316498288e+03 
       5.022959819583e-02       1.792010768170e+03 
       5.335301061049e-02       1.729468540163e+03 
       5.627883324428e-02       1.675478437923e+03 
       5.908869532078e-02       1.622007781030e+03 
       6.183222933240e-02       1.564557870976e+03 
       6.454238189631e-02       1.500840396643e+03 
       6.724256767828e-02       1.430199420027e+03 
       6.995037709303e-02       1.353279327804e+03 
       7.267965645083e-02       1.271751316525e+03 
       7.544174995395e-02       1.188026097667e+03 
       7.824627927279e-02       1.104934466223e+03 
       8.110165325395e-02       1.025388588748e+03 
       8.401541258703e-02       9.520546095709e+02 
       8.699446944441e-02       8.870719772795e+02 
       9.004527794885e-02       8.318458803495e+02 
       9.317395769137e-02       7.869211718498e+02 
       9.638638452495e-02       7.519279756763e+02 
       9.968825801051e-02       7.255840264244e+02 
       1.030851518680e-01       7.057544803019e+02 
       1.065825518548e-01       6.896004114177e+02 
       1.101858842399e-01       6.738693755140e+02 
       1.139005372130e-01       6.553635017266e+02 
       1.177318770214e-01       6.315467974824e+02 
       1.216852602576e-01       6.011497711082e+02 
       1.257660434803e-01       5.645604579486e+02 
       1.299795911911e-01       5.238179478480e+02 
       1.341921631777e-01       4.834369644652e+02 
       1.343312830848e-01       4.821477963191e+02 
       1.388265214260e-01       4.431460327617e+02 
       1.434707393654e-01       4.098545291325e+02 
       1.482694109802e-01       3.840057416761e+02 
       1.532280638102e-01       3.656225057495e+02 
       1.583522946474e-01       3.530379054292e+02 
       1.636477893309e-01       3.434371645923e+02 
       1.691203472969e-01       3.329414523086e+02 
       1.747759116343e-01       3.185813574494e+02 
       1.806206054139e-01       2.994070101948e+02 
       1.866607750859e-01       2.768464058180e+02 
       1.929030418007e-01       2.538775341889e+02 
       1.993543615935e-01       2.336540429356e+02 
       2.060220955154e-01       2.181923764679e+02 
       2.129140909892e-01       2.074808428868e+02 
       2.200387759523e-01       1.995200423548e+02 
       2.274052677281e-01       1.914355151052e+02 
       2.350234990883e-01       1.810422165244e+02 
       2.429043646504e-01       1.681448839698e+02 
       2.510598916677e-01       1.546649481028e+02 
       2.595034404679e-01       1.430149819634e+02 
       2.682499413913e-01       1.342610876634e+02 
       2.773161772017e-01       1.275923721223e+02 
       2.867211228005e-01       1.210523339210e+02 
       2.964863579465e-01       1.133065322525e+02 
       3.066365740196e-01       1.047406824479e+02 
       3.172002032862e-01       9.684013331442e+01 
       3.282102096232e-01       9.051868977556e+01 
       3.397050947363e-01       8.516810217713e+01 
       3.517301959425e-01       7.963388331782e+01 
       3.643393844041e-01       7.365752357347e+01 
       3.775973225744e-01       6.800435566182e+01 
       3.915825171381e-01       6.318525949697e+01 
       4.063915272457e-01       5.872677093425e+01 
       4.221448901286e-01       5.409114011160e+01 
       4.389956677928e-01       4.962240923761e+01 
       4.571421156239e-01       4.562494333109e+01 
       4.768470589353e-01       4.169361141140e+01 
       4.984686246078e-01       3.781899293199e+01 
       5.225110910441e-01       3.418386679013e+01 
       5.497133213866e-01       3.057343723732e+01 
       5.812118571043e-01       2.705471294515e+01 
       6.188631229583e-01       2.353496520533e+01 
       6.659314315436e-01       1.998402511883e+01 
       7.286736921977e-01       1.631492313511e+01 
       8.200617052063e-01       1.246611090735e+01 
       9.659964722755e-01       8.542049631406e+00 
       1.195033271365e+00       5.184919392395e+00 
