# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.375
# for k=9.71893e-06 to 1.01143 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.718932848598e-06      -2.723802357910e-04      -2.043048897030e-04      -2.043048919765e-04      -2.723798190394e-04      -1.334232920534e-04      -1.735029500179e-06       4.500328663700e-03      -3.885667270436e-10      -2.044264143791e-04       5.998144780034e-01       5.986787489469e-01 
       1.223541153862e-05      -4.316689561624e-04      -3.238012322513e-04      -3.238012379620e-04      -4.316679093837e-04      -2.114378213695e-04      -2.749741826869e-06       7.132243415828e-03      -6.157685649225e-10      -3.239937907906e-04       5.998139580520e-01       5.986783227999e-01 
       1.540347050973e-05      -6.840873382716e-04      -5.131898747689e-04      -5.131898891129e-04      -6.840847090973e-04      -3.350463586188e-04      -4.357812292325e-06       1.130310492215e-02      -9.757558205841e-10      -5.134949462207e-04       5.998131340097e-01       5.986776474177e-01 
       1.939182045452e-05      -1.084050018088e-03      -8.133498983931e-04      -8.133499344215e-04      -1.084043414757e-03      -5.308622456945e-04      -6.906069375236e-06       1.791233952564e-02      -1.546038497970e-09      -8.138331195956e-04       5.998118280376e-01       5.986765770252e-01 
       2.441285555115e-05      -1.717713346651e-03      -1.289069600952e-03      -1.289069691443e-03      -1.717696763239e-03      -8.409821411915e-04      -1.094388295655e-05       2.838444111191e-02      -2.449225388732e-09      -1.289834740531e-03       5.998097583605e-01       5.986748806375e-01 
       3.073396422780e-05      -2.721412453584e-03      -2.043029808256e-03      -2.043030035525e-03      -2.721370811496e-03      -1.331918069780e-03      -1.734112040864e-05       4.497449531015e-02      -3.879047221566e-09      -2.044240678735e-03       5.998064785048e-01       5.986721922133e-01 
       3.869176857155e-05      -4.310688158148e-03      -3.237964375969e-03      -3.237964946704e-03      -4.310583611905e-03      -2.108560314045e-03      -2.747439675242e-05       7.125019119078e-02      -6.141048534046e-09      -3.239878971645e-03       5.998012811535e-01       5.986679317376e-01 
       4.871005068198e-05      -6.825805564249e-03      -5.131778322520e-03      -5.131779755597e-03      -6.825543170622e-03      -3.335860662773e-03      -4.352025653384e-05       1.128495121011e-01      -9.715797960075e-09      -5.134801445408e-03       5.997930462263e-01       5.986611804468e-01 
       6.132232061332e-05      -1.080267947934e-02      -8.133196530738e-03      -8.133200128297e-03      -1.080202123009e-02      -5.271960886116e-03      -6.891537951830e-05       1.786675485410e-01      -1.535554118497e-08      -8.137959487161e-03       5.997800003847e-01       5.986504829739e-01 
       7.720022773030e-05      -1.708224330839e-02      -1.288993644695e-02      -1.288994547499e-02      -1.708059325441e-02      -8.317859581611e-03      -1.090739168923e-04       2.826998968421e-01      -2.422925974999e-08      -1.289741408834e-02       5.997593385527e-01       5.986335354318e-01 
       9.718932848598e-05      -2.697621301735e-02      -2.042839080369e-02      -2.042841344688e-02      -2.697208174461e-02      -1.308862039927e-02      -1.724950511448e-04       4.468724056089e-01      -3.813110231440e-08      -2.044006387904e-02       5.997266275919e-01       5.986066921280e-01 
       1.223541153862e-04      -4.251102914460e-02      -3.237485547729e-02      -3.237491221845e-02      -4.250070529015e-02      -2.050816992417e-02      -2.724462609178e-04       7.052999034160e-01      -5.975907832883e-08      -3.239291044418e-02       5.996748742807e-01       5.985641906234e-01 
       1.540347050973e-04      -6.676829783527e-02      -5.130576585989e-02      -5.130590784823e-02      -6.674257686832e-02      -3.191456525389e-02      -4.294463149418e-04       1.110461906291e+00      -9.302809451985e-08      -5.133326955855e-02       5.995930759737e-01       5.984969360158e-01 
       1.939182045452e-04      -1.043122081182e-01      -8.130181981542e-02      -8.130217434206e-02      -1.042484331099e-01      -4.911759914016e-02      -6.747524825162e-04       1.741599002099e+00      -1.432536114978e-07      -8.134264920565e-02       5.994639964827e-01       5.983906093406e-01 
       2.441285555115e-04      -1.616002537471e-01      -1.288238040283e-01      -1.288246861587e-01      -1.614433226221e-01      -7.422970876344e-02      -1.054790354343e-03       2.714639289091e+00      -2.166976834631e-07      -1.288817004071e-01       5.992608178260e-01       5.982227546689e-01 
       3.073396422780e-04      -2.470219101921e-01      -2.040947476132e-01      -2.040969305263e-01      -2.466403888540e-01      -1.087969312203e-01      -1.635545678529e-03       4.189916369041e+00      -3.181291650786e-07      -2.041698660426e-01       5.989422615579e-01       5.979583724698e-01 
       3.869176857155e-04      -3.696383630064e-01      -3.232759208593e-01      -3.232812764791e-01      -3.687284854950e-01      -1.511183901313e-01      -2.503376690871e-03       6.366033352115e+00      -4.432244204550e-07      -3.233550053490e-01       5.984458698456e-01       5.975434483167e-01 
       4.871005068198e-04      -5.346490882896e-01      -5.118802971761e-01      -5.118932624087e-01      -5.325445387930e-01      -1.894892093126e-01      -3.752744632362e-03       9.430987443965e+00      -5.593280068214e-07      -5.119121691040e-01       5.976796646559e-01       5.968959229484e-01 
       6.132232061332e-04      -7.325042932308e-01      -8.100989159175e-01      -8.101296657525e-01      -7.278682025373e-01      -1.879233986818e-01      -5.439483178800e-03       1.341125640506e+01      -5.646813415070e-07      -8.099401284699e-01       5.965138600121e-01       5.958942253126e-01 
       7.720022773030e-04      -9.204772956551e-01      -1.281050484293e+00      -1.281121207813e+00      -9.110278763586e-01      -6.360922959678e-02      -7.462503725068e-03       1.783414139941e+01      -2.237850254693e-07      -1.280362351153e+00       5.947771043702e-01       5.943653475294e-01 
       9.718932848598e-04      -1.010294284047e+00      -2.023434383543e+00      -2.023590081675e+00      -9.932514237392e-01       3.229348845223e-01      -9.344836165117e-03       2.120978611054e+01       8.617937158850e-07      -2.021536496452e+00       5.922645052208e-01       5.920783552974e-01 
