# Matter power spectrum P(k) at redshift z=1.42857
# for k=9.43397e-06 to 1.19292 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.433969196094e-06       1.706599385327e+01 
       1.187666355505e-05       2.131969738386e+01 
       1.495183355678e-05       2.663361796812e+01 
       1.882324321754e-05       3.327199079208e+01 
       2.369705921895e-05       4.156488680428e+01 
       2.983283003552e-05       5.192459757943e+01 
       3.755730783746e-05       6.486607983115e+01 
       4.728184923515e-05       8.103244777812e+01 
       5.952432151875e-05       1.012267247044e+02 
       7.493668097977e-05       1.264513213066e+02 
       9.433969196094e-05       1.579569859755e+02 
       1.187666355505e-04       1.973032332908e+02 
       1.495183355678e-04       2.464324243816e+02 
       1.882324321754e-04       3.077595840073e+02 
       2.369705921895e-04       3.842793976625e+02 
       2.983283003552e-04       4.796901476008e+02 
       3.755730783746e-04       5.985309543855e+02 
       4.728184923515e-04       7.463230400075e+02 
       5.952432151875e-04       9.296982360405e+02 
       7.493668097977e-04       1.156490736049e+03 
       9.433969196094e-04       1.435760710544e+03 
       1.187666355505e-03       1.777467086791e+03 
       1.495183355678e-03       2.192082343744e+03 
       1.882324321754e-03       2.689869520220e+03 
       2.369705921895e-03       3.278893037311e+03 
       2.983283003552e-03       3.962656953793e+03 
       3.755730783746e-03       4.737095837593e+03 
       4.728184923515e-03       5.584450123757e+03 
       5.952432151875e-03       6.466992620952e+03 
       7.493668097977e-03       7.321336330414e+03 
       9.433969196094e-03       8.051754850911e+03 
       1.187666355505e-02       8.529990633880e+03 
       1.495183355677e-02       8.601659152190e+03 
       1.882324318288e-02       8.125374953081e+03 
       2.369702096615e-02       7.064746401575e+03 
       2.982566530277e-02       5.579400061644e+03 
       3.724615791136e-02       4.128214182073e+03 
       4.403087679515e-02       3.308880559597e+03 
       4.888855999327e-02       2.966484357638e+03 
       5.280619741950e-02       2.785098246686e+03 
       5.626320248217e-02       2.663975987567e+03 
       5.946573407050e-02       2.564873272842e+03 
       6.251971732753e-02       2.469478515455e+03 
       6.548733466009e-02       2.368121721165e+03 
       6.840878946827e-02       2.256072301479e+03 
       7.131206378554e-02       2.132045610476e+03 
       7.421782070461e-02       1.997383045974e+03 
       7.714208959843e-02       1.855389895300e+03 
       8.009783920502e-02       1.710660485024e+03 
       8.309594996520e-02       1.568379616125e+03 
       8.614584180297e-02       1.433655512470e+03 
       8.925589423660e-02       1.310949491295e+03 
       9.243373597191e-02       1.203652487456e+03 
       9.568644946046e-02       1.113828990731e+03 
       9.902071828802e-02       1.042112456558e+03 
       1.024429350489e-01       9.877085770221e+02 
       1.059592812351e-01       9.484590810845e+02 
       1.095757868805e-01       9.209491370137e+02 
       1.132983753018e-01       9.006999755912e+02 
       1.171328967241e-01       8.825398895676e+02 
       1.210851535608e-01       8.612401664562e+02 
       1.251609194422e-01       8.324044124753e+02 
       1.253761283852e-01       8.306416558099e+02 
       1.293659536370e-01       7.934325916993e+02 
       1.337060122102e-01       7.442424107655e+02 
       1.381868570661e-01       6.874211143710e+02 
       1.428142638940e-01       6.276441596216e+02 
       1.475940299540e-01       5.704737808036e+02 
       1.525319825865e-01       5.209166600271e+02 
       1.576339892994e-01       4.822137160563e+02 
       1.629059702658e-01       4.551728200936e+02 
       1.683539140491e-01       4.382523820213e+02 
       1.739838973688e-01       4.274768364080e+02 
       1.798021097089e-01       4.173647598073e+02 
       1.858148835777e-01       4.029837116639e+02 
       1.920287312343e-01       3.817016619829e+02 
       1.984503887252e-01       3.541113705651e+02 
       2.050868681242e-01       3.236619493825e+02 
       2.119455189524e-01       2.951649382731e+02 
       2.190340998829e-01       2.725647048130e+02 
       2.263608620283e-01       2.571194729586e+02 
       2.339346453768e-01       2.470919711801e+02 
       2.417649903162e-01       2.387281122930e+02 
       2.498622666878e-01       2.280884049057e+02 
       2.582378234868e-01       2.134626947638e+02 
       2.669041632116e-01       1.964365891546e+02 
       2.758751460496e-01       1.803215071739e+02 
       2.851662306378e-01       1.677261496040e+02 
       2.947947602190e-01       1.588145850607e+02 
       3.047803057862e-01       1.513973692586e+02 
       3.151450815761e-01       1.429608335293e+02 
       3.259144534175e-01       1.327406843269e+02 
       3.371175675840e-01       1.222962861421e+02 
       3.487881378452e-01       1.135061171739e+02 
       3.609654427643e-01       1.066245208448e+02 
       3.736956061421e-01       1.002588585788e+02 
       3.870332643672e-01       9.324292836492e+01 
       4.010437710010e-01       8.594256999486e+01 
       4.158061607711e-01       7.952221695500e+01 
       4.314172086430e-01       7.405169672271e+01 
       4.479971037792e-01       6.855905770511e+01 
       4.656975659142e-01       6.290709280043e+01 
       4.847137632191e-01       5.777056588162e+01 
       5.053023439057e-01       5.301476759645e+01 
       5.278096768805e-01       4.821103387548e+01 
       5.527178965542e-01       4.363747393255e+01 
       5.807236021854e-01       3.922977742856e+01 
       6.128800604956e-01       3.484815341869e+01 
       6.508715196948e-01       3.053891875910e+01 
       6.975837202986e-01       2.618759248394e+01 
       7.583879540726e-01       2.172227829045e+01 
       8.441809000222e-01       1.704969879293e+01 
       9.776289084078e-01       1.218505597892e+01 
       1.192922182211e+00       7.670154942242e+00 
