# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.545455
# for k=1.09563e-05 to 1.02302 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.095627922804e-05      -9.888048579644e-04      -7.418759707410e-04      -7.418759958173e-04      -9.887951844768e-04      -1.800655289966e-03      -2.163302047369e-07      -4.103461796906e-05       2.258640011416e-09      -7.419982752190e-04       5.550410829035e-01       5.547960985251e-01 
       1.379313833890e-05      -1.566812297938e-03      -1.175793208908e-03      -1.175793271894e-03      -1.566788003321e-03      -2.853229937127e-03      -3.425309585964e-07      -6.497303134296e-05       3.579211167549e-09      -1.175986914571e-03       5.550404967033e-01       5.547955889043e-01 
       1.736453236323e-05      -2.482381877320e-03      -1.863504224286e-03      -1.863504382489e-03      -2.482320868258e-03      -4.520512345477e-03      -5.420487118181e-07      -1.028186082882e-04       5.671424847171e-09      -1.863810890825e-03       5.550395677145e-01       5.547947812477e-01 
       2.186065105599e-05      -3.932180273478e-03      -2.953449060110e-03      -2.953449457454e-03      -3.932027090349e-03      -7.160627676327e-03      -8.570153033289e-07      -1.625631658441e-04       8.985476724839e-09      -2.953934249519e-03       5.550380955566e-01       5.547935012948e-01 
       2.752092913275e-05      -6.226739296106e-03      -4.680885990695e-03      -4.680886988604e-03      -6.226354774956e-03      -1.133904495439e-02      -1.353070883661e-06      -2.566577520797e-04       1.423318690055e-08      -4.681652844980e-03       5.550357628271e-01       5.547914729537e-01 
       3.464679704141e-05      -9.855301080005e-03      -7.418665867489e-03      -7.418668373432e-03      -9.854336230787e-03      -1.794661647920e-02      -2.131409932629e-06      -4.042976791299e-04       2.253841349136e-08      -7.419875932663e-03       5.550320669103e-01       5.547882588667e-01 
       4.361773323271e-05      -1.558595682766e-02      -1.175769640698e-02      -1.175770269887e-02      -1.558353730859e-02      -2.838181381635e-02      -3.345309447967e-06      -6.345578830370e-04       3.567154865129e-08      -1.175960089844e-02       5.550262120891e-01       5.547831662052e-01 
       5.491147277151e-05      -2.461779185358e-02      -1.863445038842e-02      -1.863446618202e-02      -2.461173047368e-02      -4.482751572832e-02      -5.219998831054e-06      -9.901624635080e-04       5.641144549544e-08      -1.863743540743e-02       5.550169407641e-01       5.547750990909e-01 
       6.912944847110e-05      -3.880573649196e-02      -2.953300451722e-02      -2.953304414547e-02      -3.879057521480e-02      -7.066012898942e-02      -8.068262301399e-06      -1.530445533868e-03       8.909554622143e-08      -2.953765194846e-02       5.550022658818e-01       5.547623234080e-01 
       8.702881938359e-05      -6.097684326810e-02      -4.680512936205e-02      -4.680522873090e-02      -6.093901428377e-02      -1.110223872428e-01      -1.227687261738e-05      -2.328781096335e-03       1.404291013226e-07      -4.681228677620e-02       5.549790555985e-01       5.547420998044e-01 
       1.095627922804e-04      -9.533404760362e-02      -7.417729719786e-02      -7.417754611514e-02      -9.524003057958e-02      -1.735511799417e-01      -1.819177867289e-05      -3.450812689880e-03       2.206208720296e-07      -7.418812366988e-02       5.549423892553e-01       5.547101088674e-01 
       1.379313833890e-04      -1.478635927969e-01      -1.175534857153e-01      -1.175541082491e-01      -1.476313851941e-01      -2.690909194722e-01      -2.571755235479e-05      -4.878493294329e-03       3.448134838107e-07      -1.175693683190e-01       5.548845744381e-01       5.546595598964e-01 
       1.736453236323e-04      -2.264445377625e-01      -1.862856735387e-01      -1.862872265323e-01      -2.258766900121e-01      -4.117934951316e-01      -3.319025198150e-05      -6.296328505941e-03       5.344634165231e-07      -1.863077303484e-01       5.547936807125e-01       5.545798271501e-01 
       2.186065105599e-04      -3.398552163180e-01      -2.951828403931e-01      -2.951866990784e-01      -3.384884079532e-01      -6.169542538646e-01      -3.457135549142e-05      -6.559206190005e-03       8.174307426478e-07      -2.952103208251e-01       5.546514331496e-01       5.544544071067e-01 
       2.752092913275e-04      -4.939204937391e-01      -4.676837685147e-01      -4.676932959671e-01      -4.907129515563e-01      -8.927604001740e-01      -1.322735665012e-05      -2.512681100124e-03       1.223387873626e-06      -4.677098601631e-01       5.544303724060e-01       5.542579646847e-01 
       3.464679704141e-04      -6.819222431433e-01      -7.408584853873e-01      -7.408817789374e-01      -6.746960955480e-01      -1.218741437747e+00       6.967133978354e-05       1.320723291875e-02       1.766714619788e-06      -7.408608337588e-01       5.540904329691e-01       5.539523107415e-01 
       4.361773323271e-04      -8.675564478301e-01      -1.173271117970e+00      -1.173327202477e+00      -8.523229930237e-01      -1.502582776139e+00       2.895635685604e-04       5.490766559222e-02       2.402487314566e-06      -1.173193914793e+00       5.535756222342e-01       5.534814766410e-01 
       5.491147277151e-04      -9.705644787632e-01      -1.857295752920e+00      -1.857427648162e+00      -9.417953716426e-01      -1.525448258302e+00       7.508094190908e-04       1.423811369739e-01       2.942192358279e-06      -1.857025465220e+00       5.528120852926e-01       5.527668120619e-01 
       6.912944847110e-04      -8.998085794990e-01      -2.938315957115e+00      -2.938615326129e+00      -8.548014045040e-01      -9.711253097879e-01       1.474778635892e-03       2.796817073875e-01       2.970886616740e-06      -2.937673608990e+00       5.517079859923e-01       5.517040138739e-01 
       8.702881938359e-04      -6.978158423786e-01      -4.644482560081e+00      -4.645127735400e+00      -6.480010608349e-01       1.902105317481e-01       2.085468311302e-03       3.955012909303e-01       2.033107302280e-06      -4.643282961383e+00       5.501497076823e-01       5.501631391106e-01 
       1.095627922804e-03      -6.399996605920e-01      -7.332496064085e+00      -7.333790170325e+00      -6.147459237736e-01       8.902995837642e-01       1.706171890134e-03       3.235686589469e-01       6.446204171126e-07      -7.330641721758e+00       5.479789228071e-01       5.479844981383e-01 
       1.379313833890e-03      -7.258861879750e-01      -1.155725404188e+01      -1.155962463687e+01      -7.307253054391e-01      -1.880711159437e-01       7.140997443520e-04       1.354150761724e-01       1.047359072195e-06      -1.155452995158e+01       5.449508748132e-01       5.449500170676e-01 
