# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.02
# for k=1.15005e-05 to 1.06552 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.150054831480e-05      -1.322580281256e-03      -9.924458527039e-04      -9.924458854133e-04      -1.322565398037e-03      -4.060883742994e-04      -3.016620020741e-06       1.046179698049e-02      -1.470927307598e-10      -9.925367871823e-04       5.006375561355e-01       5.004872356200e-01 
       1.447833252307e-05      -2.095515750841e-03      -1.572919307711e-03      -1.572919389870e-03      -2.095478375179e-03      -6.429789481274e-04      -4.780121378595e-06       1.657770820689e-02      -2.328991651916e-10      -1.573063270225e-03       5.006369960925e-01       5.004867411897e-01 
       1.822714073369e-05      -3.319579867344e-03      -2.492905666670e-03      -2.492905873027e-03      -3.319486020920e-03      -1.017476790524e-03      -7.573723434887e-06       2.626605388238e-02      -3.685500896698e-10      -2.493133432847e-03       5.006361085817e-01       5.004859576240e-01 
       2.294661065400e-05      -5.257190979085e-03      -3.950980589316e-03      -3.950981107603e-03      -5.256955394733e-03      -1.608635317561e-03      -1.199787147865e-05       4.160919483878e-02      -5.826811006062e-10      -3.951340572700e-03       5.006347022169e-01       5.004847158903e-01 
       2.888807126686e-05      -8.322076479457e-03      -6.261860561401e-03      -6.261861863040e-03      -8.321485303959e-03      -2.539585545008e-03      -1.900110729809e-05       6.589668535447e-02      -9.198950594950e-10      -6.262428583070e-03       5.006324738933e-01       5.004827482112e-01 
       3.636792701558e-05      -1.316449520787e-02      -9.924325732966e-03      -9.924329001585e-03      -1.316301257105e-02      -4.000067167971e-03      -3.007899166892e-05       1.043151108935e-01      -1.448925621140e-09      -9.925219683071e-03       5.006289437810e-01       5.004796304947e-01 
       4.578450749418e-05      -2.080139606371e-02      -1.572885957971e-02      -1.572886778633e-02      -2.079768110364e-02      -6.277270131007e-03      -4.758234560299e-05       1.650169949022e-01      -2.273814524503e-09      -1.573026060171e-02       5.006233528002e-01       5.004746913674e-01 
       5.763927995091e-05      -3.281050610411e-02      -2.492821922247e-02      -2.492823982150e-02      -3.280121128990e-02      -9.792626343269e-03      -7.518823115130e-05       2.607539600820e-01      -3.547252974452e-09      -2.493040018187e-02       5.006145013957e-01       5.004668686986e-01 
       7.256355424772e-05      -5.160782317548e-02      -3.950770337570e-02      -3.950775505829e-02      -5.158462129387e-02      -1.513030687574e-02      -1.186027385090e-04       4.113134724652e-01      -5.480940461237e-09      -3.951106135289e-02       5.006004971655e-01       5.004544839457e-01 
       9.135210241256e-05      -8.081383768556e-02      -6.261332848885e-02      -6.261345807192e-02      -8.075613294725e-02      -2.300963263212e-02      -1.865669362437e-04       6.470061534152e-01      -8.335681593692e-09      -6.261840534119e-02       5.005783626873e-01       5.004348888374e-01 
       1.150054831480e-04      -1.256572476513e-01      -9.923001829422e-02      -9.923034284907e-02      -1.255145667647e-01      -3.406708729248e-02      -2.921868347890e-04       1.013274814642e+00      -1.234264659740e-08      -9.923745859948e-02       5.005434332686e-01       5.004039161835e-01 
       1.447833252307e-04      -1.932022363255e-01      -1.572554062306e-01      -1.572562177416e-01      -1.928527053768e-01      -4.810597294843e-02      -4.544038614267e-04       1.575786160352e+00      -1.743210588995e-08      -1.572657149870e-01       5.004884495390e-01       5.003550361044e-01 
       1.822714073370e-04      -2.917910889262e-01      -2.491990820351e-01      -2.492011057223e-01      -2.909474354807e-01      -6.201608856946e-02      -6.988281474773e-04       2.423302275129e+00      -2.248110505930e-08      -2.492118446074e-01       5.004022317049e-01       5.002780833980e-01 
       2.294661065400e-04      -4.282930282424e-01      -3.948692854341e-01      -3.948743108431e-01      -4.263045907395e-01      -6.471054368615e-02      -1.055692397126e-03       3.660544595992e+00      -2.348210436266e-08      -3.948811039506e-01       5.002678402096e-01       5.001573961848e-01 
       2.888807126686e-04      -6.005832888777e-01      -6.256154058629e-01      -6.256278037067e-01      -5.960733805210e-01      -2.636463465781e-02      -1.549625644563e-03       5.372651396794e+00      -9.650181568247e-09      -6.256151445275e-01       5.000602396737e-01       4.999692284455e-01 
       3.636792701558e-04      -7.825995467378e-01      -9.910146130596e-01      -9.910448877652e-01      -7.729943304966e-01       1.197957255002e-01      -2.171172582555e-03       7.526290455789e+00       4.316594948539e-08      -9.909740857302e-01       4.997437707474e-01       4.996784533085e-01 
       4.578450749418e-04      -9.064390505569e-01      -1.569382799690e+00      -1.569455573275e+00      -8.880264650177e-01       4.923840781150e-01      -2.818342441878e-03       9.766907710088e+00       1.778745106600e-07      -1.569243115819e+00       4.992701664367e-01       4.992349781951e-01 
       5.763927995091e-04      -8.730626837310e-01      -2.484238880333e+00      -2.484409687057e+00      -8.437070441026e-01       1.213534832726e+00      -3.221055635337e-03       1.115724146702e+01       4.386727456861e-07      -2.483903301423e+00       4.985777669115e-01       4.985708966446e-01 
       7.256355424772e-04      -6.604592503162e-01      -3.929980203561e+00      -3.930367221693e+00      -6.277101869868e-01       2.139503209182e+00      -2.973391223028e-03       1.029141459991e+01       7.736086723249e-07      -3.929345628876e+00       4.975899096398e-01       4.975992639969e-01 
       9.135210241256e-04      -4.889399778985e-01      -6.211701254994e+00      -6.212535324002e+00      -4.754061897208e-01       2.327215200378e+00      -1.998342060243e-03       6.910356609198e+00       8.415859239377e-07      -6.210744323109e+00       4.962036400583e-01       4.962115401416e-01 
