# Matter power spectrum P(k) at redshift z=2.92308
# for k=8.96931e-06 to 1.13143 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.969314639921e-06       6.709624380727e+00 
       1.129169812657e-05       8.382001129391e+00 
       1.421540571385e-05       1.047121154513e+01 
       1.789613549213e-05       1.308114305168e+01 
       2.252989974396e-05       1.634156825277e+01 
       2.836346331284e-05       2.041458809230e+01 
       3.570748473103e-05       2.550267239679e+01 
       4.495305991915e-05       3.185868754675e+01 
       5.659254947012e-05       3.979839010099e+01 
       7.124579864615e-05       4.971596798012e+01 
       8.969314639921e-05       6.210332485683e+01 
       1.129169812657e-04       7.757391403660e+01 
       1.421540571385e-04       9.689200926160e+01 
       1.789613549213e-04       1.210082901978e+02 
       2.252989974396e-04       1.511024050578e+02 
       2.836346331284e-04       1.886325464987e+02 
       3.570748473103e-04       2.353907175168e+02 
       4.495305991915e-04       2.935598781534e+02 
       5.659254947012e-04       3.657653710808e+02 
       7.124579864615e-04       4.551086829353e+02 
       8.969314639921e-04       5.651539293198e+02 
       1.129169812657e-03       6.998832589043e+02 
       1.421540571385e-03       8.636186606680e+02 
       1.789613549213e-03       1.060663661196e+03 
       2.252989974396e-03       1.294737355767e+03 
       2.836346331284e-03       1.568084272122e+03 
       3.570748473103e-03       1.880170881603e+03 
       4.495305991915e-03       2.225830540362e+03 
       5.659254947012e-03       2.592799261043e+03 
       7.124579864615e-03       2.958565838510e+03 
       8.969314639921e-03       3.286738576495e+03 
       1.129169812657e-02       3.524041950268e+03 
       1.421540571374e-02       3.601875499411e+03 
       1.789613501647e-02       3.451319464708e+03 
       2.252963412494e-02       3.043891899265e+03 
       2.833489718404e-02       2.455964784509e+03 
       3.495399971690e-02       1.922714101595e+03 
       4.019883842949e-02       1.655929558709e+03 
       4.407696700877e-02       1.532737518850e+03 
       4.732965893199e-02       1.462415277230e+03 
       5.026007301921e-02       1.413967696728e+03 
       5.300759953163e-02       1.373592184578e+03 
       5.564777539970e-02       1.333831643768e+03 
       5.822666523651e-02       1.290353976580e+03 
       6.077491609630e-02       1.240801120630e+03 
       6.331434750449e-02       1.184306848504e+03 
       6.586137594454e-02       1.121233070413e+03 
       6.842894005655e-02       1.052951274343e+03 
       7.102765199555e-02       9.815988013381e+02 
       7.366652107252e-02       9.097907261640e+02 
       7.635342740518e-02       8.402999878199e+02 
       7.909544249074e-02       7.757384075283e+02 
       8.189905225883e-02       7.182779842486e+02 
       8.477031583612e-02       6.694431320973e+02 
       8.771498063968e-02       6.299840363465e+02 
       9.073856700890e-02       5.998190613529e+02 
       9.384643109034e-02       5.780245904756e+02 
       9.704381188403e-02       5.628636551107e+02 
       1.003358665681e-01       5.518775612180e+02 
       1.037276970533e-01       5.420957904440e+02 
       1.072243699495e-01       5.304168630709e+02 
       1.108309316168e-01       5.141549662833e+02 
       1.145524196333e-01       4.916492833749e+02 
       1.183938717843e-01       4.627465639307e+02 
       1.210360687485e-01       4.405000810699e+02 
       1.223603335317e-01       4.289503313099e+02 
       1.264568648252e-01       3.931106127185e+02 
       1.306885470552e-01       3.586947617221e+02 
       1.350604909109e-01       3.288684304175e+02 
       1.395778458823e-01       3.057023714022e+02 
       1.442458121299e-01       2.897192089436e+02 
       1.490696554349e-01       2.799402123195e+02 
       1.540547259383e-01       2.736766471965e+02 
       1.592064813711e-01       2.673778186249e+02 
       1.645305154849e-01       2.578767931373e+02 
       1.700325924025e-01       2.436119477497e+02 
       1.757186876409e-01       2.252454952460e+02 
       1.815950366086e-01       2.053475128035e+02 
       1.876681914683e-01       1.872330894229e+02 
       1.939450873855e-01       1.733901947588e+02 
       2.004331193736e-01       1.643652918590e+02 
       2.071402312117e-01       1.586704706234e+02 
       2.140750182764e-01       1.535193951714e+02 
       2.212468466167e-01       1.462496692838e+02 
       2.286659912535e-01       1.360610667670e+02 
       2.363437975468e-01       1.245089833785e+02 
       2.442928706136e-01       1.141268238749e+02 
       2.525272992893e-01       1.065702690886e+02 
       2.610629231415e-01       1.014900000742e+02 
       2.699176537513e-01       9.697249942604e+01 
       2.791118651605e-01       9.123718070597e+01 
       2.886688734392e-01       8.416609821136e+01 
       2.986155323865e-01       7.729817218407e+01 
       3.089829823461e-01       7.196160980114e+01 
       3.198076034622e-01       6.792256828049e+01 
       3.311322456579e-01       6.383514783498e+01 
       3.430078388596e-01       5.903015514191e+01 
       3.554955344893e-01       5.422541008155e+01 
       3.686696031397e-01       5.030442660609e+01 
       3.826214311616e-01       4.692522795507e+01 
       3.974651520120e-01       4.325110004016e+01 
       4.133457746554e-01       3.954224726727e+01 
       4.304512425453e-01       3.636001624035e+01 
       4.490308961100e-01       3.328247656207e+01 
       4.694247885480e-01       3.012459543146e+01 
       4.921122588191e-01       2.723508060733e+01 
       5.177965399430e-01       2.434865899102e+01 
       5.475610922771e-01       2.153086307420e+01 
       5.831791275554e-01       1.871279898088e+01 
       6.277761012515e-01       1.587424234906e+01 
       6.873585206436e-01       1.293609326715e+01 
       7.743981587528e-01       9.855856842375e+00 
       9.136513030931e-01       6.724843856229e+00 
       1.131427279437e+00       4.069368018914e+00 
