# Matter power spectrum P(k) at redshift z=0.416667
# for k=9.26137e-06 to 1.1713 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.261370577995e-06       4.952226183310e+01 
       1.165937476868e-05       6.186567649279e+01 
       1.467828318192e-05       7.728561153388e+01 
       1.847886369924e-05       9.654879882383e+01 
       2.326351109205e-05       1.206129850217e+02 
       2.928702528134e-05       1.506744498066e+02 
       3.687018036253e-05       1.882272775816e+02 
       4.641680699583e-05       2.351372239035e+02 
       5.843529786139e-05       2.937336403026e+02 
       7.356568142347e-05       3.669236164012e+02 
       9.261370577995e-05       4.583332073644e+02 
       1.165937476868e-04       5.724811956612e+02 
       1.467828318192e-04       7.149909935904e+02 
       1.847886369924e-04       8.928454587824e+02 
       2.326351109205e-04       1.114686620031e+03 
       2.928702528134e-04       1.391156155977e+03 
       3.687018036253e-04       1.735261608394e+03 
       4.641680699583e-04       2.162737458759e+03 
       5.843529786139e-04       2.692352028968e+03 
       7.356568142347e-04       3.346089322932e+03 
       9.261370577995e-04       4.149072794008e+03 
       1.165937476868e-03       5.128784638338e+03 
       1.467828318192e-03       6.312114879598e+03 
       1.847886369924e-03       7.724665395786e+03 
       2.326351109205e-03       9.385657747197e+03 
       2.928702528134e-03       1.129608947373e+04 
       3.687018036253e-03       1.343170901764e+04 
       4.641680699583e-03       1.572911677916e+04 
       5.843529786139e-03       1.807132896097e+04 
       7.356568142347e-03       2.027483268276e+04 
       9.261370577995e-03       2.208005128160e+04 
       1.165937476868e-02       2.315593353446e+04 
       1.467828318192e-02       2.312808614213e+04 
       1.847886366900e-02       2.167287697431e+04 
       2.326347671803e-02       1.871311555335e+04 
       2.928042925614e-02       1.470801278227e+04 
       3.657769413304e-02       1.086451641647e+04 
       4.329242427932e-02       8.678441160489e+03 
       4.809832694959e-02       7.759161726984e+03 
       5.196709375380e-02       7.276730286852e+03 
       5.537766059347e-02       6.963569518314e+03 
       5.853542913452e-02       6.715045165173e+03 
       6.154568505307e-02       6.479672640221e+03 
       6.447013092589e-02       6.231496629900e+03 
       6.734860979096e-02       5.956324086115e+03 
       7.020882551019e-02       5.647777319726e+03 
       7.307121921945e-02       5.308030546409e+03 
       7.595163727471e-02       4.945740079659e+03 
       7.886289280983e-02       4.572692189524e+03 
       8.181573024897e-02       4.201643507916e+03 
       8.481944766486e-02       3.845764975815e+03 
       8.788231305709e-02       3.518030134558e+03 
       9.101185118706e-02       3.229450128274e+03 
       9.421504612046e-02       2.987097917184e+03 
       9.749848712434e-02       2.793381253820e+03 
       1.008684754280e-01       2.646147267615e+03 
       1.043311032753e-01       2.539785698823e+03 
       1.078923129391e-01       2.465631194627e+03 
       1.115579409873e-01       2.412204684169e+03 
       1.153337515506e-01       2.365733735212e+03 
       1.192254613343e-01       2.311473040880e+03 
       1.232387584437e-01       2.236528956453e+03 
       1.273793166486e-01       2.132975930210e+03 
       1.316528064156e-01       2.000329202761e+03 
       1.316655694536e-01       1.999902076751e+03 
       1.360649038401e-01       1.846124178380e+03 
       1.406212984832e-01       1.683797017430e+03 
       1.453277010370e-01       1.529079136925e+03 
       1.501898516916e-01       1.395857392123e+03 
       1.552135300419e-01       1.292801174433e+03 
       1.604045673583e-01       1.221779105635e+03 
       1.657688620239e-01       1.177774499372e+03 
       1.713123989405e-01       1.150309882638e+03 
       1.770412736941e-01       1.123702591236e+03 
       1.829617222744e-01       1.084107300488e+03 
       1.890801571533e-01       1.024474070050e+03 
       1.954032105527e-01       9.473740455325e+02 
       2.019377857785e-01       8.632143339796e+02 
       2.086911175838e-01       7.854366833190e+02 
       2.156708426463e-01       7.246758694944e+02 
       2.228850814350e-01       6.839732518414e+02 
       2.303425330044e-01       6.577829974788e+02 
       2.380525846200e-01       6.352119182909e+02 
       2.460254386136e-01       6.055995188000e+02 
       2.542722595238e-01       5.647740654936e+02 
       2.628053454545e-01       5.178867272938e+02 
       2.716383287362e-01       4.745876188608e+02 
       2.807864125077e-01       4.415463646301e+02 
       2.902666518667e-01       4.184907521251e+02 
       3.000982909665e-01       3.988627581847e+02 
       3.103031711244e-01       3.758036097011e+02 
       3.209062300536e-01       3.479626143653e+02 
       3.319361193332e-01       3.200262647301e+02 
       3.434259770744e-01       2.970899018694e+02 
       3.554144068011e-01       2.791155043428e+02 
       3.679467339929e-01       2.620589769276e+02 
       3.810766419491e-01       2.430788174753e+02 
       3.948683342258e-01       2.237019234490e+02 
       4.093994411966e-01       2.069079389961e+02 
       4.247649993101e-01       1.924635245275e+02 
       4.410830116672e-01       1.778019054001e+02 
       4.585023992735e-01       1.628619511213e+02 
       4.772146715426e-01       1.494368531008e+02 
       4.974715751254e-01       1.368900471382e+02 
       5.196127196183e-01       1.242471123509e+02 
       5.441105903115e-01       1.123130819449e+02 
       5.716474244183e-01       1.007725678802e+02 
       6.032539935604e-01       8.936582734573e+01 
       6.405770363045e-01       7.816501494700e+01 
       6.864347950063e-01       6.689951430750e+01 
       7.460659665343e-01       5.537423073948e+01 
       8.300860982255e-01       4.336490983662e+01 
       9.605979038098e-01       3.091399357403e+01 
       1.171301115620e+00       1.938934612082e+01 
