# Matter power spectrum P(k) at redshift z=0.307692
# for k=8.6552e-06 to 1.09211 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.655195922041e-06       5.554674149534e+01 
       1.089624609031e-05       6.939176417132e+01 
       1.371756109626e-05       8.668758123068e+01 
       1.726938625192e-05       1.082942085518e+02 
       2.174086919863e-05       1.352859236351e+02 
       2.737013270865e-05       1.690045738604e+02 
       3.445695559110e-05       2.111260772162e+02 
       4.337873700670e-05       2.637433113594e+02 
       5.461059434927e-05       3.294692937663e+02 
       6.875066497947e-05       4.115653528708e+02 
       8.655195922041e-05       5.140998196395e+02 
       1.089624609031e-04       6.421434879364e+02 
       1.371756109626e-04       8.020083992696e+02 
       1.726938625192e-04       1.001535830007e+03 
       2.174086919863e-04       1.250436727045e+03 
       2.737013270865e-04       1.560681879947e+03 
       3.445695559110e-04       1.946928520848e+03 
       4.337873700670e-04       2.426954998248e+03 
       5.461059434927e-04       3.022058433850e+03 
       6.875066497947e-04       3.757349208567e+03 
       8.655195922041e-04       4.661660234477e+03 
       1.089624609031e-03       5.767142419096e+03 
       1.371756109626e-03       7.107916246768e+03 
       1.726938625192e-03       8.716589718773e+03 
       2.174086919863e-03       1.061936720474e+04 
       2.737013270865e-03       1.282824101167e+04 
       3.445695559110e-03       1.532947425088e+04 
       4.337873700670e-03       1.806838679971e+04 
       5.461059434927e-03       2.092973595808e+04 
       6.875066497947e-03       2.371425141750e+04 
       8.655195922041e-03       2.611465476929e+04 
       1.089624609031e-02       2.769779630990e+04 
       1.371756109621e-02       2.793390268280e+04 
       1.726938599786e-02       2.631909696286e+04 
       2.174070392405e-02       2.269665907581e+04 
       2.735000404981e-02       1.776669682557e+04 
       3.386076567217e-02       1.337994747047e+04 
       3.917669517577e-02       1.121451275215e+04 
       4.306670758889e-02       1.028286613258e+04 
       4.630241367822e-02       9.790328881518e+03 
       4.920468437237e-02       9.475544266260e+03 
       5.191876945094e-02       9.225635322950e+03 
       5.452246200842e-02       8.980297346149e+03 
       5.706280389058e-02       8.704408450618e+03 
       5.957089295636e-02       8.378556441317e+03 
       6.206875719325e-02       7.995213502404e+03 
       6.457290008775e-02       7.556714826088e+03 
       6.709628220294e-02       7.073576775278e+03 
       6.964950077717e-02       6.562568082625e+03 
       7.224152833612e-02       6.044382343870e+03 
       7.488019465389e-02       5.541030418932e+03 
       7.757251211951e-02       5.073248377881e+03 
       8.032490164959e-02       4.658273353313e+03 
       8.314335321251e-02       4.308255780583e+03 
       8.603354203854e-02       4.029384606423e+03 
       8.900091398454e-02       3.821586530647e+03 
       9.205074891696e-02       3.678549299846e+03 
       9.518820811012e-02       3.587913378459e+03 
       9.841836982831e-02       3.531766442208e+03 
       1.017462560727e-01       3.487899397528e+03 
       1.051768526917e-01       3.432365407608e+03 
       1.087151245346e-01       3.343498411563e+03 
       1.123660269800e-01       3.206749768330e+03 
       1.161345149440e-01       3.018882274063e+03 
       1.176470588235e-01       2.932893470410e+03 
       1.200255503175e-01       2.789731893629e+03 
       1.240441086894e-01       2.540273683041e+03 
       1.281951861448e-01       2.297119408412e+03 
       1.324838068924e-01       2.085280949266e+03 
       1.369150324484e-01       1.921879543891e+03 
       1.414939730914e-01       1.812600111621e+03 
       1.462258022886e-01       1.752038547594e+03 
       1.511157747910e-01       1.721055120074e+03 
       1.561692490890e-01       1.693667762706e+03 
       1.613917149240e-01       1.644813504866e+03 
       1.667888265647e-01       1.559816670474e+03 
       1.723664425808e-01       1.440525010870e+03 
       1.781306729028e-01       1.304777835057e+03 
       1.840879340310e-01       1.178115161962e+03 
       1.902450133879e-01       1.081175385721e+03 
       1.966091439848e-01       1.020639685582e+03 
       2.031880908307e-01       9.877060878639e+02 
       2.099902508596e-01       9.621863659561e+02 
       2.170247686226e-01       9.225036762093e+02 
       2.243016706152e-01       8.596621372175e+02 
       2.318320219426e-01       7.829556881068e+02 
       2.396281101159e-01       7.115428335306e+02 
       2.477036622269e-01       6.601113485847e+02 
       2.560741036817e-01       6.285742233980e+02 
       2.647568692727e-01       6.037478753113e+02 
       2.737717808939e-01       5.707140288779e+02 
       2.831415110504e-01       5.259725694858e+02 
       2.928921580582e-01       4.800794556022e+02 
       3.030539683555e-01       4.445683096559e+02 
       3.136622550223e-01       4.198864374311e+02 
       3.247585815680e-01       3.962594638706e+02 
       3.363923097450e-01       3.667043636901e+02 
       3.486226552320e-01       3.353677779727e+02 
       3.615214650177e-01       3.100723010477e+02 
       3.751770416800e-01       2.897955399424e+02 
       3.896995218438e-01       2.675166204640e+02 
       4.052286230769e-01       2.438303755686e+02 
       4.219451090263e-01       2.238481100079e+02 
       4.400882936967e-01       2.052455105443e+02 
       4.599837455552e-01       1.854902661276e+02 
       4.820890157035e-01       1.675691120179e+02 
       5.070729343323e-01       1.499069172669e+02 
       5.359613565165e-01       1.324563898051e+02 
       5.704239585132e-01       1.152083692360e+02 
       6.133840003036e-01       9.785185795213e+01 
       6.704178928928e-01       7.993440454545e+01 
       7.530520260709e-01       6.120488726637e+01 
       8.845248674327e-01       4.210316750309e+01 
       1.092114545683e+00       2.559343721039e+01 
